ts	pid	kind	api	rows	seconds
1789587807	2361	counted	train	100000	4.38
1789587813	2361	counted	train	100000	5.37
1789587890	2485	counted	train	100000	3.60
1789587897	2485	counted	train	100000	6.61
1789587903	2485	counted	train	100000	5.82
1789587909	2485	counted	train	100000	5.73
1789587916	2485	counted	train	100000	6.90
1789587924	2485	counted	train	100000	8.46
1789587931	2485	counted	train	100000	7.07
1789587941	2485	counted	train	100000	9.39
1789587948	2485	counted	train	100000	7.24
1789587956	2485	counted	train	100000	7.46
1789587963	2485	counted	train	100000	6.74
1789587970	2485	counted	train	100000	7.50
1789588031	2596	counted	train	100000	8.54
1789588040	2596	counted	train	100000	9.47
1789588049	2596	counted	train	100000	8.59
1789588059	2596	counted	train	100000	9.30
1789588066	2596	counted	train	100000	6.88
1789588074	2596	counted	train	100000	8.08
1789588081	2596	counted	train	100000	7.37
1789588091	2596	counted	train	100000	9.54
1789588098	2596	counted	train	100000	7.20
1789588106	2596	counted	train	100000	7.47
1789588113	2596	counted	train	100000	6.66
1789588120	2596	counted	train	100000	7.51
1789588150	2717	counted	train	100000	6.54
1789588156	2717	counted	train	100000	5.95
1789588160	2717	counted	train	100000	4.32
1789588166	2717	counted	train	100000	5.95
1789588174	2717	counted	train	100000	7.45
1789588180	2717	counted	train	100000	5.75
1789588185	2717	counted	train	100000	5.01
1789588190	2717	counted	train	100000	5.23
1789588196	2717	counted	train	100000	5.09
1789588201	2717	counted	train	100000	5.19
1789588206	2717	counted	train	100000	5.32
1789588212	2717	counted	train	100000	5.42
1789588229	2796	counted	train	100000	5.79
1789588235	2796	counted	train	100000	6.09
1789588240	2796	counted	train	100000	4.03
1789588244	2796	counted	train	100000	4.51
1789588252	2796	counted	train	100000	7.31
1789588257	2796	counted	train	100000	5.08
1789588262	2796	counted	train	100000	4.58
1789588268	2796	counted	train	100000	5.72
1789588274	2796	counted	train	100000	6.30
1789588279	2796	counted	train	100000	4.93
1789588284	2796	counted	train	100000	4.69
1789588289	2796	counted	train	100000	5.22
1789588317	2902	counted	train	100000	6.55
1789588323	2902	counted	train	100000	5.97
1789588328	2902	counted	train	100000	4.38
1789588334	2902	counted	train	100000	6.09
1789588342	2902	counted	train	100000	7.94
1789588348	2902	counted	train	100000	5.98
1789588354	2902	counted	train	100000	5.65
1789588359	2902	counted	train	100000	5.16
1789588366	2902	counted	train	100000	6.06
1789588373	2902	counted	train	100000	7.26
1789588378	2902	counted	train	100000	4.39
1789588385	2902	counted	train	100000	7.31
1789588393	2902	counted	train	100000	7.64
1789588397	2902	counted	train	100000	4.04
1789588404	2902	counted	train	100000	6.31
1789588409	2902	counted	train	100000	4.86
1789588571	3058	counted	train	100000	6.75
1789588580	3058	counted	train	100000	8.99
1789588589	3058	counted	train	100000	8.49
1789588597	3058	counted	train	100000	7.63
1789588608	3058	counted	train	100000	11.12
1789588618	3058	counted	train	100000	9.73
1789588631	3058	counted	train	100000	12.77
1789588640	3058	counted	train	100000	9.32
1789588651	3058	counted	train	100000	10.72
1789588664	3058	counted	train	100000	12.60
1789588673	3058	counted	train	100000	9.30
1789588677	3058	counted	train	100000	4.00
1789588773	3225	counted	train	100000	10.86
1789588783	3225	counted	train	100000	9.48
1789588792	3225	counted	train	100000	8.98
1789588803	3225	counted	train	100000	11.00
1789588816	3225	counted	train	100000	12.45
1789588829	3225	counted	train	100000	13.46
1789588842	3225	counted	train	100000	12.31
1789588852	3225	counted	train	100000	10.12
1789588857	3225	counted	train	100000	4.45
1789588867	3225	counted	train	100000	9.82
1789588877	3225	counted	train	100000	10.13
1789588904	3389	counted	train	100000	6.04
1789588913	3389	counted	train	100000	9.19
1789588922	3389	counted	train	100000	8.72
1789588930	3389	counted	train	100000	8.39
1789588940	3389	counted	train	100000	9.16
1789588950	3389	counted	train	100000	10.31
1789588962	3389	counted	train	100000	11.22
1789588971	3389	counted	train	100000	8.92
1789588979	3389	counted	train	100000	8.20
1789588990	3389	counted	train	100000	11.08
1789589000	3389	counted	train	100000	9.24
1789589010	3389	counted	train	100000	10.52
1789589083	3557	counted	train	100000	10.78
1789589093	3557	counted	train	100000	9.26
1789589102	3557	counted	train	100000	8.84
1789589112	3557	counted	train	100000	10.45
1789589124	3557	counted	train	100000	12.19
1789589138	3557	counted	train	100000	13.12
1789589152	3557	counted	train	100000	13.61
1789589162	3557	counted	train	100000	10.08
1789589173	3557	counted	train	100000	11.35
1789589187	3557	counted	train	100000	13.44
1789589306	3681	counted	train	100000	8.30
1789589319	3681	counted	train	100000	12.49
1789589329	3681	counted	train	100000	10.20
1789589339	3681	counted	train	100000	10.05
1789589347	3681	counted	train	100000	7.30
1789589356	3681	counted	train	100000	8.79
1789589364	3681	counted	train	100000	7.81
1789589372	3681	counted	train	100000	8.61
1789589397	3780	counted	train	100000	5.30
1789589401	3780	counted	train	100000	3.79
1789589405	3780	counted	train	100000	3.54
1789589409	3780	counted	train	100000	3.75
1789589412	3780	counted	train	100000	2.93
1789589415	3780	counted	train	100000	3.01
1789589419	3780	counted	train	100000	3.37
1789589422	3780	counted	train	100000	3.03
1789589456	3904	counted	train	100000	8.77
1789589470	3904	counted	train	100000	13.23
1789589480	3904	counted	train	100000	10.33
1789589491	3904	counted	train	100000	10.24
1789589498	3904	counted	train	100000	7.22
1789589507	3904	counted	train	100000	8.54
1789589515	3904	counted	train	100000	7.95
1789589524	3904	counted	train	100000	8.80
1789589530	3904	counted	train	100000	5.80
1789589535	3904	counted	train	100000	5.46
1789589559	4008	counted	train	100000	8.99
1789589572	4008	counted	train	100000	12.94
1789589582	4008	counted	train	100000	10.29
1789589592	4008	counted	train	100000	9.97
1789589600	4008	counted	train	100000	7.29
1789589606	4008	counted	train	100000	6.08
1789589649	4008	counted	train	100000	42.83
1789589690	4129	counted	train	100000	9.62
1789589704	4129	counted	train	100000	13.56
1789589715	4129	counted	train	100000	10.65
1789589726	4129	counted	train	100000	10.52
1789589733	4129	counted	train	100000	7.61
1789589743	4129	counted	train	100000	9.17
1789589751	4129	counted	train	100000	8.52
1789589761	4129	counted	train	100000	9.54
1789589798	4254	counted	train	100000	18.84
1789589817	4254	counted	train	100000	18.82
1789589834	4254	counted	train	100000	16.74
1789589850	4254	counted	train	100000	15.38
1789589866	4254	counted	train	100000	15.69
1789589881	4254	counted	train	100000	15.69
1789589937	4419	counted	train	100000	17.79
1789589951	4419	counted	train	100000	13.90
1789589966	4419	counted	train	100000	14.86
1789589979	4419	counted	train	100000	12.75
1789590011	4506	counted	train	100000	19.45
1789590030	4506	counted	train	100000	18.96
1789590047	4506	counted	train	100000	16.85
1789590062	4506	counted	train	100000	14.64
1789590078	4506	counted	train	100000	15.87
1789590092	4506	counted	train	100000	13.58
1789590214	4673	counted	train	100000	14.23
1789590232	4673	counted	train	100000	18.06
1789590248	4673	counted	train	100000	15.88
1789590262	4673	counted	train	100000	13.93
1789590275	4673	counted	train	100000	13.07
1789590291	4673	counted	train	100000	15.18
1789590344	4798	counted	train	100000	17.54
1789590361	4798	counted	train	100000	17.39
1789590380	4798	counted	train	100000	18.28
1789590397	4798	counted	train	100000	16.74
1789590412	4798	counted	train	100000	14.86
1789590426	4798	counted	train	100000	14.37
1789590462	4841	exempt	train	100000	17.65
1789590481	4841	exempt	train	100000	19.24
1789590498	4841	exempt	train	100000	16.28
1789590513	4841	exempt	train	100000	14.69
1789590529	4841	exempt	train	100000	15.74
1789590542	4841	exempt	train	100000	13.63
