ts	pid	kind	api	rows	seconds
1789500240	2207	counted	train	100000	3.34
1789500244	2207	counted	train	100000	3.53
1789500249	2207	counted	train	100000	5.65
1789500262	2207	counted	train	100000	12.81
1789500286	2261	counted	train	100000	12.58
1789500298	2261	counted	train	100000	11.79
1789500311	2261	counted	train	100000	13.46
1789500316	2261	counted	train	100000	4.41
1789500318	2261	counted	train	100000	2.37
1789500321	2261	counted	train	100000	3.04
1789500326	2261	counted	train	100000	5.30
1789500348	2261	counted	train	100000	21.55
1789500389	2384	counted	train	100000	10.89
1789500400	2384	counted	train	100000	11.04
1789500412	2384	counted	train	100000	12.51
1789500417	2384	counted	train	100000	4.20
1789500419	2384	counted	train	100000	2.34
1789500422	2384	counted	train	100000	2.80
1789500447	2438	counted	train	100000	13.10
1789500459	2438	counted	train	100000	11.79
1789500473	2438	counted	train	100000	13.54
1789500478	2438	counted	train	100000	4.85
1789500480	2438	counted	train	100000	2.42
1789500483	2438	counted	train	100000	3.12
1789500506	2493	counted	train	100000	14.58
1789500520	2493	counted	train	100000	13.68
1789500536	2493	counted	train	100000	16.72
1789500541	2493	counted	train	100000	4.31
1789500543	2493	counted	train	100000	2.16
1789500546	2493	counted	train	100000	2.75
1789500574	2548	counted	train	100000	9.83
1789500584	2548	counted	train	100000	10.25
1789500594	2548	counted	train	100000	9.56
1789500596	2548	counted	train	100000	2.39
1789500598	2548	counted	train	100000	1.63
1789500600	2548	counted	train	100000	1.92
1789500630	2603	counted	train	100000	13.97
1789500643	2603	counted	train	100000	12.60
1789500656	2603	counted	train	100000	13.22
1789500661	2603	counted	train	100000	4.84
1789500664	2603	counted	train	100000	2.60
1789500667	2603	counted	train	100000	3.40
1789500708	2658	counted	train	100000	12.30
1789500720	2658	counted	train	100000	11.92
1789500733	2658	counted	train	100000	13.28
1789500738	2658	counted	train	100000	4.67
1789500740	2658	counted	train	100000	2.38
1789500743	2658	counted	train	100000	3.22
1789500768	2712	counted	train	100000	11.44
1789500779	2712	counted	train	100000	11.28
1789500791	2712	counted	train	100000	11.79
1789500795	2712	counted	train	100000	4.22
1789500797	2712	counted	train	100000	2.28
1789500801	2712	counted	train	100000	2.98
1789500823	2766	counted	train	100000	9.05
1789500832	2766	counted	train	100000	9.23
1789500843	2766	counted	train	100000	10.45
1789500846	2766	counted	train	100000	3.37
1789500848	2766	counted	train	100000	2.03
1789500851	2766	counted	train	100000	2.81
1789500873	2820	counted	train	100000	9.43
1789500884	2820	counted	train	100000	10.65
1789500895	2820	counted	train	100000	11.50
1789500899	2820	counted	train	100000	3.47
1789500901	2820	counted	train	100000	1.94
1789500903	2820	counted	train	100000	2.53
1789500927	2875	counted	train	100000	11.08
1789500938	2875	counted	train	100000	10.73
1789500950	2875	counted	train	100000	12.18
1789500954	2875	counted	train	100000	3.52
1789500956	2875	counted	train	100000	1.89
1789500958	2875	counted	train	100000	2.44
1789500980	2930	counted	train	100000	10.11
1789500990	2930	counted	train	100000	10.09
1789501002	2930	counted	train	100000	11.62
1789501006	2930	counted	train	100000	3.71
1789501008	2930	counted	train	100000	1.94
1789501010	2930	counted	train	100000	2.68
1789501021	2930	counted	train	100000	10.61
1789501033	2930	counted	train	100000	11.85
1789501060	2965	exempt	train	100000	10.86
1789501071	2965	exempt	train	100000	10.63
1789501082	2965	exempt	train	100000	11.01
1789501085	2965	exempt	train	100000	3.53
1789501087	2965	exempt	train	100000	1.97
1789501090	2965	exempt	train	100000	2.65
1789501099	2965	exempt	train	100000	9.39
1789501109	2965	exempt	train	100000	9.89
