ts	pid	kind	api	rows	seconds
1789541720	1533	counted	train	100000	5.74
1789541725	1533	counted	train	100000	5.26
1789541764	1573	counted	train	100000	12.46
1789541776	1573	counted	train	100000	11.65
1789541787	1573	counted	train	100000	11.08
1789541804	1573	counted	train	100000	17.10
1789541810	1573	counted	train	100000	5.64
1789541815	1573	counted	train	100000	4.97
1789541825	1573	counted	train	100000	10.73
1789541869	1613	counted	train	100000	12.09
1789541880	1613	counted	train	100000	11.38
1789541891	1613	counted	train	100000	11.14
1789541908	1613	counted	train	100000	17.07
1789541914	1613	counted	train	100000	5.85
1789541920	1613	counted	train	100000	5.19
1789541931	1613	counted	train	100000	11.09
1789541936	1613	counted	train	100000	5.64
1789541989	1654	counted	train	100000	13.64
1789542002	1654	counted	train	100000	13.10
1789542016	1654	counted	train	100000	13.37
1789542036	1654	counted	train	100000	20.19
1789542044	1654	counted	train	100000	7.47
1789542050	1654	counted	train	100000	5.98
1789542062	1654	counted	train	100000	12.86
1789542110	1695	counted	train	100000	11.91
1789542121	1695	counted	train	100000	11.66
1789542132	1695	counted	train	100000	11.01
1789542149	1695	counted	train	100000	16.60
1789542155	1695	counted	train	100000	5.99
1789542161	1695	counted	train	100000	5.36
1789542171	1695	counted	train	100000	10.70
1789542212	1722	exempt	train	100000	11.57
1789542223	1722	exempt	train	100000	11.05
1789542234	1722	exempt	train	100000	10.63
1789542250	1722	exempt	train	100000	16.56
1789542256	1722	exempt	train	100000	5.80
1789542262	1722	exempt	train	100000	5.38
1789542273	1722	exempt	train	100000	10.76
