ts	pid	kind	api	rows	seconds
1789643157	4241	uncounted	train	100000	12.87
1789643172	4241	uncounted	train	100000	12.88
1789643197	4300	uncounted	train	100000	9.59
1789643208	4300	uncounted	train	100000	9.71
1789643220	4300	uncounted	train	100000	10.39
1789643233	4300	uncounted	train	100000	10.48
1789643247	4300	uncounted	train	100000	11.40
1789643260	4300	uncounted	train	100000	11.23
1789643290	4552	counted	train	100000	11.78
1789643302	4552	counted	train	100000	11.11
1789643313	4552	counted	train	100000	10.95
1789643324	4552	counted	train	100000	10.33
1789643335	4552	counted	train	100000	10.33
1789643380	4676	uncounted	train	100000	10.47
1789643392	4676	uncounted	train	100000	10.32
1789643405	4676	uncounted	train	100000	10.92
1789643417	4676	uncounted	train	100000	10.64
1789643446	4735	uncounted	train	100000	10.13
1789643458	4735	uncounted	train	100000	10.27
1789643470	4735	uncounted	train	100000	10.82
1789643483	4735	uncounted	train	100000	10.51
1789643496	4735	uncounted	train	100000	11.26
1789643511	4735	uncounted	train	100000	12.29
1789643545	4794	uncounted	train	100000	10.51
1789643558	4794	uncounted	train	100000	10.54
1789643579	4794	uncounted	train	80000	17.93
1789643597	4794	uncounted	train	80000	14.34
1789643613	4794	uncounted	train	100000	11.85
1789643626	4794	uncounted	train	100000	11.34
1789643638	4794	uncounted	train	100000	10.01
1789643651	4794	uncounted	train	100000	10.58
1789643659	4794	uncounted	train	50699	6.22
1789643666	4794	uncounted	train	50699	6.55
1789643692	4853	uncounted	train	100000	11.13
1789643706	4853	uncounted	train	100000	10.95
1789643719	4853	uncounted	train	100000	11.20
1789643733	4853	uncounted	train	100000	11.82
1789643748	4853	uncounted	train	100000	13.45
1789643765	4853	uncounted	train	100000	13.76
1789643780	4853	uncounted	train	100000	13.31
1789643796	4853	uncounted	train	100000	12.52
1789643814	4853	uncounted	train	100000	13.63
1789643831	4853	uncounted	train	100000	13.84
1789643849	4853	uncounted	train	100000	15.24
1789643869	4853	uncounted	train	100000	16.43
1789643901	4912	uncounted	train	100000	15.70
1789643921	4912	uncounted	train	100000	16.06
1789643941	4912	uncounted	train	100000	16.66
1789643962	4912	uncounted	train	100000	17.23
1789643989	4912	uncounted	train	100000	21.64
1789644017	4912	uncounted	train	100000	23.74
1789644047	4912	uncounted	train	100000	25.04
1789644076	4912	uncounted	train	100000	24.02
1789644106	4912	uncounted	train	100000	26.15
1789644140	4912	uncounted	train	100000	27.57
1789644171	5002	counted	train	100000	17.71
1789644190	5002	counted	train	100000	17.74
1789644208	5002	counted	train	100000	17.40
1789644228	5002	counted	train	100000	19.44
1789644246	5002	counted	train	100000	17.35
1789644298	5085	uncounted	train	100000	17.59
1789644319	5085	uncounted	train	100000	16.96
1789644339	5085	uncounted	train	100000	16.32
1789644360	5085	uncounted	train	100000	16.90
1789644381	5085	uncounted	train	100000	16.07
1789644402	5085	uncounted	train	100000	16.67
1789644423	5085	uncounted	train	100000	17.32
1789644444	5085	uncounted	train	100000	17.00
1789644462	5085	uncounted	train	100000	13.26
1789644479	5085	uncounted	train	100000	14.61
1789644497	5085	uncounted	train	100000	14.87
1789644516	5085	uncounted	train	100000	15.95
1789644537	5085	uncounted	train	100000	16.57
1789644555	5085	uncounted	train	100000	16.07
1789644581	5175	counted	train	100000	14.79
1789644596	5175	counted	train	100000	13.76
1789644610	5175	counted	train	100000	14.09
1789644651	5247	uncounted	train	100000	14.94
1789644669	5247	uncounted	train	100000	14.53
1789644689	5247	uncounted	train	100000	17.45
1789644709	5247	uncounted	train	100000	16.81
1789644725	5247	uncounted	train	100000	11.24
1789644738	5247	uncounted	train	100000	11.27
1789644755	5247	uncounted	train	100000	13.46
1789644770	5247	uncounted	train	100000	12.92
1789644787	5247	uncounted	train	100000	14.59
1789644806	5247	uncounted	train	100000	15.91
1789644822	5247	uncounted	train	100000	13.04
1789644838	5247	uncounted	train	100000	13.12
1789644851	5247	uncounted	train	100000	10.16
1789644864	5247	uncounted	train	100000	10.45
1789644889	5337	counted	train	100000	17.44
1789644909	5337	counted	train	100000	19.06
1789644928	5337	counted	train	100000	18.40
1789644972	5409	uncounted	train	100000	18.55
1789644996	5409	uncounted	train	100000	20.49
1789645015	5409	uncounted	train	100000	15.11
1789645034	5409	uncounted	train	100000	15.64
1789645056	5409	uncounted	train	100000	18.97
1789645097	5557	counted	train	100000	19.07
1789645117	5557	counted	train	100000	19.03
1789645136	5557	counted	train	100000	18.96
1789645178	5642	uncounted	train	100000	19.04
1789645203	5642	uncounted	train	100000	21.49
1789645225	5642	uncounted	train	100000	17.83
1789645269	5771	counted	train	100000	20.95
1789645290	5771	counted	train	100000	20.78
1789645314	5771	counted	train	100000	23.07
1789645368	5872	counted	train	100000	19.88
1789645388	5872	counted	train	100000	19.46
1789645408	5872	counted	train	100000	19.72
1789645463	5988	counted	train	100000	15.84
1789645480	5988	counted	train	100000	16.06
1789645497	5988	counted	train	100000	16.80
1789645537	6102	counted	train	100000	17.37
1789645547	6102	counted	train	100000	9.40
1789645569	6102	counted	train	100000	21.36
1789645598	6216	counted	train	100000	14.40
1789645613	6216	counted	train	100000	14.42
1789645628	6216	counted	train	100000	14.68
1789645668	6330	counted	train	100000	19.03
1789645688	6330	counted	train	100000	19.27
1789645707	6330	counted	train	100000	18.71
1789645759	6600	counted	train	100000	17.86
1789645777	6600	counted	train	100000	17.26
1789645795	6600	counted	train	100000	18.05
1789645836	6714	counted	train	100000	20.29
1789645856	6714	counted	train	100000	19.45
1789645875	6714	counted	train	100000	18.39
1789645913	6829	counted	train	100000	16.71
1789645932	6829	counted	train	100000	17.75
1789645950	6829	counted	train	100000	17.72
1789645968	6829	counted	train	100000	17.13
1789645986	6829	counted	train	100000	17.56
1789646030	6932	counted	train	100000	15.57
1789646046	6932	counted	train	100000	14.55
1789646061	6932	counted	train	100000	14.63
1789646076	6932	counted	train	100000	14.69
1789646092	6932	counted	train	100000	15.22
1789646146	6994	exempt	train	100000	15.76
1789646163	6994	exempt	train	100000	16.75
1789646181	6994	exempt	train	100000	17.10
1789646198	6994	exempt	train	100000	16.68
1789646216	6994	exempt	train	100000	16.84
