ts	pid	kind	api	rows	seconds
1789599331	273	uncounted	train	79986	1.23
1789599332	273	uncounted	train	79986	1.23
1789599334	273	uncounted	train	79986	1.25
1789599336	273	uncounted	train	79986	1.30
1789599337	273	uncounted	train	79986	1.54
1789599339	273	uncounted	train	79986	1.54
1789599341	273	uncounted	train	79986	1.55
1789599343	273	uncounted	train	79986	1.55
1789599345	273	uncounted	train	79986	1.57
1789599347	273	uncounted	train	79986	1.78
1789599350	273	uncounted	train	79986	1.82
1789599352	273	uncounted	train	79986	1.77
1789599354	273	uncounted	train	79986	1.79
1789599356	273	uncounted	train	79986	1.80
1789599359	273	uncounted	train	79986	2.15
1789599362	273	uncounted	train	79986	2.14
1789599364	273	uncounted	train	79986	2.19
1789599367	273	uncounted	train	79986	2.08
1789599369	273	uncounted	train	79986	2.12
1789599372	273	uncounted	train	79986	1.72
1789599374	273	uncounted	train	79986	1.69
1789599376	273	uncounted	train	79986	1.65
1789599378	273	uncounted	train	79986	1.69
1789599380	273	uncounted	train	79986	1.67
1789599382	273	uncounted	train	79986	1.49
1789599384	273	uncounted	train	79986	1.47
1789599385	273	uncounted	train	79986	1.46
1789599387	273	uncounted	train	79986	1.50
1789599389	273	uncounted	train	79986	1.45
1789599391	273	uncounted	train	79986	1.31
1789599392	273	uncounted	train	79986	1.35
1789599394	273	uncounted	train	79986	1.31
1789599396	273	uncounted	train	79986	1.32
1789599397	273	uncounted	train	79986	1.35
1789599399	273	uncounted	train	79986	1.33
1789599401	273	uncounted	train	79986	1.35
1789599402	273	uncounted	train	79986	1.34
1789599404	273	uncounted	train	79986	1.50
1789599406	273	uncounted	train	79986	1.53
1789599408	273	uncounted	train	79986	1.57
1789599410	273	uncounted	train	79986	1.60
1789599412	273	uncounted	train	79986	1.64
1789599414	273	uncounted	train	79986	1.62
1789599416	273	uncounted	train	79986	1.65
1789599418	273	uncounted	train	79986	1.60
1789599420	273	uncounted	train	79986	1.46
1789599422	273	uncounted	train	79986	1.45
1789599424	273	uncounted	train	79986	1.44
1789599425	273	uncounted	train	79986	1.48
1789599427	273	uncounted	train	79986	1.47
1789599429	273	uncounted	train	79986	1.53
1789599431	273	uncounted	train	79986	1.48
1789599433	273	uncounted	train	79986	1.47
1789599435	273	uncounted	train	79986	1.58
1789599437	273	uncounted	train	79986	1.57
1789599439	273	uncounted	train	79986	1.55
1789599441	273	uncounted	train	79986	1.51
1789599443	273	uncounted	train	79986	1.52
1789599445	273	uncounted	train	79986	1.56
1789599446	273	uncounted	train	79986	1.50
1789599448	273	uncounted	train	79986	1.47
1789599450	273	uncounted	train	79986	1.52
1789599452	273	uncounted	train	79986	1.54
1789599454	273	uncounted	train	79986	1.53
1789599456	273	uncounted	train	79986	1.55
1789599458	273	uncounted	train	79986	1.55
1789599517	285	uncounted	train	79986	2.17
1789599520	285	uncounted	train	79986	2.07
1789599522	285	uncounted	train	79986	2.02
1789599525	285	uncounted	train	79986	2.06
1789599527	285	uncounted	train	79986	2.07
1789599531	285	uncounted	train	79986	2.63
1789599534	285	uncounted	train	79986	2.65
1789599537	285	uncounted	train	79986	2.62
1789599540	285	uncounted	train	79986	2.60
1789599544	285	uncounted	train	79986	2.63
1789599547	285	uncounted	train	79986	3.02
1789599551	285	uncounted	train	79986	2.98
1789599555	285	uncounted	train	79986	3.00
1789599559	285	uncounted	train	79986	2.96
1789599563	285	uncounted	train	79986	3.00
1789599566	285	uncounted	train	79986	2.38
1789599569	285	uncounted	train	79986	2.44
1789599572	285	uncounted	train	79986	2.37
1789599575	285	uncounted	train	79986	2.39
1789599577	285	uncounted	train	79986	2.18
1789599579	285	uncounted	train	79986	1.65
1789599582	285	uncounted	train	79986	1.71
1789599584	285	uncounted	train	79986	1.71
1789599586	285	uncounted	train	79986	1.73
1789599588	285	uncounted	train	79986	1.74
1789599591	285	uncounted	train	79986	1.80
1789599593	285	uncounted	train	79986	1.88
1789599595	285	uncounted	train	79986	1.79
1789599598	285	uncounted	train	79986	1.88
1789599600	285	uncounted	train	79986	1.84
1789599603	285	uncounted	train	79986	2.16
1789599605	285	uncounted	train	79986	2.14
1789599608	285	uncounted	train	79986	2.16
1789599611	285	uncounted	train	79986	2.14
1789599613	285	uncounted	train	79986	2.16
1789599616	285	uncounted	train	79986	2.32
1789599619	285	uncounted	train	79986	2.23
1789599622	285	uncounted	train	79986	2.24
1789599625	285	uncounted	train	79986	2.28
1789599627	285	uncounted	train	79986	2.26
1789599630	285	uncounted	train	79986	2.01
1789599633	285	uncounted	train	79986	2.00
1789599635	285	uncounted	train	79986	2.05
1789599638	285	uncounted	train	79986	2.03
1789599640	285	uncounted	train	79986	2.09
1789599643	285	uncounted	train	79986	2.04
1789599645	285	uncounted	train	79986	2.07
1789599648	285	uncounted	train	79986	1.99
1789599651	285	uncounted	train	79986	2.46
1789599654	285	uncounted	train	79986	2.56
1789599657	285	uncounted	train	79986	2.59
1789599661	285	uncounted	train	79986	2.56
1789599664	285	uncounted	train	79986	2.69
1789599667	285	uncounted	train	79986	2.63
1789599670	285	uncounted	train	79986	2.50
1789599674	285	uncounted	train	79986	2.51
1789599676	285	uncounted	train	79986	2.05
1789599679	285	uncounted	train	79986	2.08
1789599682	285	uncounted	train	79986	2.17
1789599684	285	uncounted	train	79986	2.08
1789599687	285	uncounted	train	79986	2.05
1789599690	285	uncounted	train	79986	2.85
1789599694	285	uncounted	train	79986	2.81
1789599697	285	uncounted	train	79986	2.90
1789599701	285	uncounted	train	79986	2.80
1789599704	285	uncounted	train	79986	2.87
1789599723	297	uncounted	train	79986	2.35
1789599726	297	uncounted	train	79986	2.29
1789599729	297	uncounted	train	79986	2.27
1789599731	297	uncounted	train	79986	2.34
1789599734	297	uncounted	train	79986	2.30
1789599738	297	uncounted	train	79986	2.75
1789599741	297	uncounted	train	79986	2.61
1789599744	297	uncounted	train	79986	2.69
1789599748	297	uncounted	train	79986	2.73
1789599752	297	uncounted	train	79986	2.81
1789599755	297	uncounted	train	79986	2.87
1789599759	297	uncounted	train	79986	2.83
1789599763	297	uncounted	train	79986	3.00
1789599766	297	uncounted	train	79986	3.00
1789599770	297	uncounted	train	79986	2.96
1789599774	297	uncounted	train	79986	3.01
1789599778	297	uncounted	train	79986	2.89
1789599781	297	uncounted	train	79986	2.80
1789599785	297	uncounted	train	79986	2.83
1789599788	297	uncounted	train	79986	2.92
1789599793	297	uncounted	train	79986	3.48
1789599798	297	uncounted	train	79986	3.39
1789599802	297	uncounted	train	79986	3.35
1789599807	297	uncounted	train	79986	3.43
1789599811	297	uncounted	train	79986	3.39
1789599814	297	uncounted	train	79986	2.15
1789599817	297	uncounted	train	79986	2.15
1789599819	297	uncounted	train	79986	2.14
1789599822	297	uncounted	train	79986	2.13
1789599825	297	uncounted	train	79986	2.14
1789599828	297	uncounted	train	79986	2.60
1789599831	297	uncounted	train	79986	2.53
1789599834	297	uncounted	train	79986	2.61
1789599838	297	uncounted	train	79986	2.56
1789599841	297	uncounted	train	79986	2.49
1789599845	297	uncounted	train	79986	3.11
1789599848	297	uncounted	train	79986	3.12
1789599852	297	uncounted	train	79986	3.16
1789599856	297	uncounted	train	79986	3.11
1789599860	297	uncounted	train	79986	3.19
1789599864	297	uncounted	train	79986	2.73
1789599867	297	uncounted	train	79986	2.73
1789599871	297	uncounted	train	79986	2.70
1789599874	297	uncounted	train	79986	2.72
1789599877	297	uncounted	train	79986	2.70
1789599880	297	uncounted	train	79986	1.44
1789599881	297	uncounted	train	79986	1.47
1789599883	297	uncounted	train	79986	1.48
1789599885	297	uncounted	train	79986	1.48
1789599887	297	uncounted	train	79986	1.46
1789599891	297	uncounted	train	79986	3.73
1789599896	297	uncounted	train	79986	3.81
1789599901	297	uncounted	train	79986	3.66
1789599905	297	uncounted	train	79986	3.53
1789599910	297	uncounted	train	79986	3.76
1789599935	324	counted	train	100000	3.64
1789599939	324	counted	train	100000	3.67
1789599943	324	counted	train	100000	3.69
1789599946	324	counted	train	100000	3.69
1789599950	324	counted	train	100000	3.73
1789599977	349	uncounted	train	79986	3.15
1789599981	349	uncounted	train	79986	3.00
1789599985	349	uncounted	train	79986	3.03
1789599989	349	uncounted	train	79986	3.33
1789599993	349	uncounted	train	79986	3.30
1789599998	349	uncounted	train	79986	3.90
1789600003	349	uncounted	train	79986	3.58
1789600007	349	uncounted	train	79986	3.77
1789600012	349	uncounted	train	79986	3.80
1789600017	349	uncounted	train	79986	3.87
1789600023	349	uncounted	train	79986	4.66
1789600030	349	uncounted	train	79986	4.53
1789600037	349	uncounted	train	79986	4.56
1789600043	349	uncounted	train	79986	4.46
1789600050	349	uncounted	train	79986	4.65
1789600055	349	uncounted	train	79986	3.25
1789600059	349	uncounted	train	79986	3.30
1789600063	349	uncounted	train	79986	3.22
1789600067	349	uncounted	train	79986	3.25
1789600071	349	uncounted	train	79986	3.23
1789600075	349	uncounted	train	79986	3.14
1789600079	349	uncounted	train	79986	3.13
1789600083	349	uncounted	train	79986	3.19
1789600087	349	uncounted	train	79986	3.27
1789600091	349	uncounted	train	79986	3.22
1789600095	349	uncounted	train	79986	3.14
1789600099	349	uncounted	train	79986	3.14
1789600103	349	uncounted	train	79986	3.02
1789600107	349	uncounted	train	79986	3.13
1789600111	349	uncounted	train	79986	3.10
1789600115	349	uncounted	train	79986	3.42
1789600119	349	uncounted	train	79986	3.34
1789600124	349	uncounted	train	79986	3.37
1789600128	349	uncounted	train	79986	3.32
1789600132	349	uncounted	train	79986	3.21
1789600138	349	uncounted	train	79986	4.47
1789600144	349	uncounted	train	79986	4.53
1789600150	349	uncounted	train	79986	4.67
1789600157	349	uncounted	train	79986	4.71
1789600163	349	uncounted	train	79986	4.59
1789600167	349	uncounted	train	79986	2.41
1789600170	349	uncounted	train	79986	2.41
1789600173	349	uncounted	train	79986	2.38
1789600176	349	uncounted	train	79986	2.42
1789600178	349	uncounted	train	79986	2.33
1789600182	349	uncounted	train	79986	3.10
1789600186	349	uncounted	train	79986	3.18
1789600190	349	uncounted	train	79986	3.24
1789600194	349	uncounted	train	79986	3.28
1789600199	349	uncounted	train	79986	3.29
1789600264	361	uncounted	train	79986	4.57
1789600270	361	uncounted	train	79986	4.43
1789600276	361	uncounted	train	79986	4.45
1789600283	361	uncounted	train	79986	4.68
1789600290	361	uncounted	train	79986	4.65
1789600297	361	uncounted	train	79986	5.18
1789600304	361	uncounted	train	79986	4.88
1789600312	361	uncounted	train	79986	4.94
1789600320	361	uncounted	train	79986	5.05
1789600326	361	uncounted	train	79986	4.60
1789600333	361	uncounted	train	79986	5.08
1789600341	361	uncounted	train	79986	4.95
1789600350	361	uncounted	train	79986	5.22
1789600358	361	uncounted	train	79986	5.14
1789600365	361	uncounted	train	79986	5.16
1789600374	361	uncounted	train	79986	6.29
1789600382	361	uncounted	train	79986	6.25
1789600390	361	uncounted	train	79986	6.02
1789600398	361	uncounted	train	79986	6.07
1789600406	361	uncounted	train	79986	5.97
1789600417	361	uncounted	train	79986	7.51
1789600427	361	uncounted	train	79986	7.58
1789600438	361	uncounted	train	79986	7.64
1789600449	361	uncounted	train	79986	8.04
1789600460	361	uncounted	train	79986	8.01
1789600468	361	uncounted	train	79986	4.52
1789600475	361	uncounted	train	79986	4.36
1789600482	361	uncounted	train	79986	4.33
1789600488	361	uncounted	train	79986	4.24
1789600495	361	uncounted	train	79986	4.48
1789600501	361	uncounted	train	79986	4.02
1789600508	361	uncounted	train	79986	3.88
1789600513	361	uncounted	train	79986	4.03
1789600519	361	uncounted	train	79986	4.12
1789600525	361	uncounted	train	79986	4.01
1789600531	361	uncounted	train	79986	4.57
1789600537	361	uncounted	train	79986	4.50
1789600543	361	uncounted	train	79986	4.53
1789600549	361	uncounted	train	79986	4.81
1789600556	361	uncounted	train	79986	4.90
1789600562	361	uncounted	train	79986	4.61
1789600570	361	uncounted	train	79986	4.88
1789600577	361	uncounted	train	79986	4.71
1789600583	361	uncounted	train	79986	3.80
1789600589	361	uncounted	train	79986	3.74
1789600594	361	uncounted	train	79986	3.73
1789600599	361	uncounted	train	79986	3.93
1789600604	361	uncounted	train	79986	3.83
1789600611	361	uncounted	train	79986	5.75
1789600621	361	uncounted	train	79986	5.78
1789600629	361	uncounted	train	79986	5.57
1789600637	361	uncounted	train	79986	5.72
1789600645	361	uncounted	train	79986	5.57
1789600693	373	uncounted	train	79986	8.23
1789600704	373	uncounted	train	79986	7.93
1789600715	373	uncounted	train	79986	7.87
1789600725	373	uncounted	train	79986	7.95
1789600736	373	uncounted	train	79986	7.91
1789600749	373	uncounted	train	79986	8.84
1789600761	373	uncounted	train	79986	8.29
1789600772	373	uncounted	train	79986	8.47
1789600784	373	uncounted	train	79986	8.11
1789600796	373	uncounted	train	79986	8.32
1789600808	373	uncounted	train	79986	8.19
1789600820	373	uncounted	train	79986	8.91
1789600831	373	uncounted	train	79986	8.11
1789600843	373	uncounted	train	79986	8.47
1789600855	373	uncounted	train	79986	8.36
1789600868	373	uncounted	train	79986	8.39
1789600879	373	uncounted	train	79986	8.05
1789600891	373	uncounted	train	79986	8.77
1789600902	373	uncounted	train	79986	8.08
1789600914	373	uncounted	train	79986	8.66
1789600926	373	uncounted	train	79986	7.93
1789600937	373	uncounted	train	79986	7.87
1789600948	373	uncounted	train	79986	8.17
1789600959	373	uncounted	train	79986	8.19
1789600970	373	uncounted	train	79986	8.36
1789601036	385	uncounted	train	79986	9.10
1789601048	385	uncounted	train	79986	8.24
1789601059	385	uncounted	train	79986	8.43
1789601070	385	uncounted	train	79986	8.41
1789601082	385	uncounted	train	79986	8.42
1789601087	385	uncounted	train	79986	0.00
1789601106	397	uncounted	train	79986	7.46
1789601116	397	uncounted	train	79986	7.07
1789601125	397	uncounted	train	79986	6.78
1789601134	397	uncounted	train	79986	6.93
1789601144	397	uncounted	train	79986	7.03
1789601155	397	uncounted	train	79986	7.97
1789601166	397	uncounted	train	79986	7.96
1789601178	397	uncounted	train	79986	7.98
1789601189	397	uncounted	train	79986	8.10
1789601201	397	uncounted	train	79986	8.15
1789601214	397	uncounted	train	79986	9.83
1789601228	397	uncounted	train	79986	9.95
1789601242	397	uncounted	train	79986	10.89
1789601256	397	uncounted	train	79986	10.06
1789601269	397	uncounted	train	79986	10.16
1789601287	397	uncounted	train	79986	14.09
1789601302	397	uncounted	train	79986	14.35
1789601318	397	uncounted	train	79986	14.06
1789601335	397	uncounted	train	79986	14.66
1789601351	397	uncounted	train	79986	14.30
1789601361	397	uncounted	train	79986	8.44
1789601370	397	uncounted	train	79986	8.57
1789601380	397	uncounted	train	79986	9.14
1789601391	397	uncounted	train	79986	9.11
1789601401	397	uncounted	train	79986	9.06
1789601408	397	uncounted	train	79986	5.75
1789601419	397	uncounted	train	79986	8.20
1789601433	397	uncounted	train	79986	12.11
1789601448	397	uncounted	train	79986	10.34
1789601462	397	uncounted	train	79986	9.13
1789601495	409	uncounted	train	79986	8.64
1789601507	409	uncounted	train	79986	8.41
1789601519	409	uncounted	train	79986	8.49
1789601530	409	uncounted	train	79986	8.12
1789601541	409	uncounted	train	79986	8.39
1789601555	409	uncounted	train	79986	9.01
1789601567	409	uncounted	train	79986	8.73
1789601580	409	uncounted	train	79986	8.92
1789601592	409	uncounted	train	79986	8.74
1789601604	409	uncounted	train	79986	9.27
1789601617	409	uncounted	train	79986	8.37
1789601628	409	uncounted	train	79986	8.52
1789601639	409	uncounted	train	79986	8.60
1789601651	409	uncounted	train	79986	8.61
1789601662	409	uncounted	train	79986	8.56
1789601675	409	uncounted	train	79986	9.03
1789601687	409	uncounted	train	79986	8.78
1789601699	409	uncounted	train	79986	9.12
1789601711	409	uncounted	train	79986	8.74
1789601724	409	uncounted	train	79986	9.36
1789601737	409	uncounted	train	79986	8.89
1789601749	409	uncounted	train	79986	8.94
1789601761	409	uncounted	train	79986	9.26
1789601774	409	uncounted	train	79986	8.97
1789601786	409	uncounted	train	79986	9.56
1789601801	409	uncounted	train	79986	10.06
1789601814	409	uncounted	train	79986	9.72
1789601827	409	uncounted	train	79986	9.94
1789601840	409	uncounted	train	79986	9.55
1789601853	409	uncounted	train	79986	9.94
1789601975	436	counted	train	100000	8.47
1789601983	436	counted	train	100000	8.16
1789601991	436	counted	train	100000	8.17
1789602000	436	counted	train	100000	8.25
1789602008	436	counted	train	100000	8.17
1789602051	461	uncounted	train	100000	10.69
1789602064	461	uncounted	train	100000	10.37
1789602077	461	uncounted	train	100000	10.08
1789602090	461	uncounted	train	100000	9.95
1789602103	461	uncounted	train	100000	10.22
1789602112	461	uncounted	train	100000	5.95
1789602120	461	uncounted	train	100000	6.02
1789602129	461	uncounted	train	100000	5.90
1789602137	461	uncounted	train	100000	5.99
1789602145	461	uncounted	train	100000	5.97
1789602153	461	uncounted	train	100000	4.77
1789602159	461	uncounted	train	100000	4.81
1789602166	461	uncounted	train	100000	4.92
1789602173	461	uncounted	train	100000	4.95
1789602180	461	uncounted	train	100000	4.85
1789602187	461	uncounted	train	100000	5.37
1789602193	461	uncounted	train	100000	5.27
1789602200	461	uncounted	train	100000	5.24
1789602206	461	uncounted	train	100000	5.40
1789602213	461	uncounted	train	100000	5.52
1789602220	461	uncounted	train	100000	6.67
1789602228	461	uncounted	train	100000	6.67
1789602236	461	uncounted	train	100000	6.61
1789602244	461	uncounted	train	100000	6.82
1789602253	461	uncounted	train	100000	6.71
1789602266	461	uncounted	train	100000	11.59
1789602280	461	uncounted	train	100000	11.44
1789602295	461	uncounted	train	100000	11.37
1789602309	461	uncounted	train	100000	11.21
1789602324	461	uncounted	train	100000	11.49
1789602436	473	uncounted	train	100000	8.41
1789602444	473	uncounted	train	100000	8.13
1789602452	473	uncounted	train	100000	7.93
1789602460	473	uncounted	train	100000	8.10
1789602468	473	uncounted	train	100000	8.00
1789602555	485	uncounted	train	100000	8.36
1789602564	485	uncounted	train	100000	8.24
1789602572	485	uncounted	train	100000	8.16
1789602580	485	uncounted	train	100000	8.33
1789602588	485	uncounted	train	100000	8.16
1789602841	520	counted	train	100000	10.44
1789602851	520	counted	train	100000	10.12
1789602861	520	counted	train	100000	9.90
1789602872	520	counted	train	100000	10.01
1789602882	520	counted	train	100000	10.19
1789603045	545	uncounted	train	100000	6.51
1789603053	545	uncounted	train	100000	6.61
1789603061	545	uncounted	train	100000	6.79
1789603069	545	uncounted	train	100000	6.71
1789603077	545	uncounted	train	100000	6.46
1789603084	545	uncounted	train	100000	4.60
1789603089	545	uncounted	train	100000	4.55
1789603095	545	uncounted	train	100000	4.77
1789603100	545	uncounted	train	100000	4.49
1789603105	545	uncounted	train	100000	4.39
1789603115	545	uncounted	train	100000	8.57
1789603126	545	uncounted	train	100000	8.38
1789603137	545	uncounted	train	100000	8.60
1789603147	545	uncounted	train	100000	8.48
1789603157	545	uncounted	train	100000	8.31
1789603167	545	uncounted	train	100000	8.01
1789603177	545	uncounted	train	100000	7.99
1789603187	545	uncounted	train	100000	8.19
1789603197	545	uncounted	train	100000	8.05
1789603207	545	uncounted	train	100000	8.18
1789603216	545	uncounted	train	100000	6.37
1789603223	545	uncounted	train	100000	6.04
1789603230	545	uncounted	train	100000	6.23
1789603238	545	uncounted	train	100000	6.23
1789603245	545	uncounted	train	100000	6.02
1789603253	545	uncounted	train	100000	6.53
1789603261	545	uncounted	train	100000	6.54
1789603269	545	uncounted	train	100000	6.61
1789603277	545	uncounted	train	100000	6.67
1789603285	545	uncounted	train	100000	6.32
1789603293	545	uncounted	train	100000	6.43
1789603301	545	uncounted	train	100000	6.74
