ts	pid	kind	api	rows	seconds
1789497703	965	counted	train	100000	2.41
1789497706	965	counted	train	100000	3.14
1789497727	1044	counted	train	100000	2.09
1789497728	1044	counted	train	100000	1.41
1789497731	1044	counted	train	100000	2.30
1789497733	1044	counted	train	100000	1.91
1789497735	1044	counted	train	100000	2.36
1789497751	1085	counted	train	100000	2.33
1789497753	1085	counted	train	100000	1.37
1789497756	1085	counted	train	100000	2.73
1789497758	1085	counted	train	100000	2.33
1789497761	1085	counted	train	100000	2.74
1789497769	1085	counted	train	167629	6.00
1789497773	1085	counted	train	167629	3.38
1789497780	1085	counted	train	167629	6.55
1789497785	1085	counted	train	167629	5.19
1789497793	1085	counted	train	167629	7.56
1789497810	1127	counted	train	100000	2.34
1789497812	1127	counted	train	100000	1.40
1789497815	1127	counted	train	100000	2.78
1789497817	1127	counted	train	100000	2.21
1789497820	1127	counted	train	100000	2.86
1789497845	1169	counted	train	100000	2.56
1789497846	1169	counted	train	100000	1.57
1789497850	1169	counted	train	100000	3.00
1789497852	1169	counted	train	100000	2.45
1789497855	1169	counted	train	100000	2.87
1789497868	1209	counted	train	100000	2.22
1789497870	1209	counted	train	100000	1.43
1789497873	1209	counted	train	100000	2.79
1789497875	1209	counted	train	100000	2.24
1789497878	1209	counted	train	100000	2.91
1789497891	1249	counted	train	100000	2.25
1789497892	1249	counted	train	100000	1.38
1789497895	1249	counted	train	100000	2.74
1789497897	1249	counted	train	100000	2.17
1789497900	1249	counted	train	100000	2.70
1789497909	1290	counted	train	100000	2.20
1789497911	1290	counted	train	100000	1.36
1789497914	1290	counted	train	100000	2.76
1789497916	1290	counted	train	100000	2.08
1789497919	1290	counted	train	100000	2.78
1789497927	1331	counted	train	100000	2.18
1789497929	1331	counted	train	100000	1.45
1789497931	1331	counted	train	100000	2.33
1789497933	1331	counted	train	100000	1.78
1789497936	1331	counted	train	100000	2.53
1789497949	1374	counted	train	100000	3.60
1789497950	1374	counted	train	100000	1.36
1789497953	1374	counted	train	100000	2.51
1789497955	1374	counted	train	100000	2.08
1789497958	1374	counted	train	100000	2.49
1789497994	1414	counted	train	200000	14.82
1789497997	1414	counted	train	100000	3.17
1789497999	1414	counted	train	100000	1.43
1789498001	1414	counted	train	100000	2.06
1789498003	1414	counted	train	100000	1.98
1789498006	1414	counted	train	100000	2.71
1789498023	1457	counted	train	100000	4.04
1789498025	1457	counted	train	100000	1.48
1789498028	1457	counted	train	100000	3.00
1789498031	1457	counted	train	100000	2.52
1789498034	1457	counted	train	100000	2.73
1789498046	1501	counted	train	100000	3.40
1789498048	1501	counted	train	100000	1.42
1789498050	1501	counted	train	100000	2.65
1789498052	1501	counted	train	100000	2.02
1789498055	1501	counted	train	100000	2.74
1789498069	1542	counted	train	100000	3.87
1789498071	1542	counted	train	100000	1.53
1789498074	1542	counted	train	100000	2.87
1789498076	1542	counted	train	100000	2.26
1789498079	1542	counted	train	100000	2.84
1789498083	1542	counted	train	100000	3.30
1789498085	1542	counted	train	100000	1.55
1789498099	1582	counted	train	100000	3.60
1789498101	1582	counted	train	100000	1.45
1789498105	1582	counted	train	100000	3.48
1789498107	1582	counted	train	100000	2.21
1789498110	1582	counted	train	100000	2.77
1789498113	1582	counted	train	100000	3.46
1789498115	1582	counted	train	100000	1.52
1789498130	1622	counted	train	100000	3.63
1789498132	1622	counted	train	100000	1.45
1789498135	1622	counted	train	100000	3.43
1789498138	1622	counted	train	100000	2.12
1789498140	1622	counted	train	100000	2.65
1789498144	1622	counted	train	100000	3.12
1789498145	1622	counted	train	100000	1.46
1789498148	1622	counted	train	100000	2.98
1789498163	1662	counted	train	100000	3.63
1789498165	1662	counted	train	100000	1.42
1789498168	1662	counted	train	100000	3.36
1789498171	1662	counted	train	100000	2.31
1789498174	1662	counted	train	100000	2.92
1789498177	1662	counted	train	100000	3.47
1789498179	1662	counted	train	100000	1.50
1789498182	1662	counted	train	100000	3.25
1789498183	1662	counted	train	100000	0.74
1789498196	1690	exempt	train	100000	3.48
1789498197	1690	exempt	train	100000	1.39
1789498201	1690	exempt	train	100000	3.64
1789498204	1690	exempt	train	100000	2.40
1789498207	1690	exempt	train	100000	2.99
1789498210	1690	exempt	train	100000	3.30
1789498212	1690	exempt	train	100000	1.54
1789498215	1690	exempt	train	100000	3.15
