ts	pid	kind	api	rows	seconds
1789489842	1353	counted	train	100000	18.20
1789489883	1404	counted	train	100000	8.54
1789489895	1404	counted	train	100000	11.61
1789489910	1404	counted	train	100000	14.94
1789489924	1404	counted	train	100000	13.30
1789489941	1404	counted	train	100000	16.78
1789489962	1404	counted	train	100000	20.75
1789490022	1454	counted	train	100000	13.97
1789490032	1454	counted	train	100000	10.12
1789490045	1454	counted	train	100000	13.08
1789490056	1454	counted	train	100000	11.35
1789490072	1454	counted	train	100000	15.21
1789490090	1454	counted	train	100000	18.03
1789490130	1502	counted	train	100000	8.77
1789490141	1502	counted	train	100000	10.78
1789490154	1502	counted	train	100000	12.99
1789490166	1502	counted	train	100000	11.60
1789490183	1502	counted	train	100000	16.28
1789490203	1502	counted	train	100000	20.64
1789490240	1545	counted	train	100000	8.01
1789490249	1545	counted	train	100000	8.96
1789490259	1545	counted	train	100000	9.65
1789490272	1545	counted	train	100000	12.63
1789490283	1545	counted	train	100000	11.40
1789490299	1545	counted	train	100000	15.23
1789490317	1545	counted	train	100000	18.39
1789490354	1587	counted	train	100000	7.95
1789490364	1587	counted	train	100000	9.75
1789490372	1587	counted	train	100000	8.57
1789490385	1587	counted	train	100000	12.80
1789490396	1587	counted	train	100000	11.12
1789490413	1587	counted	train	100000	16.44
1789490426	1587	counted	train	100000	13.42
1789490460	1630	counted	train	100000	7.96
1789490471	1630	counted	train	100000	10.34
1789490480	1630	counted	train	100000	9.00
1789490492	1630	counted	train	100000	12.69
1789490504	1630	counted	train	100000	11.32
1789490520	1630	counted	train	100000	16.29
1789490538	1630	counted	train	100000	18.07
1789490575	1672	counted	train	100000	9.05
1789490586	1672	counted	train	100000	10.51
1789490595	1672	counted	train	100000	9.78
1789490609	1672	counted	train	100000	13.27
1789490620	1672	counted	train	100000	11.51
1789490637	1672	counted	train	100000	16.39
1789490655	1672	counted	train	100000	18.45
1789490689	1715	counted	train	100000	7.38
1789490699	1715	counted	train	100000	9.38
1789490708	1715	counted	train	100000	9.31
1789490721	1715	counted	train	100000	12.51
1789490732	1715	counted	train	100000	11.03
1789490747	1715	counted	train	100000	14.55
1789490764	1715	counted	train	100000	17.38
1789490800	1743	exempt	train	100000	8.57
1789490810	1743	exempt	train	100000	10.13
1789490819	1743	exempt	train	100000	9.23
1789490832	1743	exempt	train	100000	12.24
1789490842	1743	exempt	train	100000	9.98
1789490857	1743	exempt	train	100000	14.82
1789490874	1743	exempt	train	100000	17.09
1789490935	1773	counted	train	100000	8.46
1789490945	1773	counted	train	100000	10.08
1789490953	1773	counted	train	100000	8.63
1789490965	1773	counted	train	100000	11.74
1789490976	1773	counted	train	100000	10.17
1789490990	1773	counted	train	100000	14.62
1789491008	1773	counted	train	100000	17.87
1789491042	1801	exempt	train	100000	6.85
1789491051	1801	exempt	train	100000	8.57
1789491059	1801	exempt	train	100000	7.39
1789491071	1801	exempt	train	100000	11.87
1789491082	1801	exempt	train	100000	11.19
1789491097	1801	exempt	train	100000	15.22
1789491115	1801	exempt	train	100000	18.24
