ts	pid	kind	api	rows	seconds
1789496099	1451	counted	train	85714	5.58
1789496105	1451	counted	train	85714	5.90
1789496112	1451	counted	train	85714	5.98
1789496118	1451	counted	train	85714	5.46
1789496123	1451	counted	train	85715	4.49
1789496129	1451	counted	train	85715	5.91
1789496178	1496	counted	train	85714	11.48
1789496188	1496	counted	train	85714	8.52
1789496197	1496	counted	train	85714	8.72
1789496206	1496	counted	train	85714	8.27
1789496216	1496	counted	train	85714	8.28
1789496224	1496	counted	train	85715	8.21
1789496233	1496	counted	train	85715	8.36
1789496286	1539	counted	train	85714	9.76
1789496296	1539	counted	train	85714	9.40
1789496307	1539	counted	train	85714	9.31
1789496316	1539	counted	train	85714	8.71
1789496326	1539	counted	train	85714	9.10
1789496335	1539	counted	train	85715	7.83
1789496343	1539	counted	train	85715	7.57
1789496406	1581	counted	train	85714	9.39
1789496415	1581	counted	train	85714	8.42
1789496424	1581	counted	train	85714	7.82
1789496433	1581	counted	train	85714	7.48
1789496443	1581	counted	train	85714	9.53
1789496453	1581	counted	train	85715	8.34
1789496463	1581	counted	train	85715	9.45
1789496524	1624	counted	train	85714	9.25
1789496533	1624	counted	train	85714	8.59
1789496543	1624	counted	train	85714	8.39
1789496551	1624	counted	train	85714	7.84
1789496560	1624	counted	train	85714	7.74
1789496569	1624	counted	train	85715	7.79
1789496579	1624	counted	train	85715	9.64
1789496631	1666	counted	train	85714	7.91
1789496640	1666	counted	train	85714	8.06
1789496650	1666	counted	train	85714	8.29
1789496659	1666	counted	train	85714	7.90
1789496668	1666	counted	train	85714	8.04
1789496677	1666	counted	train	85715	8.61
1789496686	1666	counted	train	85715	8.32
1789496744	1709	counted	train	85714	8.69
1789496754	1709	counted	train	85714	9.26
1789496762	1709	counted	train	85714	7.25
1789496771	1709	counted	train	85714	7.31
1789496780	1709	counted	train	85714	8.23
1789496788	1709	counted	train	85715	7.17
1789496798	1709	counted	train	85715	8.80
1789496856	1751	counted	train	85714	8.02
1789496865	1751	counted	train	85714	7.98
1789496875	1751	counted	train	85714	8.60
1789496884	1751	counted	train	85714	8.00
1789496894	1751	counted	train	85714	9.21
1789496904	1751	counted	train	85715	8.31
1789496913	1751	counted	train	85715	8.46
1789496968	1793	counted	train	85714	8.28
1789496977	1793	counted	train	85714	8.74
1789496987	1793	counted	train	85714	8.11
1789496996	1793	counted	train	85714	7.92
1789497006	1793	counted	train	85714	9.21
1789497015	1793	counted	train	85715	7.36
1789497023	1793	counted	train	85715	6.94
1789497080	1823	exempt	train	85714	9.17
1789497091	1823	exempt	train	85714	10.11
1789497101	1823	exempt	train	85714	8.98
1789497110	1823	exempt	train	85714	7.85
1789497119	1823	exempt	train	85714	7.93
1789497127	1823	exempt	train	85715	7.38
1789497135	1823	exempt	train	85715	6.82
