ts	pid	kind	api	rows	seconds
1789592013	1816	uncounted	train	100000	6.40
1789592020	1816	uncounted	train	100000	5.90
1789592027	1816	uncounted	train	100000	6.37
1789592035	1816	uncounted	train	100000	6.48
1789592047	1816	uncounted	train	100000	11.31
1789592061	1816	uncounted	train	100000	12.36
1789592070	1816	uncounted	train	100000	6.38
1789592077	1816	uncounted	train	100000	5.94
1789592084	1816	uncounted	train	100000	6.34
1789592091	1816	uncounted	train	100000	6.11
1789592098	1816	uncounted	train	100000	6.15
1789592105	1816	uncounted	train	100000	6.25
1789592116	1816	uncounted	train	100000	10.58
1789592130	1816	uncounted	train	100000	11.67
1789592139	1816	uncounted	train	100000	7.46
1789592146	1816	uncounted	train	100000	6.58
1789592154	1816	uncounted	train	100000	6.90
1789592161	1816	uncounted	train	100000	6.60
1789592174	1816	uncounted	train	100000	11.38
1789592187	1816	uncounted	train	100000	11.80
1789592196	1816	uncounted	train	100000	6.92
1789592203	1816	uncounted	train	100000	6.01
1789592210	1816	uncounted	train	100000	6.27
1789592217	1816	uncounted	train	100000	5.84
1789592229	1816	uncounted	train	100000	11.10
1789592242	1816	uncounted	train	100000	11.60
1789592251	1816	uncounted	train	100000	7.15
1789592261	1816	uncounted	train	100000	8.24
1789592270	1816	uncounted	train	100000	8.10
1789592279	1816	uncounted	train	100000	7.63
1789592294	1816	uncounted	train	100000	13.87
1789592311	1816	uncounted	train	100000	15.41
1789592323	1816	uncounted	train	100000	9.16
1789592342	1849	uncounted	train	100000	5.78
1789592349	1849	uncounted	train	100000	6.26
1789592356	1849	uncounted	train	100000	5.46
1789592363	1849	uncounted	train	100000	5.87
1789592370	1849	uncounted	train	100000	5.69
1789592377	1849	uncounted	train	100000	6.03
1789592384	1849	uncounted	train	100000	5.84
1789592391	1849	uncounted	train	100000	5.89
1789592399	1849	uncounted	train	100000	6.36
1789592406	1849	uncounted	train	100000	6.72
1789592414	1849	uncounted	train	100000	6.55
1789592422	1849	uncounted	train	100000	6.38
1789592428	1849	uncounted	train	100000	5.53
1789592435	1849	uncounted	train	100000	5.61
1789592451	1871	uncounted	train	100000	5.97
1789592458	1871	uncounted	train	100000	6.32
1789592465	1871	uncounted	train	100000	6.21
1789592477	1871	uncounted	train	100000	10.93
1789592490	1871	uncounted	train	100000	11.41
1789592499	1871	uncounted	train	100000	6.71
1789592508	1871	uncounted	train	100000	8.05
1789592517	1871	uncounted	train	100000	8.33
1789592526	1871	uncounted	train	100000	7.71
1789592538	1871	uncounted	train	100000	10.85
1789592551	1871	uncounted	train	100000	11.80
1789592563	1871	uncounted	train	100000	9.52
1789592576	1871	uncounted	train	100000	12.24
1789592591	1871	uncounted	train	100000	12.54
1789592603	1871	uncounted	train	100000	10.32
1789592615	1871	uncounted	train	100000	10.87
1789592630	1871	uncounted	train	100000	12.60
1789592646	1871	uncounted	train	100000	13.46
1789592653	1871	uncounted	train	100000	5.03
1789592661	1871	uncounted	train	100000	7.05
1789592670	1871	uncounted	train	100000	8.44
1789592681	1871	uncounted	train	100000	10.39
1789592699	1871	uncounted	train	100000	16.35
1789592724	1871	uncounted	train	100000	20.53
1789592744	1893	uncounted	train	100000	4.71
1789592751	1893	uncounted	train	100000	6.51
1789592760	1893	uncounted	train	100000	8.52
1789592772	1893	uncounted	train	100000	10.64
1789592791	1893	uncounted	train	100000	17.10
1789592816	1893	uncounted	train	100000	20.59
1789592834	1893	uncounted	train	100000	12.43
1789592844	1893	uncounted	train	100000	8.49
1789592850	1893	uncounted	train	100000	4.74
1789592856	1893	uncounted	train	100000	5.51
1789592864	1893	uncounted	train	100000	7.08
1789592875	1893	uncounted	train	100000	10.04
1789592892	1893	uncounted	train	100000	15.02
1789592915	1893	uncounted	train	100000	19.65
1789592933	1893	uncounted	train	100000	12.62
1789592944	1893	uncounted	train	100000	8.54
1789592952	1893	uncounted	train	100000	7.03
1789592969	1893	uncounted	train	100000	15.84
1789593010	1915	uncounted	train	100000	4.65
1789593017	1915	uncounted	train	100000	6.23
1789593026	1915	uncounted	train	100000	8.06
1789593038	1915	uncounted	train	100000	10.98
1789593055	1915	uncounted	train	100000	15.98
1789593080	1915	uncounted	train	100000	20.70
1789593092	1915	uncounted	train	100000	5.76
1789593099	1915	uncounted	train	100000	6.66
1789593108	1915	uncounted	train	100000	8.06
1789593122	1915	uncounted	train	100000	12.54
1789593142	1915	uncounted	train	100000	17.83
1789593167	1915	uncounted	train	100000	21.03
1789593181	1915	uncounted	train	100000	7.79
1789593190	1915	uncounted	train	100000	8.72
1789593200	1915	uncounted	train	100000	8.68
1789593213	1915	uncounted	train	100000	11.54
1789593231	1915	uncounted	train	100000	15.95
1789593256	1915	uncounted	train	100000	20.53
1789593288	1937	uncounted	train	100000	5.15
1789593295	1937	uncounted	train	100000	6.61
1789593305	1937	uncounted	train	100000	8.05
1789593318	1937	uncounted	train	100000	11.25
1789593337	1937	uncounted	train	100000	16.20
1789593363	1937	uncounted	train	100000	22.86
