ts	pid	kind	api	rows	seconds
1789491734	806	counted	train	100000	2.63
1789491736	806	counted	train	100000	1.79
1789491748	847	counted	train	100000	1.02
1789491749	847	counted	train	100000	1.23
1789491751	847	counted	train	100000	1.41
1789491753	847	counted	train	100000	1.46
1789491755	847	counted	train	100000	1.82
1789491757	847	counted	train	100000	1.79
1789491759	847	counted	train	100000	1.64
1789491762	847	counted	train	100000	2.75
1789491765	847	counted	train	100000	2.66
1789491769	847	counted	train	100000	2.78
1789491772	847	counted	train	100000	2.43
1789491775	847	counted	train	100000	3.07
1789491780	847	counted	train	100000	3.62
1789491792	888	counted	train	100000	0.98
1789491793	888	counted	train	100000	1.15
1789491795	888	counted	train	100000	1.32
1789491797	888	counted	train	100000	1.46
1789491799	888	counted	train	100000	1.83
1789491801	888	counted	train	100000	1.69
1789491803	888	counted	train	100000	1.66
1789491807	888	counted	train	100000	3.92
1789491811	888	counted	train	100000	3.36
1789491815	888	counted	train	100000	3.25
1789491820	888	counted	train	100000	3.81
1789491824	888	counted	train	100000	3.52
1789491831	888	counted	train	100000	5.89
1789491844	929	counted	train	100000	1.05
1789491845	929	counted	train	100000	1.25
1789491847	929	counted	train	100000	1.40
1789491849	929	counted	train	100000	1.59
1789491851	929	counted	train	100000	1.88
1789491853	929	counted	train	100000	1.77
1789491855	929	counted	train	100000	1.76
1789491859	929	counted	train	100000	3.54
1789491863	929	counted	train	100000	3.13
1789491867	929	counted	train	100000	3.71
1789491872	929	counted	train	100000	3.45
1789491876	929	counted	train	100000	3.64
1789491881	929	counted	train	100000	4.79
1789491901	970	counted	train	100000	3.44
1789491905	970	counted	train	100000	3.20
1789491909	970	counted	train	100000	3.12
1789491913	970	counted	train	100000	2.89
1789491916	970	counted	train	100000	3.05
1789491923	970	counted	train	100000	5.97
1789491925	970	counted	train	100000	1.12
1789491967	1012	counted	train	100000	3.73
1789491972	1012	counted	train	100000	3.81
1789491978	1012	counted	train	100000	3.55
1789491983	1012	counted	train	100000	3.56
1789491990	1012	counted	train	100000	4.50
1789491993	1012	counted	train	100000	1.40
1789491998	1012	counted	train	100000	3.49
1789492027	1063	counted	train	100000	3.60
1789492031	1063	counted	train	100000	3.41
1789492035	1063	counted	train	100000	3.41
1789492039	1063	counted	train	100000	3.11
1789492043	1063	counted	train	100000	3.23
1789492049	1063	counted	train	100000	6.05
1789492053	1063	counted	train	90000	2.87
1789492057	1063	counted	train	85000	3.32
1789492060	1063	counted	train	85000	2.35
1789492108	1119	counted	train	100000	3.33
1789492113	1119	counted	train	100000	4.37
1789492117	1119	counted	train	100000	3.35
1789492253	1164	counted	train	100000	3.27
1789492257	1164	counted	train	100000	3.18
1789492261	1164	counted	train	100000	3.56
1789492266	1164	counted	train	100000	3.54
1789492270	1164	counted	train	100000	3.30
1789492274	1164	counted	train	100000	3.59
1789492278	1164	counted	train	100000	3.16
1789492282	1164	counted	train	100000	3.76
1789492289	1164	counted	train	100000	5.72
1789492319	1205	counted	train	100000	3.64
1789492323	1205	counted	train	100000	3.44
1789492327	1205	counted	train	100000	3.22
1789492334	1205	counted	train	100000	6.10
1789492338	1205	counted	train	100000	3.15
1789492341	1205	counted	train	50000	1.71
1789492343	1205	counted	train	50000	1.61
1789492345	1205	counted	train	50000	1.64
1789492348	1205	counted	train	50000	2.94
1789492350	1205	counted	train	50000	1.61
1789492352	1205	counted	train	50000	1.72
1789492354	1205	counted	train	50000	1.62
1789492356	1205	counted	train	50000	1.65
1789492359	1205	counted	train	50000	2.88
1789492361	1205	counted	train	50000	1.66
1789492409	1286	counted	train	100000	3.74
1789492415	1286	counted	train	100000	3.75
1789492420	1286	counted	train	100000	3.54
1789492425	1286	counted	train	100000	3.59
1789492431	1286	counted	train	100000	3.44
1789492437	1286	counted	train	100000	3.88
1789492452	1328	counted	train	100000	3.57
1789492458	1328	counted	train	100000	3.57
1789492463	1328	counted	train	100000	3.68
1789492469	1328	counted	train	100000	3.64
1789492474	1328	counted	train	100000	3.39
1789492480	1328	counted	train	100000	3.42
1789492485	1328	counted	train	100000	4.00
1789492491	1328	counted	train	100000	3.67
1789492496	1328	counted	train	100000	4.08
1789492520	1376	counted	train	100000	3.26
1789492524	1376	counted	train	100000	3.25
1789492528	1376	counted	train	100000	3.66
1789492532	1376	counted	train	100000	3.51
1789492536	1376	counted	train	100000	3.35
1789492543	1376	counted	train	100000	6.15
1789492548	1376	counted	train	100000	3.99
1789492553	1376	counted	train	100000	3.42
1789492557	1376	counted	train	100000	3.81
1789492562	1376	counted	train	100000	4.25
1789492566	1376	counted	train	100000	3.12
1789492571	1376	counted	train	100000	4.48
1789492608	1418	counted	train	100000	3.36
1789492613	1418	counted	train	100000	3.63
1789492619	1418	counted	train	100000	3.52
1789492625	1418	counted	train	100000	3.55
1789492630	1418	counted	train	100000	3.57
1789492634	1418	counted	train	100000	2.35
1789492639	1418	counted	train	100000	3.45
1789492658	1463	counted	train	100000	3.21
1789492662	1463	counted	train	100000	2.95
1789492666	1463	counted	train	100000	3.23
1789492670	1463	counted	train	100000	3.06
1789492674	1463	counted	train	100000	3.41
1789492680	1463	counted	train	100000	5.85
1789492685	1463	counted	train	100000	3.88
1789492690	1463	counted	train	100000	3.25
1789492694	1463	counted	train	100000	3.54
1789492698	1463	counted	train	100000	3.86
1789492702	1463	counted	train	100000	2.81
1789492707	1463	counted	train	100000	4.34
1789492712	1463	counted	train	100000	3.92
1789492716	1463	counted	train	100000	3.31
1789492724	1463	counted	train	100000	6.88
1789492728	1463	counted	train	100000	3.37
1789492757	1503	counted	train	100000	3.25
1789492761	1503	counted	train	100000	3.04
1789492765	1503	counted	train	100000	3.40
1789492769	1503	counted	train	100000	3.37
1789492774	1503	counted	train	100000	3.41
1789492780	1503	counted	train	100000	5.88
1789492785	1503	counted	train	100000	4.08
1789492790	1503	counted	train	100000	3.55
1789492794	1503	counted	train	100000	3.69
1789492799	1503	counted	train	100000	4.04
1789492803	1503	counted	train	100000	3.12
1789492808	1503	counted	train	100000	4.52
1789492813	1503	counted	train	100000	4.08
1789492817	1503	counted	train	100000	3.35
1789492825	1503	counted	train	100000	7.03
1789492830	1503	counted	train	100000	3.69
1789492862	1544	counted	train	100000	3.88
1789492866	1544	counted	train	100000	3.54
1789492871	1544	counted	train	100000	3.74
1789492875	1544	counted	train	100000	3.33
1789492879	1544	counted	train	100000	3.25
1789492886	1544	counted	train	100000	6.49
1789492891	1544	counted	train	100000	4.15
1789492896	1544	counted	train	100000	3.47
1789492900	1544	counted	train	100000	3.65
1789492905	1544	counted	train	100000	3.92
1789492908	1544	counted	train	100000	2.87
1789492913	1544	counted	train	100000	4.31
1789492918	1544	counted	train	100000	4.21
1789492923	1544	counted	train	100000	3.69
1789492931	1544	counted	train	100000	7.63
1789492936	1544	counted	train	100000	3.56
1789492968	1586	counted	train	100000	3.50
1789492972	1586	counted	train	100000	3.05
1789492977	1586	counted	train	100000	3.54
1789492981	1586	counted	train	100000	3.68
1789492986	1586	counted	train	100000	3.91
1789492993	1586	counted	train	100000	6.47
1789492998	1586	counted	train	100000	4.38
1789493003	1586	counted	train	100000	3.60
1789493008	1586	counted	train	100000	4.11
1789493013	1586	counted	train	100000	4.12
1789493016	1586	counted	train	100000	2.99
1789493022	1586	counted	train	100000	4.40
1789493027	1586	counted	train	100000	4.12
1789493031	1586	counted	train	100000	3.48
1789493039	1586	counted	train	100000	7.29
1789493044	1586	counted	train	100000	3.51
1789493082	1632	counted	train	100000	3.00
1789493086	1632	counted	train	100000	3.35
1789493090	1632	counted	train	100000	3.72
1789493094	1632	counted	train	100000	3.28
1789493099	1632	counted	train	100000	3.70
1789493109	1632	counted	train	100000	9.15
1789493115	1632	counted	train	100000	4.17
1789493119	1632	counted	train	100000	3.54
1789493124	1632	counted	train	100000	3.90
1789493129	1632	counted	train	100000	4.05
1789493132	1632	counted	train	100000	2.88
1789493137	1632	counted	train	100000	4.34
1789493142	1632	counted	train	100000	4.03
1789493147	1632	counted	train	100000	3.43
1789493156	1632	counted	train	100000	8.90
1789493161	1632	counted	train	100000	3.56
1789493202	1677	counted	train	100000	3.28
1789493206	1677	counted	train	100000	3.25
1789493211	1677	counted	train	100000	3.77
1789493215	1677	counted	train	100000	3.64
1789493219	1677	counted	train	100000	3.72
1789493227	1677	counted	train	100000	6.46
1789493232	1677	counted	train	100000	4.19
1789493236	1677	counted	train	100000	3.55
1789493241	1677	counted	train	100000	3.92
1789493246	1677	counted	train	100000	4.15
1789493250	1677	counted	train	100000	2.94
1789493255	1677	counted	train	100000	4.58
1789493260	1677	counted	train	100000	4.23
1789493264	1677	counted	train	100000	3.59
1789493273	1677	counted	train	100000	7.52
1789493278	1677	counted	train	100000	3.64
1789493327	1733	counted	train	100000	3.42
1789493331	1733	counted	train	100000	3.09
1789493335	1733	counted	train	100000	3.33
1789493339	1733	counted	train	100000	3.59
1789493344	1733	counted	train	100000	3.78
1789493351	1733	counted	train	100000	6.28
1789493356	1733	counted	train	100000	4.16
1789493361	1733	counted	train	100000	3.45
1789493365	1733	counted	train	100000	3.81
1789493370	1733	counted	train	100000	4.08
1789493374	1733	counted	train	100000	3.01
1789493379	1733	counted	train	100000	4.48
1789493384	1733	counted	train	100000	4.12
1789493388	1733	counted	train	100000	3.52
1789493396	1733	counted	train	100000	7.28
1789493401	1733	counted	train	100000	3.77
1789493435	1780	counted	train	100000	3.68
1789493438	1780	counted	train	100000	3.19
1789493443	1780	counted	train	100000	3.49
1789493447	1780	counted	train	100000	3.30
1789493451	1780	counted	train	100000	3.59
1789493458	1780	counted	train	100000	6.06
1789493463	1780	counted	train	100000	4.38
1789493468	1780	counted	train	100000	3.72
1789493473	1780	counted	train	100000	3.98
1789493478	1780	counted	train	100000	4.22
1789493482	1780	counted	train	100000	3.04
1789493487	1780	counted	train	100000	4.68
1789493492	1780	counted	train	100000	4.34
1789493497	1780	counted	train	100000	3.75
1789493506	1780	counted	train	100000	8.13
1789493510	1780	counted	train	100000	3.40
1789493531	1805	exempt	train	100000	3.32
1789493535	1805	exempt	train	100000	3.28
1789493539	1805	exempt	train	100000	3.49
1789493543	1805	exempt	train	100000	3.19
1789493547	1805	exempt	train	100000	3.51
1789493554	1805	exempt	train	100000	5.89
1789493560	1805	exempt	train	100000	4.54
1789493564	1805	exempt	train	100000	3.57
1789493569	1805	exempt	train	100000	3.91
1789493574	1805	exempt	train	100000	4.16
1789493577	1805	exempt	train	100000	2.76
1789493582	1805	exempt	train	100000	4.13
1789493587	1805	exempt	train	100000	3.95
1789493591	1805	exempt	train	100000	3.12
1789493599	1805	exempt	train	100000	7.27
1789493604	1805	exempt	train	100000	3.72
