ts	pid	kind	api	rows	seconds
1789499864	714	counted	train	80268	6.19
1789499870	714	counted	train	80019	6.68
1789499879	714	counted	train	79813	8.55
1789499895	755	counted	train	79982	7.03
1789499902	755	counted	train	79918	7.12
1789499912	755	counted	train	80268	10.27
1789499921	755	counted	train	80019	8.09
1789499933	755	counted	train	79813	12.56
1789499957	798	counted	train	87593	6.46
1789499962	798	counted	train	87446	4.81
1789499969	798	counted	train	87700	7.11
1789499976	798	counted	train	87453	6.69
1789499986	798	counted	train	87358	10.41
1789499991	798	counted	train	87463	4.92
1789499997	798	counted	train	87412	6.14
1789500003	798	counted	train	87575	5.18
1789500032	844	counted	train	79982	4.21
1789500036	844	counted	train	79918	3.60
1789500041	844	counted	train	80268	5.20
1789500046	844	counted	train	80019	4.65
1789500055	844	counted	train	79813	9.00
1789500072	885	counted	train	79982	5.32
1789500078	885	counted	train	79918	5.94
1789500084	885	counted	train	80268	5.63
1789500090	885	counted	train	80019	5.76
1789500098	885	counted	train	79813	8.17
1789500118	969	counted	train	79982	3.67
1789500123	969	counted	train	79918	4.26
1789500127	969	counted	train	80268	3.90
1789500131	969	counted	train	80019	4.58
1789500136	969	counted	train	79813	4.28
1789500151	1011	counted	train	90026	4.59
1789500156	1011	counted	train	90089	5.33
1789500164	1011	counted	train	90114	7.97
1789500173	1011	counted	train	90016	8.52
1789500181	1011	counted	train	90025	7.84
1789500184	1011	counted	train	89946	3.19
1789500188	1011	counted	train	89896	3.59
1789500193	1011	counted	train	90075	4.87
1789500198	1011	counted	train	89969	5.18
1789500206	1011	counted	train	89844	7.90
1789500240	1053	counted	train	79982	4.46
1789500245	1053	counted	train	79918	4.31
1789500251	1053	counted	train	80268	6.14
1789500258	1053	counted	train	80019	6.82
1789500268	1053	counted	train	79813	9.67
1789500286	1095	counted	train	79982	5.04
1789500291	1095	counted	train	79918	5.12
1789500297	1095	counted	train	80268	5.30
1789500302	1095	counted	train	80019	5.21
1789500309	1095	counted	train	79813	6.74
1789500332	1178	counted	train	79982	6.52
1789500339	1178	counted	train	79918	6.24
1789500349	1178	counted	train	80268	10.78
1789500357	1178	counted	train	80019	7.28
1789500365	1178	counted	train	79813	8.02
1789500391	1220	counted	train	79982	6.88
1789500399	1220	counted	train	79918	7.68
1789500409	1220	counted	train	80268	9.60
1789500418	1220	counted	train	80019	9.25
1789500431	1220	counted	train	79813	12.71
1789500463	1314	counted	train	79982	6.18
1789500468	1314	counted	train	79918	4.84
1789500474	1314	counted	train	80268	5.66
1789500480	1314	counted	train	80019	5.85
1789500491	1314	counted	train	79813	11.17
1789500520	1359	counted	train	79982	7.48
1789500527	1359	counted	train	79918	6.79
1789500535	1359	counted	train	80268	8.41
1789500544	1359	counted	train	80019	8.12
1789500557	1359	counted	train	79813	13.49
1789500575	1401	counted	train	79982	8.69
1789500582	1401	counted	train	79918	6.78
1789500590	1401	counted	train	80268	8.21
1789500598	1401	counted	train	80019	7.74
1789500613	1401	counted	train	79813	14.94
1789500638	1443	counted	train	79982	7.48
1789500645	1443	counted	train	79918	6.99
1789500654	1443	counted	train	80268	8.67
1789500662	1443	counted	train	80019	8.04
1789500677	1443	counted	train	79813	14.30
1789500695	1491	counted	train	79982	8.43
1789500702	1491	counted	train	79918	7.06
1789500712	1491	counted	train	80268	9.97
1789500720	1491	counted	train	80019	8.03
1789500736	1491	counted	train	79813	15.84
1789500786	1535	counted	train	79982	4.76
1789500791	1535	counted	train	79918	4.29
1789500797	1535	counted	train	80268	6.03
1789500802	1535	counted	train	80019	5.41
1789500807	1535	counted	train	79813	4.85
1789500835	1578	counted	train	79982	8.27
1789500844	1578	counted	train	79918	8.97
1789500854	1578	counted	train	80268	9.33
1789500864	1578	counted	train	80019	9.56
1789500874	1578	counted	train	79813	10.39
1789500920	1620	counted	train	79982	9.15
1789500927	1620	counted	train	79918	6.91
1789500935	1620	counted	train	80268	8.27
1789500947	1620	counted	train	80019	11.45
1789500965	1620	counted	train	79813	18.30
1789501022	1662	counted	train	79982	7.23
1789501029	1662	counted	train	79918	7.59
1789501040	1662	counted	train	80268	10.20
1789501052	1662	counted	train	80019	11.79
1789501068	1662	counted	train	79813	16.30
1789501119	1704	counted	train	79982	10.16
1789501129	1704	counted	train	79918	9.17
1789501138	1704	counted	train	80268	9.57
1789501147	1704	counted	train	80019	8.42
1789501163	1704	counted	train	79813	15.72
1789501208	1745	counted	train	79982	9.25
1789501216	1745	counted	train	79918	7.88
1789501226	1745	counted	train	80268	9.34
1789501235	1745	counted	train	80019	8.98
1789501254	1745	counted	train	79813	18.81
1789501306	1786	counted	train	79982	13.22
1789501319	1786	counted	train	79918	13.39
1789501342	1786	counted	train	80268	22.88
1789501366	1786	counted	train	80019	23.96
1789501392	1786	counted	train	79813	25.22
1789501428	1828	counted	train	79982	10.25
1789501440	1828	counted	train	79918	12.32
1789501450	1828	counted	train	80268	10.09
1789501465	1828	counted	train	80019	15.22
1789501487	1828	counted	train	79813	21.00
1789501549	1859	exempt	train	79982	10.15
1789501561	1859	exempt	train	79918	11.04
1789501571	1859	exempt	train	80268	10.46
1789501587	1859	exempt	train	80019	15.41
1789501608	1859	exempt	train	79813	21.18
