ts	pid	kind	api	rows	seconds
1789640629	300	uncounted	train	100000	9.49
1789640641	300	uncounted	train	100000	9.65
1789640650	300	uncounted	train	100000	5.86
1789640671	365	counted	train	100000	9.30
1789640699	390	uncounted	train	100000	10.99
1789640718	390	uncounted	train	100000	16.43
1789640736	390	uncounted	train	100000	13.01
1789640753	390	uncounted	train	100000	13.79
1789640765	390	uncounted	train	100000	9.29
1789640778	390	uncounted	train	100000	10.84
1789640791	390	uncounted	train	100000	9.33
1789640818	402	uncounted	train	100000	15.73
1789640835	402	uncounted	train	100000	12.70
1789640856	402	uncounted	train	100000	18.60
1789640881	402	uncounted	train	100000	19.21
1789640911	402	uncounted	train	100000	24.75
1789640932	402	uncounted	train	100000	15.69
1789640951	402	uncounted	train	100000	13.72
1789640969	402	uncounted	train	100000	15.87
1789640989	402	uncounted	train	100000	15.46
1789641028	414	uncounted	train	100000	24.56
1789641074	414	uncounted	train	100000	39.92
1789641138	414	uncounted	train	100000	52.86
1789641184	414	uncounted	train	100000	29.63
1789641217	414	uncounted	train	100000	26.23
1789641252	414	uncounted	train	100000	28.47
1789641284	414	uncounted	train	100000	23.72
1789641318	414	uncounted	train	100000	29.08
1789641352	414	uncounted	train	100000	25.77
1789641389	414	uncounted	train	100000	30.40
1789641427	414	uncounted	train	100000	30.04
1789641472	426	uncounted	train	100000	29.84
1789641511	426	uncounted	train	100000	31.78
1789641551	426	uncounted	train	100000	31.99
1789641597	426	uncounted	train	100000	38.36
1789641635	426	uncounted	train	100000	30.94
1789641682	426	uncounted	train	100000	39.59
1789641722	426	uncounted	train	100000	29.83
1789641763	426	uncounted	train	100000	34.70
1789641805	426	uncounted	train	100000	32.50
1789641849	426	uncounted	train	100000	36.22
1789641895	426	uncounted	train	100000	35.90
1789641955	440	uncounted	train	100000	41.97
1789642005	440	uncounted	train	100000	39.48
1789642058	440	uncounted	train	100000	42.14
1789642119	440	uncounted	train	100000	49.23
1789642186	440	uncounted	train	100000	58.00
1789642230	440	uncounted	train	100000	36.85
1789642279	440	uncounted	train	100000	39.07
1789642334	440	uncounted	train	100000	42.34
1789642385	467	counted	train	100000	29.87
1789642440	492	uncounted	train	100000	34.67
1789642502	513	uncounted	train	100000	37.26
1789642555	513	uncounted	train	100000	40.54
1789642605	513	uncounted	train	100000	37.26
1789642651	513	uncounted	train	100000	33.90
1789642703	513	uncounted	train	100000	39.97
1789642768	525	uncounted	train	100000	48.28
1789642845	525	uncounted	train	100000	62.90
1789642905	525	uncounted	train	100000	46.83
1789642965	525	uncounted	train	100000	45.47
1789643042	525	uncounted	train	100000	63.51
1789643112	552	counted	train	100000	47.45
1789643190	577	uncounted	train	100000	47.87
1789643259	577	uncounted	train	100000	55.86
1789643336	577	uncounted	train	100000	63.38
1789643400	577	uncounted	train	100000	48.23
1789643460	577	uncounted	train	100000	47.22
1789643573	589	uncounted	train	100000	84.04
1789643614	589	uncounted	train	100000	27.20
1789643654	589	uncounted	train	100000	32.37
1789643693	589	uncounted	train	100000	29.29
1789643757	616	counted	train	100000	48.46
1789643832	641	uncounted	train	100000	52.65
1789643902	641	uncounted	train	100000	56.59
1789643958	641	uncounted	train	100000	43.65
1789644026	641	uncounted	train	100000	56.91
1789644100	668	counted	train	100000	54.47
1789644175	693	uncounted	train	100000	56.30
1789644248	693	uncounted	train	100000	59.03
1789644316	693	uncounted	train	100000	54.61
1789644388	705	uncounted	train	100000	54.63
1789644455	705	uncounted	train	100000	55.52
1789644527	717	uncounted	train	100000	56.32
1789644599	717	uncounted	train	100000	60.55
1789644675	717	uncounted	train	100000	65.41
1789644758	729	uncounted	train	100000	64.26
1789644836	729	uncounted	train	100000	68.79
1789644923	756	counted	train	100000	68.36
1789645011	796	counted	train	100000	56.90
1789645097	827	exempt	train	100000	67.68
