ts	pid	kind	api	rows	seconds
1789528480	1077	counted	train	100000	10.40
1789528488	1077	counted	train	100000	7.57
1789528523	1119	counted	train	80000	22.19
1789528541	1119	counted	train	100000	17.42
1789528554	1119	counted	train	100000	13.27
1789528565	1119	counted	train	100000	10.25
1789528573	1119	counted	train	100000	7.90
1789528606	1119	counted	train	100000	32.67
1789528647	1163	counted	train	80000	20.82
1789528667	1163	counted	train	100000	19.85
1789528680	1163	counted	train	100000	12.47
1789528690	1163	counted	train	100000	9.87
1789528697	1163	counted	train	100000	7.10
1789528703	1163	counted	train	100000	5.41
1789528739	1205	counted	train	80000	21.70
1789528762	1205	counted	train	100000	23.10
1789528777	1205	counted	train	100000	14.23
1789528788	1205	counted	train	100000	10.63
1789528796	1205	counted	train	100000	7.90
1789528801	1205	counted	train	100000	5.71
1789528816	1205	counted	train	100000	14.23
1789528862	1249	counted	train	80000	27.56
1789528890	1249	counted	train	100000	27.90
1789528906	1249	counted	train	100000	15.98
1789528919	1249	counted	train	100000	12.72
1789528929	1249	counted	train	100000	9.31
1789528966	1293	counted	train	80000	21.80
1789528988	1293	counted	train	100000	21.94
1789529004	1293	counted	train	100000	15.46
1789529017	1293	counted	train	100000	12.63
1789529028	1293	counted	train	100000	10.59
1789529037	1293	counted	train	100000	8.95
1789529083	1339	counted	train	80000	27.18
1789529114	1339	counted	train	100000	30.59
1789529134	1339	counted	train	100000	19.81
1789529147	1339	counted	train	100000	13.00
1789529158	1339	counted	train	100000	10.77
1789529166	1339	counted	train	100000	7.68
1789529206	1383	counted	train	80000	24.39
1789529226	1383	counted	train	100000	19.30
1789529239	1383	counted	train	100000	12.66
1789529249	1383	counted	train	100000	9.91
1789529257	1383	counted	train	100000	7.77
1789529263	1383	counted	train	100000	5.90
1789529304	1426	counted	train	80000	28.21
1789529332	1426	counted	train	100000	27.78
1789529348	1426	counted	train	100000	16.49
1789529364	1426	counted	train	100000	15.20
1789529376	1426	counted	train	100000	11.73
1789529385	1426	counted	train	100000	8.69
1789529428	1470	counted	train	80000	28.14
1789529455	1470	counted	train	100000	26.66
1789529469	1470	counted	train	100000	14.47
1789529482	1470	counted	train	100000	11.97
1789529492	1470	counted	train	100000	9.74
1789529499	1470	counted	train	100000	7.68
1789529538	1514	counted	train	80000	25.13
1789529568	1514	counted	train	100000	29.75
1789529586	1514	counted	train	100000	18.05
1789529602	1514	counted	train	100000	15.32
1789529613	1514	counted	train	100000	11.51
1789529622	1514	counted	train	100000	8.35
1789529654	1559	counted	train	80000	15.37
1789529668	1559	counted	train	100000	14.64
1789529678	1559	counted	train	100000	9.90
1789529686	1559	counted	train	100000	7.73
1789529693	1559	counted	train	100000	6.18
1789529697	1559	counted	train	100000	4.48
1789529726	1601	counted	train	80000	13.17
1789529738	1601	counted	train	100000	12.35
1789529746	1601	counted	train	100000	7.90
1789529755	1601	counted	train	100000	8.92
1789529762	1601	counted	train	100000	6.64
1789529766	1601	counted	train	100000	4.18
1789529775	1601	counted	train	100000	8.37
1789529812	1645	counted	train	80000	17.35
1789529832	1645	counted	train	100000	20.46
1789529844	1645	counted	train	100000	11.14
1789529852	1645	counted	train	100000	8.53
1789529859	1645	counted	train	100000	6.36
1789529864	1645	counted	train	100000	5.02
1789529891	1688	counted	train	80000	16.85
1789529909	1688	counted	train	100000	17.86
1789529920	1688	counted	train	100000	10.35
1789529928	1688	counted	train	100000	7.90
1789529934	1688	counted	train	100000	6.28
1789529939	1688	counted	train	100000	4.73
1789529966	1731	counted	train	80000	15.15
1789529984	1731	counted	train	100000	17.57
1789529994	1731	counted	train	100000	10.10
1789530003	1731	counted	train	100000	8.75
1789530009	1731	counted	train	100000	6.09
1789530014	1731	counted	train	100000	5.00
1789530044	1775	counted	train	80000	17.78
1789530063	1775	counted	train	100000	19.06
1789530075	1775	counted	train	100000	11.60
1789530083	1775	counted	train	100000	7.85
1789530090	1775	counted	train	100000	6.85
1789530095	1775	counted	train	100000	4.86
1789530123	1803	exempt	train	80000	17.59
1789530141	1803	exempt	train	100000	17.86
1789530152	1803	exempt	train	100000	10.10
1789530159	1803	exempt	train	100000	7.45
1789530165	1803	exempt	train	100000	5.23
1789530169	1803	exempt	train	100000	4.14
