ts	pid	kind	api	rows	seconds
1789508974	1061	uncounted	train	100000	8.49
1789508984	1061	uncounted	train	100000	8.71
1789508993	1061	uncounted	train	100000	8.63
1789509001	1061	uncounted	train	100000	7.23
1789509008	1061	uncounted	train	100000	6.94
1789509020	1061	uncounted	train	100000	10.60
1789509040	1136	counted	train	100000	9.18
1789509061	1170	uncounted	train	100000	8.89
1789509071	1170	uncounted	train	100000	9.04
1789509085	1170	uncounted	train	100000	13.51
1789509108	1210	uncounted	train	100000	9.74
1789509119	1210	uncounted	train	100000	10.04
1789509129	1210	uncounted	train	100000	9.57
1789509140	1210	uncounted	train	100000	9.75
1789509151	1210	uncounted	train	100000	10.11
1789509165	1232	uncounted	train	100000	5.43
1789509180	1253	uncounted	train	100000	7.83
1789509190	1253	uncounted	train	100000	8.13
1789509201	1253	uncounted	train	100000	9.91
1789509212	1253	uncounted	train	100000	10.31
1789509223	1253	uncounted	train	100000	10.16
1789509241	1275	uncounted	train	100000	10.33
1789509253	1275	uncounted	train	100000	10.73
1789509267	1275	uncounted	train	100000	12.94
1789509284	1275	uncounted	train	100000	16.05
1789509302	1275	uncounted	train	100000	16.91
1789509338	1572	counted	train	100000	10.93
1789509361	1606	uncounted	train	100000	12.77
1789509376	1606	uncounted	train	100000	14.00
1789509391	1606	uncounted	train	100000	13.45
1789509405	1606	uncounted	train	100000	13.53
1789509420	1606	uncounted	train	100000	13.63
1789509435	1606	uncounted	train	100000	12.91
1789509450	1606	uncounted	train	100000	13.77
1789509476	1632	uncounted	train	100000	13.39
1789509491	1632	uncounted	train	100000	13.82
1789509506	1632	uncounted	train	100000	14.25
1789509521	1632	uncounted	train	100000	13.61
1789509545	1655	uncounted	train	100000	12.87
1789509560	1655	uncounted	train	100000	13.32
1789509575	1655	uncounted	train	100000	13.46
1789509590	1655	uncounted	train	100000	13.65
1789509614	1678	uncounted	train	100000	16.36
1789509636	1678	uncounted	train	100000	20.46
1789509658	1753	counted	train	100000	11.67
1789509684	1788	uncounted	train	100000	11.01
1789509696	1788	uncounted	train	100000	11.31
1789509710	1788	uncounted	train	100000	13.00
1789509724	1788	uncounted	train	100000	12.48
1789509753	1830	uncounted	train	100000	13.71
1789509768	1830	uncounted	train	100000	14.10
1789509784	1830	uncounted	train	100000	14.26
1789509798	1830	uncounted	train	100000	13.24
1789509813	1830	uncounted	train	100000	14.37
1789509837	1853	uncounted	train	100000	15.66
1789509852	1853	uncounted	train	100000	14.05
1789509867	1853	uncounted	train	100000	13.87
1789509890	1876	uncounted	train	100000	13.75
1789509910	1876	uncounted	train	100000	18.74
1789509922	1876	uncounted	train	100000	11.11
1789509937	1876	uncounted	train	100000	13.76
1789509951	1876	uncounted	train	100000	13.25
1789509965	1876	uncounted	train	100000	13.17
1789509976	1876	uncounted	train	100000	9.91
1789509984	1876	uncounted	train	100000	8.35
1789510004	1876	uncounted	train	100000	18.56
1789510033	1899	uncounted	train	100000	21.10
1789510060	1899	uncounted	train	100000	25.92
1789510083	1899	uncounted	train	100000	20.55
1789510111	1899	uncounted	train	100000	27.24
1789510134	1899	uncounted	train	100000	20.91
1789510177	1922	uncounted	train	100000	30.84
1789510215	1922	uncounted	train	100000	36.37
1789510254	1922	uncounted	train	100000	35.42
1789510303	1922	uncounted	train	100000	45.83
1789510339	1997	counted	train	100000	22.93
1789510379	2033	uncounted	train	100000	26.46
1789510408	2033	uncounted	train	100000	26.61
1789510434	2033	uncounted	train	100000	24.40
1789510462	2033	uncounted	train	100000	25.96
1789510469	2033	uncounted	train	100000	5.06
1789510499	2056	uncounted	train	100000	22.71
1789510531	2056	uncounted	train	100000	30.39
1789510567	2056	uncounted	train	100000	33.85
1789510609	2131	counted	train	100000	30.43
1789510640	2180	uncounted	train	100000	18.69
1789510650	2180	uncounted	train	100000	7.85
1789510687	2180	uncounted	train	100000	36.83
1789510719	2180	uncounted	train	100000	30.15
1789510755	2203	uncounted	train	100000	26.70
1789510785	2203	uncounted	train	100000	27.28
1789510817	2203	uncounted	train	100000	30.01
1789510849	2203	uncounted	train	100000	30.44
1789510881	2203	uncounted	train	100000	29.70
1789510912	2203	uncounted	train	100000	28.29
1789510950	2226	uncounted	train	100000	29.88
1789510982	2226	uncounted	train	100000	30.11
1789511014	2226	uncounted	train	100000	29.74
1789511053	2249	uncounted	train	100000	29.46
1789511085	2249	uncounted	train	100000	30.04
1789511116	2249	uncounted	train	100000	29.49
1789511155	2272	uncounted	train	100000	28.25
1789511186	2272	uncounted	train	100000	28.96
1789511218	2272	uncounted	train	100000	29.87
1789511249	2272	uncounted	train	100000	29.75
1789511280	2272	uncounted	train	100000	28.89
1789511320	2295	uncounted	train	100000	29.40
1789511352	2295	uncounted	train	100000	29.57
1789511384	2295	uncounted	train	100000	30.43
1789511417	2295	uncounted	train	100000	30.61
1789511470	2370	counted	train	100000	40.20
1789511501	2370	counted	train	100000	30.54
1789511532	2370	counted	train	100000	31.47
1789511588	2475	counted	train	100000	29.11
1789511617	2475	counted	train	100000	29.28
1789511645	2475	counted	train	100000	27.28
1789511697	2511	uncounted	train	100000	35.24
1789511730	2511	uncounted	train	100000	30.87
1789511760	2511	uncounted	train	100000	26.92
1789511814	2572	uncounted	train	100000	30.26
1789511847	2572	uncounted	train	100000	29.82
1789511887	2595	uncounted	train	100000	27.79
1789511918	2595	uncounted	train	100000	28.99
1789511955	2618	uncounted	train	100000	26.34
1789511981	2618	uncounted	train	100000	23.45
1789512017	2618	uncounted	train	100000	34.35
1789512057	2641	uncounted	train	100000	27.66
1789512078	2641	uncounted	train	100000	19.38
1789512122	2641	uncounted	train	100000	42.56
1789512162	2664	uncounted	train	100000	29.50
1789512192	2664	uncounted	train	100000	28.91
1789512226	2664	uncounted	train	100000	31.51
1789512268	2739	counted	train	100000	28.72
1789512297	2739	counted	train	100000	28.35
1789512328	2739	counted	train	100000	30.95
1789512386	2788	uncounted	train	100000	29.15
1789512417	2788	uncounted	train	100000	28.36
1789512461	2811	uncounted	train	100000	29.31
1789512492	2811	uncounted	train	100000	28.23
1789512533	2834	uncounted	train	100000	30.71
1789512568	2834	uncounted	train	100000	32.13
1789512607	2857	uncounted	train	100000	30.34
1789512652	2880	uncounted	train	100000	34.59
1789512687	2880	uncounted	train	100000	34.02
1789512723	2880	uncounted	train	100000	33.57
1789512771	2955	counted	train	100000	30.72
1789512802	2955	counted	train	100000	30.83
1789512834	2955	counted	train	100000	30.97
1789512896	3045	counted	train	100000	33.70
1789512927	3045	counted	train	100000	30.80
1789512963	3045	counted	train	100000	35.44
1789513013	3081	uncounted	train	100000	33.50
1789513056	3104	uncounted	train	100000	32.73
1789513100	3127	uncounted	train	100000	32.65
1789513149	3150	uncounted	train	100000	36.74
1789513193	3173	uncounted	train	100000	34.21
1789513233	3196	uncounted	train	100000	25.88
1789513275	3219	uncounted	train	100000	32.47
1789513317	3242	uncounted	train	100000	32.38
1789513364	3265	uncounted	train	100000	33.94
1789513408	3288	uncounted	train	100000	33.71
1789513453	3311	uncounted	train	100000	35.01
1789513493	3334	uncounted	train	100000	30.22
1789513541	3357	uncounted	train	100000	32.51
1789513619	3416	exempt	train	100000	32.68
1789513654	3416	exempt	train	100000	34.47
1789513687	3416	exempt	train	100000	33.27
