ts	pid	kind	api	rows	seconds
1789501132	1146	uncounted	train	100000	0.83
1789501133	1146	uncounted	train	100000	0.80
1789501134	1146	uncounted	train	100000	1.30
1789501136	1146	uncounted	train	100000	1.25
1789501137	1146	uncounted	train	100000	1.05
1789501138	1146	uncounted	train	100000	0.90
1789501140	1146	uncounted	train	100000	0.87
1789501142	1146	uncounted	train	100000	1.72
1789501143	1146	uncounted	train	100000	0.85
1789501144	1146	uncounted	train	100000	1.43
1789501146	1146	uncounted	train	100000	1.18
1789501147	1146	uncounted	train	100000	0.81
1789501148	1146	uncounted	train	100000	0.74
1789501170	1177	uncounted	train	100000	0.72
1789501171	1177	uncounted	train	100000	1.14
1789501172	1177	uncounted	train	100000	0.72
1789501173	1177	uncounted	train	100000	0.83
1789501175	1177	uncounted	train	100000	0.80
1789501176	1177	uncounted	train	100000	1.03
1789501177	1177	uncounted	train	80000	0.67
1789501179	1177	uncounted	train	80000	0.67
1789501180	1177	uncounted	train	80000	0.64
1789501181	1177	uncounted	train	80000	0.65
1789501182	1177	uncounted	train	80000	0.65
1789501199	1177	uncounted	train	100000	16.94
1789501205	1209	uncounted	train	100000	0.74
1789501207	1209	uncounted	train	100000	1.21
1789501208	1209	uncounted	train	100000	0.74
1789501209	1209	uncounted	train	100000	0.87
1789501210	1209	uncounted	train	100000	0.74
1789501212	1209	uncounted	train	100000	1.03
1789501213	1209	uncounted	train	80000	0.70
1789501214	1209	uncounted	train	80000	0.70
1789501216	1209	uncounted	train	80000	0.69
1789501217	1209	uncounted	train	80000	0.70
1789501218	1209	uncounted	train	80000	0.67
1789501235	1209	uncounted	train	100000	17.15
1789501260	1241	uncounted	train	100000	1.29
1789501262	1241	uncounted	train	100000	0.76
1789501263	1241	uncounted	train	100000	0.86
1789501268	1271	uncounted	train	100000	1.24
1789501269	1271	uncounted	train	100000	0.73
1789501270	1271	uncounted	train	100000	0.81
1789501273	1271	uncounted	train	100000	1.88
1789501274	1271	uncounted	train	100000	1.64
1789501277	1271	uncounted	train	100000	1.29
1789501278	1271	uncounted	train	100000	1.18
1789501279	1271	uncounted	train	100000	0.68
1789501294	1302	uncounted	train	100000	0.74
1789501296	1302	uncounted	train	100000	1.40
1789501298	1302	uncounted	train	100000	1.76
1789501299	1302	uncounted	train	100000	0.74
1789501301	1302	uncounted	train	100000	1.41
1789501308	1302	uncounted	train	100000	6.64
1789501310	1302	uncounted	train	100000	2.57
1789501315	1302	uncounted	train	100000	4.69
1789501334	1388	counted	train	100000	0.57
1789501335	1388	counted	train	100000	0.86
1789501336	1388	counted	train	100000	1.17
1789501338	1388	counted	train	100000	1.79
1789501338	1388	counted	train	100000	0.64
1789501358	1430	uncounted	train	100000	0.77
1789501360	1430	uncounted	train	100000	1.17
1789501362	1430	uncounted	train	100000	1.61
1789501363	1430	uncounted	train	100000	0.66
1789501365	1430	uncounted	train	100000	1.79
1789501367	1430	uncounted	train	100000	1.56
1789501368	1430	uncounted	train	100000	1.15
1789501371	1430	uncounted	train	100000	0.85
1789501373	1430	uncounted	train	100000	0.86
1789501411	1516	uncounted	train	100000	1.37
1789501413	1516	uncounted	train	100000	1.76
1789501414	1516	uncounted	train	100000	0.85
1789501416	1516	uncounted	train	100000	1.20
1789501418	1516	uncounted	train	100000	1.67
1789501419	1516	uncounted	train	100000	0.82
1789501421	1516	uncounted	train	100000	0.77
1789501422	1516	uncounted	train	100000	1.44
1789501424	1516	uncounted	train	100000	1.71
1789501441	1545	uncounted	train	100000	0.74
1789501443	1545	uncounted	train	100000	1.19
1789501445	1545	uncounted	train	100000	1.83
1789501446	1545	uncounted	train	100000	0.69
1789501448	1545	uncounted	train	100000	2.08
1789501449	1545	uncounted	train	100000	0.78
1789501451	1545	uncounted	train	100000	0.77
1789501452	1545	uncounted	train	100000	0.76
1789501453	1545	uncounted	train	100000	1.27
1789501455	1545	uncounted	train	100000	1.20
1789501457	1545	uncounted	train	100000	1.22
1789501459	1545	uncounted	train	100000	1.69
1789501461	1545	uncounted	train	100000	1.73
1789501463	1545	uncounted	train	100000	1.72
1789501464	1545	uncounted	train	80000	0.69
1789501465	1545	uncounted	train	80000	0.71
1789501466	1545	uncounted	train	80000	0.71
1789501467	1545	uncounted	train	80000	0.69
1789501468	1545	uncounted	train	80000	0.69
1789501490	1577	uncounted	train	100000	1.18
1789501493	1577	uncounted	train	100000	1.24
1789501496	1577	uncounted	train	100000	1.17
1789501499	1577	uncounted	train	100000	1.23
1789501502	1577	uncounted	train	100000	1.82
1789501506	1577	uncounted	train	100000	1.63
1789501508	1577	uncounted	train	100000	1.11
1789501525	1609	uncounted	train	100000	0.80
1789501527	1609	uncounted	train	100000	1.37
1789501529	1609	uncounted	train	100000	1.75
1789501531	1609	uncounted	train	100000	0.72
1789501533	1609	uncounted	train	100000	0.89
1789501535	1609	uncounted	train	100000	2.19
1789501559	1640	uncounted	train	100000	0.56
1789501560	1640	uncounted	train	100000	0.84
1789501562	1640	uncounted	train	100000	1.59
1789501563	1640	uncounted	train	100000	0.66
1789501565	1640	uncounted	train	100000	1.80
1789501588	1640	uncounted	train	100000	22.95
1789501591	1640	uncounted	train	100000	2.09
1789501593	1640	uncounted	train	100000	1.30
1789501649	1707	uncounted	train	100000	0.73
1789501650	1707	uncounted	train	100000	1.11
1789501652	1707	uncounted	train	100000	1.52
1789501653	1707	uncounted	train	100000	0.73
1789501659	1735	uncounted	train	100000	0.81
1789501661	1735	uncounted	train	100000	1.24
1789501663	1735	uncounted	train	100000	1.71
1789501664	1735	uncounted	train	100000	0.73
1789501665	1735	uncounted	train	100000	0.74
1789501668	1735	uncounted	train	100000	1.83
1789501669	1735	uncounted	train	100000	1.23
1789501671	1735	uncounted	train	100000	1.65
1789501692	1799	uncounted	train	100000	0.83
1789501693	1799	uncounted	train	100000	1.26
1789501695	1799	uncounted	train	100000	1.73
1789501697	1799	uncounted	train	100000	1.48
1789501697	1799	uncounted	train	100000	0.74
1789501699	1799	uncounted	train	100000	1.23
1789501705	1827	counted	train	100000	0.86
1789501706	1827	counted	train	100000	1.30
1789501708	1827	counted	train	100000	1.80
1789501710	1827	counted	train	100000	1.87
1789501711	1827	counted	train	100000	0.76
1789501712	1827	counted	train	100000	1.27
1789501757	1949	uncounted	train	100000	1.33
1789501759	1949	uncounted	train	100000	1.74
1789501761	1949	uncounted	train	100000	1.22
1789501763	1949	uncounted	train	100000	1.63
1789501765	1949	uncounted	train	100000	1.21
1789501767	1949	uncounted	train	100000	1.67
1789501767	1949	uncounted	train	100000	0.69
1789501770	1949	uncounted	train	100000	2.07
1789501774	1949	uncounted	train	100000	3.58
1789501803	1989	uncounted	train	100000	0.73
1789501804	1989	uncounted	train	100000	1.10
1789501806	1989	uncounted	train	100000	1.52
1789501807	1989	uncounted	train	100000	0.74
1789501809	1989	uncounted	train	100000	1.10
1789501811	1989	uncounted	train	100000	1.67
1789501812	1989	uncounted	train	100000	0.81
1789501814	1989	uncounted	train	100000	1.26
1789501816	1989	uncounted	train	100000	1.62
1789501816	1989	uncounted	train	100000	0.69
1789501818	1989	uncounted	train	100000	1.48
1789501822	1989	uncounted	train	100000	3.65
1789501847	2049	uncounted	train	80000	0.74
1789501848	2049	uncounted	train	80000	0.72
1789501849	2049	uncounted	train	80000	0.69
1789501850	2049	uncounted	train	80000	0.69
1789501851	2049	uncounted	train	80000	0.72
1789501852	2049	uncounted	train	100000	0.96
1789501853	2049	uncounted	train	80000	1.06
1789501854	2049	uncounted	train	80000	1.06
1789501856	2049	uncounted	train	80000	1.02
1789501857	2049	uncounted	train	80000	1.31
1789501858	2049	uncounted	train	80000	1.01
1789501860	2049	uncounted	train	100000	1.30
1789501862	2049	uncounted	train	80000	1.51
1789501863	2049	uncounted	train	80000	1.48
1789501865	2049	uncounted	train	80000	1.87
1789501867	2049	uncounted	train	80000	1.49
1789501869	2049	uncounted	train	80000	1.44
1789501871	2049	uncounted	train	100000	1.84
1789501872	2049	uncounted	train	100000	0.76
1789501874	2049	uncounted	train	100000	1.90
1789501876	2049	uncounted	train	100000	1.37
1789501884	2081	uncounted	train	80000	0.64
1789501884	2081	uncounted	train	80000	0.61
1789501885	2081	uncounted	train	80000	0.66
1789501886	2081	uncounted	train	80000	0.64
1789501887	2081	uncounted	train	80000	0.63
1789501887	2081	uncounted	train	100000	0.76
1789501889	2081	uncounted	train	80000	1.01
1789501890	2081	uncounted	train	80000	1.06
1789501891	2081	uncounted	train	80000	0.98
1789501893	2081	uncounted	train	80000	1.08
1789501894	2081	uncounted	train	80000	1.03
1789501895	2081	uncounted	train	100000	1.34
1789501897	2081	uncounted	train	80000	1.45
1789501899	2081	uncounted	train	80000	1.43
1789501900	2081	uncounted	train	80000	1.43
1789501902	2081	uncounted	train	80000	1.43
1789501903	2081	uncounted	train	80000	1.43
1789501905	2081	uncounted	train	100000	1.74
1789501907	2081	uncounted	train	100000	0.71
1789501908	2081	uncounted	train	80000	0.62
1789501908	2081	uncounted	train	80000	0.60
1789501909	2081	uncounted	train	80000	0.59
1789501910	2081	uncounted	train	80000	0.60
1789501910	2081	uncounted	train	80000	0.59
1789501913	2081	uncounted	train	100000	2.19
1789501914	2081	uncounted	train	80000	1.66
1789501916	2081	uncounted	train	80000	1.51
1789501918	2081	uncounted	train	80000	1.72
1789501919	2081	uncounted	train	80000	1.55
1789501921	2081	uncounted	train	80000	1.56
1789501922	2081	uncounted	train	100000	1.36
1789501923	2081	uncounted	train	100000	0.46
1789501924	2081	uncounted	train	100000	0.46
1789501924	2081	uncounted	train	100000	0.34
1789501925	2081	uncounted	train	100000	0.36
1789501927	2081	uncounted	train	200000	2.48
1789501929	2081	uncounted	train	100000	0.86
1789501930	2081	uncounted	train	100000	1.35
1789501933	2081	uncounted	train	100000	1.88
1789501958	2114	uncounted	train	100000	0.79
1789501960	2114	uncounted	train	100000	1.19
1789501962	2114	uncounted	train	100000	1.65
1789501963	2114	uncounted	train	100000	0.67
1789501965	2114	uncounted	train	100000	1.78
1789501967	2114	uncounted	train	100000	1.83
1789501970	2114	uncounted	train	100000	2.46
1789501972	2114	uncounted	train	100000	1.30
1789501973	2114	uncounted	train	100000	0.88
1789501984	2146	uncounted	train	100000	0.79
1789501985	2146	uncounted	train	100000	1.24
1789501987	2146	uncounted	train	100000	1.64
1789501988	2146	uncounted	train	100000	0.70
1789501991	2146	uncounted	train	100000	2.13
1789501993	2146	uncounted	train	100000	2.21
1789501996	2146	uncounted	train	100000	2.52
1789501998	2146	uncounted	train	100000	1.36
1789502000	2146	uncounted	train	100000	0.89
1789502001	2146	uncounted	train	100000	1.27
1789502015	2200	uncounted	train	100000	0.77
1789502016	2200	uncounted	train	100000	1.20
1789502018	2200	uncounted	train	100000	1.72
1789502020	2200	uncounted	train	100000	1.87
1789502021	2200	uncounted	train	100000	0.73
1789502022	2200	uncounted	train	100000	0.90
1789502028	2227	counted	train	100000	0.83
1789502029	2227	counted	train	100000	1.26
1789502031	2227	counted	train	100000	1.80
1789502033	2227	counted	train	100000	1.82
1789502034	2227	counted	train	100000	0.73
1789502035	2227	counted	train	100000	0.93
1789502062	2318	uncounted	train	100000	0.81
1789502064	2318	uncounted	train	100000	1.20
1789502066	2318	uncounted	train	100000	1.66
1789502067	2318	uncounted	train	100000	0.66
1789502070	2318	uncounted	train	100000	2.42
1789502072	2318	uncounted	train	100000	1.70
1789502074	2318	uncounted	train	100000	2.25
1789502076	2318	uncounted	train	100000	1.16
1789502077	2318	uncounted	train	100000	0.82
1789502085	2353	uncounted	train	100000	0.78
1789502086	2353	uncounted	train	100000	1.32
1789502089	2353	uncounted	train	100000	1.85
1789502090	2353	uncounted	train	100000	0.76
1789502092	2353	uncounted	train	100000	1.83
1789502094	2353	uncounted	train	100000	2.03
1789502097	2353	uncounted	train	100000	2.58
1789502099	2353	uncounted	train	100000	1.32
1789502101	2353	uncounted	train	100000	0.88
1789502105	2353	uncounted	train	100000	0.86
1789502106	2353	uncounted	train	100000	1.25
1789502108	2353	uncounted	train	100000	1.77
1789502110	2353	uncounted	train	100000	0.72
1789502112	2353	uncounted	train	100000	1.87
1789502114	2353	uncounted	train	100000	2.02
1789502117	2353	uncounted	train	100000	2.44
1789502119	2353	uncounted	train	100000	1.32
1789502120	2353	uncounted	train	100000	0.88
1789502139	2389	uncounted	train	100000	0.82
1789502140	2389	uncounted	train	100000	1.23
1789502142	2389	uncounted	train	100000	1.77
1789502144	2389	uncounted	train	100000	0.71
1789502145	2389	uncounted	train	100000	1.41
1789502147	2389	uncounted	train	100000	1.82
1789502152	2389	uncounted	train	100000	4.35
1789502154	2389	uncounted	train	100000	1.83
1789502175	2426	uncounted	train	100000	1.13
1789502177	2426	uncounted	train	100000	1.11
1789502180	2426	uncounted	train	100000	1.24
1789502182	2426	uncounted	train	100000	1.13
1789502184	2426	uncounted	train	100000	0.80
1789502186	2426	uncounted	train	100000	1.58
1789502188	2426	uncounted	train	100000	1.59
1789502188	2426	uncounted	train	100000	0.70
1789502189	2426	uncounted	train	100000	0.81
1789502192	2426	uncounted	train	100000	1.26
1789502217	2498	uncounted	train	100000	0.82
1789502218	2498	uncounted	train	100000	1.25
1789502220	2498	uncounted	train	100000	1.81
1789502222	2498	uncounted	train	100000	0.87
1789502223	2498	uncounted	train	100000	1.46
1789502225	2498	uncounted	train	100000	0.70
1789502227	2498	uncounted	train	100000	1.28
1789502229	2498	uncounted	train	100000	1.72
1789502230	2498	uncounted	train	100000	0.93
1789502232	2498	uncounted	train	100000	1.48
1789502233	2498	uncounted	train	100000	0.69
1789502244	2552	uncounted	train	100000	0.72
1789502246	2552	uncounted	train	100000	1.13
1789502247	2552	uncounted	train	100000	1.72
1789502250	2552	uncounted	train	100000	2.09
1789502251	2552	uncounted	train	100000	0.81
1789502252	2552	uncounted	train	100000	0.92
1789502257	2579	counted	train	100000	0.82
1789502259	2579	counted	train	100000	1.19
1789502260	2579	counted	train	100000	1.67
1789502263	2579	counted	train	100000	2.15
1789502263	2579	counted	train	100000	0.69
1789502264	2579	counted	train	100000	0.86
1789502281	2629	uncounted	train	100000	0.85
1789502287	2663	uncounted	train	100000	0.86
1789502289	2663	uncounted	train	100000	1.32
1789502291	2663	uncounted	train	100000	1.80
1789502293	2663	uncounted	train	100000	0.88
1789502294	2663	uncounted	train	100000	1.25
1789502295	2663	uncounted	train	100000	0.51
1789502296	2663	uncounted	train	100000	0.71
1789502298	2663	uncounted	train	100000	2.10
1789502300	2663	uncounted	train	100000	1.26
1789502301	2663	uncounted	train	100000	1.26
1789502303	2663	uncounted	train	100000	1.23
1789502305	2663	uncounted	train	100000	1.74
1789502308	2663	uncounted	train	100000	1.76
1789502310	2663	uncounted	train	100000	1.70
1789502320	2716	uncounted	train	100000	0.63
1789502321	2716	uncounted	train	100000	0.84
1789502322	2716	uncounted	train	100000	1.19
1789502324	2716	uncounted	train	100000	1.75
1789502324	2716	uncounted	train	100000	0.63
1789502325	2716	uncounted	train	100000	0.78
1789502326	2716	uncounted	train	100000	0.47
1789502332	2742	counted	train	100000	0.85
1789502333	2742	counted	train	100000	1.35
1789502335	2742	counted	train	100000	1.91
1789502337	2742	counted	train	100000	1.83
1789502338	2742	counted	train	100000	0.73
1789502339	2742	counted	train	100000	0.93
1789502340	2742	counted	train	100000	0.68
1789502352	2788	uncounted	train	100000	0.83
1789502354	2788	uncounted	train	100000	1.61
1789502355	2788	uncounted	train	100000	1.78
1789502357	2788	uncounted	train	100000	2.00
1789502358	2788	uncounted	train	100000	0.72
1789502360	2788	uncounted	train	100000	1.26
1789502360	2788	uncounted	train	100000	0.55
1789502366	2814	counted	train	100000	0.77
1789502367	2814	counted	train	100000	1.20
1789502369	2814	counted	train	100000	1.64
1789502371	2814	counted	train	100000	1.84
1789502372	2814	counted	train	100000	0.70
1789502373	2814	counted	train	100000	0.87
1789502373	2814	counted	train	100000	0.53
1789502387	2867	uncounted	train	100000	0.78
1789502388	2867	uncounted	train	100000	0.75
1789502389	2867	uncounted	train	100000	1.34
1789502390	2867	uncounted	train	100000	1.24
1789502392	2867	uncounted	train	100000	1.70
1789502394	2867	uncounted	train	100000	1.73
1789502396	2867	uncounted	train	100000	2.05
1789502397	2867	uncounted	train	100000	0.68
1789502398	2867	uncounted	train	100000	0.82
1789502398	2867	uncounted	train	100000	0.49
1789502405	2894	counted	train	100000	0.60
1789502406	2894	counted	train	100000	0.69
1789502407	2894	counted	train	100000	0.84
1789502408	2894	counted	train	100000	0.85
1789502409	2894	counted	train	100000	1.15
1789502410	2894	counted	train	100000	1.14
1789502412	2894	counted	train	100000	1.80
1789502413	2894	counted	train	100000	0.66
1789502414	2894	counted	train	100000	0.78
1789502414	2894	counted	train	100000	0.48
1789502430	2943	uncounted	train	100000	1.47
1789502433	2943	uncounted	train	100000	1.21
1789502435	2943	uncounted	train	100000	1.28
1789502438	2943	uncounted	train	100000	1.32
1789502442	2943	uncounted	train	100000	2.55
1789502445	2943	uncounted	train	100000	2.27
1789502446	2943	uncounted	train	100000	0.85
1789502447	2943	uncounted	train	100000	1.22
1789502450	2943	uncounted	train	100000	1.70
1789502452	2943	uncounted	train	100000	1.91
1789502453	2943	uncounted	train	100000	0.72
1789502454	2943	uncounted	train	100000	0.87
1789502455	2943	uncounted	train	100000	0.54
1789502464	2978	uncounted	train	100000	0.79
1789502465	2978	uncounted	train	100000	0.78
1789502466	2978	uncounted	train	100000	0.77
1789502467	2978	uncounted	train	100000	1.19
1789502469	2978	uncounted	train	100000	1.24
1789502470	2978	uncounted	train	100000	1.26
1789502472	2978	uncounted	train	100000	1.72
1789502474	2978	uncounted	train	100000	1.80
1789502476	2978	uncounted	train	100000	1.91
1789502478	2978	uncounted	train	100000	1.85
1789502479	2978	uncounted	train	100000	0.74
1789502479	2978	uncounted	train	100000	0.73
1789502480	2978	uncounted	train	100000	0.76
1789502481	2978	uncounted	train	100000	0.91
1789502482	2978	uncounted	train	100000	0.56
1789502490	3004	counted	train	100000	0.88
1789502491	3004	counted	train	100000	0.84
1789502492	3004	counted	train	100000	0.89
1789502494	3004	counted	train	100000	1.33
1789502495	3004	counted	train	100000	1.34
1789502497	3004	counted	train	100000	1.29
1789502498	3004	counted	train	100000	1.73
1789502500	3004	counted	train	100000	1.84
1789502502	3004	counted	train	100000	1.77
1789502504	3004	counted	train	100000	1.68
1789502505	3004	counted	train	100000	0.75
1789502506	3004	counted	train	100000	0.75
1789502506	3004	counted	train	100000	0.75
1789502507	3004	counted	train	100000	0.91
1789502508	3004	counted	train	100000	0.55
1789502526	3056	uncounted	train	100000	0.75
1789502527	3056	uncounted	train	100000	0.74
1789502528	3056	uncounted	train	100000	0.74
1789502529	3056	uncounted	train	100000	1.14
1789502531	3056	uncounted	train	100000	1.16
1789502532	3056	uncounted	train	100000	1.15
1789502534	3056	uncounted	train	100000	1.63
1789502535	3056	uncounted	train	100000	1.58
1789502537	3056	uncounted	train	100000	1.56
1789502539	3056	uncounted	train	100000	1.77
1789502539	3056	uncounted	train	100000	0.63
1789502540	3056	uncounted	train	100000	0.64
1789502541	3056	uncounted	train	100000	0.66
1789502542	3056	uncounted	train	100000	0.81
1789502542	3056	uncounted	train	100000	0.48
1789502571	3090	uncounted	train	100000	1.28
1789502572	3090	uncounted	train	100000	1.25
1789502574	3090	uncounted	train	100000	1.27
1789502575	3090	uncounted	train	100000	1.23
1789502577	3090	uncounted	train	100000	1.30
1789502579	3090	uncounted	train	100000	1.29
1789502581	3090	uncounted	train	100000	1.29
1789502589	3125	uncounted	train	100000	0.83
1789502590	3125	uncounted	train	100000	0.82
1789502591	3125	uncounted	train	100000	0.86
1789502591	3125	uncounted	train	100000	0.82
1789502593	3125	uncounted	train	100000	0.96
1789502594	3125	uncounted	train	100000	1.29
1789502595	3125	uncounted	train	100000	1.40
1789502597	3125	uncounted	train	100000	1.41
1789502598	3125	uncounted	train	100000	1.38
1789502600	3125	uncounted	train	100000	1.34
1789502602	3125	uncounted	train	100000	1.78
1789502604	3125	uncounted	train	100000	1.85
1789502606	3125	uncounted	train	100000	1.82
1789502608	3125	uncounted	train	100000	1.76
1789502609	3125	uncounted	train	100000	1.79
1789502611	3125	uncounted	train	100000	1.88
1789502612	3125	uncounted	train	100000	0.73
1789502613	3125	uncounted	train	100000	0.74
1789502614	3125	uncounted	train	100000	0.75
1789502614	3125	uncounted	train	100000	0.73
1789502615	3125	uncounted	train	100000	0.71
1789502617	3125	uncounted	train	100000	1.53
1789502617	3125	uncounted	train	100000	0.55
1789502628	3151	counted	train	100000	0.80
1789502629	3151	counted	train	100000	0.82
1789502630	3151	counted	train	100000	0.79
1789502631	3151	counted	train	100000	0.79
1789502632	3151	counted	train	100000	0.82
1789502633	3151	counted	train	100000	1.28
1789502635	3151	counted	train	100000	1.31
1789502636	3151	counted	train	100000	1.29
1789502638	3151	counted	train	100000	1.28
1789502639	3151	counted	train	100000	1.27
1789502641	3151	counted	train	100000	1.78
1789502643	3151	counted	train	100000	1.78
1789502645	3151	counted	train	100000	1.80
1789502647	3151	counted	train	100000	1.75
1789502648	3151	counted	train	100000	1.79
1789502650	3151	counted	train	100000	1.83
1789502651	3151	counted	train	100000	0.72
1789502652	3151	counted	train	100000	0.74
1789502653	3151	counted	train	100000	0.71
