ts	pid	kind	api	rows	seconds
1789544376	3269	counted	train	100000	0.96
1789544376	3269	counted	train	100000	0.81
1789544378	3269	counted	train	100000	1.15
1789544379	3269	counted	train	100000	1.19
1789544380	3269	counted	train	100000	1.01
1789544381	3269	counted	train	100000	0.95
1789544393	3372	counted	train	100000	0.90
1789544394	3372	counted	train	100000	0.93
1789544395	3372	counted	train	100000	0.92
1789544396	3372	counted	train	100000	0.75
1789544397	3372	counted	train	100000	0.90
1789544398	3372	counted	train	100000	0.93
1789544399	3372	counted	train	100000	0.79
1789544400	3372	counted	train	100000	0.78
1789544412	3486	counted	train	100000	1.00
1789544413	3486	counted	train	100000	0.95
1789544414	3486	counted	train	100000	0.98
1789544415	3486	counted	train	100000	0.86
1789544417	3486	counted	train	100000	1.12
1789544418	3486	counted	train	100000	1.04
1789544419	3486	counted	train	100000	0.94
1789544420	3486	counted	train	100000	0.89
1789544432	3600	counted	train	100000	0.99
1789544433	3600	counted	train	100000	0.97
1789544434	3600	counted	train	100000	1.03
1789544435	3600	counted	train	100000	0.82
1789544436	3600	counted	train	100000	1.07
1789544437	3600	counted	train	100000	1.14
1789544438	3600	counted	train	100000	1.00
1789544439	3600	counted	train	100000	0.90
1789544453	3703	counted	train	100000	0.97
1789544454	3703	counted	train	100000	0.98
1789544455	3703	counted	train	100000	1.00
1789544456	3703	counted	train	100000	0.85
1789544457	3703	counted	train	100000	1.10
1789544458	3703	counted	train	100000	1.16
1789544459	3703	counted	train	100000	0.98
1789544460	3703	counted	train	100000	0.92
1789544472	3817	counted	train	100000	1.71
1789544474	3817	counted	train	100000	1.64
1789544475	3817	counted	train	100000	1.75
1789544477	3817	counted	train	100000	1.46
1789544479	3817	counted	train	100000	2.03
1789544481	3817	counted	train	100000	1.96
1789544483	3817	counted	train	100000	1.85
1789544485	3817	counted	train	100000	1.75
1789544496	3920	counted	train	100000	2.47
1789544499	3920	counted	train	100000	2.42
1789544501	3920	counted	train	100000	2.41
1789544504	3920	counted	train	100000	2.09
1789544506	3920	counted	train	100000	2.65
1789544509	3920	counted	train	100000	3.03
1789544512	3920	counted	train	100000	2.54
1789544515	3920	counted	train	100000	2.50
1789544529	4023	counted	train	100000	4.07
1789544533	4023	counted	train	100000	3.96
1789544538	4023	counted	train	100000	4.69
1789544542	4023	counted	train	100000	4.12
1789544548	4023	counted	train	100000	5.50
1789544553	4023	counted	train	100000	5.30
1789544558	4023	counted	train	100000	4.64
1789544562	4023	counted	train	100000	4.33
1789544581	4138	counted	train	100000	3.60
1789544584	4138	counted	train	100000	3.43
1789544588	4138	counted	train	100000	3.75
1789544591	4138	counted	train	100000	3.01
1789544595	4138	counted	train	100000	4.01
1789544599	4138	counted	train	100000	3.89
1789544603	4138	counted	train	100000	3.57
1789544606	4138	counted	train	100000	3.26
1789544622	4253	counted	train	100000	3.06
1789544625	4253	counted	train	100000	3.11
1789544628	4253	counted	train	100000	3.20
1789544631	4253	counted	train	100000	2.72
1789544635	4253	counted	train	100000	3.65
1789544638	4253	counted	train	100000	3.24
1789544641	4253	counted	train	100000	2.93
1789544644	4253	counted	train	100000	2.92
1789544661	4357	counted	train	100000	3.02
1789544664	4357	counted	train	100000	3.14
1789544667	4357	counted	train	100000	3.17
1789544670	4357	counted	train	100000	2.61
1789544674	4357	counted	train	100000	4.05
1789544678	4357	counted	train	100000	3.57
1789544681	4357	counted	train	100000	3.07
1789544684	4357	counted	train	100000	2.77
1789544698	4461	counted	train	100000	3.31
1789544701	4461	counted	train	100000	3.45
1789544705	4461	counted	train	100000	3.74
1789544708	4461	counted	train	100000	3.08
1789544713	4461	counted	train	100000	4.28
1789544717	4461	counted	train	100000	3.96
1789544720	4461	counted	train	100000	3.45
1789544724	4461	counted	train	100000	3.38
1789544743	4565	counted	train	100000	6.60
1789544751	4565	counted	train	100000	7.01
1789544758	4565	counted	train	100000	7.41
1789544764	4565	counted	train	100000	6.27
1789544773	4565	counted	train	100000	8.23
1789544780	4565	counted	train	100000	6.92
1789544786	4565	counted	train	100000	6.06
1789544793	4565	counted	train	100000	6.41
1789544809	4603	exempt	train	100000	5.55
1789544815	4603	exempt	train	100000	5.66
1789544821	4603	exempt	train	100000	6.23
1789544827	4603	exempt	train	100000	5.42
1789544834	4603	exempt	train	100000	7.24
1789544842	4603	exempt	train	100000	7.40
1789544848	4603	exempt	train	100000	6.04
1789544854	4603	exempt	train	100000	6.24
