ts	pid	kind	api	rows	seconds
1789517416	2344	counted	train	90000	5.75
1789517439	2448	counted	train	90000	5.34
1789517445	2448	counted	train	90000	5.29
1789517450	2448	counted	train	90000	5.53
1789517456	2448	counted	train	90000	5.34
1789517461	2448	counted	train	90000	5.57
1789517467	2448	counted	train	90000	5.67
1789517472	2448	counted	train	90000	5.44
1789517478	2448	counted	train	90000	5.14
1789517483	2448	counted	train	90000	5.28
1789517488	2448	counted	train	90000	5.39
1789517510	2530	counted	train	90000	5.07
1789517515	2530	counted	train	90000	4.89
1789517520	2530	counted	train	90000	4.90
1789517525	2530	counted	train	90000	5.12
1789517531	2530	counted	train	90000	5.77
1789517537	2530	counted	train	90000	5.98
1789517543	2530	counted	train	90000	5.73
1789517549	2530	counted	train	90000	5.55
1789517554	2530	counted	train	90000	5.70
1789517560	2530	counted	train	90000	5.88
1789517584	2634	counted	train	90000	4.75
1789517589	2634	counted	train	90000	4.88
1789517594	2634	counted	train	90000	5.23
1789517599	2634	counted	train	90000	4.91
1789517604	2634	counted	train	90000	4.88
1789517610	2634	counted	train	90000	5.22
1789517615	2634	counted	train	90000	5.30
1789517620	2634	counted	train	90000	5.01
1789517625	2634	counted	train	90000	5.11
1789517630	2634	counted	train	90000	5.11
1789517636	2634	counted	train	90000	5.36
1789517641	2634	counted	train	90000	5.45
1789517647	2634	counted	train	90000	5.56
1789517652	2634	counted	train	90000	5.41
1789517658	2634	counted	train	90000	5.34
1789517663	2634	counted	train	90000	5.35
1789517668	2634	counted	train	90000	5.26
1789517674	2634	counted	train	90000	5.32
1789517679	2634	counted	train	90000	5.28
1789517684	2634	counted	train	90000	5.30
1789517711	2740	counted	train	90000	5.13
1789517717	2740	counted	train	90000	5.47
1789517722	2740	counted	train	90000	5.29
1789517727	2740	counted	train	90000	5.45
1789517734	2740	counted	train	90000	6.02
1789517740	2740	counted	train	90000	5.92
1789517746	2740	counted	train	90000	6.10
1789517751	2740	counted	train	90000	5.69
1789517757	2740	counted	train	90000	5.62
1789517763	2740	counted	train	90000	5.70
1789517787	2823	counted	train	90000	7.11
1789517794	2823	counted	train	90000	7.08
1789517802	2823	counted	train	90000	7.24
1789517809	2823	counted	train	90000	7.54
1789517817	2823	counted	train	90000	7.30
1789517825	2823	counted	train	90000	7.93
1789517832	2823	counted	train	90000	7.02
1789517839	2823	counted	train	90000	6.95
1789517845	2823	counted	train	90000	6.46
1789517851	2823	counted	train	90000	6.25
1789517872	2926	counted	train	90000	2.76
1789517874	2926	counted	train	90000	2.66
1789517877	2926	counted	train	90000	2.46
1789517880	2926	counted	train	90000	2.54
1789517882	2926	counted	train	90000	2.65
1789517885	2926	counted	train	90000	2.57
1789517887	2926	counted	train	90000	2.57
1789517890	2926	counted	train	90000	2.65
1789517893	2926	counted	train	90000	2.64
1789517896	2926	counted	train	90000	2.61
1789517898	2926	counted	train	90000	2.63
1789517901	2926	counted	train	90000	2.59
1789517904	2926	counted	train	90000	2.82
1789517906	2926	counted	train	90000	2.67
1789517909	2926	counted	train	90000	2.78
1789517912	2926	counted	train	90000	2.92
1789517915	2926	counted	train	90000	2.79
1789517918	2926	counted	train	90000	2.79
1789517921	2926	counted	train	90000	2.84
1789517924	2926	counted	train	90000	2.80
1789517942	3006	counted	train	90000	2.52
1789517944	3006	counted	train	90000	2.52
1789517947	3006	counted	train	90000	2.71
1789517950	3006	counted	train	90000	2.71
1789517953	3006	counted	train	90000	2.77
1789517955	3006	counted	train	90000	2.70
1789517958	3006	counted	train	90000	2.62
1789517961	3006	counted	train	90000	2.76
1789517964	3006	counted	train	90000	2.66
1789517966	3006	counted	train	90000	2.65
1789517969	3006	counted	train	90000	2.63
1789517972	3006	counted	train	90000	2.71
1789517975	3006	counted	train	90000	2.76
1789517977	3006	counted	train	90000	2.66
1789517980	3006	counted	train	90000	2.75
1789517983	3006	counted	train	90000	2.78
1789517986	3006	counted	train	90000	2.73
1789517988	3006	counted	train	90000	2.73
1789517991	3006	counted	train	90000	2.76
1789517994	3006	counted	train	90000	2.77
1789517997	3006	counted	train	90000	2.75
1789518000	3006	counted	train	90000	2.61
1789518002	3006	counted	train	90000	2.71
1789518005	3006	counted	train	90000	2.80
1789518008	3006	counted	train	90000	2.74
1789518011	3006	counted	train	90000	2.77
1789518014	3006	counted	train	90000	2.71
1789518016	3006	counted	train	90000	2.78
1789518019	3006	counted	train	90000	2.68
1789518022	3006	counted	train	90000	2.67
1789518047	3107	counted	train	90000	2.34
1789518049	3107	counted	train	90000	2.32
1789518052	3107	counted	train	90000	2.37
1789518054	3107	counted	train	90000	2.40
1789518057	3107	counted	train	90000	2.41
1789518059	3107	counted	train	90000	2.29
1789518062	3107	counted	train	90000	2.64
1789518064	3107	counted	train	90000	2.60
1789518067	3107	counted	train	90000	2.53
1789518070	3107	counted	train	90000	2.59
1789518072	3107	counted	train	90000	2.62
1789518075	3107	counted	train	90000	2.87
1789518078	3107	counted	train	90000	2.68
1789518081	3107	counted	train	90000	2.71
1789518083	3107	counted	train	90000	2.55
1789518086	3107	counted	train	90000	2.69
1789518089	3107	counted	train	90000	2.72
1789518092	3107	counted	train	90000	2.72
1789518094	3107	counted	train	90000	2.71
1789518097	3107	counted	train	90000	2.74
1789518120	3228	counted	train	90000	2.62
1789518122	3228	counted	train	90000	2.67
1789518125	3228	counted	train	90000	2.67
1789518128	3228	counted	train	90000	2.76
1789518131	3228	counted	train	90000	2.72
1789518133	3228	counted	train	90000	2.77
1789518136	3228	counted	train	90000	2.80
1789518139	3228	counted	train	90000	2.81
1789518142	3228	counted	train	90000	2.81
1789518145	3228	counted	train	90000	2.65
1789518147	3228	counted	train	90000	2.65
1789518150	3228	counted	train	90000	2.68
1789518153	3228	counted	train	90000	2.81
1789518156	3228	counted	train	90000	2.71
1789518159	3228	counted	train	90000	2.67
1789518161	3228	counted	train	90000	2.69
1789518164	3228	counted	train	90000	2.74
1789518167	3228	counted	train	90000	2.73
1789518170	3228	counted	train	90000	2.60
1789518172	3228	counted	train	90000	2.58
1789518195	3307	counted	train	90000	4.99
1789518200	3307	counted	train	90000	4.99
1789518206	3307	counted	train	90000	5.29
1789518211	3307	counted	train	90000	5.62
1789518217	3307	counted	train	90000	5.65
1789518223	3307	counted	train	90000	5.76
1789518228	3307	counted	train	90000	5.57
1789518234	3307	counted	train	90000	5.68
1789518238	3307	counted	train	90000	4.23
1789518242	3307	counted	train	90000	3.50
1789518248	3307	counted	train	90000	5.73
1789518253	3307	counted	train	90000	5.54
1789518259	3307	counted	train	90000	5.62
1789518265	3307	counted	train	90000	5.71
1789518270	3307	counted	train	90000	5.52
1789518276	3307	counted	train	90000	5.44
1789518281	3307	counted	train	90000	5.45
1789518287	3307	counted	train	90000	5.32
1789518292	3307	counted	train	90000	5.35
1789518298	3307	counted	train	90000	5.52
1789518323	3408	counted	train	90000	3.03
1789518326	3408	counted	train	90000	2.99
1789518329	3408	counted	train	90000	2.97
1789518332	3408	counted	train	90000	2.96
1789518336	3408	counted	train	90000	3.24
1789518339	3408	counted	train	90000	3.21
1789518342	3408	counted	train	90000	2.95
1789518345	3408	counted	train	90000	3.13
1789518348	3408	counted	train	90000	2.99
1789518351	3408	counted	train	90000	3.01
1789518354	3408	counted	train	90000	2.91
1789518357	3408	counted	train	90000	2.92
1789518360	3408	counted	train	90000	3.00
1789518363	3408	counted	train	90000	2.43
1789518366	3408	counted	train	90000	3.11
1789518369	3408	counted	train	90000	3.08
1789518372	3408	counted	train	90000	3.05
1789518375	3408	counted	train	90000	2.94
1789518378	3408	counted	train	90000	2.92
1789518381	3408	counted	train	90000	2.90
1789518402	3510	counted	train	90000	2.81
1789518404	3510	counted	train	90000	2.64
1789518407	3510	counted	train	90000	2.73
1789518410	3510	counted	train	90000	2.91
1789518413	3510	counted	train	90000	2.93
1789518416	3510	counted	train	90000	2.61
1789518418	3510	counted	train	90000	2.62
1789518421	3510	counted	train	90000	2.69
1789518424	3510	counted	train	90000	2.65
1789518426	3510	counted	train	90000	2.63
1789518429	3510	counted	train	90000	2.81
1789518432	3510	counted	train	90000	2.60
1789518435	3510	counted	train	90000	2.67
1789518437	3510	counted	train	90000	2.54
1789518440	3510	counted	train	90000	2.63
1789518443	3510	counted	train	90000	2.62
1789518445	3510	counted	train	90000	2.56
1789518448	3510	counted	train	90000	2.54
1789518451	3510	counted	train	90000	2.79
1789518453	3510	counted	train	90000	2.62
1789518456	3510	counted	train	100000	2.27
1789518476	3611	counted	train	90000	2.61
1789518479	3611	counted	train	90000	2.57
1789518482	3611	counted	train	90000	2.52
1789518484	3611	counted	train	90000	2.50
1789518487	3611	counted	train	90000	2.49
1789518489	3611	counted	train	90000	2.38
1789518492	3611	counted	train	90000	2.43
1789518494	3611	counted	train	90000	2.45
1789518497	3611	counted	train	90000	2.47
1789518499	3611	counted	train	90000	2.44
1789518502	3611	counted	train	90000	2.45
1789518504	3611	counted	train	90000	2.43
1789518507	3611	counted	train	90000	2.55
1789518509	3611	counted	train	90000	2.49
1789518512	3611	counted	train	90000	2.49
1789518514	3611	counted	train	90000	2.46
1789518517	3611	counted	train	90000	2.39
1789518519	3611	counted	train	90000	2.38
1789518522	3611	counted	train	90000	2.39
1789518524	3611	counted	train	90000	2.48
1789518546	3713	counted	train	90000	2.73
1789518549	3713	counted	train	90000	2.68
1789518551	3713	counted	train	90000	2.71
1789518554	3713	counted	train	90000	2.73
1789518557	3713	counted	train	90000	2.74
1789518560	3713	counted	train	90000	2.82
1789518563	3713	counted	train	90000	2.74
1789518565	3713	counted	train	90000	2.74
1789518568	3713	counted	train	90000	2.63
1789518571	3713	counted	train	90000	2.60
1789518573	3713	counted	train	90000	2.64
1789518576	3713	counted	train	90000	2.81
1789518579	3713	counted	train	90000	2.62
1789518582	3713	counted	train	90000	2.67
1789518584	3713	counted	train	90000	2.68
1789518587	3713	counted	train	90000	2.62
1789518590	3713	counted	train	90000	2.58
1789518592	3713	counted	train	90000	2.60
1789518595	3713	counted	train	90000	2.60
1789518598	3713	counted	train	90000	2.66
1789518617	3813	counted	train	90000	2.87
1789518620	3813	counted	train	90000	2.81
1789518623	3813	counted	train	90000	2.93
1789518626	3813	counted	train	90000	2.89
1789518629	3813	counted	train	90000	2.99
1789518632	3813	counted	train	90000	2.95
1789518635	3813	counted	train	90000	2.89
1789518638	3813	counted	train	90000	2.81
1789518641	3813	counted	train	90000	2.84
1789518644	3813	counted	train	90000	2.93
1789518647	3813	counted	train	90000	2.93
1789518650	3813	counted	train	90000	2.92
1789518653	3813	counted	train	90000	2.99
1789518656	3813	counted	train	90000	3.10
1789518659	3813	counted	train	90000	3.13
1789518662	3813	counted	train	90000	3.21
1789518665	3813	counted	train	90000	2.95
1789518668	3813	counted	train	90000	2.76
1789518671	3813	counted	train	90000	2.85
1789518674	3813	counted	train	90000	2.92
1789518702	3912	counted	train	90000	3.00
1789518705	3912	counted	train	90000	2.97
1789518708	3912	counted	train	90000	3.09
1789518712	3912	counted	train	90000	3.29
1789518715	3912	counted	train	90000	3.15
1789518718	3912	counted	train	90000	3.11
1789518722	3912	counted	train	90000	3.33
1789518725	3912	counted	train	90000	3.22
1789518728	3912	counted	train	90000	3.30
1789518732	3912	counted	train	90000	3.26
1789518735	3912	counted	train	90000	2.95
1789518738	3912	counted	train	90000	2.95
1789518741	3912	counted	train	90000	2.94
1789518744	3912	counted	train	90000	3.15
1789518747	3912	counted	train	90000	3.19
1789518750	3912	counted	train	90000	3.30
1789518754	3912	counted	train	90000	3.33
1789518757	3912	counted	train	90000	3.34
1789518761	3912	counted	train	90000	3.55
1789518764	3912	counted	train	90000	3.46
1789518787	4013	counted	train	90000	3.15
1789518790	4013	counted	train	90000	3.03
1789518793	4013	counted	train	90000	3.05
1789518796	4013	counted	train	90000	3.03
1789518799	4013	counted	train	90000	2.83
1789518802	4013	counted	train	90000	3.06
1789518805	4013	counted	train	90000	3.34
1789518808	4013	counted	train	90000	3.01
1789518811	4013	counted	train	90000	2.92
1789518814	4013	counted	train	90000	2.96
1789518818	4013	counted	train	90000	3.24
1789518821	4013	counted	train	90000	3.18
1789518824	4013	counted	train	90000	3.16
1789518827	4013	counted	train	90000	3.15
1789518831	4013	counted	train	90000	3.19
1789518834	4013	counted	train	90000	3.09
1789518837	4013	counted	train	90000	2.99
1789518840	4013	counted	train	90000	2.95
1789518843	4013	counted	train	90000	3.11
1789518846	4013	counted	train	90000	2.91
1789518876	4128	counted	train	90000	4.21
1789518880	4128	counted	train	90000	4.15
1789518884	4128	counted	train	90000	4.10
1789518889	4128	counted	train	90000	4.30
1789518893	4128	counted	train	90000	4.34
1789518898	4128	counted	train	90000	4.39
1789518902	4128	counted	train	90000	4.27
1789518906	4128	counted	train	90000	4.30
1789518911	4128	counted	train	90000	4.17
1789518915	4128	counted	train	90000	4.22
1789518919	4128	counted	train	90000	4.23
1789518923	4128	counted	train	90000	4.11
1789518928	4128	counted	train	90000	4.32
1789518932	4128	counted	train	90000	4.32
1789518936	4128	counted	train	90000	4.34
1789518941	4128	counted	train	90000	4.27
1789518945	4128	counted	train	90000	4.34
1789518950	4128	counted	train	90000	4.43
1789518954	4128	counted	train	90000	4.38
1789518959	4128	counted	train	90000	4.36
1789518977	4175	exempt	train	90000	2.98
1789518980	4175	exempt	train	90000	3.08
1789518983	4175	exempt	train	90000	3.11
1789518987	4175	exempt	train	90000	3.11
1789518990	4175	exempt	train	90000	2.86
1789518993	4175	exempt	train	90000	3.06
1789518996	4175	exempt	train	90000	3.03
1789518999	4175	exempt	train	90000	3.09
1789519002	4175	exempt	train	90000	3.14
1789519005	4175	exempt	train	90000	3.24
1789519009	4175	exempt	train	90000	3.22
1789519012	4175	exempt	train	90000	3.18
1789519015	4175	exempt	train	90000	3.16
1789519018	4175	exempt	train	90000	3.20
1789519022	4175	exempt	train	90000	3.32
1789519025	4175	exempt	train	90000	3.17
1789519028	4175	exempt	train	90000	3.17
1789519031	4175	exempt	train	90000	3.17
1789519036	4175	exempt	train	90000	4.63
1789519040	4175	exempt	train	90000	3.43
