ts	pid	kind	api	rows	seconds
1789611713	2213	counted	train	100000	2.31
1789611732	2315	counted	train	100000	3.49
1789611735	2315	counted	train	100000	3.37
1789611739	2315	counted	train	100000	3.52
1789611742	2315	counted	train	100000	3.65
1789611746	2315	counted	train	100000	3.50
1789611750	2315	counted	train	100000	3.61
1789611753	2315	counted	train	100000	3.51
1789611757	2315	counted	train	100000	3.26
1789611761	2315	counted	train	100000	3.74
1789611764	2315	counted	train	100000	3.43
1789611777	2395	counted	train	100000	3.60
1789611781	2395	counted	train	100000	4.09
1789611786	2395	counted	train	100000	4.64
1789611790	2395	counted	train	100000	4.02
1789611794	2395	counted	train	100000	4.07
1789611798	2395	counted	train	100000	3.94
1789611802	2395	counted	train	100000	3.69
1789611806	2395	counted	train	100000	3.81
1789611809	2395	counted	train	100000	3.50
1789611813	2395	counted	train	100000	4.06
1789611865	2480	counted	train	100000	3.70
1789611869	2480	counted	train	100000	4.28
1789611874	2480	counted	train	100000	5.06
1789611878	2480	counted	train	100000	4.00
1789611883	2480	counted	train	100000	4.65
1789611887	2480	counted	train	100000	3.79
1789611891	2480	counted	train	100000	3.81
1789611895	2480	counted	train	100000	4.44
1789611899	2480	counted	train	100000	3.81
1789611903	2480	counted	train	100000	4.17
1789611919	2560	counted	train	100000	4.30
1789611924	2560	counted	train	100000	5.12
1789611929	2560	counted	train	100000	4.84
1789611934	2560	counted	train	100000	4.80
1789611939	2560	counted	train	100000	5.15
1789611945	2560	counted	train	100000	5.46
1789611949	2560	counted	train	100000	4.40
1789611955	2560	counted	train	100000	5.14
1789611959	2560	counted	train	100000	4.52
1789611965	2560	counted	train	100000	5.57
1789612008	2643	counted	train	100000	4.74
1789612013	2643	counted	train	100000	5.24
1789612019	2643	counted	train	100000	5.36
1789612025	2643	counted	train	100000	5.83
1789612030	2643	counted	train	100000	5.04
1789612035	2643	counted	train	100000	5.27
1789612040	2643	counted	train	100000	4.95
1789612046	2643	counted	train	100000	6.07
1789612051	2643	counted	train	100000	4.49
1789612056	2643	counted	train	100000	5.48
1789612074	2748	counted	train	100000	5.85
1789612081	2748	counted	train	100000	6.73
1789612087	2748	counted	train	100000	5.89
1789612092	2748	counted	train	100000	4.94
1789612098	2748	counted	train	100000	6.10
1789612105	2748	counted	train	100000	6.83
1789612111	2748	counted	train	100000	5.60
1789612117	2748	counted	train	100000	6.05
1789612123	2748	counted	train	100000	5.62
1789612129	2748	counted	train	100000	5.97
1789612145	2827	counted	train	100000	5.95
1789612153	2827	counted	train	100000	7.27
1789612160	2827	counted	train	100000	7.40
1789612167	2827	counted	train	100000	6.43
1789612172	2827	counted	train	100000	5.56
1789612179	2827	counted	train	100000	6.24
1789612185	2827	counted	train	100000	6.70
1789612191	2827	counted	train	100000	5.40
1789612197	2827	counted	train	100000	5.71
1789612204	2827	counted	train	100000	6.92
1789612223	2906	counted	train	100000	8.09
1789612231	2906	counted	train	100000	7.87
1789612239	2906	counted	train	100000	7.76
1789612246	2906	counted	train	100000	7.49
1789612253	2906	counted	train	100000	6.90
1789612260	2906	counted	train	100000	6.45
1789612267	2906	counted	train	100000	6.70
1789612274	2906	counted	train	100000	6.97
1789612280	2906	counted	train	100000	6.47
1789612287	2906	counted	train	100000	6.85
1789612308	2986	counted	train	100000	10.88
1789612318	2986	counted	train	100000	9.88
1789612329	2986	counted	train	100000	11.06
1789612341	2986	counted	train	100000	11.57
1789612352	2986	counted	train	100000	10.58
1789612362	2986	counted	train	100000	10.52
1789612372	2986	counted	train	100000	9.86
1789612381	2986	counted	train	100000	9.01
1789612391	2986	counted	train	100000	9.28
1789612401	2986	counted	train	100000	10.37
1789612468	3086	counted	train	100000	13.17
1789612481	3086	counted	train	100000	12.48
1789612495	3086	counted	train	100000	14.25
1789612509	3086	counted	train	100000	13.46
1789612523	3086	counted	train	100000	14.13
1789612537	3086	counted	train	100000	13.65
1789612549	3086	counted	train	100000	12.21
1789612562	3086	counted	train	100000	13.10
1789612596	3212	counted	train	100000	8.90
1789612604	3212	counted	train	100000	7.76
1789612614	3212	counted	train	100000	9.92
1789612625	3212	counted	train	100000	10.99
1789612636	3212	counted	train	100000	10.57
1789612645	3212	counted	train	100000	9.68
1789612655	3212	counted	train	100000	9.81
1789612664	3212	counted	train	100000	8.72
1789612715	3298	counted	train	100000	6.75
1789612721	3298	counted	train	100000	6.37
1789612728	3298	counted	train	100000	7.08
1789612735	3298	counted	train	100000	6.20
1789612742	3298	counted	train	100000	6.93
1789612749	3298	counted	train	100000	6.77
1789612755	3298	counted	train	100000	6.12
1789612761	3298	counted	train	100000	6.45
1789612767	3298	counted	train	100000	5.95
1789612775	3298	counted	train	100000	7.40
1789612804	3388	counted	train	100000	10.62
1789612809	3388	counted	train	100000	4.90
1789612820	3388	counted	train	100000	11.13
1789612826	3388	counted	train	100000	5.13
1789612836	3388	counted	train	100000	10.17
1789612842	3388	counted	train	100000	5.76
1789612846	3388	counted	train	100000	4.41
1789612851	3388	counted	train	100000	5.19
1789612885	3492	counted	train	100000	10.23
1789612895	3492	counted	train	100000	9.72
1789612906	3492	counted	train	100000	10.73
1789612916	3492	counted	train	100000	10.03
1789612926	3492	counted	train	100000	9.94
1789612936	3492	counted	train	100000	10.07
1789612947	3492	counted	train	100000	10.25
1789612956	3492	counted	train	100000	9.25
1789612967	3492	counted	train	100000	10.65
1789612978	3492	counted	train	100000	10.94
1789613007	3560	counted	train	100000	10.68
1789613017	3560	counted	train	100000	9.72
1789613028	3560	counted	train	100000	10.90
1789613039	3560	counted	train	100000	11.11
1789613050	3560	counted	train	100000	10.76
1789613060	3560	counted	train	100000	9.83
1789613070	3560	counted	train	100000	10.12
1789613080	3560	counted	train	100000	9.29
1789613089	3560	counted	train	100000	9.19
1789613099	3560	counted	train	100000	9.99
1789613207	3649	counted	train	100000	6.76
1789613214	3649	counted	train	100000	7.41
1789613222	3649	counted	train	100000	8.06
1789613229	3649	counted	train	100000	6.66
1789613237	3649	counted	train	100000	7.48
1789613244	3649	counted	train	100000	7.32
1789613251	3649	counted	train	100000	7.16
1789613259	3649	counted	train	100000	7.93
1789613266	3649	counted	train	100000	6.86
1789613274	3649	counted	train	100000	7.88
1789613295	3717	counted	train	100000	11.30
1789613305	3717	counted	train	100000	10.01
1789613317	3717	counted	train	100000	11.32
1789613328	3717	counted	train	100000	10.81
1789613338	3717	counted	train	100000	10.19
1789613348	3717	counted	train	100000	9.94
1789613358	3717	counted	train	100000	10.00
1789613367	3717	counted	train	100000	8.87
1789613376	3717	counted	train	100000	8.88
1789613386	3717	counted	train	100000	10.27
1789613409	3782	counted	train	100000	11.38
1789613419	3782	counted	train	100000	9.75
1789613430	3782	counted	train	100000	11.12
1789613440	3782	counted	train	100000	9.65
1789613450	3782	counted	train	100000	9.49
1789613461	3782	counted	train	100000	11.32
1789613471	3782	counted	train	100000	10.27
1789613481	3782	counted	train	100000	9.89
1789613491	3782	counted	train	100000	9.13
1789613501	3782	counted	train	100000	10.10
1789613522	3850	counted	train	100000	10.09
1789613532	3850	counted	train	100000	9.41
1789613542	3850	counted	train	100000	10.16
1789613553	3850	counted	train	100000	10.81
1789613563	3850	counted	train	100000	10.25
1789613574	3850	counted	train	100000	11.13
1789613584	3850	counted	train	100000	9.75
1789613594	3850	counted	train	100000	10.07
1789613604	3850	counted	train	100000	10.01
1789613615	3850	counted	train	100000	10.53
1789613638	3917	counted	train	100000	12.00
1789613649	3917	counted	train	100000	10.05
1789613660	3917	counted	train	100000	10.92
1789613671	3917	counted	train	100000	11.24
1789613682	3917	counted	train	100000	10.55
1789613692	3917	counted	train	100000	10.27
1789613702	3917	counted	train	100000	10.02
1789613712	3917	counted	train	100000	10.16
1789613722	3917	counted	train	100000	9.52
1789613732	3917	counted	train	100000	10.47
1789613759	3983	counted	train	100000	9.61
1789613771	3983	counted	train	100000	11.97
1789613782	3983	counted	train	100000	10.64
1789613793	3983	counted	train	100000	11.01
1789613804	3983	counted	train	100000	10.63
1789613815	3983	counted	train	100000	11.47
1789613825	3983	counted	train	100000	9.94
1789613835	3983	counted	train	100000	9.79
1789613845	3983	counted	train	100000	9.79
1789613855	3983	counted	train	100000	10.25
1789613891	4061	exempt	train	100000	10.89
1789613902	4061	exempt	train	100000	10.46
1789613912	4061	exempt	train	100000	10.65
1789613923	4061	exempt	train	100000	10.83
1789613933	4061	exempt	train	100000	10.01
1789613943	4061	exempt	train	100000	9.83
1789613953	4061	exempt	train	100000	9.79
1789613962	4061	exempt	train	100000	8.79
1789613971	4061	exempt	train	100000	9.02
1789613982	4061	exempt	train	100000	10.17
