ts	pid	kind	api	rows	seconds
1789584023	396	uncounted	train	80000	14.72
1789584038	396	uncounted	train	100000	15.17
1789584053	396	uncounted	train	80000	8.46
1789584061	396	uncounted	train	100000	8.00
1789584121	424	counted	train	80000	12.00
1789584132	424	counted	train	100000	11.02
1789584191	448	uncounted	train	80000	12.22
1789584201	448	uncounted	train	100000	9.66
1789584214	448	uncounted	train	80000	12.06
1789584225	448	uncounted	train	100000	11.00
1789584242	448	uncounted	train	80000	13.80
1789584257	448	uncounted	train	100000	14.46
1789584274	448	uncounted	train	80000	12.25
1789584286	448	uncounted	train	100000	11.35
1789584302	448	uncounted	train	80000	13.45
1789584315	448	uncounted	train	100000	13.13
1789584332	448	uncounted	train	80000	12.40
1789584344	448	uncounted	train	100000	11.88
1789584408	476	counted	train	80000	12.23
1789584420	476	counted	train	100000	11.12
1789584446	516	counted	train	80000	12.26
1789584458	516	counted	train	100000	11.31
1789584469	516	counted	train	100000	11.41
1789584481	516	counted	train	100000	11.41
1789584529	540	uncounted	train	80000	12.50
1789584541	540	uncounted	train	100000	11.28
1789584554	540	uncounted	train	100000	11.09
1789584569	540	uncounted	train	100000	11.33
1789584583	540	uncounted	train	100000	11.31
1789584598	540	uncounted	train	100000	11.29
1789584613	540	uncounted	train	100000	11.43
1789584627	540	uncounted	train	100000	10.95
1789584642	540	uncounted	train	100000	11.27
1789584656	540	uncounted	train	100000	10.63
1789584671	540	uncounted	train	100000	10.57
1789584685	540	uncounted	train	100000	10.58
1789584701	540	uncounted	train	100000	13.09
1789584715	540	uncounted	train	100000	10.56
1789584730	540	uncounted	train	100000	12.08
1789584747	540	uncounted	train	100000	13.60
1789584771	571	counted	train	80000	14.24
1789584785	571	counted	train	100000	13.94
1789584799	571	counted	train	100000	14.16
1789584813	571	counted	train	100000	14.14
1789584858	595	uncounted	train	80000	14.73
1789584872	595	uncounted	train	100000	14.09
1789584890	595	uncounted	train	100000	14.01
1789584909	595	uncounted	train	100000	14.40
1789584928	595	uncounted	train	100000	14.22
1789584947	595	uncounted	train	100000	14.04
1789584965	595	uncounted	train	100000	14.16
1789584979	595	uncounted	train	100000	8.04
1789584996	595	uncounted	train	100000	14.43
1789585017	595	uncounted	train	100000	16.69
1789585049	607	uncounted	train	100000	14.16
1789585068	607	uncounted	train	100000	14.11
1789585092	607	uncounted	train	100000	19.35
1789585149	619	uncounted	train	100000	14.04
1789585168	619	uncounted	train	100000	14.11
1789585188	619	uncounted	train	100000	14.89
1789585207	619	uncounted	train	100000	15.47
1789585227	619	uncounted	train	100000	15.50
1789585248	619	uncounted	train	100000	15.38
1789585266	619	uncounted	train	100000	13.86
1789585285	619	uncounted	train	100000	14.09
1789585307	619	uncounted	train	100000	17.03
1789585328	619	uncounted	train	100000	16.85
1789585362	631	uncounted	train	80000	13.86
1789585376	631	uncounted	train	100000	13.79
1789585394	631	uncounted	train	100000	13.98
1789585413	631	uncounted	train	100000	14.25
1789585431	631	uncounted	train	80000	14.00
1789585435	631	uncounted	train	20000	3.42
1789585446	631	uncounted	train	100000	11.24
1789585460	631	uncounted	train	100000	11.22
1789585475	631	uncounted	train	100000	11.07
1789585506	631	uncounted	train	100000	16.59
1789585529	631	uncounted	train	100000	16.38
1789585549	631	uncounted	train	100000	16.04
1789585673	659	counted	train	80000	14.29
1789585676	659	counted	train	20000	3.42
1789585688	659	counted	train	100000	11.33
1789585699	659	counted	train	100000	11.30
1789585710	659	counted	train	100000	11.15
1789585747	683	uncounted	train	25000	4.18
1789585752	683	uncounted	train	25000	4.21
1789585756	683	uncounted	train	25000	4.09
1789585760	683	uncounted	train	25000	4.01
1789585768	683	uncounted	train	100000	8.05
1789585777	683	uncounted	train	100000	7.93
1789585788	683	uncounted	train	100000	7.78
1789585798	683	uncounted	train	100000	7.89
1789585808	683	uncounted	train	100000	8.17
1789585818	683	uncounted	train	100000	7.68
1789586658	695	uncounted	train	100000	5.67
1789586665	695	uncounted	train	100000	6.07
1789586672	695	uncounted	train	100000	5.42
1789586682	695	uncounted	train	100000	8.03
1789586691	695	uncounted	train	100000	7.90
1789586702	695	uncounted	train	100000	7.85
1789586714	695	uncounted	train	100000	9.91
1789586727	695	uncounted	train	100000	10.03
1789586739	695	uncounted	train	100000	9.48
1789586753	695	uncounted	train	100000	11.19
1789586769	695	uncounted	train	100000	11.37
1789586784	695	uncounted	train	100000	11.84
1789586802	695	uncounted	train	100000	13.78
1789586821	695	uncounted	train	100000	13.93
1789586840	695	uncounted	train	100000	13.73
1789586861	695	uncounted	train	100000	16.41
1789586883	695	uncounted	train	100000	16.46
1789586906	695	uncounted	train	100000	16.44
1789586958	707	uncounted	train	100000	11.68
1789586973	707	uncounted	train	100000	11.37
1789586988	707	uncounted	train	100000	11.37
1789587005	707	uncounted	train	100000	13.20
1789587022	707	uncounted	train	100000	13.29
1789587039	707	uncounted	train	100000	13.22
1789587058	707	uncounted	train	100000	16.28
1789587077	707	uncounted	train	100000	16.00
1789587097	707	uncounted	train	100000	16.53
1789587111	707	uncounted	train	100000	10.34
1789587125	707	uncounted	train	100000	10.42
1789587139	707	uncounted	train	100000	10.16
1789587151	707	uncounted	train	100000	9.72
1789587164	707	uncounted	train	100000	9.89
1789587178	707	uncounted	train	100000	10.52
1789587193	707	uncounted	train	100000	11.47
1789587210	707	uncounted	train	100000	12.99
1789587230	707	uncounted	train	100000	16.44
1789587259	719	uncounted	train	100000	14.90
1789587278	719	uncounted	train	100000	14.83
1789587295	719	uncounted	train	100000	14.65
1789587312	719	uncounted	train	100000	13.44
1789587329	719	uncounted	train	100000	13.21
1789587346	719	uncounted	train	100000	13.55
1789587360	719	uncounted	train	100000	11.18
1789587376	719	uncounted	train	100000	11.60
1789587391	719	uncounted	train	100000	11.60
1789587410	719	uncounted	train	100000	15.44
1789587430	719	uncounted	train	100000	16.19
1789587449	719	uncounted	train	100000	15.87
1789587465	719	uncounted	train	100000	12.39
1789587480	719	uncounted	train	100000	12.56
1789587496	719	uncounted	train	100000	12.56
1789587514	719	uncounted	train	100000	16.69
1789587535	719	uncounted	train	100000	17.64
1789587557	719	uncounted	train	100000	17.65
1789587609	760	counted	train	80000	19.41
1789587614	760	counted	train	20000	4.36
1789587629	760	counted	train	100000	15.64
1789587645	760	counted	train	100000	15.84
1789587661	760	counted	train	100000	16.22
1789587712	784	uncounted	train	80000	19.33
1789587716	784	uncounted	train	20000	4.44
1789587732	784	uncounted	train	100000	16.11
1789587752	784	uncounted	train	100000	16.15
1789587772	784	uncounted	train	100000	16.34
1789587792	784	uncounted	train	100000	15.46
1789587812	784	uncounted	train	100000	15.96
1789587831	784	uncounted	train	100000	16.27
1789587851	784	uncounted	train	100000	15.93
1789587870	784	uncounted	train	100000	15.58
1789587896	784	uncounted	train	100000	17.82
1789587918	784	uncounted	train	100000	18.33
1789587941	784	uncounted	train	100000	18.80
1789587962	784	uncounted	train	100000	17.18
1789587984	784	uncounted	train	100000	17.40
1789588005	784	uncounted	train	100000	17.32
1789588061	796	uncounted	train	80000	16.70
1789588078	796	uncounted	train	100000	16.72
1789588101	796	uncounted	train	100000	16.64
1789588125	796	uncounted	train	100000	16.73
1789588154	796	uncounted	train	80000	21.91
1789588173	796	uncounted	train	100000	19.75
1789588199	796	uncounted	train	100000	20.72
1789588226	796	uncounted	train	100000	20.93
1789588269	815	uncounted	train	100000	15.90
1789588288	815	uncounted	train	100000	15.77
1789588307	815	uncounted	train	100000	15.90
1789588330	815	uncounted	train	100000	18.42
1789588352	815	uncounted	train	100000	18.98
1789588374	815	uncounted	train	100000	18.12
1789588498	844	counted	train	80000	26.40
1789588505	844	counted	train	20000	7.12
1789588529	844	counted	train	100000	23.79
1789588554	844	counted	train	100000	24.51
1789588579	844	counted	train	100000	24.90
1789588664	868	uncounted	train	100000	15.83
1789588742	897	counted	train	80000	19.22
1789588746	897	counted	train	20000	4.41
1789588760	897	counted	train	100000	14.39
1789588776	897	counted	train	100000	15.96
1789588794	897	counted	train	100000	17.95
1789588853	940	counted	train	80000	19.17
1789588857	940	counted	train	20000	4.47
1789588873	940	counted	train	100000	15.34
1789588892	940	counted	train	100000	19.26
1789588904	940	counted	train	100000	11.49
1789588949	987	counted	train	80000	23.27
1789588955	987	counted	train	20000	5.17
1789588973	987	counted	train	100000	18.55
1789588992	987	counted	train	100000	19.00
1789589011	987	counted	train	100000	18.88
1789589044	1029	counted	train	80000	16.70
1789589048	1029	counted	train	20000	4.27
1789589062	1029	counted	train	100000	13.14
1789589075	1029	counted	train	100000	13.39
1789589089	1029	counted	train	100000	13.73
1789589137	1072	counted	train	80000	18.34
1789589141	1072	counted	train	20000	4.30
1789589156	1072	counted	train	100000	14.50
1789589171	1072	counted	train	100000	15.28
1789589187	1072	counted	train	100000	15.52
1789589249	1115	counted	train	80000	19.31
1789589253	1115	counted	train	20000	4.68
1789589269	1115	counted	train	100000	15.75
1789589285	1115	counted	train	100000	15.93
1789589301	1115	counted	train	100000	15.99
1789589355	1158	counted	train	80000	17.77
1789589359	1158	counted	train	20000	3.95
1789589373	1158	counted	train	100000	14.00
1789589387	1158	counted	train	100000	14.49
1789589402	1158	counted	train	100000	14.58
1789589440	1203	counted	train	80000	19.19
1789589444	1203	counted	train	20000	4.45
1789589459	1203	counted	train	100000	15.19
1789589476	1203	counted	train	100000	16.33
1789589492	1203	counted	train	100000	16.53
1789589535	1246	counted	train	80000	22.40
1789589539	1246	counted	train	20000	4.72
1789589556	1246	counted	train	100000	16.96
1789589575	1246	counted	train	100000	18.60
1789589593	1246	counted	train	100000	17.51
1789589633	1289	counted	train	80000	20.03
1789589637	1289	counted	train	20000	4.46
1789589653	1289	counted	train	100000	16.22
1789589670	1289	counted	train	100000	16.45
1789589686	1289	counted	train	100000	16.39
1789589723	1320	exempt	train	80000	19.25
1789589728	1320	exempt	train	20000	4.30
1789589743	1320	exempt	train	100000	15.64
1789589759	1320	exempt	train	100000	15.84
1789589776	1320	exempt	train	100000	16.57
