ts	pid	kind	api	rows	seconds
1789488082	2271	counted	train	90000	8.89
1789488092	2271	counted	train	90000	9.93
1789488098	2271	counted	train	90000	6.30
1789488105	2271	counted	train	90000	6.41
1789488111	2271	counted	train	90000	6.32
1789488186	2614	counted	train	90000	7.74
1789488194	2614	counted	train	90000	7.65
1789488204	2614	counted	train	90000	9.71
1789488212	2614	counted	train	90000	7.91
1789488223	2614	counted	train	90000	10.98
1789488230	2614	counted	train	90000	7.62
1789488254	2686	uncounted	train	100000	0.85
1789488279	2776	counted	train	90000	5.30
1789488284	2776	counted	train	90000	4.86
1789488293	2776	counted	train	90000	8.96
1789488300	2776	counted	train	90000	6.74
1789488307	2776	counted	train	90000	6.79
1789488313	2776	counted	train	90000	6.22
1789488345	2901	counted	train	90000	8.57
1789488353	2901	counted	train	90000	8.68
1789488364	2901	counted	train	90000	10.22
1789488370	2901	counted	train	90000	6.54
1789488377	2901	counted	train	90000	6.77
1789488384	2901	counted	train	90000	7.50
1789488391	2901	counted	train	90000	6.21
1789488400	2901	counted	train	90000	9.14
1789488430	3005	counted	train	80000	7.76
1789488436	3005	counted	train	80000	6.47
1789488445	3005	counted	train	80000	9.03
1789488454	3005	counted	train	80000	8.34
1789488463	3005	counted	train	80000	8.93
1789488494	3143	counted	train	90000	6.91
1789488501	3143	counted	train	90000	7.58
1789488510	3143	counted	train	90000	8.48
1789488515	3143	counted	train	90000	5.36
1789488521	3143	counted	train	90000	5.18
1789488526	3143	counted	train	90000	5.10
1789488530	3143	counted	train	90000	4.63
1789488539	3143	counted	train	90000	8.02
1789488592	3425	counted	train	90000	8.05
1789488599	3425	counted	train	90000	7.11
1789488610	3425	counted	train	90000	10.08
1789488619	3425	counted	train	90000	8.87
1789488625	3425	counted	train	90000	6.05
1789488633	3425	counted	train	90000	8.55
1789488640	3425	counted	train	90000	6.53
1789488650	3425	counted	train	90000	10.47
1789488678	3548	counted	train	90000	6.90
1789488685	3548	counted	train	90000	7.00
1789488695	3548	counted	train	90000	10.28
1789488704	3548	counted	train	90000	9.35
1789488712	3548	counted	train	90000	8.06
1789488719	3548	counted	train	90000	6.54
1789488726	3548	counted	train	90000	6.85
1789488737	3548	counted	train	90000	11.02
1789488773	3645	uncounted	train	90000	6.84
1789488780	3645	uncounted	train	90000	6.85
1789488786	3645	uncounted	train	90000	5.96
1789488794	3645	uncounted	train	90000	7.61
1789488803	3645	uncounted	train	90000	9.24
1789488814	3645	uncounted	train	90000	10.21
1789488821	3645	uncounted	train	90000	7.13
1789488830	3645	uncounted	train	90000	9.60
1789488839	3645	uncounted	train	90000	8.43
1789488847	3645	uncounted	train	90000	8.22
1789488854	3645	uncounted	train	90000	6.98
1789488861	3645	uncounted	train	90000	6.71
1789489029	3722	uncounted	train	90000	4.41
1789489064	3722	uncounted	train	90000	34.83
1789489069	3722	uncounted	train	90000	4.76
1789489168	3800	uncounted	train	90000	7.79
1789489174	3800	uncounted	train	90000	4.91
1789489178	3800	uncounted	train	90000	4.00
1789489248	3946	counted	train	90000	6.90
1789489255	3946	counted	train	90000	7.51
1789489265	3946	counted	train	90000	9.45
1789489271	3946	counted	train	90000	6.55
1789489281	3946	counted	train	90000	10.04
1789489290	3946	counted	train	90000	8.95
1789489295	3946	counted	train	90000	4.75
1789489303	3946	counted	train	90000	7.41
1789489332	4050	counted	train	90000	10.68
1789489340	4050	counted	train	90000	7.94
1789489349	4050	counted	train	90000	8.86
1789489358	4050	counted	train	90000	8.98
1789489367	4050	counted	train	90000	9.05
1789489376	4050	counted	train	90000	8.73
1789489384	4050	counted	train	90000	8.47
1789489392	4050	counted	train	90000	7.90
1789489416	4129	uncounted	train	90000	3.77
1789489425	4129	uncounted	train	90000	9.32
1789489431	4129	uncounted	train	90000	4.13
1789489434	4129	uncounted	train	90000	2.84
1789489439	4129	uncounted	train	90000	4.96
1789489445	4129	uncounted	train	90000	5.22
1789489449	4129	uncounted	train	90000	4.24
1789489574	4576	counted	train	90000	10.01
1789489580	4576	counted	train	90000	6.14
1789489588	4576	counted	train	90000	7.73
1789489592	4576	counted	train	90000	4.56
1789489598	4576	counted	train	90000	6.11
1789489607	4576	counted	train	90000	8.63
1789489612	4576	counted	train	90000	4.55
1789489617	4576	counted	train	90000	5.17
1789489643	4691	counted	train	90000	6.95
1789489650	4691	counted	train	90000	6.67
1789489659	4691	counted	train	90000	9.08
1789489667	4691	counted	train	90000	8.02
1789489676	4691	counted	train	90000	9.13
1789489686	4691	counted	train	90000	10.11
1789489693	4691	counted	train	90000	6.58
1789489702	4691	counted	train	90000	8.75
1789489730	4808	counted	train	90000	7.33
1789489737	4808	counted	train	90000	7.64
1789489747	4808	counted	train	90000	9.76
1789489754	4808	counted	train	90000	6.89
1789489764	4808	counted	train	90000	10.29
1789489774	4808	counted	train	90000	9.31
1789489779	4808	counted	train	90000	5.21
1789489787	4808	counted	train	90000	8.07
1789489795	4808	counted	train	90000	8.38
1789489807	4808	counted	train	90000	11.84
1789489814	4808	counted	train	90000	7.00
1789489825	4808	counted	train	90000	10.28
1789489855	4923	counted	train	90000	7.06
1789489863	4923	counted	train	90000	7.69
1789489872	4923	counted	train	90000	9.73
1789489879	4923	counted	train	90000	7.06
1789489890	4923	counted	train	90000	10.09
1789489899	4923	counted	train	90000	9.38
1789489904	4923	counted	train	90000	4.90
1789489911	4923	counted	train	90000	7.42
1789489920	4923	counted	train	90000	8.53
1789489928	4923	counted	train	90000	7.76
1789489992	5233	counted	train	90000	9.03
1789489999	5233	counted	train	90000	7.04
1789490005	5233	counted	train	90000	6.57
1789490011	5233	counted	train	90000	5.96
1789490020	5233	counted	train	90000	8.92
1789490029	5233	counted	train	90000	8.76
1789490035	5233	counted	train	90000	5.81
1789490047	5233	counted	train	90000	11.86
1789490059	5233	counted	train	90000	12.12
1789490067	5233	counted	train	90000	8.22
1789490076	5233	counted	train	90000	8.64
1789490085	5233	counted	train	90000	8.80
1789490124	5403	counted	train	90000	7.16
1789490132	5403	counted	train	90000	7.75
1789490142	5403	counted	train	90000	9.73
1789490205	5403	counted	train	90000	63.57
1789490216	5403	counted	train	90000	10.33
1789490225	5403	counted	train	90000	9.55
1789490231	5403	counted	train	90000	5.05
1789490311	5543	counted	train	90000	52.74
1789490318	5543	counted	train	90000	7.77
1789490328	5543	counted	train	90000	9.35
1789490334	5543	counted	train	90000	6.50
1789490344	5543	counted	train	90000	10.00
1789490353	5543	counted	train	90000	8.38
1789490358	5543	counted	train	90000	4.60
1789490365	5543	counted	train	90000	7.29
1789490372	5543	counted	train	90000	7.24
1789490410	5751	counted	train	90000	6.65
1789490417	5751	counted	train	90000	7.48
1789490427	5751	counted	train	90000	9.42
1789490433	5751	counted	train	90000	6.37
1789490444	5751	counted	train	90000	10.24
1789490451	5751	counted	train	90000	7.00
1789490457	5751	counted	train	100000	6.59
1789490465	5751	counted	train	100000	7.66
1789490493	5845	uncounted	train	90000	4.15
1789490497	5845	uncounted	train	90000	3.58
1789490579	6036	counted	train	85715	6.51
1789490585	6036	counted	train	85715	6.39
1789490593	6036	counted	train	85715	7.85
1789490600	6036	counted	train	85715	7.00
1789490610	6036	counted	train	85715	9.19
1789490618	6036	counted	train	85715	8.58
1789490625	6036	counted	train	85715	6.77
1789490635	6036	counted	train	85715	9.63
1789490643	6036	counted	train	85715	8.63
1789490652	6036	counted	train	85715	8.20
1789490663	6036	counted	train	85715	11.19
1789490674	6036	counted	train	85715	11.11
1789490713	6221	counted	train	90000	8.99
1789490721	6221	counted	train	90000	8.24
1789490731	6221	counted	train	90000	9.08
1789490739	6221	counted	train	90000	8.39
1789490748	6221	counted	train	90000	8.87
1789490755	6221	counted	train	90000	7.42
1789490762	6221	counted	train	90000	6.14
1789490772	6221	counted	train	90000	9.98
1789490781	6221	counted	train	90000	8.89
1789490788	6221	counted	train	90000	7.33
1789490794	6221	counted	train	90000	6.30
1789490804	6221	counted	train	90000	9.69
1789490848	6443	counted	train	90000	6.78
1789490855	6443	counted	train	90000	7.16
1789490864	6443	counted	train	90000	9.04
1789490870	6443	counted	train	90000	6.06
1789490880	6443	counted	train	90000	9.50
1789490889	6443	counted	train	90000	8.56
1789490893	6443	counted	train	90000	4.46
1789490900	6443	counted	train	90000	6.68
1789490907	6443	counted	train	90000	6.78
1789490918	6443	counted	train	90000	10.88
1789490924	6443	counted	train	90000	6.44
1789490934	6443	counted	train	90000	9.79
1789490935	6443	counted	train	57470	0.56
1789490936	6443	counted	train	57470	0.51
1789490936	6443	counted	train	57470	0.50
1789490937	6443	counted	train	57471	0.49
1789490937	6443	counted	train	57471	0.55
1789490938	6443	counted	train	71838	0.39
1789490994	6679	counted	train	90000	10.31
1789491003	6679	counted	train	90000	8.12
1789491012	6679	counted	train	90000	9.23
1789491018	6679	counted	train	90000	6.08
1789491024	6679	counted	train	90000	5.97
1789491033	6679	counted	train	90000	8.96
1789491038	6679	counted	train	90000	4.50
1789491044	6679	counted	train	90000	6.34
1789491051	6679	counted	train	90000	7.28
1789491057	6679	counted	train	90000	5.34
1789491067	6679	counted	train	90000	10.09
1789491076	6679	counted	train	90000	8.76
1789491109	6797	counted	train	90000	7.20
1789491117	6797	counted	train	90000	7.82
1789491127	6797	counted	train	90000	9.95
1789491134	6797	counted	train	90000	6.68
1789491144	6797	counted	train	90000	10.15
1789491153	6797	counted	train	90000	9.17
1789491158	6797	counted	train	90000	5.10
1789491166	6797	counted	train	90000	7.67
1789491173	6797	counted	train	90000	7.38
1789491184	6797	counted	train	90000	10.58
1789491211	6797	counted	train	90000	26.89
1789491254	6965	counted	train	90000	10.82
1789491261	6965	counted	train	90000	7.38
1789491269	6965	counted	train	90000	7.93
1789491276	6965	counted	train	90000	6.49
1789491284	6965	counted	train	90000	7.86
1789491293	6965	counted	train	90000	9.80
1789491299	6965	counted	train	90000	5.02
1789491308	6965	counted	train	90000	9.58
1789491316	6965	counted	train	90000	7.93
1789491321	6965	counted	train	90000	5.27
1789491330	6965	counted	train	90000	8.23
1789491340	6965	counted	train	90000	10.52
1789491362	7002	exempt	train	90000	7.49
1789491370	7002	exempt	train	90000	8.12
1789491377	7002	exempt	train	90000	7.10
1789491383	7002	exempt	train	90000	5.92
1789491391	7002	exempt	train	90000	7.56
1789491402	7002	exempt	train	90000	10.94
1789491406	7002	exempt	train	90000	4.81
1789491416	7002	exempt	train	90000	9.17
1789491422	7002	exempt	train	90000	6.64
1789491428	7002	exempt	train	90000	5.40
1789491436	7002	exempt	train	90000	8.55
1789491447	7002	exempt	train	90000	10.50
