ts	pid	kind	api	rows	seconds
1789543187	3175	counted	train	100000	2.17
1789543189	3175	counted	train	100000	1.99
1789543191	3175	counted	train	100000	2.26
1789543193	3175	counted	train	100000	2.08
1789543195	3175	counted	train	100000	2.04
1789543197	3175	counted	train	100000	2.05
1789543199	3175	counted	train	100000	2.11
1789543202	3175	counted	train	100000	2.21
1789543204	3175	counted	train	100000	2.05
1789543206	3175	counted	train	100000	2.27
1789543209	3175	counted	train	100000	2.75
1789543211	3175	counted	train	100000	2.18
1789543214	3175	counted	train	100000	2.55
1789543216	3175	counted	train	100000	2.23
1789543219	3175	counted	train	100000	2.83
1789543221	3175	counted	train	100000	2.19
1789543224	3175	counted	train	100000	2.48
1789543226	3175	counted	train	100000	2.01
1789543228	3175	counted	train	100000	1.95
1789543253	3265	counted	train	100000	2.17
1789543255	3265	counted	train	100000	2.44
1789543258	3265	counted	train	100000	2.18
1789543260	3265	counted	train	100000	2.71
1789543263	3265	counted	train	100000	2.38
1789543265	3265	counted	train	100000	2.32
1789543268	3265	counted	train	100000	2.27
1789543270	3265	counted	train	100000	2.42
1789543272	3265	counted	train	100000	2.32
1789543275	3265	counted	train	100000	2.21
1789543277	3265	counted	train	100000	2.40
1789543280	3265	counted	train	100000	2.92
1789543282	3265	counted	train	100000	2.26
1789543285	3265	counted	train	100000	2.49
1789543288	3265	counted	train	100000	2.52
1789543291	3265	counted	train	100000	3.10
1789543310	3331	counted	train	100000	2.21
1789543313	3331	counted	train	100000	2.49
1789543315	3331	counted	train	100000	2.24
1789543318	3331	counted	train	100000	2.63
1789543320	3331	counted	train	100000	2.43
1789543323	3331	counted	train	100000	2.42
1789543325	3331	counted	train	100000	2.36
1789543328	3331	counted	train	100000	2.51
1789543330	3331	counted	train	100000	2.46
1789543332	3331	counted	train	100000	2.37
1789543335	3331	counted	train	100000	2.58
1789543338	3331	counted	train	100000	3.27
1789543341	3331	counted	train	100000	2.52
1789543344	3331	counted	train	100000	2.53
1789543346	3331	counted	train	100000	2.69
1789543350	3331	counted	train	100000	3.21
1789543374	3420	counted	train	100000	2.24
1789543376	3420	counted	train	100000	2.52
1789543379	3420	counted	train	100000	2.19
1789543381	3420	counted	train	100000	2.60
1789543384	3420	counted	train	100000	2.58
1789543386	3420	counted	train	100000	2.37
1789543389	3420	counted	train	100000	2.32
1789543391	3420	counted	train	100000	2.54
1789543394	3420	counted	train	100000	2.24
1789543396	3420	counted	train	100000	2.07
1789543398	3420	counted	train	100000	2.46
1789543401	3420	counted	train	100000	3.03
1789543404	3420	counted	train	100000	2.55
1789543407	3420	counted	train	100000	2.76
1789543409	3420	counted	train	100000	2.59
1789543413	3420	counted	train	100000	3.20
1789543441	3554	counted	train	100000	3.26
1789543444	3554	counted	train	100000	3.68
1789543448	3554	counted	train	100000	3.26
1789543452	3554	counted	train	100000	3.81
1789543455	3554	counted	train	100000	3.50
1789543459	3554	counted	train	100000	3.58
1789543462	3554	counted	train	100000	3.42
1789543466	3554	counted	train	100000	3.63
1789543469	3554	counted	train	100000	3.38
1789543473	3554	counted	train	100000	3.12
1789543476	3554	counted	train	100000	3.66
1789543481	3554	counted	train	100000	4.51
1789543484	3554	counted	train	100000	3.45
1789543488	3554	counted	train	100000	3.88
1789543492	3554	counted	train	100000	3.70
1789543497	3554	counted	train	100000	4.55
1789543544	3639	counted	train	100000	3.10
1789543547	3639	counted	train	100000	3.43
1789543550	3639	counted	train	100000	3.03
1789543554	3639	counted	train	100000	3.55
1789543557	3639	counted	train	100000	3.05
1789543560	3639	counted	train	100000	3.18
1789543564	3639	counted	train	100000	3.16
1789543567	3639	counted	train	100000	3.38
1789543570	3639	counted	train	100000	3.25
1789543574	3639	counted	train	100000	3.08
1789543577	3639	counted	train	100000	3.43
1789543581	3639	counted	train	100000	4.16
1789543585	3639	counted	train	100000	3.43
1789543589	3639	counted	train	100000	3.72
1789543592	3639	counted	train	100000	3.57
1789543596	3639	counted	train	100000	4.21
1789543611	3704	counted	train	100000	2.98
1789543615	3704	counted	train	100000	3.42
1789543618	3704	counted	train	100000	3.04
1789543622	3704	counted	train	100000	3.54
1789543625	3704	counted	train	100000	3.42
1789543628	3704	counted	train	100000	3.23
1789543632	3704	counted	train	100000	3.11
1789543635	3704	counted	train	100000	3.39
1789543638	3704	counted	train	100000	3.16
1789543641	3704	counted	train	100000	3.08
1789543645	3704	counted	train	100000	3.38
1789543649	3704	counted	train	100000	4.25
1789543653	3704	counted	train	100000	3.22
1789543656	3704	counted	train	100000	3.69
1789543660	3704	counted	train	100000	3.61
1789543664	3704	counted	train	100000	4.17
1789543681	3770	counted	train	100000	3.17
1789543685	3770	counted	train	100000	3.48
1789543688	3770	counted	train	100000	3.14
1789543692	3770	counted	train	100000	3.65
1789543695	3770	counted	train	100000	3.28
1789543699	3770	counted	train	100000	3.34
1789543702	3770	counted	train	100000	3.25
1789543705	3770	counted	train	100000	3.45
1789543709	3770	counted	train	100000	3.32
1789543712	3770	counted	train	100000	3.16
1789543716	3770	counted	train	100000	3.48
1789543720	3770	counted	train	100000	4.45
1789543723	3770	counted	train	100000	3.27
1789543727	3770	counted	train	100000	3.76
1789543731	3770	counted	train	100000	3.49
1789543735	3770	counted	train	100000	4.31
1789543739	3770	counted	train	100000	3.26
1789543742	3770	counted	train	100000	2.98
1789543745	3770	counted	train	100000	3.69
1789543749	3770	counted	train	100000	3.53
1789543767	3835	counted	train	100000	2.86
1789543771	3835	counted	train	100000	3.36
1789543774	3835	counted	train	100000	2.94
1789543777	3835	counted	train	100000	3.49
1789543781	3835	counted	train	100000	3.22
1789543784	3835	counted	train	100000	3.18
1789543787	3835	counted	train	100000	3.12
1789543791	3835	counted	train	100000	3.31
1789543794	3835	counted	train	100000	3.21
1789543797	3835	counted	train	100000	3.03
1789543800	3835	counted	train	100000	3.39
1789543805	3835	counted	train	100000	4.34
1789543808	3835	counted	train	100000	3.16
1789543812	3835	counted	train	100000	3.61
1789543815	3835	counted	train	100000	3.37
1789543819	3835	counted	train	100000	4.19
1789543823	3835	counted	train	100000	3.10
1789543825	3835	counted	train	100000	2.85
1789543829	3835	counted	train	100000	3.57
1789543832	3835	counted	train	100000	3.34
1789543864	3940	counted	train	100000	3.03
1789543867	3940	counted	train	100000	3.22
1789543870	3940	counted	train	100000	2.86
1789543873	3940	counted	train	100000	3.32
1789543876	3940	counted	train	100000	3.03
1789543879	3940	counted	train	100000	3.01
1789543883	3940	counted	train	100000	2.98
1789543886	3940	counted	train	100000	3.44
1789543889	3940	counted	train	100000	3.18
1789543893	3940	counted	train	100000	3.17
1789543896	3940	counted	train	100000	3.40
1789543900	3940	counted	train	100000	4.19
1789543904	3940	counted	train	100000	3.22
1789543907	3940	counted	train	100000	3.76
1789543911	3940	counted	train	100000	3.48
1789543915	3940	counted	train	100000	4.17
1789543918	3940	counted	train	100000	3.12
1789543921	3940	counted	train	100000	2.80
1789543925	3940	counted	train	100000	3.58
1789543928	3940	counted	train	100000	3.36
1789543931	3940	counted	train	100000	2.94
1789543934	3940	counted	train	100000	2.38
1789543937	3940	counted	train	100000	3.19
1789543940	3940	counted	train	100000	3.22
1789543957	3991	exempt	train	100000	2.45
1789543961	3991	exempt	train	100000	3.27
1789543964	3991	exempt	train	100000	3.05
1789543968	3991	exempt	train	100000	3.57
1789543971	3991	exempt	train	100000	3.23
1789543974	3991	exempt	train	100000	3.31
1789543978	3991	exempt	train	100000	3.24
1789543981	3991	exempt	train	100000	3.53
1789543984	3991	exempt	train	100000	3.23
1789543988	3991	exempt	train	100000	3.11
1789543991	3991	exempt	train	100000	3.44
1789543995	3991	exempt	train	100000	4.16
1789543999	3991	exempt	train	100000	3.27
1789544002	3991	exempt	train	100000	3.57
1789544006	3991	exempt	train	100000	3.42
1789544010	3991	exempt	train	100000	4.28
1789544013	3991	exempt	train	100000	3.10
1789544016	3991	exempt	train	100000	2.67
1789544019	3991	exempt	train	100000	3.41
1789544023	3991	exempt	train	100000	3.46
1789544026	3991	exempt	train	100000	2.97
1789544029	3991	exempt	train	100000	2.38
1789544032	3991	exempt	train	100000	3.23
1789544035	3991	exempt	train	100000	3.23
