ts	pid	kind	api	rows	seconds
1789517972	1356	counted	train	85000	6.87
1789517974	1356	counted	train	100000	1.30
1789517982	1356	counted	train	85000	8.22
1789517983	1356	counted	train	100000	1.07
1789517991	1356	counted	train	85000	8.06
1789517993	1356	counted	train	100000	1.45
1789518000	1356	counted	train	85000	6.84
1789518002	1356	counted	train	100000	2.06
1789518009	1356	counted	train	85000	6.67
1789518010	1356	counted	train	100000	1.32
1789518019	1356	counted	train	85000	8.82
1789518021	1356	counted	train	100000	1.12
1789518027	1356	counted	train	85000	6.22
1789518029	1356	counted	train	100000	2.06
1789518032	1356	counted	train	85000	2.74
1789518033	1356	counted	train	100000	1.15
1789518036	1356	counted	train	85000	3.00
1789518038	1356	counted	train	100000	1.37
1789518051	1399	counted	train	75000	4.90
1789518052	1399	counted	train	100000	1.30
1789518060	1399	counted	train	75000	7.64
1789518061	1399	counted	train	100000	1.05
1789518066	1399	counted	train	75000	4.63
1789518067	1399	counted	train	100000	1.30
1789518073	1399	counted	train	75000	5.51
1789518075	1399	counted	train	100000	2.06
1789518081	1399	counted	train	75000	5.90
1789518083	1399	counted	train	100000	1.28
1789518089	1399	counted	train	75000	6.62
1789518090	1399	counted	train	100000	1.07
1789518096	1399	counted	train	75000	4.92
1789518098	1399	counted	train	100000	2.03
1789518101	1399	counted	train	75000	2.77
1789518102	1399	counted	train	100000	1.22
1789518105	1399	counted	train	75000	2.88
1789518106	1399	counted	train	100000	1.46
1789518121	1441	counted	train	75000	5.37
1789518122	1441	counted	train	100000	1.39
1789518129	1441	counted	train	75000	6.60
1789518130	1441	counted	train	100000	1.19
1789518138	1441	counted	train	75000	7.77
1789518140	1441	counted	train	100000	1.48
1789518146	1441	counted	train	75000	6.43
1789518149	1441	counted	train	100000	2.47
1789518154	1441	counted	train	75000	5.57
1789518156	1441	counted	train	100000	1.43
1789518163	1441	counted	train	75000	7.31
1789518165	1441	counted	train	100000	1.17
1789518172	1441	counted	train	75000	6.92
1789518174	1441	counted	train	100000	2.34
1789518177	1441	counted	train	75000	3.05
1789518179	1441	counted	train	100000	1.20
1789518182	1441	counted	train	75000	2.99
1789518183	1441	counted	train	100000	1.53
1789518203	1484	counted	train	75000	5.08
1789518205	1484	counted	train	100000	1.34
1789518213	1484	counted	train	75000	8.02
1789518214	1484	counted	train	100000	1.08
1789518219	1484	counted	train	75000	4.79
1789518220	1484	counted	train	100000	1.32
1789518226	1484	counted	train	75000	5.55
1789518228	1484	counted	train	100000	2.06
1789518234	1484	counted	train	75000	5.82
1789518236	1484	counted	train	100000	1.26
1789518242	1484	counted	train	75000	6.72
1789518244	1484	counted	train	100000	1.05
1789518249	1484	counted	train	75000	5.00
1789518251	1484	counted	train	100000	2.02
1789518259	1484	counted	train	75000	7.84
1789518262	1484	counted	train	100000	2.79
1789518265	1484	counted	train	75000	2.72
1789518266	1484	counted	train	100000	1.12
1789518268	1484	counted	train	75000	2.65
1789518270	1484	counted	train	100000	1.39
1789518275	1484	counted	train	75000	4.87
1789518277	1484	counted	train	100000	2.27
1789518301	1566	counted	train	60058	3.64
1789518303	1566	counted	train	80000	1.17
1789518307	1566	counted	train	59881	4.07
1789518308	1566	counted	train	80000	0.92
1789518311	1566	counted	train	60068	2.84
1789518312	1566	counted	train	80000	1.21
1789518315	1566	counted	train	60079	2.90
1789518317	1566	counted	train	80000	1.81
1789518320	1566	counted	train	59968	3.36
1789518322	1566	counted	train	80000	1.16
1789518325	1566	counted	train	59906	2.73
1789518326	1566	counted	train	80000	0.85
1789518329	1566	counted	train	60067	3.04
1789518330	1566	counted	train	80000	1.69
1789518336	1566	counted	train	60023	5.22
1789518338	1566	counted	train	80000	2.40
1789518341	1566	counted	train	60023	2.45
1789518342	1566	counted	train	80000	0.98
1789518344	1566	counted	train	59855	2.01
1789518345	1566	counted	train	80000	1.24
1789518349	1566	counted	train	59855	3.99
1789518352	1566	counted	train	80000	2.10
1789518368	1610	counted	train	75000	5.30
1789518369	1610	counted	train	100000	1.34
1789518377	1610	counted	train	75000	8.01
1789518379	1610	counted	train	100000	1.17
1789518384	1610	counted	train	75000	4.82
1789518385	1610	counted	train	100000	1.35
1789518391	1610	counted	train	75000	5.84
1789518393	1610	counted	train	100000	2.08
1789518399	1610	counted	train	75000	5.85
1789518401	1610	counted	train	100000	1.32
1789518408	1610	counted	train	75000	6.81
1789518409	1610	counted	train	100000	1.03
1789518414	1610	counted	train	75000	5.04
1789518416	1610	counted	train	100000	2.17
1789518424	1610	counted	train	75000	7.87
1789518427	1610	counted	train	100000	2.64
1789518439	1610	counted	train	75000	11.55
1789518441	1610	counted	train	100000	1.88
1789518450	1610	counted	train	75000	9.03
1789518454	1610	counted	train	100000	4.37
1789518457	1610	counted	train	75000	2.83
1789518458	1610	counted	train	100000	1.28
1789518461	1610	counted	train	75000	2.71
1789518463	1610	counted	train	100000	1.43
1789518468	1610	counted	train	75000	4.62
1789518470	1610	counted	train	100000	2.22
1789518473	1610	counted	train	75000	3.49
1789518475	1610	counted	train	100000	1.52
1789518491	1653	counted	train	75000	5.05
1789518492	1653	counted	train	100000	1.30
1789518500	1653	counted	train	75000	7.61
1789518501	1653	counted	train	100000	1.02
1789518506	1653	counted	train	75000	4.51
1789518507	1653	counted	train	100000	1.34
1789518514	1653	counted	train	75000	6.64
1789518515	1653	counted	train	100000	1.03
1789518526	1653	counted	train	75000	10.70
1789518528	1653	counted	train	100000	1.84
1789518537	1653	counted	train	75000	8.64
1789518541	1653	counted	train	100000	4.01
1789518548	1653	counted	train	75000	7.47
1789518551	1653	counted	train	100000	2.76
1789518554	1653	counted	train	75000	2.66
1789518555	1653	counted	train	100000	1.13
1789518558	1653	counted	train	75000	2.76
1789518560	1653	counted	train	100000	1.39
1789518565	1653	counted	train	75000	4.88
1789518567	1653	counted	train	100000	2.43
1789518584	1695	counted	train	75000	4.28
1789518586	1695	counted	train	100000	1.29
1789518590	1695	counted	train	75000	4.21
1789518591	1695	counted	train	100000	1.09
1789518596	1695	counted	train	75000	5.09
1789518598	1695	counted	train	100000	1.39
1789518601	1695	counted	train	75000	3.32
1789518603	1695	counted	train	100000	1.15
1789518611	1695	counted	train	75000	8.30
1789518613	1695	counted	train	100000	1.96
1789518621	1695	counted	train	75000	7.65
1789518626	1695	counted	train	100000	4.61
1789518634	1695	counted	train	75000	7.72
1789518637	1695	counted	train	100000	2.96
1789518639	1695	counted	train	75000	2.01
1789518640	1695	counted	train	100000	1.25
1789518642	1695	counted	train	75000	2.03
1789518644	1695	counted	train	100000	1.59
1789518647	1695	counted	train	75000	3.17
1789518650	1695	counted	train	100000	2.75
1789518665	1734	counted	train	75000	4.93
1789518666	1734	counted	train	100000	1.28
1789518674	1734	counted	train	75000	7.81
1789518675	1734	counted	train	100000	1.07
1789518680	1734	counted	train	75000	4.79
1789518682	1734	counted	train	100000	1.40
1789518689	1734	counted	train	75000	7.01
1789518690	1734	counted	train	100000	1.09
1789518701	1734	counted	train	75000	10.40
1789518703	1734	counted	train	100000	1.72
1789518711	1734	counted	train	75000	7.99
1789518715	1734	counted	train	100000	3.81
1789518722	1734	counted	train	75000	7.35
1789518725	1734	counted	train	100000	2.73
1789518728	1734	counted	train	75000	2.82
1789518729	1734	counted	train	100000	1.23
1789518732	1734	counted	train	75000	2.85
1789518734	1734	counted	train	100000	1.42
1789518739	1734	counted	train	75000	5.06
1789518741	1734	counted	train	100000	2.33
1789518755	1759	exempt	train	75000	5.22
1789518757	1759	exempt	train	100000	1.43
1789518765	1759	exempt	train	75000	8.39
1789518767	1759	exempt	train	100000	1.15
1789518772	1759	exempt	train	75000	4.98
1789518773	1759	exempt	train	100000	1.41
1789518780	1759	exempt	train	75000	6.87
1789518781	1759	exempt	train	100000	1.08
1789518792	1759	exempt	train	75000	10.72
1789518794	1759	exempt	train	100000	1.80
1789518803	1759	exempt	train	75000	8.75
1789518807	1759	exempt	train	100000	4.12
1789518815	1759	exempt	train	75000	7.59
1789518818	1759	exempt	train	100000	2.73
1789518821	1759	exempt	train	75000	2.85
1789518822	1759	exempt	train	100000	1.19
1789518825	1759	exempt	train	75000	2.78
1789518827	1759	exempt	train	100000	1.48
1789518831	1759	exempt	train	75000	4.80
1789518834	1759	exempt	train	100000	2.29
