ts	pid	kind	api	rows	seconds
1789591186	397	uncounted	train	100000	8.19
1789591222	425	counted	train	80000	7.69
1789591230	425	counted	train	100000	7.77
1789591238	425	counted	train	100000	7.91
1789591246	425	counted	train	100000	7.98
1789591253	425	counted	train	100000	7.66
1789591299	450	uncounted	train	80000	8.57
1789591307	450	uncounted	train	100000	8.35
1789591321	450	uncounted	train	80000	9.34
1789591330	450	uncounted	train	100000	8.82
1789591342	450	uncounted	train	80000	8.76
1789591350	450	uncounted	train	100000	8.19
1789591361	450	uncounted	train	80000	8.20
1789591369	450	uncounted	train	100000	7.87
1789591379	450	uncounted	train	80000	8.02
1789591387	450	uncounted	train	100000	7.85
1789591399	450	uncounted	train	80000	8.19
1789591407	450	uncounted	train	100000	7.85
1789591418	450	uncounted	train	80000	8.95
1789591427	450	uncounted	train	100000	8.79
1789591439	450	uncounted	train	80000	9.20
1789591448	450	uncounted	train	100000	8.97
1789591458	450	uncounted	train	80000	8.03
1789591466	450	uncounted	train	100000	7.71
1789591504	463	uncounted	train	80000	7.30
1789591511	463	uncounted	train	100000	7.30
1789591521	463	uncounted	train	100000	7.73
1789591532	463	uncounted	train	100000	8.04
1789591543	463	uncounted	train	100000	7.82
1789591555	463	uncounted	train	80000	9.75
1789591565	463	uncounted	train	100000	9.44
1789591578	463	uncounted	train	100000	9.78
1789591591	463	uncounted	train	100000	9.64
1789591603	463	uncounted	train	100000	9.53
1789591615	463	uncounted	train	80000	9.06
1789591624	463	uncounted	train	100000	9.16
1789591636	463	uncounted	train	100000	8.81
1789591649	463	uncounted	train	100000	9.02
1789591662	463	uncounted	train	100000	9.08
1789591673	463	uncounted	train	80000	8.34
1789591683	463	uncounted	train	100000	9.47
1789591695	463	uncounted	train	100000	9.67
1789591707	463	uncounted	train	100000	9.26
1789591719	463	uncounted	train	100000	9.31
1789591730	463	uncounted	train	80000	7.86
1789591737	463	uncounted	train	100000	7.64
1789591747	463	uncounted	train	100000	7.73
1789591758	463	uncounted	train	100000	7.95
1789591769	463	uncounted	train	100000	7.91
1789591779	463	uncounted	train	100000	7.96
1789591790	463	uncounted	train	100000	7.83
1789591801	463	uncounted	train	80000	8.10
1789591809	463	uncounted	train	100000	7.78
1789591821	463	uncounted	train	80000	9.79
1789591831	463	uncounted	train	100000	9.77
1789591843	463	uncounted	train	80000	8.44
1789591851	463	uncounted	train	100000	8.15
1789591863	463	uncounted	train	80000	9.38
1789591872	463	uncounted	train	100000	9.01
1789591920	476	uncounted	train	80000	9.35
1789591929	476	uncounted	train	100000	9.26
1789591943	476	uncounted	train	100000	9.12
1789591958	476	uncounted	train	100000	9.19
1789591971	476	uncounted	train	100000	9.34
1789591986	476	uncounted	train	80000	9.26
1789591995	476	uncounted	train	100000	8.89
1789592008	476	uncounted	train	100000	9.05
1789592022	476	uncounted	train	100000	9.33
1789592035	476	uncounted	train	100000	9.52
1789592048	476	uncounted	train	80000	7.96
1789592055	476	uncounted	train	100000	7.55
1789592066	476	uncounted	train	100000	7.63
1789592077	476	uncounted	train	100000	7.77
1789592088	476	uncounted	train	100000	7.66
1789592099	476	uncounted	train	80000	7.47
1789592106	476	uncounted	train	100000	7.34
1789592117	476	uncounted	train	100000	7.44
1789592128	476	uncounted	train	100000	7.27
1789592138	476	uncounted	train	100000	7.12
1789592150	476	uncounted	train	80000	8.78
1789592159	476	uncounted	train	100000	8.55
1789592171	476	uncounted	train	100000	8.25
1789592184	476	uncounted	train	100000	8.66
1789592196	476	uncounted	train	100000	8.24
1789592208	476	uncounted	train	100000	9.04
1789592221	476	uncounted	train	100000	8.91
1789592235	476	uncounted	train	80000	9.97
1789592244	476	uncounted	train	100000	9.67
1789592260	476	uncounted	train	100000	9.78
1789592276	476	uncounted	train	100000	9.72
1789592291	476	uncounted	train	100000	9.71
1789592305	476	uncounted	train	80000	8.15
1789592313	476	uncounted	train	100000	7.89
1789592326	476	uncounted	train	80000	9.75
1789592335	476	uncounted	train	100000	9.62
1789592348	476	uncounted	train	80000	8.47
1789592356	476	uncounted	train	100000	8.26
1789592368	476	uncounted	train	80000	9.29
1789592377	476	uncounted	train	100000	8.55
1789592425	493	uncounted	train	80000	10.06
1789592435	493	uncounted	train	100000	9.98
1789592451	493	uncounted	train	100000	9.77
1789592467	493	uncounted	train	100000	9.79
1789592483	493	uncounted	train	100000	9.79
1789592498	493	uncounted	train	80000	9.23
1789592507	493	uncounted	train	100000	8.82
1789592521	493	uncounted	train	100000	9.00
1789592535	493	uncounted	train	100000	8.82
1789592549	493	uncounted	train	100000	9.12
1789592563	493	uncounted	train	80000	9.07
1789592572	493	uncounted	train	100000	9.02
1789592587	493	uncounted	train	100000	8.71
1789592601	493	uncounted	train	100000	8.57
1789592615	493	uncounted	train	100000	8.73
1789592636	493	uncounted	train	80000	15.12
1789592652	493	uncounted	train	100000	15.31
1789592674	493	uncounted	train	100000	15.67
1789592696	493	uncounted	train	100000	15.60
1789592717	493	uncounted	train	100000	15.19
1789592735	493	uncounted	train	80000	10.72
1789592746	493	uncounted	train	100000	11.20
1789592764	493	uncounted	train	100000	11.39
1789592782	493	uncounted	train	100000	11.10
1789592801	493	uncounted	train	100000	11.35
1789592817	493	uncounted	train	80000	8.95
1789592826	493	uncounted	train	100000	8.72
1789592840	493	uncounted	train	100000	9.02
1789592855	493	uncounted	train	100000	8.78
1789592869	493	uncounted	train	100000	8.70
1789592883	493	uncounted	train	80000	8.94
1789592892	493	uncounted	train	100000	8.96
1789592906	493	uncounted	train	100000	9.32
1789592922	493	uncounted	train	100000	9.18
1789592936	493	uncounted	train	100000	9.19
1789592984	506	uncounted	train	80000	11.81
1789592996	506	uncounted	train	100000	11.45
1789593012	506	uncounted	train	100000	12.27
1789593030	506	uncounted	train	100000	12.60
1789593046	506	uncounted	train	100000	11.99
1789593062	506	uncounted	train	80000	10.73
1789593073	506	uncounted	train	100000	11.26
1789593090	506	uncounted	train	100000	11.82
1789593106	506	uncounted	train	100000	11.30
1789593123	506	uncounted	train	100000	11.66
1789593138	506	uncounted	train	80000	9.17
1789593146	506	uncounted	train	100000	8.67
1789593160	506	uncounted	train	100000	9.53
1789593172	506	uncounted	train	100000	9.12
1789593185	506	uncounted	train	100000	9.13
1789593202	506	uncounted	train	80000	12.78
1789593215	506	uncounted	train	100000	12.84
1789593234	506	uncounted	train	100000	13.24
1789593252	506	uncounted	train	100000	13.36
1789593270	506	uncounted	train	100000	13.21
1789593286	506	uncounted	train	80000	9.60
1789593295	506	uncounted	train	100000	9.41
1789593308	506	uncounted	train	100000	9.59
1789593321	506	uncounted	train	100000	9.75
1789593335	506	uncounted	train	100000	9.70
1789593352	506	uncounted	train	80000	13.15
1789593366	506	uncounted	train	100000	13.05
1789593385	506	uncounted	train	100000	13.69
1789593404	506	uncounted	train	100000	13.85
1789593423	506	uncounted	train	100000	13.36
1789593617	519	uncounted	train	80000	10.16
1789593627	519	uncounted	train	100000	9.96
1789593642	519	uncounted	train	100000	10.38
1789593656	519	uncounted	train	100000	10.47
1789593670	519	uncounted	train	100000	10.17
1789593686	519	uncounted	train	80000	10.32
1789593696	519	uncounted	train	100000	9.75
1789593709	519	uncounted	train	100000	9.96
1789593723	519	uncounted	train	100000	10.25
1789593737	519	uncounted	train	100000	10.11
1789593753	519	uncounted	train	80000	11.46
1789593765	519	uncounted	train	100000	11.32
1789593780	519	uncounted	train	100000	11.65
1789593796	519	uncounted	train	100000	11.92
1789593813	519	uncounted	train	100000	12.32
1789593829	519	uncounted	train	80000	10.30
1789593839	519	uncounted	train	100000	9.87
1789593853	519	uncounted	train	100000	10.07
1789593867	519	uncounted	train	100000	10.25
1789593881	519	uncounted	train	100000	9.97
1789593896	519	uncounted	train	80000	9.92
1789593905	519	uncounted	train	100000	9.04
1789593917	519	uncounted	train	100000	9.37
1789593930	519	uncounted	train	100000	9.63
1789593943	519	uncounted	train	100000	9.36
1789593956	519	uncounted	train	100000	9.77
1789593968	519	uncounted	train	100000	9.75
1789593982	519	uncounted	train	80000	9.02
1789593990	519	uncounted	train	100000	8.54
1789594002	519	uncounted	train	100000	8.68
1789594014	519	uncounted	train	100000	8.66
1789594029	519	uncounted	train	100000	12.15
1789594110	547	counted	train	80000	15.44
1789594121	547	counted	train	100000	11.57
1789594133	547	counted	train	100000	11.85
1789594145	547	counted	train	100000	11.91
1789594157	547	counted	train	100000	11.85
1789594240	587	counted	train	80000	15.36
1789594255	587	counted	train	100000	15.62
1789594271	587	counted	train	100000	15.84
1789594287	587	counted	train	100000	15.50
1789594302	587	counted	train	100000	15.12
1789594424	628	counted	train	80000	12.10
1789594436	628	counted	train	100000	12.09
1789594448	628	counted	train	100000	12.20
1789594460	628	counted	train	100000	11.91
1789594472	628	counted	train	100000	12.35
1789594515	669	counted	train	80000	13.62
1789594528	669	counted	train	100000	13.63
1789594543	669	counted	train	100000	14.31
1789594556	669	counted	train	100000	13.50
1789594570	669	counted	train	100000	13.56
1789594610	710	counted	train	80000	11.53
1789594622	710	counted	train	100000	11.90
1789594634	710	counted	train	100000	12.10
1789594646	710	counted	train	100000	11.56
1789594657	710	counted	train	100000	11.73
1789594833	751	counted	train	80000	12.44
1789594845	751	counted	train	100000	12.50
1789594858	751	counted	train	100000	12.75
1789594871	751	counted	train	100000	12.80
1789594884	751	counted	train	100000	13.15
1789594936	792	counted	train	80000	12.69
1789594949	792	counted	train	100000	12.68
1789594962	792	counted	train	100000	13.00
1789594975	792	counted	train	100000	12.83
1789594988	792	counted	train	100000	12.81
1789595030	833	counted	train	80000	12.10
1789595042	833	counted	train	100000	11.87
1789595054	833	counted	train	100000	12.15
1789595066	833	counted	train	100000	12.03
1789595079	833	counted	train	100000	12.24
1789595115	874	counted	train	80000	12.04
1789595127	874	counted	train	100000	11.67
1789595138	874	counted	train	100000	11.59
1789595150	874	counted	train	100000	11.53
1789595162	874	counted	train	100000	12.23
1789595231	914	counted	train	90000	13.54
1789595243	914	counted	train	100000	12.14
1789595256	914	counted	train	100000	12.22
1789595268	914	counted	train	100000	11.62
1789595280	914	counted	train	100000	12.24
1789595407	956	counted	train	80000	11.23
1789595417	956	counted	train	100000	10.61
1789595429	956	counted	train	100000	11.24
1789595440	956	counted	train	100000	11.07
1789595451	956	counted	train	100000	11.41
1789595499	998	counted	train	80000	12.14
1789595510	998	counted	train	100000	11.21
1789595522	998	counted	train	100000	11.58
1789595533	998	counted	train	100000	11.49
1789595545	998	counted	train	100000	11.55
1789595557	998	counted	train	100000	11.98
1789595659	1039	counted	train	80000	13.90
1789595673	1039	counted	train	100000	13.91
1789595687	1039	counted	train	100000	13.83
1789595702	1039	counted	train	100000	14.58
1789595716	1039	counted	train	100000	13.91
1789595730	1039	counted	train	100000	13.93
1789595856	1081	counted	train	80000	11.84
1789595867	1081	counted	train	100000	11.21
1789595879	1081	counted	train	100000	11.77
1789595891	1081	counted	train	100000	11.54
1789595903	1081	counted	train	100000	12.20
1789595915	1081	counted	train	100000	11.92
1789595927	1081	counted	train	100000	11.59
1789596125	1110	exempt	train	80000	11.55
1789596136	1110	exempt	train	100000	11.27
1789596148	1110	exempt	train	100000	11.38
1789596159	1110	exempt	train	100000	11.34
1789596171	1110	exempt	train	100000	11.87
1789596183	1110	exempt	train	100000	12.00
1789596195	1110	exempt	train	100000	11.77
