ts	pid	kind	api	rows	seconds
1789489920	3830	counted	train	100000	0.52
1789489921	3830	counted	train	100000	0.90
1789489922	3830	counted	train	100000	1.00
1789489941	3931	counted	train	100000	0.37
1789489941	3931	counted	train	100000	0.38
1789489942	3931	counted	train	100000	0.58
1789489943	3931	counted	train	100000	0.64
1789489943	3931	counted	train	100000	0.55
1789489944	3931	counted	train	100000	0.90
1789489945	3931	counted	train	100000	0.37
1789489945	3931	counted	train	100000	0.43
1789489946	3931	counted	train	100000	0.57
1789489946	3931	counted	train	100000	0.51
1789489947	3931	counted	train	100000	0.88
1789489948	3931	counted	train	100000	1.02
1789489958	4033	counted	train	100000	0.37
1789489959	4033	counted	train	100000	0.35
1789489959	4033	counted	train	100000	0.47
1789489960	4033	counted	train	100000	0.64
1789489960	4033	counted	train	100000	0.59
1789489961	4033	counted	train	100000	0.96
1789489962	4033	counted	train	100000	0.36
1789489962	4033	counted	train	100000	0.45
1789489963	4033	counted	train	100000	0.53
1789489964	4033	counted	train	100000	0.57
1789489964	4033	counted	train	100000	0.90
1789489966	4033	counted	train	100000	0.99
1789489981	4175	counted	train	100000	0.45
1789489981	4175	counted	train	100000	0.44
1789489982	4175	counted	train	100000	0.59
1789489983	4175	counted	train	100000	0.70
1789489983	4175	counted	train	100000	0.56
1789489984	4175	counted	train	100000	0.96
1789489985	4175	counted	train	100000	0.37
1789489985	4175	counted	train	100000	0.45
1789489986	4175	counted	train	100000	0.57
1789489987	4175	counted	train	100000	0.57
1789489988	4175	counted	train	100000	0.95
1789489989	4175	counted	train	100000	1.07
1789489995	4245	exempt	train	100000	0.40
1789489995	4245	exempt	train	100000	0.42
1789489996	4245	exempt	train	100000	0.60
1789489996	4245	exempt	train	100000	0.65
1789489997	4245	exempt	train	100000	0.55
1789489998	4245	exempt	train	100000	0.93
1789489998	4245	exempt	train	100000	0.36
1789489999	4245	exempt	train	100000	0.47
1789489999	4245	exempt	train	100000	0.55
1789490000	4245	exempt	train	100000	0.56
1789490001	4245	exempt	train	100000	0.97
1789490002	4245	exempt	train	100000	1.11
