ts	pid	kind	api	rows	seconds
1789598248	2505	counted	train	80000	3.61
1789598252	2505	counted	train	80000	3.76
1789598255	2505	counted	train	80000	3.19
1789598259	2505	counted	train	80000	3.63
1789598262	2505	counted	train	80000	3.62
1789598266	2505	counted	train	80000	3.59
1789598270	2505	counted	train	80000	3.57
1789598273	2505	counted	train	80000	3.60
1789598277	2505	counted	train	80000	3.68
1789598281	2505	counted	train	80000	3.72
1789598284	2505	counted	train	80000	3.48
1789598288	2505	counted	train	80000	3.44
1789598291	2505	counted	train	80000	3.47
1789598295	2505	counted	train	80000	3.31
1789598299	2505	counted	train	80000	3.74
1789598302	2505	counted	train	80000	3.64
1789598306	2505	counted	train	80000	3.36
1789598309	2505	counted	train	80000	3.37
1789598313	2505	counted	train	80000	3.50
1789598316	2505	counted	train	80000	3.60
1789598343	2585	counted	train	80000	2.15
1789598346	2585	counted	train	80000	2.21
1789598348	2585	counted	train	80000	2.03
1789598350	2585	counted	train	80000	2.02
1789598352	2585	counted	train	80000	2.07
1789598354	2585	counted	train	80000	1.96
1789598356	2585	counted	train	80000	2.01
1789598358	2585	counted	train	80000	2.12
1789598360	2585	counted	train	80000	1.97
1789598362	2585	counted	train	80000	2.11
1789598364	2585	counted	train	80000	1.82
1789598366	2585	counted	train	80000	2.12
1789598368	2585	counted	train	80000	1.97
1789598370	2585	counted	train	80000	1.89
1789598372	2585	counted	train	80000	2.10
1789598374	2585	counted	train	80000	2.08
1789598376	2585	counted	train	80000	2.00
1789598378	2585	counted	train	80000	2.04
1789598380	2585	counted	train	80000	1.98
1789598383	2585	counted	train	80000	1.98
1789598477	2669	counted	train	80000	2.10
1789598479	2669	counted	train	80000	2.18
1789598481	2669	counted	train	80000	2.00
1789598483	2669	counted	train	80000	2.09
1789598485	2669	counted	train	80000	2.11
1789598487	2669	counted	train	80000	2.03
1789598489	2669	counted	train	80000	2.09
1789598492	2669	counted	train	80000	2.17
1789598494	2669	counted	train	80000	1.93
1789598496	2669	counted	train	80000	2.35
1789598498	2669	counted	train	80000	1.89
1789598500	2669	counted	train	80000	2.21
1789598502	2669	counted	train	80000	2.06
1789598504	2669	counted	train	80000	1.94
1789598506	2669	counted	train	80000	2.14
1789598509	2669	counted	train	80000	2.11
1789598511	2669	counted	train	80000	1.99
1789598513	2669	counted	train	80000	2.06
1789598515	2669	counted	train	80000	1.97
1789598517	2669	counted	train	80000	2.00
1789598519	2669	counted	train	80000	2.00
1789598521	2669	counted	train	80000	1.95
1789598523	2669	counted	train	80000	2.05
1789598525	2669	counted	train	80000	1.89
1789598527	2669	counted	train	80000	1.97
1789598529	2669	counted	train	80000	1.79
1789598531	2669	counted	train	80000	1.98
1789598533	2669	counted	train	80000	2.04
1789598535	2669	counted	train	80000	2.04
1789598537	2669	counted	train	80000	1.98
1789598704	2762	counted	train	80000	2.56
1789598707	2762	counted	train	80000	2.79
1789598709	2762	counted	train	80000	2.56
1789598712	2762	counted	train	80000	2.67
1789598715	2762	counted	train	80000	2.94
1789598717	2762	counted	train	80000	2.48
1789598720	2762	counted	train	80000	2.71
1789598723	2762	counted	train	80000	2.73
1789598726	2762	counted	train	80000	2.82
1789598729	2762	counted	train	80000	2.68
1789598731	2762	counted	train	80000	2.48
1789598734	2762	counted	train	80000	2.69
1789598737	2762	counted	train	80000	2.77
1789598739	2762	counted	train	80000	2.44
1789598742	2762	counted	train	80000	2.63
1789598745	2762	counted	train	80000	2.75
1789598747	2762	counted	train	80000	2.52
1789598750	2762	counted	train	80000	2.60
1789598753	2762	counted	train	80000	2.74
1789598755	2762	counted	train	80000	2.59
1789598758	2762	counted	train	80000	2.69
1789598761	2762	counted	train	80000	2.52
1789598764	2762	counted	train	80000	2.82
1789598766	2762	counted	train	80000	2.77
1789598769	2762	counted	train	80000	2.66
1789598772	2762	counted	train	80000	2.60
1789598774	2762	counted	train	80000	2.62
1789598777	2762	counted	train	80000	2.67
1789598780	2762	counted	train	80000	2.54
1789598782	2762	counted	train	80000	2.50
1789598825	2887	counted	train	80000	2.57
1789598827	2887	counted	train	80000	2.31
1789598829	2887	counted	train	80000	2.12
1789598832	2887	counted	train	80000	2.22
1789598834	2887	counted	train	80000	2.66
1789598837	2887	counted	train	80000	2.28
1789598839	2887	counted	train	80000	2.27
1789598841	2887	counted	train	80000	2.18
1789598844	2887	counted	train	80000	2.28
1789598846	2887	counted	train	80000	2.25
1789598848	2887	counted	train	80000	2.22
1789598850	2887	counted	train	80000	2.21
1789598853	2887	counted	train	80000	2.26
1789598855	2887	counted	train	80000	2.09
1789598857	2887	counted	train	80000	2.23
1789598859	2887	counted	train	80000	2.06
1789598861	2887	counted	train	80000	2.19
1789598864	2887	counted	train	80000	2.14
1789598866	2887	counted	train	80000	2.23
1789598868	2887	counted	train	80000	2.12
1789598870	2887	counted	train	80000	2.31
1789598873	2887	counted	train	80000	2.17
1789598875	2887	counted	train	80000	2.11
1789598877	2887	counted	train	80000	2.19
1789598879	2887	counted	train	80000	2.17
1789598881	2887	counted	train	80000	2.09
1789598884	2887	counted	train	80000	2.31
1789598886	2887	counted	train	80000	2.18
1789598888	2887	counted	train	80000	2.15
1789598890	2887	counted	train	80000	2.07
1789598945	2993	counted	train	80000	2.28
1789598948	2993	counted	train	80000	2.43
1789598950	2993	counted	train	80000	2.19
1789598952	2993	counted	train	80000	2.35
1789598955	2993	counted	train	80000	2.59
1789598957	2993	counted	train	80000	2.29
1789598960	2993	counted	train	80000	2.23
1789598962	2993	counted	train	80000	2.35
1789598964	2993	counted	train	80000	2.24
1789598967	2993	counted	train	80000	2.29
1789598969	2993	counted	train	80000	2.08
1789598971	2993	counted	train	80000	2.38
1789598974	2993	counted	train	80000	2.27
1789598976	2993	counted	train	80000	2.19
1789598978	2993	counted	train	80000	2.45
1789598981	2993	counted	train	80000	2.45
1789598983	2993	counted	train	80000	2.23
1789598985	2993	counted	train	80000	2.31
1789598988	2993	counted	train	80000	2.30
1789598990	2993	counted	train	80000	2.25
1789598992	2993	counted	train	80000	2.33
1789598995	2993	counted	train	80000	2.34
1789598997	2993	counted	train	80000	2.45
1789599000	2993	counted	train	80000	2.40
1789599002	2993	counted	train	80000	2.37
1789599004	2993	counted	train	80000	2.11
1789599007	2993	counted	train	80000	2.24
1789599009	2993	counted	train	80000	2.20
1789599011	2993	counted	train	80000	2.22
1789599013	2993	counted	train	80000	2.22
1789599037	3072	counted	train	80000	0.59
1789599037	3072	counted	train	80000	0.60
1789599038	3072	counted	train	80000	0.58
1789599038	3072	counted	train	80000	0.60
1789599039	3072	counted	train	80000	0.65
1789599040	3072	counted	train	80000	0.64
1789599040	3072	counted	train	80000	0.62
1789599041	3072	counted	train	80000	0.67
1789599042	3072	counted	train	80000	0.60
1789599042	3072	counted	train	80000	0.64
1789599043	3072	counted	train	80000	0.59
1789599044	3072	counted	train	80000	0.67
1789599044	3072	counted	train	80000	0.63
1789599045	3072	counted	train	80000	0.61
1789599046	3072	counted	train	80000	0.67
1789599047	3072	counted	train	80000	0.67
1789599047	3072	counted	train	80000	0.63
1789599048	3072	counted	train	80000	0.67
1789599049	3072	counted	train	80000	0.61
1789599049	3072	counted	train	80000	0.61
1789599050	3072	counted	train	80000	0.64
1789599051	3072	counted	train	80000	0.66
1789599051	3072	counted	train	80000	0.67
1789599052	3072	counted	train	80000	0.63
1789599053	3072	counted	train	80000	0.64
1789599053	3072	counted	train	80000	0.61
1789599054	3072	counted	train	80000	0.66
1789599055	3072	counted	train	80000	0.65
1789599055	3072	counted	train	80000	0.61
1789599056	3072	counted	train	80000	0.64
1789599149	3180	counted	train	60000	1.66
1789599151	3180	counted	train	60000	1.97
1789599153	3180	counted	train	60000	1.66
1789599155	3180	counted	train	60000	1.78
1789599156	3180	counted	train	60000	1.78
1789599158	3180	counted	train	60000	1.69
1789599160	3180	counted	train	60000	1.70
1789599162	3180	counted	train	60000	1.79
1789599163	3180	counted	train	60000	1.61
1789599165	3180	counted	train	60000	1.67
1789599167	3180	counted	train	60000	1.55
1789599168	3180	counted	train	60000	1.76
1789599170	3180	counted	train	60000	1.66
1789599172	3180	counted	train	60000	1.64
1789599173	3180	counted	train	60000	1.72
1789599175	3180	counted	train	60000	1.77
1789599177	3180	counted	train	60000	1.69
1789599179	3180	counted	train	60000	1.78
1789599181	3180	counted	train	60000	1.71
1789599182	3180	counted	train	60000	1.72
1789599184	3180	counted	train	60000	1.79
1789599186	3180	counted	train	60000	1.77
1789599188	3180	counted	train	60000	1.81
1789599189	3180	counted	train	60000	1.62
1789599191	3180	counted	train	60000	1.79
1789599193	3180	counted	train	60000	1.57
1789599195	3180	counted	train	60000	1.73
1789599196	3180	counted	train	60000	1.75
1789599198	3180	counted	train	60000	1.72
1789599200	3180	counted	train	60000	1.65
1789599375	3291	counted	train	80000	1.87
1789599377	3291	counted	train	80000	1.89
1789599379	3291	counted	train	80000	1.88
1789599381	3291	counted	train	80000	1.94
1789599383	3291	counted	train	80000	1.83
1789599385	3291	counted	train	80000	1.91
1789599387	3291	counted	train	80000	1.76
1789599389	3291	counted	train	80000	1.78
1789599391	3291	counted	train	80000	1.92
1789599393	3291	counted	train	80000	1.93
1789599394	3291	counted	train	80000	1.69
1789599396	3291	counted	train	80000	1.76
1789599398	3291	counted	train	80000	1.71
1789599400	3291	counted	train	80000	1.71
1789599401	3291	counted	train	80000	1.79
1789599403	3291	counted	train	80000	1.87
1789599405	3291	counted	train	80000	1.84
1789599407	3291	counted	train	80000	1.84
1789599409	3291	counted	train	80000	1.83
1789599411	3291	counted	train	80000	1.84
1789599413	3291	counted	train	80000	1.85
1789599415	3291	counted	train	80000	1.78
1789599416	3291	counted	train	80000	1.77
1789599419	3291	counted	train	80000	2.14
1789599420	3291	counted	train	80000	1.81
1789599422	3291	counted	train	80000	1.84
1789599424	3291	counted	train	80000	1.83
1789599426	3291	counted	train	80000	1.88
1789599428	3291	counted	train	80000	1.69
1789599430	3291	counted	train	80000	1.81
1789599456	3432	counted	train	80000	3.00
1789599459	3432	counted	train	80000	2.82
1789599462	3432	counted	train	80000	2.68
1789599465	3432	counted	train	80000	3.18
1789599468	3432	counted	train	80000	2.64
1789599471	3432	counted	train	80000	2.90
1789599474	3432	counted	train	80000	2.71
1789599476	3432	counted	train	80000	2.63
1789599479	3432	counted	train	80000	2.66
1789599482	3432	counted	train	80000	2.74
1789599485	3432	counted	train	80000	2.72
1789599487	3432	counted	train	80000	2.62
1789599490	3432	counted	train	80000	2.67
1789599493	3432	counted	train	80000	2.48
1789599495	3432	counted	train	80000	2.68
1789599498	3432	counted	train	80000	2.67
1789599501	3432	counted	train	80000	2.60
1789599503	3432	counted	train	80000	2.76
1789599506	3432	counted	train	80000	2.80
1789599509	3432	counted	train	80000	2.51
1789599511	3432	counted	train	80000	2.51
1789599514	3432	counted	train	80000	2.69
1789599517	3432	counted	train	80000	2.51
1789599520	3432	counted	train	80000	2.77
1789599522	3432	counted	train	80000	2.71
1789599525	3432	counted	train	80000	2.81
1789599528	3432	counted	train	80000	2.75
1789599531	3432	counted	train	80000	2.78
1789599534	3432	counted	train	80000	2.67
1789599536	3432	counted	train	80000	2.69
1789599628	3543	counted	train	80000	2.56
1789599631	3543	counted	train	80000	2.42
1789599633	3543	counted	train	80000	2.33
1789599636	3543	counted	train	80000	2.40
1789599638	3543	counted	train	80000	2.30
1789599641	3543	counted	train	80000	2.59
1789599643	3543	counted	train	80000	2.35
1789599646	3543	counted	train	80000	2.45
1789599648	3543	counted	train	80000	2.34
1789599650	3543	counted	train	80000	2.22
1789599653	3543	counted	train	80000	2.31
1789599655	3543	counted	train	80000	2.31
1789599657	3543	counted	train	80000	2.35
1789599660	3543	counted	train	80000	2.39
1789599662	3543	counted	train	80000	2.49
1789599665	3543	counted	train	80000	2.37
1789599667	3543	counted	train	80000	2.31
1789599670	3543	counted	train	80000	2.73
1789599673	3543	counted	train	80000	2.53
1789599675	3543	counted	train	80000	2.30
1789599677	3543	counted	train	80000	2.30
1789599680	3543	counted	train	80000	2.55
1789599682	3543	counted	train	80000	2.24
1789599685	3543	counted	train	80000	2.39
1789599687	3543	counted	train	80000	2.41
1789599690	3543	counted	train	80000	2.45
1789599692	3543	counted	train	80000	2.43
1789599695	3543	counted	train	80000	2.43
1789599697	3543	counted	train	80000	2.38
1789599700	3543	counted	train	80000	2.48
1789599702	3543	counted	train	80000	2.61
1789599705	3543	counted	train	80000	2.34
1789599707	3543	counted	train	80000	2.31
1789599709	3543	counted	train	80000	2.31
1789599712	3543	counted	train	80000	2.45
1789599714	3543	counted	train	80000	2.25
1789599741	3642	counted	train	80000	1.64
1789599743	3642	counted	train	80000	1.57
1789599745	3642	counted	train	80000	1.56
1789599746	3642	counted	train	80000	1.55
1789599748	3642	counted	train	80000	1.53
1789599750	3642	counted	train	80000	1.77
1789599751	3642	counted	train	80000	1.51
1789599753	3642	counted	train	80000	1.53
1789599754	3642	counted	train	80000	1.62
1789599756	3642	counted	train	80000	1.45
1789599757	3642	counted	train	80000	1.57
1789599759	3642	counted	train	80000	1.45
1789599761	3642	counted	train	80000	1.49
1789599762	3642	counted	train	80000	1.67
1789599764	3642	counted	train	80000	1.56
1789599765	3642	counted	train	80000	1.50
1789599767	3642	counted	train	80000	1.48
1789599769	3642	counted	train	80000	1.63
1789599770	3642	counted	train	80000	1.56
1789599772	3642	counted	train	80000	1.47
1789599773	3642	counted	train	80000	1.50
1789599775	3642	counted	train	80000	1.61
1789599776	3642	counted	train	80000	1.49
1789599778	3642	counted	train	80000	1.57
1789599780	3642	counted	train	80000	1.59
1789599781	3642	counted	train	80000	1.53
1789599783	3642	counted	train	80000	1.59
1789599785	3642	counted	train	80000	1.59
1789599786	3642	counted	train	80000	1.54
1789599788	3642	counted	train	80000	1.65
1789599790	3642	counted	train	80000	1.66
1789599791	3642	counted	train	80000	1.57
1789599793	3642	counted	train	80000	1.56
1789599794	3642	counted	train	80000	1.53
1789599796	3642	counted	train	80000	1.58
1789599798	3642	counted	train	80000	1.59
1789599799	3642	counted	train	80000	1.67
1789599801	3642	counted	train	80000	1.79
1789599803	3642	counted	train	80000	1.61
1789599805	3642	counted	train	80000	1.60
1789599806	3642	counted	train	80000	1.61
1789599808	3642	counted	train	80000	1.62
1789599809	3642	counted	train	80000	1.50
1789599811	3642	counted	train	80000	1.56
1789599813	3642	counted	train	80000	1.60
1789599814	3642	counted	train	80000	1.52
1789599816	3642	counted	train	80000	1.63
1789599818	3642	counted	train	80000	1.57
1789599819	3642	counted	train	80000	1.67
1789599821	3642	counted	train	80000	1.55
1789599841	3745	counted	train	80000	2.52
1789599844	3745	counted	train	80000	2.62
1789599846	3745	counted	train	80000	2.37
1789599849	3745	counted	train	80000	2.43
1789599851	3745	counted	train	80000	2.33
1789599854	3745	counted	train	80000	2.70
1789599856	3745	counted	train	80000	2.46
1789599859	3745	counted	train	80000	2.52
1789599861	3745	counted	train	80000	2.52
1789599864	3745	counted	train	80000	2.49
1789599866	3745	counted	train	80000	2.50
1789599869	3745	counted	train	80000	2.40
1789599871	3745	counted	train	80000	2.42
1789599874	3745	counted	train	80000	2.51
1789599876	3745	counted	train	80000	2.55
1789599879	3745	counted	train	80000	2.56
1789599881	3745	counted	train	80000	2.36
1789599884	3745	counted	train	80000	2.55
1789599887	3745	counted	train	80000	2.52
1789599889	3745	counted	train	80000	2.44
1789599892	3745	counted	train	80000	2.46
1789599894	3745	counted	train	80000	2.54
1789599897	3745	counted	train	80000	2.54
1789599899	3745	counted	train	80000	2.58
1789599902	3745	counted	train	80000	2.61
1789599905	3745	counted	train	80000	2.54
1789599907	3745	counted	train	80000	2.51
1789599910	3745	counted	train	80000	2.57
1789599912	3745	counted	train	80000	2.50
1789599915	3745	counted	train	80000	2.46
1789599918	3745	counted	train	80000	2.63
1789599920	3745	counted	train	80000	2.40
1789599923	3745	counted	train	80000	2.41
1789599925	3745	counted	train	80000	2.38
1789599928	3745	counted	train	80000	2.48
1789599930	3745	counted	train	80000	2.31
1789599965	3824	counted	train	80000	2.59
1789599967	3824	counted	train	80000	2.46
1789599970	3824	counted	train	80000	2.32
1789599972	3824	counted	train	80000	2.41
1789599975	3824	counted	train	80000	2.50
1789599977	3824	counted	train	80000	2.63
1789599980	3824	counted	train	80000	2.35
1789599982	3824	counted	train	80000	2.49
1789599985	3824	counted	train	80000	2.36
1789599987	3824	counted	train	80000	2.48
1789599990	3824	counted	train	80000	2.58
1789599992	3824	counted	train	80000	2.48
1789599995	3824	counted	train	80000	2.50
1789599997	3824	counted	train	80000	2.44
1789600000	3824	counted	train	80000	2.57
1789600003	3824	counted	train	80000	2.46
1789600005	3824	counted	train	80000	2.53
1789600008	3824	counted	train	80000	2.64
1789600010	3824	counted	train	80000	2.57
1789600013	3824	counted	train	80000	2.41
1789600015	3824	counted	train	80000	2.46
1789600018	3824	counted	train	80000	2.53
1789600020	3824	counted	train	80000	2.35
1789600023	3824	counted	train	80000	2.61
1789600026	3824	counted	train	80000	2.47
1789600028	3824	counted	train	80000	2.46
1789600031	3824	counted	train	80000	2.48
1789600033	3824	counted	train	80000	2.43
1789600036	3824	counted	train	80000	2.46
1789600038	3824	counted	train	80000	2.45
1789600041	3824	counted	train	80000	2.86
1789600044	3824	counted	train	80000	2.43
1789600046	3824	counted	train	80000	2.45
1789600048	3824	counted	train	80000	2.40
1789600051	3824	counted	train	80000	2.56
1789600054	3824	counted	train	80000	2.39
1789600111	3949	counted	train	80000	2.00
1789600113	3949	counted	train	80000	2.13
1789600115	3949	counted	train	80000	1.83
1789600117	3949	counted	train	80000	1.91
1789600119	3949	counted	train	80000	1.89
1789600121	3949	counted	train	80000	2.14
1789600123	3949	counted	train	80000	1.86
1789600125	3949	counted	train	80000	1.98
1789600127	3949	counted	train	80000	1.87
1789600129	3949	counted	train	80000	1.79
1789600131	3949	counted	train	80000	1.97
1789600133	3949	counted	train	80000	1.87
1789600135	3949	counted	train	80000	1.81
1789600136	3949	counted	train	80000	1.77
1789600138	3949	counted	train	80000	1.86
1789600140	3949	counted	train	80000	1.90
1789600142	3949	counted	train	80000	1.78
1789600144	3949	counted	train	80000	2.00
1789600146	3949	counted	train	80000	1.94
1789600148	3949	counted	train	80000	1.80
1789600150	3949	counted	train	80000	1.79
1789600152	3949	counted	train	80000	1.93
1789600154	3949	counted	train	80000	1.80
1789600156	3949	counted	train	80000	1.94
1789600157	3949	counted	train	80000	1.88
1789600159	3949	counted	train	80000	1.92
1789600161	3949	counted	train	80000	1.91
1789600163	3949	counted	train	80000	1.88
1789600165	3949	counted	train	80000	1.87
1789600167	3949	counted	train	80000	1.92
1789600169	3949	counted	train	80000	2.12
1789600171	3949	counted	train	80000	1.85
1789600174	3949	counted	train	80000	2.21
1789600175	3949	counted	train	80000	1.86
1789600177	3949	counted	train	80000	1.92
1789600179	3949	counted	train	80000	1.88
1789600181	3949	counted	train	80000	2.04
1789600184	3949	counted	train	80000	2.17
1789600186	3949	counted	train	80000	1.98
1789600188	3949	counted	train	80000	1.93
1789600190	3949	counted	train	80000	2.05
1789600192	3949	counted	train	80000	1.89
1789600194	3949	counted	train	80000	1.81
1789600196	3949	counted	train	80000	1.91
1789600256	4037	exempt	train	80000	2.55
1789600258	4037	exempt	train	80000	2.40
1789600261	4037	exempt	train	80000	2.39
