ts	pid	kind	api	rows	seconds
1789520849	357	uncounted	train	80000	6.05
1789520856	357	uncounted	train	80000	5.98
1789520863	357	uncounted	train	80000	6.20
1789520885	384	counted	train	80000	9.94
1789520896	384	counted	train	80000	9.77
1789520907	384	counted	train	80000	10.50
1789520918	384	counted	train	80000	9.75
1789520928	384	counted	train	80000	9.62
1789520981	424	counted	train	80000	11.61
1789520994	424	counted	train	80000	12.09
1789521007	424	counted	train	80000	11.96
1789521020	424	counted	train	80000	11.45
1789521032	424	counted	train	80000	11.48
1789521058	466	counted	train	80000	15.37
1789521075	466	counted	train	80000	15.75
1789521090	466	counted	train	80000	14.49
1789521106	466	counted	train	80000	14.11
1789521121	466	counted	train	80000	14.26
1789521145	507	counted	train	80000	16.01
1789521162	507	counted	train	80000	15.79
1789521178	507	counted	train	80000	15.59
1789521195	507	counted	train	80000	15.54
1789521211	507	counted	train	80000	15.29
1789521238	549	counted	train	80000	15.65
1789521255	549	counted	train	80000	15.95
1789521271	549	counted	train	80000	14.59
1789521287	549	counted	train	80000	14.93
1789521303	549	counted	train	80000	15.53
1789521334	595	counted	train	80000	15.81
1789521350	595	counted	train	80000	15.71
1789521367	595	counted	train	80000	15.60
1789521383	595	counted	train	80000	14.66
1789521400	595	counted	train	80000	15.97
1789521448	635	counted	train	80000	17.00
1789521468	635	counted	train	80000	17.01
1789521487	635	counted	train	80000	17.14
1789521507	635	counted	train	80000	16.93
1789521527	635	counted	train	80000	17.31
1789521555	677	counted	train	80000	17.03
1789521573	677	counted	train	80000	16.71
1789521589	677	counted	train	80000	15.22
1789521606	677	counted	train	80000	16.12
1789521624	677	counted	train	80000	16.28
1789521653	720	counted	train	80000	8.23
1789521662	720	counted	train	80000	8.09
1789521671	720	counted	train	80000	8.02
1789521680	720	counted	train	80000	8.48
1789521690	720	counted	train	80000	8.30
1789521699	720	counted	train	80000	8.42
1789521708	720	counted	train	80000	8.41
1789521718	720	counted	train	80000	8.45
1789521727	720	counted	train	80000	8.42
1789521737	720	counted	train	80000	9.01
1789521768	765	counted	train	80000	17.10
1789521785	765	counted	train	80000	15.77
1789521803	765	counted	train	80000	17.25
1789521821	765	counted	train	80000	16.46
1789521838	765	counted	train	80000	16.13
1789521875	808	counted	train	80000	28.60
1789521891	808	counted	train	80000	15.06
1789521906	808	counted	train	80000	13.97
1789521920	808	counted	train	80000	13.77
1789521935	808	counted	train	80000	13.94
1789521974	850	counted	train	80000	15.94
1789521993	850	counted	train	80000	17.98
1789522010	850	counted	train	80000	15.97
1789522026	850	counted	train	80000	15.31
1789522042	850	counted	train	80000	14.74
1789522074	893	counted	train	80000	21.00
1789522099	893	counted	train	80000	23.32
1789522121	893	counted	train	80000	21.64
1789522144	893	counted	train	80000	22.20
1789522167	893	counted	train	80000	21.35
1789522194	935	counted	train	80000	17.93
1789522212	935	counted	train	80000	16.71
1789522230	935	counted	train	80000	17.76
1789522250	935	counted	train	80000	18.48
1789522269	935	counted	train	80000	17.94
1789522291	977	counted	train	80000	13.20
1789522305	977	counted	train	80000	13.59
1789522320	977	counted	train	80000	13.35
1789522335	977	counted	train	80000	13.50
1789522349	977	counted	train	80000	13.59
1789522385	1022	counted	train	80000	18.81
1789522405	1022	counted	train	80000	18.45
1789522424	1022	counted	train	80000	17.77
1789522442	1022	counted	train	80000	17.56
1789522462	1022	counted	train	80000	17.90
1789522492	1065	counted	train	100000	15.07
1789522509	1065	counted	train	100000	15.44
1789522525	1065	counted	train	100000	15.68
1789522541	1065	counted	train	100000	15.12
1789522558	1065	counted	train	100000	15.17
1789522587	1108	counted	train	80000	15.34
1789522604	1108	counted	train	80000	15.35
1789522619	1108	counted	train	80000	14.90
1789522636	1108	counted	train	80000	15.45
1789522652	1108	counted	train	80000	15.10
1789522676	1150	counted	train	80000	15.04
1789522692	1150	counted	train	80000	15.13
1789522708	1150	counted	train	80000	14.86
1789522724	1150	counted	train	80000	15.09
1789522740	1150	counted	train	80000	15.19
1789522765	1193	counted	train	80000	16.33
1789522782	1193	counted	train	80000	15.53
1789522798	1193	counted	train	80000	15.19
1789522814	1193	counted	train	80000	14.98
1789522831	1193	counted	train	80000	15.75
1789522855	1236	counted	train	80000	15.75
1789522872	1236	counted	train	80000	15.79
1789522889	1236	counted	train	80000	16.10
1789522905	1236	counted	train	80000	15.22
1789522922	1236	counted	train	80000	15.47
1789522946	1280	counted	train	80000	14.28
1789522963	1280	counted	train	80000	15.62
1789522980	1280	counted	train	80000	15.63
1789522996	1280	counted	train	80000	15.81
1789523012	1280	counted	train	80000	15.01
1789523039	1324	counted	train	80000	15.02
1789523055	1324	counted	train	80000	15.24
1789523071	1324	counted	train	80000	15.15
1789523087	1324	counted	train	80000	14.68
1789523102	1324	counted	train	80000	14.69
1789523126	1366	counted	train	80000	14.31
1789523141	1366	counted	train	80000	13.67
1789523155	1366	counted	train	80000	13.65
1789523170	1366	counted	train	80000	14.11
1789523186	1366	counted	train	80000	14.37
1789523208	1408	counted	train	85714	14.48
1789523223	1408	counted	train	85714	14.30
1789523239	1408	counted	train	85714	15.11
1789523255	1408	counted	train	85714	14.29
1789523271	1408	counted	train	85714	14.65
1789523286	1408	counted	train	85715	14.19
1789523302	1408	counted	train	85715	14.82
1789523341	1452	counted	train	85714	14.66
1789523358	1452	counted	train	85714	16.03
1789523373	1452	counted	train	85714	14.46
1789523389	1452	counted	train	85714	14.54
1789523405	1452	counted	train	85714	14.41
1789523420	1452	counted	train	85715	14.29
1789523436	1452	counted	train	85715	14.69
1789523459	1493	counted	train	85714	13.03
1789523473	1493	counted	train	85714	12.83
1789523487	1493	counted	train	85714	12.95
1789523501	1493	counted	train	85714	13.31
1789523516	1493	counted	train	85714	13.81
1789523531	1493	counted	train	85715	13.72
1789523548	1493	counted	train	85715	14.79
1789523571	1534	counted	train	83333	12.79
1789523586	1534	counted	train	83333	13.24
1789523600	1534	counted	train	83333	13.14
1789523615	1534	counted	train	83333	13.34
1789523629	1534	counted	train	83334	12.57
1789523643	1534	counted	train	83334	12.95
1789523677	1577	counted	train	80000	10.31
1789523688	1577	counted	train	80000	10.57
1789523699	1577	counted	train	80000	10.02
1789523710	1577	counted	train	80000	9.95
1789523721	1577	counted	train	80000	9.97
1789523750	1602	uncounted	train	80000	10.02
1789523761	1602	uncounted	train	80000	10.23
1789523773	1602	uncounted	train	80000	10.62
1789523784	1602	uncounted	train	80000	10.65
1789523795	1602	uncounted	train	80000	10.26
1789523817	1614	uncounted	train	80000	10.09
1789523828	1614	uncounted	train	80000	10.49
1789523839	1614	uncounted	train	80000	10.10
1789523851	1614	uncounted	train	80000	10.61
1789523863	1614	uncounted	train	80000	10.81
1789523892	1626	uncounted	train	80000	10.18
1789523903	1626	uncounted	train	80000	10.29
1789523914	1626	uncounted	train	80000	9.97
1789523925	1626	uncounted	train	80000	10.28
1789523936	1626	uncounted	train	80000	10.50
1789524007	1655	counted	train	80000	16.18
1789524023	1655	counted	train	80000	15.15
1789524038	1655	counted	train	80000	14.75
1789524055	1655	counted	train	80000	15.28
1789524072	1655	counted	train	80000	16.18
1789524097	1696	counted	train	80000	12.26
1789524110	1696	counted	train	80000	12.13
1789524124	1696	counted	train	80000	12.51
1789524137	1696	counted	train	80000	12.98
1789524151	1696	counted	train	80000	12.65
1789524182	1737	counted	train	80000	12.79
1789524195	1737	counted	train	80000	13.01
1789524209	1737	counted	train	80000	12.98
1789524222	1737	counted	train	80000	12.26
1789524236	1737	counted	train	80000	12.54
1789524261	1779	counted	train	80000	12.55
1789524274	1779	counted	train	80000	12.04
1789524287	1779	counted	train	80000	12.06
1789524301	1779	counted	train	80000	13.48
1789524315	1779	counted	train	80000	12.84
1789524335	1821	counted	train	80000	11.84
1789524348	1821	counted	train	80000	12.04
1789524361	1821	counted	train	80000	12.15
1789524374	1821	counted	train	80000	12.20
1789524387	1821	counted	train	80000	12.38
1789524418	1852	exempt	train	80000	12.48
1789524432	1852	exempt	train	80000	12.70
1789524445	1852	exempt	train	80000	12.25
1789524458	1852	exempt	train	80000	12.13
1789524471	1852	exempt	train	80000	12.12
