ts	pid	kind	api	rows	seconds
1789625297	925	counted	train	100000	7.40
1789625305	925	counted	train	100000	8.04
1789625312	925	counted	train	100000	6.33
1789625317	925	counted	train	100000	5.40
1789625328	925	counted	train	100000	10.83
1789625336	925	counted	train	100000	7.70
1789625345	925	counted	train	100000	8.55
1789625355	925	counted	train	100000	9.65
1789625394	951	uncounted	train	100000	9.42
1789625404	951	uncounted	train	100000	9.17
1789625412	951	uncounted	train	100000	7.35
1789625420	951	uncounted	train	100000	6.83
1789625429	951	uncounted	train	100000	8.24
1789625478	963	uncounted	train	100000	9.24
1789625494	963	uncounted	train	100000	13.42
1789625504	963	uncounted	train	100000	6.22
1789625512	963	uncounted	train	100000	6.50
1789625521	963	uncounted	train	100000	7.34
1789625529	963	uncounted	train	100000	6.06
1789625536	963	uncounted	train	100000	5.45
1789625548	963	uncounted	train	100000	11.01
1789625559	963	uncounted	train	100000	8.13
1789625568	963	uncounted	train	100000	7.45
1789625580	963	uncounted	train	100000	11.17
1789625586	963	uncounted	train	100000	5.13
1789625590	963	uncounted	train	100000	4.03
1789625597	963	uncounted	train	100000	6.08
1789625602	963	uncounted	train	100000	4.92
1789625607	963	uncounted	train	100000	4.12
1789625616	963	uncounted	train	100000	8.80
1789625623	963	uncounted	train	100000	6.07
1789625698	975	uncounted	train	100000	9.19
1789625706	975	uncounted	train	100000	7.30
1789625715	975	uncounted	train	100000	7.77
1789625722	975	uncounted	train	100000	7.06
1789625728	975	uncounted	train	100000	4.97
1789625732	975	uncounted	train	100000	3.97
1789625739	975	uncounted	train	100000	5.98
1789625767	1002	counted	train	100000	8.14
1789625784	1002	counted	train	100000	16.10
1789625792	1002	counted	train	100000	7.93
1789625800	1002	counted	train	100000	8.11
1789625810	1002	counted	train	100000	9.46
1789625820	1002	counted	train	100000	10.06
1789625827	1002	counted	train	100000	7.10
1789625838	1002	counted	train	100000	10.56
1789625850	1002	counted	train	100000	11.65
1789625880	1027	uncounted	train	100000	7.77
1789625890	1027	uncounted	train	100000	9.41
1789625900	1027	uncounted	train	100000	9.55
1789625909	1027	uncounted	train	100000	8.07
1789625918	1027	uncounted	train	100000	8.88
1789625926	1027	uncounted	train	100000	7.00
1789625936	1027	uncounted	train	100000	9.81
1789625947	1027	uncounted	train	100000	10.61
1789625959	1027	uncounted	train	100000	11.28
1789625999	1039	uncounted	train	100000	9.92
1789626010	1039	uncounted	train	100000	9.69
1789626021	1039	uncounted	train	100000	11.09
1789626033	1039	uncounted	train	100000	10.46
1789626042	1039	uncounted	train	100000	8.94
1789626052	1039	uncounted	train	100000	9.39
1789626061	1039	uncounted	train	100000	8.38
1789626074	1039	uncounted	train	100000	11.78
1789626083	1039	uncounted	train	100000	8.44
1789626103	1066	counted	train	100000	9.32
1789626112	1066	counted	train	100000	9.19
1789626125	1066	counted	train	100000	11.94
1789626136	1066	counted	train	100000	11.26
1789626145	1066	counted	train	100000	9.25
1789626155	1066	counted	train	100000	9.68
1789626164	1066	counted	train	100000	8.48
1789626176	1066	counted	train	100000	11.59
1789626183	1066	counted	train	100000	6.74
1789626258	1091	uncounted	train	100000	9.28
1789626268	1091	uncounted	train	100000	9.74
1789626279	1091	uncounted	train	100000	10.80
1789626291	1091	uncounted	train	100000	11.25
1789626300	1091	uncounted	train	100000	8.63
1789626311	1091	uncounted	train	100000	10.02
1789626322	1091	uncounted	train	100000	9.98
1789626332	1091	uncounted	train	100000	9.99
1789626343	1091	uncounted	train	100000	9.66
1789626353	1091	uncounted	train	100000	10.16
1789626525	1109	uncounted	train	100000	9.77
1789626535	1109	uncounted	train	100000	9.38
1789626548	1109	uncounted	train	100000	11.43
1789626560	1109	uncounted	train	100000	11.45
1789626571	1109	uncounted	train	100000	9.11
1789626581	1109	uncounted	train	100000	9.44
1789626591	1109	uncounted	train	100000	8.41
1789626603	1109	uncounted	train	100000	11.84
1789626613	1109	uncounted	train	100000	8.41
1789626625	1109	uncounted	train	100000	10.64
1789626633	1109	uncounted	train	100000	7.14
1789626644	1109	uncounted	train	100000	10.03
1789626652	1109	uncounted	train	100000	6.81
1789626664	1109	uncounted	train	100000	11.32
1789626701	1121	uncounted	train	100000	9.23
1789626709	1121	uncounted	train	100000	7.83
1789626719	1121	uncounted	train	100000	8.50
1789626732	1121	uncounted	train	100000	13.11
1789626744	1121	uncounted	train	100000	11.51
1789626756	1121	uncounted	train	100000	11.84
1789626763	1121	uncounted	train	100000	6.04
1789626822	1133	uncounted	train	100000	13.04
1789626837	1133	uncounted	train	100000	14.17
1789626851	1133	uncounted	train	100000	13.72
1789626860	1133	uncounted	train	100000	8.22
1789626872	1133	uncounted	train	100000	12.11
1789626885	1133	uncounted	train	100000	11.85
1789626897	1133	uncounted	train	100000	12.41
1789626910	1133	uncounted	train	100000	12.62
1789626925	1133	uncounted	train	100000	13.86
1789626937	1133	uncounted	train	100000	11.24
1789626972	1145	uncounted	train	100000	12.74
1789626984	1145	uncounted	train	100000	10.92
1789627004	1145	uncounted	train	100000	19.48
1789627016	1145	uncounted	train	100000	11.22
1789627028	1145	uncounted	train	100000	10.39
1789627042	1145	uncounted	train	100000	13.74
1789627056	1145	uncounted	train	100000	12.93
1789627067	1145	uncounted	train	100000	9.97
1789627083	1145	uncounted	train	100000	15.57
1789627212	1172	counted	train	100000	12.10
1789627223	1172	counted	train	100000	11.15
1789627234	1172	counted	train	100000	10.57
1789627250	1172	counted	train	100000	15.57
1789627264	1172	counted	train	100000	13.71
1789627274	1172	counted	train	100000	10.19
1789627347	1212	counted	train	100000	13.03
1789627358	1212	counted	train	100000	11.00
1789627368	1212	counted	train	100000	10.05
1789627384	1212	counted	train	100000	16.09
1789627399	1212	counted	train	100000	14.36
1789627409	1212	counted	train	100000	10.57
1789627422	1212	counted	train	100000	12.57
1789627494	1238	uncounted	train	100000	13.45
1789627507	1238	uncounted	train	100000	11.61
1789627518	1238	uncounted	train	100000	10.54
1789627534	1238	uncounted	train	100000	15.13
1789627549	1238	uncounted	train	100000	13.60
1789627560	1238	uncounted	train	100000	10.16
1789627573	1238	uncounted	train	100000	12.09
1789627583	1238	uncounted	train	100000	9.82
1789627716	1265	counted	train	100000	13.71
1789627728	1265	counted	train	100000	11.51
1789627738	1265	counted	train	100000	10.61
1789627754	1265	counted	train	100000	15.47
1789627768	1265	counted	train	100000	13.65
1789627778	1265	counted	train	100000	10.31
1789627789	1265	counted	train	100000	10.08
1789627836	1290	uncounted	train	100000	13.44
1789627849	1290	uncounted	train	100000	11.50
1789627861	1290	uncounted	train	100000	10.61
1789627877	1290	uncounted	train	100000	15.10
1789627892	1290	uncounted	train	100000	13.97
1789627904	1290	uncounted	train	100000	10.72
1789627916	1290	uncounted	train	100000	10.10
1789627929	1290	uncounted	train	100000	11.90
1789627937	1290	uncounted	train	100000	7.70
1789627947	1290	uncounted	train	100000	9.20
1789628137	1302	uncounted	train	100000	12.99
1789628149	1302	uncounted	train	100000	11.07
1789628161	1302	uncounted	train	100000	10.56
1789628178	1302	uncounted	train	100000	15.84
1789628193	1302	uncounted	train	100000	13.96
1789628205	1302	uncounted	train	100000	10.89
1789628217	1302	uncounted	train	100000	10.13
1789628230	1302	uncounted	train	100000	12.15
1789628239	1302	uncounted	train	100000	7.67
1789628248	1302	uncounted	train	100000	8.86
1789628390	1329	counted	train	100000	13.13
1789628402	1329	counted	train	100000	11.87
1789628413	1329	counted	train	100000	10.73
1789628428	1329	counted	train	100000	15.04
1789628442	1329	counted	train	100000	14.03
1789628453	1329	counted	train	100000	10.40
1789628463	1329	counted	train	100000	10.06
1789628469	1329	counted	train	100000	6.00
1789628534	1371	counted	train	100000	13.09
1789628545	1371	counted	train	100000	11.40
1789628556	1371	counted	train	100000	10.62
1789628572	1371	counted	train	100000	15.65
1789628586	1371	counted	train	100000	13.90
1789628596	1371	counted	train	100000	10.26
1789628607	1371	counted	train	100000	10.25
1789628613	1371	counted	train	100000	5.99
1789628622	1371	counted	train	100000	7.71
1789628669	1399	exempt	train	100000	13.50
1789628681	1399	exempt	train	100000	11.85
1789628692	1399	exempt	train	100000	10.92
1789628708	1399	exempt	train	100000	15.72
1789628722	1399	exempt	train	100000	14.22
1789628733	1399	exempt	train	100000	10.42
1789628744	1399	exempt	train	100000	9.99
1789628750	1399	exempt	train	100000	5.99
