ts	pid	kind	api	rows	seconds
1789490814	1290	uncounted	train	100000	5.02
1789490820	1290	uncounted	train	100000	5.03
1789490824	1290	uncounted	train	100000	2.55
1789490828	1290	uncounted	train	100000	2.54
1789490832	1290	uncounted	train	100000	2.39
1789490835	1290	uncounted	train	100000	1.96
1789490838	1290	uncounted	train	100000	2.01
1789490841	1290	uncounted	train	100000	2.12
1789490845	1290	uncounted	train	100000	2.48
1789490849	1290	uncounted	train	100000	2.57
1789490852	1290	uncounted	train	100000	2.49
1789490856	1290	uncounted	train	100000	2.07
1789490859	1290	uncounted	train	100000	2.11
1789490862	1290	uncounted	train	100000	2.08
1789490876	1345	uncounted	train	100000	6.27
1789490885	1345	uncounted	train	100000	6.16
1789490893	1345	uncounted	train	100000	6.17
1789490902	1345	uncounted	train	100000	6.82
1789490912	1345	uncounted	train	100000	6.97
1789490922	1345	uncounted	train	100000	6.89
1789490929	1345	uncounted	train	100000	4.37
1789490935	1345	uncounted	train	100000	4.28
1789490941	1345	uncounted	train	100000	4.30
1789490946	1345	uncounted	train	100000	3.69
1789490951	1345	uncounted	train	100000	3.58
1789490956	1345	uncounted	train	100000	3.49
1789490962	1345	uncounted	train	100000	4.58
1789490968	1345	uncounted	train	100000	4.87
1789490975	1345	uncounted	train	100000	4.88
1789490981	1345	uncounted	train	100000	4.66
1789490988	1345	uncounted	train	100000	4.79
1789490994	1345	uncounted	train	100000	4.57
1789491000	1345	uncounted	train	100000	4.60
1789491007	1345	uncounted	train	100000	5.11
1789491014	1345	uncounted	train	100000	5.04
1789491025	1345	uncounted	train	100000	9.76
1789491039	1345	uncounted	train	100000	10.04
1789491052	1345	uncounted	train	100000	10.21
1789491073	1345	uncounted	train	100000	16.72
1789491110	1345	uncounted	train	100000	30.88
1789491132	1345	uncounted	train	100000	16.13
1789491142	1345	uncounted	train	100000	3.70
1789491146	1345	uncounted	train	100000	3.59
1789491151	1345	uncounted	train	100000	3.62
1789491160	1345	uncounted	train	100000	7.61
1789491171	1345	uncounted	train	100000	7.76
1789491182	1345	uncounted	train	100000	7.51
1789491188	1345	uncounted	train	100000	3.68
1789491194	1345	uncounted	train	100000	3.91
1789491199	1345	uncounted	train	100000	3.65
1789491206	1345	uncounted	train	100000	5.45
1789491213	1345	uncounted	train	100000	5.74
1789491221	1345	uncounted	train	100000	5.86
1789491226	1345	uncounted	train	100000	3.62
1789491231	1345	uncounted	train	100000	3.53
1789491236	1345	uncounted	train	100000	3.62
1789491255	1411	uncounted	train	100000	7.70
1789491266	1411	uncounted	train	100000	7.69
1789491276	1411	uncounted	train	100000	7.80
1789491287	1411	uncounted	train	100000	7.71
1789491298	1411	uncounted	train	100000	7.76
1789491309	1411	uncounted	train	100000	7.80
1789491327	1411	uncounted	train	100000	15.17
1789491349	1411	uncounted	train	100000	15.33
1789491371	1411	uncounted	train	100000	15.34
1789491383	1411	uncounted	train	100000	5.49
1789491392	1411	uncounted	train	100000	5.83
1789491400	1411	uncounted	train	100000	5.73
1789491412	1411	uncounted	train	100000	8.81
1789491425	1411	uncounted	train	100000	9.08
1789491438	1411	uncounted	train	100000	9.19
1789491449	1411	uncounted	train	100000	7.15
1789491460	1411	uncounted	train	100000	7.71
1789491470	1411	uncounted	train	100000	7.45
1789491481	1411	uncounted	train	100000	8.80
1789491494	1411	uncounted	train	100000	8.65
1789491505	1411	uncounted	train	100000	8.75
1789491514	1411	uncounted	train	100000	5.96
1789491523	1411	uncounted	train	100000	6.19
1789491531	1411	uncounted	train	100000	6.08
1789491556	1411	uncounted	train	100000	22.46
1789491588	1411	uncounted	train	100000	22.83
1789491620	1411	uncounted	train	100000	22.55
1789491636	1411	uncounted	train	100000	5.75
1789491644	1411	uncounted	train	100000	5.75
1789491653	1411	uncounted	train	100000	5.92
1789491663	1411	uncounted	train	100000	7.55
1789491677	1442	uncounted	train	100000	7.67
1789491688	1442	uncounted	train	100000	7.82
1789491699	1442	uncounted	train	100000	7.27
1789491710	1442	uncounted	train	100000	8.02
1789491721	1442	uncounted	train	100000	8.20
1789491732	1442	uncounted	train	100000	8.03
1789491750	1442	uncounted	train	100000	14.82
1789491772	1442	uncounted	train	100000	14.95
1789491795	1442	uncounted	train	100000	15.35
1789491808	1442	uncounted	train	100000	5.55
1789491816	1442	uncounted	train	100000	5.97
1789491824	1442	uncounted	train	100000	5.78
1789491836	1442	uncounted	train	100000	9.09
1789491849	1442	uncounted	train	100000	9.43
1789491862	1442	uncounted	train	100000	8.89
