ts	pid	kind	api	rows	seconds
1789632492	3325	counted	train	100000	13.64
1789632506	3325	counted	train	100000	14.34
1789632520	3325	counted	train	100000	13.51
1789632534	3325	counted	train	100000	13.96
1789632547	3325	counted	train	100000	13.06
1789632586	3491	counted	train	85000	14.02
1789632600	3491	counted	train	85000	13.75
1789632614	3491	counted	train	85000	14.11
1789632628	3491	counted	train	85000	14.30
1789632642	3491	counted	train	85000	13.65
1789632680	3709	counted	train	100000	15.96
1789632697	3709	counted	train	100000	16.25
1789632712	3709	counted	train	100000	15.39
1789632729	3709	counted	train	100000	16.32
1789632745	3709	counted	train	100000	15.87
1789632781	3875	counted	train	100000	16.54
1789632798	3875	counted	train	100000	16.57
1789632815	3875	counted	train	100000	17.17
1789632831	3875	counted	train	100000	16.13
1789632848	3875	counted	train	100000	16.22
1789632881	3989	counted	train	100000	15.28
1789632897	3989	counted	train	100000	16.09
1789632912	3989	counted	train	100000	15.22
1789632928	3989	counted	train	100000	15.18
1789632942	3989	counted	train	100000	14.27
1789632975	4103	counted	train	100000	16.14
1789632991	4103	counted	train	100000	16.54
1789633008	4103	counted	train	100000	16.26
1789633024	4103	counted	train	100000	16.18
1789633040	4103	counted	train	100000	15.72
1789633093	4270	counted	train	100000	16.28
1789633109	4270	counted	train	100000	16.67
1789633126	4270	counted	train	100000	16.12
1789633142	4270	counted	train	100000	16.10
1789633157	4270	counted	train	100000	15.45
1789633209	4425	counted	train	100000	16.12
1789633227	4425	counted	train	100000	17.68
1789633244	4425	counted	train	100000	16.98
1789633261	4425	counted	train	100000	16.16
1789633277	4425	counted	train	100000	16.64
1789633325	4701	counted	train	100000	16.44
1789633342	4701	counted	train	100000	16.84
1789633359	4701	counted	train	100000	16.97
1789633375	4701	counted	train	100000	16.39
1789633392	4701	counted	train	100000	16.35
1789633474	4818	counted	train	100000	15.26
1789633489	4818	counted	train	100000	15.32
1789633505	4818	counted	train	100000	15.45
1789633520	4818	counted	train	100000	15.03
1789633535	4818	counted	train	100000	15.31
1789633570	4921	counted	train	100000	15.12
1789633585	4921	counted	train	100000	14.81
1789633599	4921	counted	train	100000	14.23
1789633614	4921	counted	train	100000	14.58
1789633628	4921	counted	train	100000	14.46
1789633663	5035	counted	train	100000	15.55
1789633679	5035	counted	train	100000	15.46
1789633694	5035	counted	train	100000	15.78
1789633710	5035	counted	train	100000	15.15
1789633725	5035	counted	train	100000	15.30
1789633740	5035	counted	train	100000	15.31
1789633772	5138	counted	train	100000	15.72
1789633787	5138	counted	train	100000	15.45
1789633803	5138	counted	train	100000	15.47
1789633819	5138	counted	train	100000	15.79
1789633835	5138	counted	train	100000	15.88
1789633850	5138	counted	train	100000	15.42
1789633887	5252	counted	train	100000	20.72
1789633907	5252	counted	train	100000	19.77
1789633927	5252	counted	train	100000	20.02
1789633947	5252	counted	train	100000	20.12
1789633967	5252	counted	train	100000	19.72
1789634130	5315	exempt	train	100000	15.47
1789634145	5315	exempt	train	100000	15.15
1789634161	5315	exempt	train	100000	15.43
1789634176	5315	exempt	train	100000	14.88
1789634191	5315	exempt	train	100000	15.33
1789634206	5315	exempt	train	100000	15.17
