ts	pid	kind	api	rows	seconds
1789503152	312	uncounted	train	100000	1.62
1789503171	341	counted	train	100000	9.26
1789503187	368	uncounted	train	100000	8.95
1789503191	368	uncounted	train	100000	3.67
1789503200	368	uncounted	train	100000	9.27
1789503209	368	uncounted	train	100000	8.55
1789503211	368	uncounted	train	100000	2.58
1789503219	368	uncounted	train	100000	7.12
1789503227	368	uncounted	train	100000	8.62
1789503245	368	uncounted	train	100000	17.80
1789503257	368	uncounted	train	100000	12.02
1789503268	368	uncounted	train	100000	10.33
1789503282	368	uncounted	train	100000	14.20
1789503290	368	uncounted	train	100000	7.96
1789503295	368	uncounted	train	100000	4.54
1789503307	368	uncounted	train	100000	12.70
1789503312	368	uncounted	train	100000	4.67
1789503323	368	uncounted	train	100000	10.98
1789503336	368	uncounted	train	100000	12.17
1789503345	368	uncounted	train	100000	9.13
1789503355	368	uncounted	train	100000	10.26
1789503370	368	uncounted	train	100000	14.51
1789503378	368	uncounted	train	100000	8.01
1789503391	368	uncounted	train	100000	12.81
1789503394	368	uncounted	train	100000	3.56
1789503403	368	uncounted	train	100000	8.55
1789503412	368	uncounted	train	100000	8.92
1789503422	368	uncounted	train	100000	9.57
1789503446	397	counted	train	100000	11.54
1789503460	424	uncounted	train	100000	7.45
1789503481	424	uncounted	train	100000	20.90
1789503498	424	uncounted	train	100000	16.98
1789503504	424	uncounted	train	100000	5.99
1789503516	424	uncounted	train	100000	12.05
1789503525	424	uncounted	train	100000	9.39
1789503530	424	uncounted	train	100000	4.65
1789503538	424	uncounted	train	100000	8.11
1789503551	424	uncounted	train	100000	12.33
1789503568	424	uncounted	train	100000	17.11
1789503583	424	uncounted	train	100000	14.72
1789503597	424	uncounted	train	100000	13.81
1789503618	424	uncounted	train	100000	21.76
1789503630	424	uncounted	train	100000	11.63
1789503634	424	uncounted	train	100000	3.73
1789503644	424	uncounted	train	100000	9.87
1789503658	424	uncounted	train	100000	13.55
1789503666	424	uncounted	train	100000	8.71
1789503684	424	uncounted	train	100000	17.84
1789503692	424	uncounted	train	100000	7.82
1789503699	424	uncounted	train	100000	6.63
1789503704	424	uncounted	train	100000	4.85
1789503712	424	uncounted	train	100000	7.73
1789503719	424	uncounted	train	100000	7.72
1789503725	424	uncounted	train	100000	5.11
1789503735	424	uncounted	train	100000	10.45
1789503798	454	counted	train	100000	47.91
1789503816	481	uncounted	train	100000	6.04
1789503825	481	uncounted	train	100000	8.72
1789503833	481	uncounted	train	100000	7.73
1789503849	481	uncounted	train	100000	15.71
1789503856	481	uncounted	train	100000	6.74
1789503864	481	uncounted	train	100000	7.78
1789503871	481	uncounted	train	100000	7.64
1789503878	481	uncounted	train	100000	7.18
1789503887	481	uncounted	train	100000	8.91
1789503904	481	uncounted	train	100000	16.59
1789503911	481	uncounted	train	100000	6.26
1789503919	481	uncounted	train	100000	8.86
1789503933	481	uncounted	train	100000	13.45
1789503941	481	uncounted	train	100000	7.59
1789503951	481	uncounted	train	100000	10.47
1789503962	481	uncounted	train	100000	11.04
1789503968	481	uncounted	train	100000	5.18
1789503975	481	uncounted	train	100000	6.92
1789503981	481	uncounted	train	100000	6.49
1789503990	481	uncounted	train	100000	8.79
1789504001	481	uncounted	train	100000	10.35
1789504012	481	uncounted	train	100000	11.71
1789504025	481	uncounted	train	100000	13.00
1789504039	481	uncounted	train	100000	13.30
1789504048	481	uncounted	train	100000	9.32
1789504055	481	uncounted	train	100000	6.67
1789504067	481	uncounted	train	100000	11.56
1789504074	481	uncounted	train	100000	7.16
1789504084	481	uncounted	train	100000	10.24
1789504095	481	uncounted	train	100000	10.28
1789504108	510	counted	train	100000	8.74
1789504129	537	uncounted	train	100000	13.90
1789504138	537	uncounted	train	100000	8.69
1789504147	537	uncounted	train	100000	9.20
1789504156	537	uncounted	train	100000	8.50
1789504162	537	uncounted	train	100000	6.18
1789504167	537	uncounted	train	100000	5.52
1789504179	537	uncounted	train	100000	11.22
1789504188	537	uncounted	train	100000	9.24
1789504194	537	uncounted	train	100000	5.92
1789504204	537	uncounted	train	100000	10.23
1789504212	537	uncounted	train	100000	7.94
1789504221	537	uncounted	train	100000	8.46
1789504228	537	uncounted	train	100000	6.58
1789504239	537	uncounted	train	100000	10.93
1789504244	537	uncounted	train	100000	5.74
1789504250	537	uncounted	train	100000	5.05
1789504267	537	uncounted	train	100000	17.28
1789504277	537	uncounted	train	100000	10.42
1789504283	537	uncounted	train	100000	5.84
1789504294	537	uncounted	train	100000	10.76
1789504304	537	uncounted	train	100000	9.78
1789504319	537	uncounted	train	100000	14.70
1789504332	537	uncounted	train	100000	13.09
1789504338	537	uncounted	train	100000	6.18
1789504348	537	uncounted	train	100000	9.84
1789504360	537	uncounted	train	100000	11.38
1789504373	537	uncounted	train	100000	13.52
1789504381	537	uncounted	train	100000	7.69
1789504390	537	uncounted	train	100000	9.28
1789504396	537	uncounted	train	100000	5.09
1789504399	537	uncounted	train	100000	3.56
1789504424	566	counted	train	100000	14.88
1789504466	593	uncounted	train	100000	15.14
1789504470	593	uncounted	train	100000	4.56
1789504483	593	uncounted	train	100000	12.39
1789504492	593	uncounted	train	100000	8.78
1789504503	593	uncounted	train	100000	11.11
1789504517	593	uncounted	train	100000	13.88
1789504534	622	counted	train	100000	11.50
1789504562	649	uncounted	train	100000	10.74
1789504573	649	uncounted	train	100000	11.06
1789504584	649	uncounted	train	100000	10.96
1789504595	649	uncounted	train	100000	10.64
1789504604	649	uncounted	train	100000	9.65
1789504622	663	uncounted	train	100000	9.81
1789504633	663	uncounted	train	100000	10.97
1789504645	663	uncounted	train	100000	11.72
1789504656	663	uncounted	train	100000	10.99
1789504665	663	uncounted	train	100000	9.09
1789504674	663	uncounted	train	100000	8.81
1789504689	663	uncounted	train	100000	13.86
1789504704	692	counted	train	100000	11.29
1789504720	719	uncounted	train	100000	6.68
1789504735	719	uncounted	train	100000	14.59
1789504748	719	uncounted	train	100000	13.34
1789504766	719	uncounted	train	100000	17.89
1789504783	719	uncounted	train	100000	16.86
1789504801	719	uncounted	train	100000	18.01
1789504820	719	uncounted	train	100000	18.40
1789504837	719	uncounted	train	100000	16.84
1789504849	719	uncounted	train	100000	12.63
1789504863	719	uncounted	train	100000	13.57
1789504888	719	uncounted	train	100000	24.97
1789504901	719	uncounted	train	100000	12.91
1789504913	719	uncounted	train	100000	12.02
1789504936	719	uncounted	train	100000	22.91
1789504957	719	uncounted	train	100000	20.24
1789504978	719	uncounted	train	100000	20.99
1789504999	719	uncounted	train	100000	20.96
1789505026	748	counted	train	100000	18.74
1789505074	775	uncounted	train	100000	13.56
1789505096	775	uncounted	train	100000	19.61
1789505108	775	uncounted	train	100000	7.70
1789505130	775	uncounted	train	100000	21.00
1789505197	789	uncounted	train	100000	33.59
1789505216	789	uncounted	train	100000	17.48
1789505242	789	uncounted	train	100000	22.58
1789505267	789	uncounted	train	100000	20.21
1789505299	789	uncounted	train	100000	28.83
1789505331	789	uncounted	train	100000	25.64
1789505371	818	counted	train	100000	18.72
1789505393	818	counted	train	100000	21.19
1789505420	818	counted	train	100000	27.24
1789505524	865	counted	train	100000	35.40
1789505549	865	counted	train	100000	24.85
1789505584	865	counted	train	100000	34.87
1789505643	907	counted	train	100000	27.28
1789505663	907	counted	train	100000	20.22
1789505697	907	counted	train	100000	34.08
1789505757	956	counted	train	100000	25.22
1789505788	956	counted	train	100000	31.17
1789505832	998	counted	train	100000	22.77
1789505857	998	counted	train	100000	25.15
1789505887	1040	counted	train	100000	15.06
1789505913	1040	counted	train	100000	26.48
1789505936	1082	counted	train	100000	10.49
1789505955	1082	counted	train	100000	19.20
1789505990	1113	uncounted	train	100000	18.85
1789506008	1113	uncounted	train	100000	18.68
1789506021	1113	uncounted	train	100000	12.35
1789506032	1113	uncounted	train	100000	10.62
1789506042	1113	uncounted	train	100000	10.45
1789506052	1113	uncounted	train	100000	9.10
1789506072	1113	uncounted	train	100000	20.21
1789506090	1113	uncounted	train	100000	17.86
1789506107	1113	uncounted	train	100000	17.29
1789506132	1113	uncounted	train	100000	24.43
1789506142	1113	uncounted	train	100000	10.26
1789506151	1113	uncounted	train	100000	8.33
1789506166	1113	uncounted	train	100000	14.94
1789506182	1113	uncounted	train	100000	16.05
1789506206	1113	uncounted	train	100000	23.17
1789506235	1113	uncounted	train	100000	29.40
1789506260	1145	counted	train	100000	17.09
1789506276	1145	counted	train	100000	16.03
1789506303	1189	counted	train	100000	14.21
1789506313	1189	counted	train	100000	10.14
1789506327	1189	counted	train	100000	13.51
1789506341	1189	counted	train	100000	14.37
1789506377	1231	counted	train	100000	17.76
1789506394	1231	counted	train	100000	16.70
1789506408	1231	counted	train	100000	14.13
1789506425	1231	counted	train	100000	16.43
1789506456	1277	counted	train	100000	13.96
1789506471	1277	counted	train	100000	15.51
1789506483	1277	counted	train	100000	11.90
1789506501	1277	counted	train	100000	17.77
1789506527	1305	uncounted	train	100000	8.44
1789506538	1305	uncounted	train	100000	10.53
1789506546	1305	uncounted	train	100000	8.27
1789506556	1305	uncounted	train	100000	9.91
1789506566	1305	uncounted	train	100000	9.76
1789506577	1305	uncounted	train	100000	11.11
1789506587	1305	uncounted	train	100000	9.96
1789506595	1305	uncounted	train	100000	7.07
1789506607	1305	uncounted	train	100000	11.92
1789506620	1305	uncounted	train	100000	13.60
1789506639	1305	uncounted	train	100000	18.42
1789506651	1305	uncounted	train	100000	11.75
1789506661	1305	uncounted	train	100000	9.85
1789506676	1305	uncounted	train	100000	15.01
1789506702	1334	counted	train	100000	13.92
1789506712	1334	counted	train	100000	10.14
1789506724	1334	counted	train	100000	11.52
1789506741	1334	counted	train	100000	16.79
1789506769	1377	counted	train	100000	12.35
1789506803	1377	counted	train	100000	33.49
1789506820	1377	counted	train	100000	17.23
1789506837	1377	counted	train	100000	16.19
1789506870	1419	counted	train	100000	15.25
1789506891	1419	counted	train	100000	20.16
1789506920	1419	counted	train	100000	28.61
1789506927	1419	counted	train	100000	7.65
1789506963	1450	uncounted	train	100000	13.70
1789506981	1450	uncounted	train	100000	18.03
1789506994	1450	uncounted	train	100000	12.73
1789507023	1450	uncounted	train	100000	29.08
1789507042	1450	uncounted	train	100000	18.64
1789507073	1450	uncounted	train	100000	31.33
1789507100	1450	uncounted	train	100000	26.59
1789507130	1450	uncounted	train	100000	29.99
1789507149	1450	uncounted	train	100000	18.68
1789507156	1450	uncounted	train	100000	7.01
1789507182	1450	uncounted	train	100000	25.32
1789507195	1450	uncounted	train	100000	13.21
1789507304	1479	counted	train	100000	33.43
1789507333	1479	counted	train	100000	29.19
1789507356	1479	counted	train	100000	22.87
1789507405	1524	counted	train	100000	10.61
1789507436	1524	counted	train	100000	31.73
1789507452	1524	counted	train	100000	15.67
1789507482	1566	counted	train	100000	13.56
1789507503	1566	counted	train	100000	20.49
1789507519	1566	counted	train	100000	15.93
1789507561	1612	counted	train	100000	30.32
1789507589	1612	counted	train	100000	28.11
1789507613	1612	counted	train	100000	23.16
1789507662	1654	counted	train	100000	28.35
1789507691	1654	counted	train	100000	29.55
1789507718	1654	counted	train	100000	26.06
1789507771	1685	exempt	train	100000	26.03
1789507795	1685	exempt	train	100000	24.08
1789507815	1685	exempt	train	100000	20.03
