ts	pid	kind	api	rows	seconds
1789534102	581	uncounted	train	100000	13.37
1789534133	581	uncounted	train	100000	25.61
1789534154	581	uncounted	train	100000	15.76
1789534174	581	uncounted	train	100000	14.08
1789534193	581	uncounted	train	100000	14.15
1789534223	581	uncounted	train	100000	24.43
1789534241	581	uncounted	train	100000	13.16
1789534260	581	uncounted	train	100000	13.33
1789534312	595	uncounted	train	100000	13.48
1789534332	595	uncounted	train	100000	14.45
1789534351	595	uncounted	train	100000	14.22
1789534379	595	uncounted	train	100000	22.86
1789534398	595	uncounted	train	100000	14.02
1789534416	595	uncounted	train	100000	12.71
1789534436	595	uncounted	train	100000	15.07
1789534449	595	uncounted	train	100000	7.34
1789534474	614	uncounted	train	100000	13.73
1789534494	614	uncounted	train	100000	14.06
1789534514	614	uncounted	train	100000	14.40
1789534534	614	uncounted	train	100000	14.56
1789534564	614	uncounted	train	100000	23.58
1789534592	614	uncounted	train	100000	22.47
1789534613	614	uncounted	train	100000	15.58
1789534646	643	counted	train	100000	17.00
1789534670	643	counted	train	100000	24.01
1789534700	643	counted	train	100000	30.26
1789534842	669	uncounted	train	100000	118.17
1789534876	669	uncounted	train	100000	28.45
1789534905	669	uncounted	train	100000	24.81
1789534943	669	uncounted	train	100000	31.78
1789535011	669	uncounted	train	100000	62.05
1789535123	690	uncounted	train	100000	16.34
1789535143	690	uncounted	train	100000	16.75
1789535166	690	uncounted	train	100000	19.84
1789535193	690	uncounted	train	100000	22.39
1789535215	690	uncounted	train	100000	17.53
1789535231	690	uncounted	train	100000	13.11
1789535249	690	uncounted	train	100000	15.50
1789535273	690	uncounted	train	100000	20.55
1789535288	690	uncounted	train	100000	11.13
1789535303	690	uncounted	train	100000	13.08
1789535330	704	uncounted	train	100000	16.51
1789535350	704	uncounted	train	100000	15.76
1789535370	704	uncounted	train	100000	16.32
1789535392	704	uncounted	train	100000	18.65
1789535410	704	uncounted	train	100000	14.58
1789535432	704	uncounted	train	100000	17.49
1789535467	718	uncounted	train	100000	20.29
1789535493	718	uncounted	train	100000	21.05
1789535517	718	uncounted	train	100000	19.26
1789535542	718	uncounted	train	100000	19.57
1789535566	718	uncounted	train	100000	20.18
1789535593	718	uncounted	train	100000	21.79
1789535626	747	counted	train	100000	18.06
1789535651	747	counted	train	100000	24.40
1789535681	747	counted	train	100000	30.34
1789535735	773	uncounted	train	100000	21.41
1789535764	773	uncounted	train	100000	23.61
1789535793	773	uncounted	train	100000	24.26
1789535822	773	uncounted	train	100000	23.74
1789535864	841	counted	train	100000	16.68
1789535900	841	counted	train	100000	36.78
1789535930	841	counted	train	100000	29.78
1789535995	871	uncounted	train	100000	21.11
1789536026	871	uncounted	train	100000	25.88
1789536054	871	uncounted	train	100000	24.84
1789536081	871	uncounted	train	100000	22.16
1789536109	871	uncounted	train	100000	22.12
1789536140	871	uncounted	train	100000	26.89
1789536175	900	counted	train	100000	19.43
1789536202	900	counted	train	100000	26.62
1789536236	900	counted	train	100000	33.80
1789536284	926	uncounted	train	100000	21.89
1789536312	926	uncounted	train	100000	22.39
1789536338	926	uncounted	train	100000	21.26
1789536366	926	uncounted	train	100000	23.14
1789536393	926	uncounted	train	100000	21.78
1789536421	926	uncounted	train	100000	23.23
1789536451	955	counted	train	100000	13.18
1789536470	955	counted	train	100000	19.82
1789536496	955	counted	train	100000	25.68
1789536526	955	counted	train	100000	29.94
1789536578	1000	counted	train	100000	22.29
1789536609	1000	counted	train	100000	30.24
1789536645	1000	counted	train	100000	36.39
1789536692	1043	counted	train	100000	19.21
1789536717	1043	counted	train	100000	25.19
1789536750	1043	counted	train	100000	32.67
1789536802	1069	uncounted	train	100000	21.72
1789536829	1069	uncounted	train	100000	22.54
1789536859	1088	exempt	train	100000	19.80
1789536885	1088	exempt	train	100000	25.41
1789536917	1088	exempt	train	100000	32.40
1789536988	1124	counted	train	100000	20.08
1789537016	1124	counted	train	100000	28.29
1789537051	1124	counted	train	100000	35.28
1789537098	1167	counted	train	100000	19.32
1789537123	1167	counted	train	100000	25.33
1789537156	1167	counted	train	100000	32.52
1789537194	1194	exempt	train	100000	18.69
1789537220	1194	exempt	train	100000	25.09
1789537252	1194	exempt	train	100000	32.19
