ts	pid	kind	api	rows	seconds
1789545197	2669	counted	train	100000	3.68
1789545202	2669	counted	train	100000	4.81
1789545205	2669	counted	train	100000	3.55
1789545210	2669	counted	train	100000	4.57
1789545215	2669	counted	train	100000	4.68
1789545222	2669	counted	train	100000	6.61
1789545234	2722	counted	train	90000	2.70
1789545237	2722	counted	train	90000	3.53
1789545242	2722	counted	train	90000	4.87
1789545246	2722	counted	train	90000	3.70
1789545251	2722	counted	train	90000	5.07
1789545256	2722	counted	train	90000	5.11
1789545263	2722	counted	train	90000	6.63
1789545277	2776	counted	train	100000	3.48
1789545281	2776	counted	train	100000	4.65
1789545287	2776	counted	train	100000	6.07
1789545292	2776	counted	train	100000	4.48
1789545298	2776	counted	train	100000	6.03
1789545305	2776	counted	train	100000	6.51
1789545313	2776	counted	train	100000	8.13
1789545328	2830	counted	train	100000	3.82
1789545334	2830	counted	train	100000	5.12
1789545341	2830	counted	train	100000	7.37
1789545347	2830	counted	train	100000	5.53
1789545354	2830	counted	train	100000	6.88
1789545361	2830	counted	train	100000	6.86
1789545370	2830	counted	train	100000	8.86
1789545381	2886	counted	train	100000	3.05
1789545385	2886	counted	train	100000	3.93
1789545391	2886	counted	train	100000	5.54
1789545395	2886	counted	train	100000	3.96
1789545400	2886	counted	train	100000	5.13
1789545405	2886	counted	train	100000	5.21
1789545412	2886	counted	train	100000	6.67
1789545423	2939	counted	train	100000	3.08
1789545427	2939	counted	train	100000	3.73
1789545432	2939	counted	train	100000	5.16
1789545436	2939	counted	train	100000	3.90
1789545441	2939	counted	train	100000	4.89
1789545447	2939	counted	train	100000	5.13
1789545453	2939	counted	train	100000	6.84
1789545463	2939	counted	train	100000	9.47
1789545468	2939	counted	train	100000	5.44
1789545482	2992	counted	train	100000	3.12
1789545486	2992	counted	train	100000	4.29
1789545493	2992	counted	train	100000	6.16
1789545497	2992	counted	train	100000	4.48
1789545503	2992	counted	train	100000	5.39
1789545508	2992	counted	train	100000	5.47
1789545515	2992	counted	train	100000	7.11
1789545526	2992	counted	train	100000	10.40
1789545532	2992	counted	train	100000	5.67
1789545547	3046	counted	train	100000	3.13
1789545551	3046	counted	train	100000	4.09
1789545556	3046	counted	train	100000	5.66
1789545561	3046	counted	train	100000	4.07
1789545566	3046	counted	train	100000	5.33
1789545572	3046	counted	train	100000	5.80
1789545580	3046	counted	train	100000	7.61
1789545591	3046	counted	train	100000	11.27
1789545597	3046	counted	train	100000	5.84
1789545611	3099	counted	train	100000	3.35
1789545615	3099	counted	train	100000	4.34
1789545622	3099	counted	train	100000	6.25
1789545626	3099	counted	train	100000	4.41
1789545632	3099	counted	train	100000	5.73
1789545638	3099	counted	train	100000	6.07
1789545646	3099	counted	train	100000	7.86
1789545657	3099	counted	train	100000	11.27
1789545663	3099	counted	train	100000	5.64
1789545677	3152	counted	train	100000	3.38
1789545682	3152	counted	train	100000	4.50
1789545689	3152	counted	train	100000	6.91
1789545694	3152	counted	train	100000	4.71
1789545700	3152	counted	train	100000	6.32
1789545706	3152	counted	train	100000	6.32
1789545714	3152	counted	train	100000	7.73
1789545727	3152	counted	train	100000	12.26
1789545733	3152	counted	train	100000	5.88
1789545745	3191	exempt	train	100000	3.43
1789545749	3191	exempt	train	100000	4.14
1789545756	3191	exempt	train	100000	6.11
1789545760	3191	exempt	train	100000	4.19
1789545765	3191	exempt	train	100000	5.49
1789545771	3191	exempt	train	100000	5.59
1789545778	3191	exempt	train	100000	7.10
1789545789	3191	exempt	train	100000	10.68
1789545795	3191	exempt	train	100000	5.62
