ts	pid	kind	api	rows	seconds
1789499239	3115	counted	train	200000	9.91
1789499286	3354	counted	train	133333	12.59
1789499299	3354	counted	train	133333	12.54
1789499312	3354	counted	train	133334	12.30
1789499331	3354	counted	train	180000	17.69
1789499348	3354	counted	train	200000	15.97
1789499363	3354	counted	train	200000	15.45
1789499381	3354	counted	train	200000	17.41
1789499425	3471	counted	train	180000	16.78
1789499441	3471	counted	train	200000	15.12
1789499455	3471	counted	train	200000	14.44
1789499470	3471	counted	train	200000	14.73
1789499523	3691	counted	train	180000	27.69
1789499549	3691	counted	train	200000	25.03
1789499574	3691	counted	train	200000	24.77
1789499599	3691	counted	train	200000	24.73
1789499651	3911	counted	train	180000	18.85
1789499667	3911	counted	train	200000	15.31
1789499682	3911	counted	train	200000	14.56
1789499697	3911	counted	train	200000	14.77
1789499752	4103	counted	train	180000	27.87
1789499778	4103	counted	train	200000	25.47
1789499803	4103	counted	train	200000	24.95
1789499829	4103	counted	train	200000	26.13
1789499894	4219	counted	train	180000	28.41
1789499920	4219	counted	train	200000	25.28
1789499945	4219	counted	train	200000	24.97
1789499964	4219	counted	train	200000	17.99
1789500021	4450	counted	train	180000	28.21
1789500046	4450	counted	train	200000	24.59
1789500072	4450	counted	train	200000	25.18
1789500097	4450	counted	train	200000	25.34
1789500152	4577	counted	train	180000	22.91
1789500173	4577	counted	train	200000	20.67
1789500195	4577	counted	train	200000	21.23
1789500217	4577	counted	train	200000	21.98
1789500252	4693	counted	train	180000	18.47
1789500270	4693	counted	train	200000	17.21
1789500287	4693	counted	train	200000	16.77
1789500304	4693	counted	train	200000	16.62
1789500338	4809	counted	train	180000	17.56
1789500355	4809	counted	train	200000	15.72
1789500370	4809	counted	train	200000	15.09
1789500386	4809	counted	train	200000	15.55
1789500417	4925	counted	train	180000	16.71
1789500432	4925	counted	train	200000	14.49
1789500446	4925	counted	train	200000	13.76
1789500461	4925	counted	train	200000	14.80
1789500498	5041	counted	train	180000	18.32
1789500514	5041	counted	train	200000	14.64
1789500531	5041	counted	train	200000	17.11
1789500548	5041	counted	train	200000	16.92
1789500588	5168	counted	train	180000	18.33
1789500606	5168	counted	train	200000	17.81
1789500624	5168	counted	train	200000	17.40
1789500640	5168	counted	train	200000	15.82
1789500683	5297	counted	train	180000	17.26
1789500699	5297	counted	train	200000	15.96
1789500715	5297	counted	train	200000	15.18
1789500730	5297	counted	train	200000	14.93
1789500761	5426	counted	train	180000	16.39
1789500776	5426	counted	train	200000	14.32
1789500792	5426	counted	train	200000	15.78
1789500808	5426	counted	train	200000	15.19
1789500857	5555	counted	train	180000	26.11
1789500882	5555	counted	train	200000	23.66
1789500905	5555	counted	train	200000	22.71
1789500930	5555	counted	train	200000	24.31
1789500970	5605	exempt	train	180000	16.60
1789500985	5605	exempt	train	200000	14.58
1789501000	5605	exempt	train	200000	14.73
1789501015	5605	exempt	train	200000	14.48
