ts	pid	kind	api	rows	seconds
1789507574	412	uncounted	train	100000	5.12
1789507580	412	uncounted	train	100000	4.68
1789507584	412	uncounted	train	100000	2.20
1789507586	412	uncounted	train	100000	2.01
1789507588	412	uncounted	train	100000	1.17
1789507590	412	uncounted	train	100000	1.35
1789507599	412	uncounted	train	100000	8.77
1789507610	412	uncounted	train	100000	7.83
1789507617	412	uncounted	train	100000	4.16
1789507620	412	uncounted	train	100000	2.08
1789507623	412	uncounted	train	100000	2.08
1789507638	424	uncounted	train	100000	9.21
1789507650	424	uncounted	train	100000	8.11
1789507659	424	uncounted	train	100000	6.09
1789507666	424	uncounted	train	100000	5.68
1789507674	424	uncounted	train	100000	6.41
1789507686	424	uncounted	train	100000	9.81
1789507703	424	uncounted	train	100000	12.20
1789507726	424	uncounted	train	100000	17.11
1789507748	424	uncounted	train	100000	15.33
1789507765	424	uncounted	train	100000	11.29
1789507774	424	uncounted	train	100000	6.14
1789507790	424	uncounted	train	100000	13.95
1789507808	424	uncounted	train	100000	12.55
1789507825	424	uncounted	train	100000	11.02
1789507837	424	uncounted	train	100000	7.73
1789507848	424	uncounted	train	100000	7.83
1789507858	424	uncounted	train	100000	7.44
1789507867	424	uncounted	train	100000	6.84
1789507878	424	uncounted	train	100000	7.85
1789507889	424	uncounted	train	100000	8.53
1789507901	424	uncounted	train	100000	10.05
1789507912	424	uncounted	train	100000	7.32
1789507919	424	uncounted	train	100000	5.94
1789507926	424	uncounted	train	100000	5.25
1789507951	436	uncounted	train	100000	17.44
1789507983	436	uncounted	train	100000	23.97
1789508026	436	uncounted	train	100000	30.14
1789508089	436	uncounted	train	100000	46.22
1789508131	436	uncounted	train	100000	21.58
1789508158	436	uncounted	train	100000	17.56
1789508182	436	uncounted	train	100000	15.60
1789508203	436	uncounted	train	100000	14.22
1789508220	436	uncounted	train	100000	10.67
1789508240	436	uncounted	train	100000	14.73
1789508273	436	uncounted	train	100000	25.59
1789508298	436	uncounted	train	100000	13.35
1789508319	436	uncounted	train	100000	13.99
1789508348	436	uncounted	train	100000	20.66
1789508377	436	uncounted	train	100000	20.69
1789508403	436	uncounted	train	100000	17.31
1789508429	436	uncounted	train	100000	16.90
1789508471	475	counted	train	100000	17.04
1789508512	500	uncounted	train	100000	16.82
1789508543	500	uncounted	train	100000	22.95
1789508562	500	uncounted	train	100000	10.41
1789508608	500	uncounted	train	100000	43.64
1789508654	500	uncounted	train	100000	24.24
1789508678	500	uncounted	train	100000	18.60
1789508713	500	uncounted	train	100000	26.58
1789508742	500	uncounted	train	100000	21.17
1789508767	500	uncounted	train	100000	15.86
1789508821	512	uncounted	train	100000	44.21
1789508859	512	uncounted	train	100000	17.01
1789508884	512	uncounted	train	100000	16.24
1789508908	512	uncounted	train	100000	16.55
1789508934	512	uncounted	train	100000	18.26
1789509001	512	uncounted	train	100000	58.56
1789509050	512	uncounted	train	100000	33.68
1789509137	512	uncounted	train	100000	78.41
1789509205	524	uncounted	train	100000	43.87
1789509268	524	uncounted	train	100000	42.73
1789509332	524	uncounted	train	100000	44.02
1789509391	524	uncounted	train	100000	41.99
1789509455	524	uncounted	train	100000	43.69
1789509522	524	uncounted	train	100000	45.38
1789509586	524	uncounted	train	100000	43.02
1789509654	524	uncounted	train	100000	46.73
1789509724	524	uncounted	train	100000	47.18
1789509789	536	uncounted	train	100000	17.35
1789509815	536	uncounted	train	100000	18.75
1789509877	536	uncounted	train	100000	53.59
1789509908	536	uncounted	train	100000	22.06
1789509936	536	uncounted	train	100000	19.95
1789509963	536	uncounted	train	100000	19.01
1789509993	536	uncounted	train	100000	20.82
1789510017	536	uncounted	train	100000	18.84
1789510051	536	uncounted	train	100000	25.09
1789510101	548	uncounted	train	100000	34.38
1789510159	548	uncounted	train	100000	41.58
1789510225	548	uncounted	train	100000	50.48
1789510302	548	uncounted	train	100000	53.81
1789510347	548	uncounted	train	100000	27.79
1789510403	548	uncounted	train	100000	46.57
1789510454	548	uncounted	train	100000	32.19
1789510520	548	uncounted	train	100000	52.29
1789510580	560	uncounted	train	100000	31.75
1789510623	560	uncounted	train	100000	30.82
1789510671	560	uncounted	train	100000	32.28
1789510715	572	uncounted	train	100000	18.24
1789510757	572	uncounted	train	100000	32.74
1789510815	572	uncounted	train	100000	43.01
1789510915	602	counted	train	100000	47.04
1789510987	651	counted	train	100000	31.60
1789511017	651	counted	train	100000	30.62
1789511112	698	counted	train	100000	51.66
1789511190	741	counted	train	100000	52.89
1789511268	785	counted	train	100000	51.55
1789511352	829	counted	train	100000	59.67
1789511422	873	counted	train	100000	42.36
1789511529	917	counted	train	100000	79.37
1789511625	961	counted	train	100000	67.70
1789511704	1005	counted	train	100000	34.31
1789511790	1049	counted	train	100000	65.64
1789511870	1093	counted	train	100000	48.82
1789511888	1093	counted	train	100000	18.20
1789511977	1137	counted	train	100000	49.00
1789512104	1182	counted	train	100000	99.54
1789512173	1226	counted	train	100000	38.94
1789512244	1271	counted	train	100000	48.14
1789512332	1316	counted	train	100000	62.35
1789512436	1360	counted	train	100000	74.23
1789512541	1404	counted	train	100000	77.13
1789512663	1449	counted	train	100000	92.83
1789512746	1494	counted	train	100000	62.88
1789512855	1538	counted	train	100000	86.52
1789512964	1581	counted	train	100000	95.01
1789513075	1625	counted	train	100000	97.92
1789513172	1669	counted	train	100000	81.52
1789513303	1713	counted	train	100000	115.19
1789513405	1758	counted	train	100000	81.81
1789513515	1787	exempt	train	100000	90.60
