ts	pid	kind	api	rows	seconds
1789639306	3055	counted	train	85000	1.60
1789639307	3055	counted	train	85000	1.33
1789639309	3055	counted	train	85000	2.00
1789639311	3055	counted	train	85000	1.54
1789639313	3055	counted	train	85000	1.38
1789639327	3173	counted	train	85000	1.70
1789639329	3173	counted	train	85000	1.36
1789639331	3173	counted	train	85000	2.28
1789639333	3173	counted	train	85000	1.68
1789639335	3173	counted	train	85000	1.49
1789639337	3173	counted	train	85000	2.10
1789639339	3173	counted	train	85000	1.60
1789639340	3173	counted	train	85000	1.49
1789639371	3274	counted	train	85000	1.27
1789639372	3274	counted	train	85000	1.15
1789639374	3274	counted	train	85000	2.00
1789639376	3274	counted	train	85000	1.51
1789639377	3274	counted	train	85000	1.48
1789639380	3274	counted	train	85000	1.92
1789639381	3274	counted	train	85000	1.44
1789639383	3274	counted	train	85000	1.38
1789639402	3401	counted	train	85000	2.77
1789639404	3401	counted	train	85000	2.10
1789639408	3401	counted	train	85000	3.50
1789639411	3401	counted	train	85000	2.81
1789639413	3401	counted	train	85000	2.46
1789639417	3401	counted	train	85000	3.66
1789639420	3401	counted	train	85000	2.76
1789639423	3401	counted	train	85000	2.63
1789639434	3515	counted	train	85000	0.86
1789639435	3515	counted	train	85000	0.73
1789639436	3515	counted	train	85000	1.18
1789639437	3515	counted	train	85000	0.91
1789639438	3515	counted	train	85000	0.80
1789639440	3515	counted	train	85000	1.16
1789639441	3515	counted	train	85000	0.88
1789639442	3515	counted	train	85000	0.85
1789639459	3633	counted	train	85000	1.38
1789639460	3633	counted	train	85000	1.12
1789639462	3633	counted	train	85000	1.85
1789639464	3633	counted	train	85000	1.41
1789639465	3633	counted	train	85000	1.19
1789639467	3633	counted	train	85000	1.77
1789639469	3633	counted	train	85000	1.32
1789639470	3633	counted	train	85000	1.19
1789639485	3792	counted	train	85000	1.40
1789639487	3792	counted	train	85000	1.14
1789639489	3792	counted	train	85000	1.77
1789639490	3792	counted	train	85000	1.37
1789639491	3792	counted	train	85000	1.15
1789639493	3792	counted	train	85000	1.68
1789639495	3792	counted	train	85000	1.34
1789639496	3792	counted	train	85000	1.24
1789639497	3792	counted	train	24576	0.60
1789639524	3913	counted	train	85000	1.67
1789639526	3913	counted	train	85000	1.27
1789639528	3913	counted	train	85000	2.13
1789639530	3913	counted	train	85000	1.55
1789639531	3913	counted	train	85000	1.23
1789639533	3913	counted	train	85000	1.92
1789639535	3913	counted	train	85000	1.43
1789639536	3913	counted	train	85000	1.36
1789639556	4086	counted	train	85000	1.42
1789639557	4086	counted	train	85000	1.19
1789639560	4086	counted	train	85000	1.97
1789639561	4086	counted	train	85000	1.53
1789639563	4086	counted	train	85000	1.23
1789639565	4086	counted	train	85000	1.85
1789639566	4086	counted	train	85000	1.39
1789639568	4086	counted	train	85000	1.27
1789639581	4242	counted	train	85000	1.37
1789639582	4242	counted	train	85000	1.08
1789639584	4242	counted	train	85000	1.74
1789639586	4242	counted	train	85000	1.30
1789639587	4242	counted	train	85000	1.15
1789639589	4242	counted	train	85000	1.73
1789639590	4242	counted	train	85000	1.29
1789639592	4242	counted	train	85000	1.23
1789639608	4398	counted	train	85000	1.71
1789639609	4398	counted	train	85000	1.39
1789639612	4398	counted	train	85000	2.20
1789639613	4398	counted	train	85000	1.65
1789639615	4398	counted	train	85000	1.39
1789639617	4398	counted	train	85000	2.05
1789639619	4398	counted	train	85000	1.58
1789639621	4398	counted	train	85000	1.47
1789639639	4617	counted	train	85000	1.18
1789639640	4617	counted	train	85000	0.91
1789639642	4617	counted	train	85000	1.62
1789639643	4617	counted	train	85000	1.07
1789639644	4617	counted	train	85000	0.92
1789639645	4617	counted	train	85000	1.39
1789639647	4617	counted	train	85000	1.05
1789639648	4617	counted	train	85000	0.98
1789639671	4756	counted	train	85000	1.53
1789639672	4756	counted	train	85000	1.22
1789639674	4756	counted	train	85000	1.97
1789639676	4756	counted	train	85000	1.55
1789639677	4756	counted	train	85000	1.31
1789639679	4756	counted	train	85000	1.93
1789639681	4756	counted	train	85000	1.59
1789639683	4756	counted	train	85000	1.38
1789639699	4860	counted	train	85000	1.25
1789639700	4860	counted	train	85000	1.20
1789639702	4860	counted	train	85000	1.94
1789639704	4860	counted	train	85000	1.43
1789639705	4860	counted	train	85000	1.30
1789639707	4860	counted	train	85000	1.88
1789639709	4860	counted	train	85000	1.46
1789639710	4860	counted	train	85000	1.42
1789639712	4860	counted	train	85000	2.10
1789639715	4860	counted	train	85000	2.30
1789639732	4975	counted	train	85000	1.83
1789639734	4975	counted	train	85000	1.34
1789639736	4975	counted	train	85000	2.22
1789639738	4975	counted	train	85000	1.64
1789639740	4975	counted	train	85000	1.51
1789639742	4975	counted	train	85000	2.05
1789639744	4975	counted	train	85000	1.50
1789639745	4975	counted	train	85000	1.29
1789639747	4975	counted	train	85000	2.08
1789639750	4975	counted	train	85000	2.29
1789639766	5093	counted	train	85000	1.50
1789639768	5093	counted	train	85000	1.17
1789639770	5093	counted	train	85000	2.05
1789639772	5093	counted	train	85000	1.56
1789639773	5093	counted	train	85000	1.29
1789639775	5093	counted	train	85000	1.85
1789639777	5093	counted	train	85000	1.46
1789639778	5093	counted	train	85000	1.29
1789639780	5093	counted	train	85000	2.09
1789639783	5093	counted	train	85000	2.29
1789639807	5222	counted	train	85000	1.48
1789639809	5222	counted	train	85000	1.16
1789639811	5222	counted	train	85000	1.83
1789639812	5222	counted	train	85000	1.46
1789639814	5222	counted	train	85000	1.21
1789639816	5222	counted	train	85000	1.88
1789639817	5222	counted	train	85000	1.36
1789639818	5222	counted	train	85000	1.26
1789639821	5222	counted	train	85000	2.00
1789639823	5222	counted	train	85000	2.18
1789639842	5337	counted	train	85000	1.58
1789639843	5337	counted	train	85000	1.24
1789639846	5337	counted	train	85000	2.00
1789639847	5337	counted	train	85000	1.48
1789639849	5337	counted	train	85000	1.28
1789639851	5337	counted	train	85000	1.84
1789639852	5337	counted	train	85000	1.46
1789639854	5337	counted	train	85000	1.33
1789639856	5337	counted	train	85000	2.06
1789639858	5337	counted	train	85000	2.28
1789639872	5453	counted	train	85000	1.56
1789639873	5453	counted	train	85000	1.20
1789639875	5453	counted	train	85000	1.95
1789639877	5453	counted	train	85000	1.46
1789639878	5453	counted	train	85000	1.26
1789639880	5453	counted	train	85000	1.82
1789639882	5453	counted	train	85000	1.38
1789639883	5453	counted	train	85000	1.29
1789639885	5453	counted	train	85000	1.49
1789639886	5453	counted	train	85000	1.19
1789639888	5453	counted	train	85000	1.79
1789639890	5453	counted	train	85000	1.61
1789639892	5453	counted	train	85000	2.00
1789639894	5453	counted	train	85000	2.10
1789639927	5576	counted	train	85000	1.69
1789639928	5576	counted	train	85000	1.29
1789639931	5576	counted	train	85000	2.03
1789639932	5576	counted	train	85000	1.61
1789639934	5576	counted	train	85000	1.28
1789639936	5576	counted	train	85000	1.89
1789639937	5576	counted	train	85000	1.46
1789639939	5576	counted	train	85000	1.32
1789639941	5576	counted	train	85000	2.08
1789639943	5576	counted	train	85000	2.22
1789639963	5611	exempt	train	85000	1.47
1789639964	5611	exempt	train	85000	1.24
1789639966	5611	exempt	train	85000	2.07
1789639968	5611	exempt	train	85000	1.54
1789639970	5611	exempt	train	85000	1.33
1789639972	5611	exempt	train	85000	1.94
1789639973	5611	exempt	train	85000	1.48
1789639975	5611	exempt	train	85000	1.37
1789639977	5611	exempt	train	85000	2.12
1789639979	5611	exempt	train	85000	2.27
