ts	pid	kind	api	rows	seconds
1789642715	741	uncounted	train	100000	4.43
1789642720	741	uncounted	train	100000	4.23
1789642777	800	uncounted	train	100000	35.58
1789642816	800	uncounted	train	100000	38.36
1789642857	800	uncounted	train	100000	41.58
1789642900	800	uncounted	train	100000	42.85
1789642930	800	uncounted	train	100000	29.61
1789642964	800	uncounted	train	100000	33.47
1789642997	800	uncounted	train	100000	32.79
1789643045	800	uncounted	train	100000	47.76
1789643077	800	uncounted	train	100000	32.20
1789643117	800	uncounted	train	100000	39.70
1789643131	800	uncounted	train	100000	13.60
1789643147	800	uncounted	train	100000	13.46
1789643166	800	uncounted	train	100000	16.14
1789643185	800	uncounted	train	100000	15.08
1789643201	800	uncounted	train	100000	13.67
1789643253	857	uncounted	train	100000	34.24
1789643285	857	uncounted	train	100000	32.56
1789643318	857	uncounted	train	100000	32.60
1789643351	857	uncounted	train	100000	32.87
1789643364	857	uncounted	train	100000	12.50
1789643379	857	uncounted	train	100000	13.80
1789643394	857	uncounted	train	100000	12.10
1789643411	857	uncounted	train	100000	14.93
1789643428	857	uncounted	train	100000	14.25
1789643461	930	counted	train	100000	13.43
1789643485	1009	counted	train	100000	13.73
1789643501	1009	counted	train	100000	15.29
1789643514	1009	counted	train	100000	12.41
1789643529	1009	counted	train	100000	14.81
1789643545	1009	counted	train	100000	15.05
1789643600	1091	uncounted	train	100000	21.04
1789643623	1091	uncounted	train	100000	22.57
1789643642	1091	uncounted	train	100000	19.51
1789643669	1091	uncounted	train	100000	26.48
1789643690	1091	uncounted	train	100000	20.49
1789643712	1091	uncounted	train	100000	21.87
1789643735	1091	uncounted	train	100000	22.70
1789643750	1091	uncounted	train	100000	15.28
1789643781	1219	counted	train	100000	15.90
1789643810	1299	counted	train	100000	19.40
1789643831	1299	counted	train	100000	20.10
1789643848	1299	counted	train	100000	17.40
1789643873	1299	counted	train	100000	24.28
1789643897	1299	counted	train	100000	23.82
1789643938	1419	counted	train	100000	14.32
1789643974	1521	counted	train	100000	19.12
1789643994	1521	counted	train	100000	19.07
1789644011	1521	counted	train	100000	17.13
1789644034	1521	counted	train	100000	22.62
1789644057	1521	counted	train	100000	23.22
1789644103	1637	counted	train	100000	14.08
1789644116	1637	counted	train	100000	13.27
1789644131	1637	counted	train	100000	14.59
1789644146	1637	counted	train	100000	15.59
1789644163	1637	counted	train	100000	16.30
1789644181	1637	counted	train	100000	18.31
1789644200	1637	counted	train	100000	18.45
1789644236	1776	counted	train	100000	15.28
1789644252	1776	counted	train	100000	15.50
1789644266	1776	counted	train	100000	14.20
1789644284	1776	counted	train	100000	18.35
1789644302	1776	counted	train	100000	17.09
1789644352	1836	uncounted	train	100000	21.11
1789644375	1836	uncounted	train	100000	21.53
1789644399	1836	uncounted	train	100000	23.34
1789644421	1836	uncounted	train	100000	22.09
1789644448	1836	uncounted	train	100000	25.58
1789644487	1888	uncounted	train	100000	25.28
1789644513	1888	uncounted	train	100000	25.85
1789644541	1888	uncounted	train	100000	27.96
1789644566	1958	counted	train	100000	12.95
1789644581	1958	counted	train	100000	14.81
1789644597	1958	counted	train	100000	15.55
1789644618	1958	counted	train	100000	21.07
1789644637	1958	counted	train	100000	18.93
1789644677	2055	counted	train	100000	12.64
1789644692	2055	counted	train	100000	14.70
1789644708	2055	counted	train	100000	16.22
1789644730	2055	counted	train	100000	21.96
1789644749	2055	counted	train	100000	18.50
1789644805	2099	uncounted	train	100000	25.31
1789644830	2099	uncounted	train	100000	19.42
1789644853	2099	uncounted	train	100000	22.66
1789644885	2239	counted	train	100000	8.34
1789644897	2239	counted	train	100000	11.69
1789644907	2239	counted	train	100000	9.86
1789644922	2239	counted	train	100000	15.43
1789644937	2239	counted	train	100000	14.30
1789644952	2239	counted	train	100000	14.89
1789644991	2379	counted	train	100000	8.29
1789645003	2379	counted	train	100000	11.85
1789645018	2379	counted	train	100000	14.68
1789645036	2379	counted	train	100000	18.03
1789645055	2379	counted	train	100000	18.30
1789645073	2379	counted	train	100000	18.20
1789645114	2505	counted	train	100000	12.87
1789645132	2505	counted	train	100000	18.15
1789645149	2505	counted	train	100000	17.23
1789645174	2505	counted	train	100000	25.07
1789645196	2505	counted	train	100000	21.79
1789645239	2601	counted	train	100000	12.00
1789645255	2601	counted	train	100000	15.84
1789645269	2601	counted	train	100000	14.53
1789645291	2601	counted	train	100000	21.53
1789645311	2601	counted	train	100000	19.58
1789645349	2697	counted	train	100000	13.01
1789645364	2697	counted	train	100000	14.59
1789645381	2697	counted	train	100000	16.43
1789645401	2697	counted	train	100000	20.17
1789645420	2697	counted	train	100000	18.87
1789645475	2844	counted	train	100000	14.04
1789645491	2844	counted	train	100000	16.29
1789645552	2980	counted	train	100000	11.22
1789645566	2980	counted	train	100000	13.60
1789645582	2980	counted	train	100000	15.74
1789645705	3100	counted	train	100000	19.87
1789645719	3100	counted	train	100000	14.20
1789645736	3100	counted	train	100000	17.09
1789645757	3100	counted	train	100000	20.52
1789645776	3100	counted	train	100000	18.64
1789645834	3215	uncounted	train	100000	15.63
1789645854	3215	uncounted	train	100000	16.33
1789645882	3301	counted	train	100000	10.98
1789645899	3301	counted	train	100000	16.15
1789645912	3301	counted	train	100000	13.13
1789645935	3301	counted	train	100000	22.93
1789645956	3301	counted	train	100000	20.19
1789646004	3418	uncounted	train	100000	16.94
1789646027	3418	uncounted	train	100000	19.99
1789646051	3418	uncounted	train	100000	19.65
1789646072	3418	uncounted	train	100000	17.46
1789646092	3418	uncounted	train	100000	16.92
1789646118	3418	uncounted	train	100000	22.37
1789646166	3471	uncounted	train	100000	11.40
1789646182	3471	uncounted	train	100000	15.98
1789646196	3471	uncounted	train	100000	13.10
1789646218	3471	uncounted	train	100000	22.07
1789646237	3471	uncounted	train	100000	19.30
1789646269	3575	counted	train	100000	9.65
1789646281	3575	counted	train	100000	12.20
1789646304	3575	counted	train	100000	22.82
1789646326	3575	counted	train	100000	21.05
1789646343	3575	counted	train	100000	17.29
1789646382	3677	counted	train	100000	10.72
1789646398	3677	counted	train	100000	16.24
1789646413	3677	counted	train	100000	13.94
1789646435	3677	counted	train	100000	22.56
1789646456	3677	counted	train	100000	20.97
1789646476	3677	counted	train	100000	19.11
1789646541	3800	counted	train	100000	10.92
1789646557	3800	counted	train	100000	16.47
1789646571	3800	counted	train	100000	13.46
1789646594	3800	counted	train	100000	22.90
1789646614	3800	counted	train	100000	19.83
1789646734	3922	counted	train	100000	13.37
1789646752	3922	counted	train	100000	17.26
1789646769	3922	counted	train	100000	16.99
1789646792	3922	counted	train	100000	23.07
1789646811	3922	counted	train	100000	19.37
1789646866	3991	exempt	train	100000	10.94
1789646882	3991	exempt	train	100000	16.03
1789646896	3991	exempt	train	100000	13.44
1789646918	3991	exempt	train	100000	22.17
1789646938	3991	exempt	train	100000	19.57
