ts	pid	kind	api	rows	seconds
1789506776	2945	uncounted	train	100000	11.40
1789506792	2945	uncounted	train	100000	12.83
1789506822	3020	counted	train	100000	12.23
1789506836	3020	counted	train	100000	14.26
1789506849	3020	counted	train	100000	12.61
1789506861	3020	counted	train	100000	12.17
1789506922	3180	counted	train	75000	3.26
1789506925	3180	counted	train	75000	3.19
1789506929	3180	counted	train	75000	3.71
1789506933	3180	counted	train	75000	3.76
1789506936	3180	counted	train	75000	3.07
1789506939	3180	counted	train	75000	3.07
1789506943	3180	counted	train	75000	3.47
1789506946	3180	counted	train	75000	3.23
1789506969	3280	counted	train	100000	11.90
1789506983	3280	counted	train	100000	14.33
1789506996	3280	counted	train	100000	12.42
1789507008	3280	counted	train	100000	11.93
1789507036	3499	counted	train	100000	11.80
1789507050	3499	counted	train	100000	14.36
1789507063	3499	counted	train	100000	12.89
1789507076	3499	counted	train	100000	12.65
1789507091	3499	counted	train	100000	15.02
1789507104	3499	counted	train	100000	12.82
1789507155	3569	uncounted	train	100000	14.38
1789507172	3569	uncounted	train	100000	11.50
1789507190	3569	uncounted	train	100000	13.84
1789507207	3569	uncounted	train	100000	12.82
1789507221	3569	uncounted	train	100000	9.79
1789507240	3569	uncounted	train	100000	15.79
1789507265	3603	uncounted	train	100000	12.64
1789507282	3603	uncounted	train	100000	13.51
1789507322	3824	counted	train	100000	17.24
1789507342	3824	counted	train	100000	19.75
1789507357	3824	counted	train	100000	14.50
1789507373	3824	counted	train	100000	16.29
1789507387	3824	counted	train	100000	13.44
1789507400	3824	counted	train	100000	12.70
1789507447	3903	counted	train	100000	15.71
1789507468	3903	counted	train	100000	20.77
1789507484	3903	counted	train	100000	15.53
1789507501	3903	counted	train	100000	16.87
1789507542	3946	uncounted	train	100000	13.52
1789507565	3946	uncounted	train	100000	18.46
1789507588	3946	uncounted	train	100000	15.80
1789507606	3946	uncounted	train	100000	13.82
1789507625	3946	uncounted	train	100000	14.37
1789507644	3946	uncounted	train	100000	15.20
1789507673	4018	counted	train	100000	16.26
1789507693	4018	counted	train	100000	20.40
1789507709	4018	counted	train	100000	15.86
1789507726	4018	counted	train	100000	16.95
1789507747	4018	counted	train	100000	20.21
1789507796	4062	uncounted	train	100000	13.73
1789507815	4062	uncounted	train	100000	15.77
1789507834	4062	uncounted	train	100000	13.87
1789507854	4062	uncounted	train	100000	15.20
1789507893	4103	uncounted	train	100000	16.69
1789507915	4103	uncounted	train	100000	16.29
1789507940	4103	uncounted	train	100000	20.20
1789507971	4103	uncounted	train	100000	24.15
1789508000	4184	counted	train	100000	13.41
1789508017	4184	counted	train	100000	16.55
1789508031	4184	counted	train	100000	13.59
1789508047	4184	counted	train	100000	16.33
1789508065	4184	counted	train	100000	17.80
1789508078	4184	counted	train	100000	12.59
1789508126	4227	uncounted	train	100000	16.76
1789508151	4227	uncounted	train	100000	20.55
1789508182	4287	counted	train	100000	15.92
1789508202	4287	counted	train	100000	19.80
1789508217	4287	counted	train	100000	15.42
1789508234	4287	counted	train	100000	16.31
1789508252	4287	counted	train	100000	18.62
1789508314	4445	counted	train	100000	15.88
1789508333	4445	counted	train	100000	19.56
1789508354	4445	counted	train	100000	20.62
1789508372	4445	counted	train	100000	17.87
1789508394	4445	counted	train	100000	21.65
1789508441	4512	exempt	train	100000	14.82
1789508459	4512	exempt	train	100000	17.83
1789508473	4512	exempt	train	100000	14.26
1789508489	4512	exempt	train	100000	16.24
1789508508	4512	exempt	train	100000	18.73
1789508599	4585	uncounted	train	100000	16.45
1789508619	4585	uncounted	train	100000	15.30
1789508641	4585	uncounted	train	100000	16.36
1789508661	4585	uncounted	train	100000	14.83
