ts	pid	kind	api	rows	seconds
1789524876	3834	counted	train	100000	3.76
1789524883	3834	counted	train	100000	6.67
1789524890	3834	counted	train	100000	6.45
1789524893	3834	counted	train	100000	2.77
1789524904	3834	counted	train	100000	10.86
1789524930	3971	counted	train	100000	4.19
1789524934	3971	counted	train	100000	4.00
1789524938	3971	counted	train	100000	3.99
1789524945	3971	counted	train	100000	7.03
1789524953	3971	counted	train	100000	7.31
1789524957	3971	counted	train	100000	3.55
1789524970	3971	counted	train	100000	13.15
1789524992	4032	counted	train	100000	4.01
1789524997	4032	counted	train	100000	3.96
1789525001	4032	counted	train	100000	3.88
1789525007	4032	counted	train	100000	6.30
1789525014	4032	counted	train	100000	6.34
1789525017	4032	counted	train	100000	2.95
1789525029	4032	counted	train	100000	11.54
1789525046	4080	exempt	train	100000	3.92
1789525051	4080	exempt	train	100000	4.06
1789525055	4080	exempt	train	100000	3.85
1789525061	4080	exempt	train	100000	6.51
1789525068	4080	exempt	train	100000	6.67
1789525072	4080	exempt	train	100000	3.19
1789525084	4080	exempt	train	100000	11.95
