ts	pid	kind	api	rows	seconds
1789508610	1000	counted	train	100000	0.73
1789508611	1000	counted	train	100000	1.08
1789508612	1000	counted	train	100000	0.94
1789508613	1000	counted	train	100000	0.73
1789508615	1000	counted	train	100000	1.69
1789508616	1000	counted	train	100000	1.05
1789508617	1000	counted	train	100000	0.67
1789508625	1040	counted	train	100000	0.66
1789508626	1040	counted	train	100000	0.79
1789508627	1040	counted	train	100000	1.16
1789508628	1040	counted	train	100000	0.94
1789508629	1040	counted	train	100000	0.70
1789508630	1040	counted	train	100000	1.68
1789508632	1040	counted	train	100000	1.14
1789508632	1040	counted	train	100000	0.69
1789508641	1081	counted	train	100000	0.60
1789508642	1081	counted	train	100000	0.76
1789508643	1081	counted	train	100000	1.12
1789508644	1081	counted	train	100000	0.92
1789508644	1081	counted	train	100000	0.69
1789508646	1081	counted	train	100000	1.56
1789508647	1081	counted	train	100000	1.06
1789508648	1081	counted	train	100000	0.64
1789508659	1121	counted	train	100000	0.76
1789508660	1121	counted	train	100000	0.92
1789508661	1121	counted	train	100000	1.32
1789508663	1121	counted	train	100000	1.06
1789508663	1121	counted	train	100000	0.79
1789508665	1121	counted	train	100000	1.84
1789508667	1121	counted	train	100000	1.17
1789508667	1121	counted	train	100000	0.71
1789508677	1161	counted	train	100000	1.40
1789508678	1161	counted	train	100000	0.91
1789508680	1161	counted	train	100000	1.77
1789508681	1161	counted	train	100000	1.10
1789508682	1161	counted	train	100000	0.83
1789508684	1161	counted	train	100000	1.82
1789508685	1161	counted	train	100000	1.22
1789508686	1161	counted	train	100000	0.76
1789508726	1202	counted	train	100000	0.77
1789508727	1202	counted	train	100000	0.97
1789508729	1202	counted	train	100000	1.37
1789508730	1202	counted	train	100000	1.08
1789508731	1202	counted	train	100000	0.84
1789508733	1202	counted	train	100000	1.92
1789508735	1202	counted	train	100000	1.29
1789508735	1202	counted	train	100000	0.78
1789508744	1243	counted	train	100000	1.16
1789508746	1243	counted	train	100000	1.53
1789508748	1243	counted	train	100000	2.34
1789508750	1243	counted	train	100000	1.80
1789508752	1243	counted	train	100000	1.66
1789508755	1243	counted	train	100000	3.01
1789508757	1243	counted	train	100000	2.22
1789508759	1243	counted	train	100000	1.40
1789508779	1293	counted	train	100000	0.73
1789508780	1293	counted	train	100000	0.92
1789508782	1293	counted	train	100000	1.34
1789508783	1293	counted	train	100000	1.04
1789508784	1293	counted	train	100000	0.79
1789508786	1293	counted	train	100000	1.84
1789508787	1293	counted	train	100000	1.17
1789508788	1293	counted	train	100000	0.72
1789508803	1334	counted	train	100000	0.74
1789508804	1334	counted	train	100000	0.93
1789508806	1334	counted	train	100000	1.37
1789508807	1334	counted	train	100000	1.13
1789508808	1334	counted	train	100000	0.86
1789508810	1334	counted	train	100000	1.90
1789508812	1334	counted	train	100000	1.38
1789508813	1334	counted	train	100000	0.86
1789508823	1376	counted	train	100000	0.62
1789508824	1376	counted	train	100000	0.81
1789508825	1376	counted	train	100000	1.34
1789508827	1376	counted	train	100000	1.04
1789508827	1376	counted	train	100000	0.78
1789508829	1376	counted	train	100000	1.81
1789508831	1376	counted	train	100000	1.19
1789508831	1376	counted	train	100000	0.76
1789508847	1418	counted	train	100000	0.69
1789508848	1418	counted	train	100000	0.87
1789508850	1418	counted	train	100000	1.27
1789508851	1418	counted	train	100000	1.13
1789508852	1418	counted	train	100000	0.82
1789508854	1418	counted	train	100000	1.85
1789508855	1418	counted	train	100000	1.26
1789508856	1418	counted	train	100000	0.79
1789508868	1459	counted	train	100000	1.30
1789508869	1459	counted	train	100000	1.57
1789508871	1459	counted	train	100000	1.21
1789508872	1459	counted	train	100000	1.01
1789508873	1459	counted	train	100000	0.70
1789508875	1459	counted	train	100000	1.76
1789508876	1459	counted	train	100000	1.14
1789508877	1459	counted	train	100000	0.69
1789508887	1500	counted	train	100000	0.74
1789508889	1500	counted	train	100000	0.92
1789508890	1500	counted	train	100000	1.34
1789508891	1500	counted	train	100000	1.17
1789508892	1500	counted	train	100000	0.89
1789508894	1500	counted	train	100000	2.01
1789508896	1500	counted	train	100000	1.42
1789508897	1500	counted	train	100000	0.75
1789508908	1541	counted	train	100000	0.75
1789508909	1541	counted	train	100000	0.97
1789508910	1541	counted	train	100000	1.42
1789508912	1541	counted	train	100000	1.18
1789508913	1541	counted	train	100000	0.89
1789508915	1541	counted	train	100000	2.03
1789508916	1541	counted	train	100000	1.36
1789508918	1541	counted	train	100000	0.94
1789508927	1581	counted	train	100000	0.74
1789508928	1581	counted	train	100000	0.87
1789508930	1581	counted	train	100000	1.32
1789508931	1581	counted	train	100000	1.12
1789508932	1581	counted	train	100000	0.78
1789508934	1581	counted	train	100000	1.92
1789508935	1581	counted	train	100000	1.28
1789508936	1581	counted	train	100000	0.81
1789508937	1581	counted	train	100000	0.94
1789508938	1581	counted	train	100000	1.20
1789508940	1581	counted	train	100000	1.24
1789508941	1581	counted	train	100000	1.49
1789508943	1581	counted	train	100000	1.13
1789508945	1581	counted	train	100000	2.56
1789508961	1622	counted	train	100000	0.75
1789508962	1622	counted	train	100000	0.99
1789508963	1622	counted	train	100000	1.45
1789508965	1622	counted	train	100000	1.24
1789508966	1622	counted	train	100000	0.89
1789508968	1622	counted	train	100000	2.03
1789508969	1622	counted	train	100000	1.35
1789508970	1622	counted	train	100000	0.80
1789508983	1662	counted	train	100000	0.83
1789508984	1662	counted	train	100000	1.02
1789508986	1662	counted	train	100000	1.51
1789508987	1662	counted	train	100000	1.25
1789508989	1662	counted	train	100000	0.97
1789508991	1662	counted	train	100000	2.03
1789508992	1662	counted	train	100000	1.41
1789508993	1662	counted	train	100000	0.90
1789509000	1691	exempt	train	100000	0.82
1789509002	1691	exempt	train	100000	0.96
1789509003	1691	exempt	train	100000	1.38
1789509004	1691	exempt	train	100000	1.09
1789509005	1691	exempt	train	100000	0.83
1789509007	1691	exempt	train	100000	1.92
1789509009	1691	exempt	train	100000	1.30
1789509010	1691	exempt	train	100000	0.79
