ts	pid	kind	api	rows	seconds
1789529033	2676	counted	train	100000	11.32
1789529039	2676	counted	train	100000	5.48
1789529046	2676	counted	train	100000	7.88
1789529054	2676	counted	train	100000	7.47
1789529068	2676	counted	train	100000	13.69
1789529070	2676	counted	train	100000	2.11
1789529075	2676	counted	train	100000	4.57
1789529109	2756	counted	train	80000	10.79
1789529118	2756	counted	train	100000	9.28
1789529128	2756	counted	train	100000	9.23
1789529134	2756	counted	train	100000	6.53
1789529146	2756	counted	train	100000	11.57
1789529152	2756	counted	train	100000	5.91
1789529160	2756	counted	train	100000	8.20
1789529167	2756	counted	train	100000	6.59
1789529180	2756	counted	train	100000	13.06
1789529182	2756	counted	train	100000	2.19
1789529186	2756	counted	train	100000	4.30
1789529212	2855	counted	train	80000	6.61
1789529218	2855	counted	train	100000	6.07
1789529224	2855	counted	train	100000	5.94
1789529229	2855	counted	train	100000	4.77
1789529236	2855	counted	train	100000	7.65
1789529240	2855	counted	train	100000	3.71
1789529245	2855	counted	train	100000	5.02
1789529250	2855	counted	train	100000	4.83
1789529259	2855	counted	train	100000	8.73
1789529261	2855	counted	train	100000	2.03
1789529264	2855	counted	train	100000	3.17
1789529266	2855	counted	train	100000	2.14
1789529286	2951	counted	train	80000	6.65
1789529293	2951	counted	train	100000	7.04
1789529300	2951	counted	train	100000	6.90
1789529306	2951	counted	train	100000	5.42
1789529315	2951	counted	train	100000	9.04
1789529319	2951	counted	train	100000	4.19
1789529325	2951	counted	train	100000	6.07
1789529332	2951	counted	train	100000	6.28
1789529343	2951	counted	train	100000	11.54
1789529346	2951	counted	train	100000	2.48
1789529350	2951	counted	train	100000	3.97
1789529352	2951	counted	train	100000	2.47
1789529355	2951	counted	train	100000	2.93
1789529383	3052	counted	train	80000	7.14
1789529390	3052	counted	train	100000	6.71
1789529396	3052	counted	train	100000	6.78
1789529402	3052	counted	train	100000	5.43
1789529412	3052	counted	train	100000	9.94
1789529416	3052	counted	train	100000	4.25
1789529422	3052	counted	train	100000	5.87
1789529430	3052	counted	train	100000	8.04
1789529446	3052	counted	train	100000	15.41
1789529448	3052	counted	train	100000	2.15
1789529453	3052	counted	train	100000	5.01
1789529456	3052	counted	train	100000	2.79
1789529494	3250	counted	train	80000	8.07
1789529501	3250	counted	train	100000	7.36
1789529509	3250	counted	train	100000	7.35
1789529514	3250	counted	train	100000	5.01
1789529522	3250	counted	train	100000	8.80
1789529527	3250	counted	train	100000	4.18
1789529533	3250	counted	train	100000	5.80
1789529539	3250	counted	train	100000	6.68
1789529553	3250	counted	train	100000	13.45
1789529555	3250	counted	train	100000	2.47
1789529560	3250	counted	train	100000	4.34
1789529563	3250	counted	train	100000	2.82
1789529587	3350	counted	train	80000	5.65
1789529592	3350	counted	train	100000	5.30
1789529598	3350	counted	train	100000	5.62
1789529602	3350	counted	train	100000	3.98
1789529609	3350	counted	train	100000	7.20
1789529613	3350	counted	train	100000	3.22
1789529617	3350	counted	train	100000	4.47
1789529623	3350	counted	train	100000	5.51
1789529633	3350	counted	train	100000	9.69
1789529635	3350	counted	train	100000	2.57
1789529639	3350	counted	train	100000	3.20
1789529642	3350	counted	train	100000	3.24
1789529666	3471	counted	train	80000	6.95
1789529672	3471	counted	train	100000	6.51
1789529679	3471	counted	train	100000	6.79
1789529684	3471	counted	train	100000	4.83
1789529691	3471	counted	train	100000	7.04
1789529695	3471	counted	train	100000	3.83
1789529700	3471	counted	train	100000	4.97
1789529709	3471	counted	train	100000	9.13
1789529724	3471	counted	train	100000	15.10
1789529727	3471	counted	train	100000	2.33
1789529732	3471	counted	train	100000	5.24
1789529735	3471	counted	train	100000	2.51
1789529758	3573	counted	train	80000	4.45
1789529762	3573	counted	train	100000	3.91
1789529766	3573	counted	train	100000	3.60
1789529769	3573	counted	train	100000	2.53
1789529773	3573	counted	train	100000	4.21
1789529775	3573	counted	train	100000	1.91
1789529777	3573	counted	train	100000	2.59
1789529781	3573	counted	train	100000	3.29
1789529786	3573	counted	train	100000	5.68
1789529789	3573	counted	train	100000	2.00
1789529791	3573	counted	train	100000	2.15
1789529793	3573	counted	train	100000	2.64
1789529817	3694	counted	train	80000	9.86
1789529825	3694	counted	train	100000	8.57
1789529834	3694	counted	train	100000	8.60
1789529840	3694	counted	train	100000	6.18
1789529851	3694	counted	train	100000	11.12
1789529857	3694	counted	train	100000	5.31
1789529864	3694	counted	train	100000	7.01
1789529878	3694	counted	train	100000	14.36
1789529904	3694	counted	train	100000	25.88
1789529907	3694	counted	train	100000	2.69
1789529916	3694	counted	train	100000	8.86
1789529919	3694	counted	train	100000	3.08
1789529958	3847	counted	train	80000	8.42
1789529966	3847	counted	train	100000	7.76
1789529973	3847	counted	train	100000	7.73
1789529979	3847	counted	train	100000	5.32
1789529988	3847	counted	train	100000	9.52
1789529993	3847	counted	train	100000	4.09
1789529998	3847	counted	train	100000	5.30
1789530006	3847	counted	train	100000	7.59
1789530019	3847	counted	train	100000	13.53
1789530022	3847	counted	train	100000	2.34
1789530026	3847	counted	train	100000	4.05
1789530028	3847	counted	train	100000	2.53
1789530053	3946	counted	train	80000	6.18
1789530059	3946	counted	train	100000	5.75
1789530065	3946	counted	train	100000	5.98
1789530069	3946	counted	train	100000	4.21
1789530077	3946	counted	train	100000	8.42
1789530081	3946	counted	train	100000	3.75
1789530087	3946	counted	train	100000	5.31
1789530092	3946	counted	train	100000	5.69
1789530103	3946	counted	train	100000	10.85
1789530106	3946	counted	train	100000	2.51
1789530109	3946	counted	train	100000	3.29
1789530112	3946	counted	train	100000	2.79
1789530144	4068	counted	train	80000	10.10
1789530154	4068	counted	train	100000	9.74
1789530164	4068	counted	train	100000	9.94
1789530171	4068	counted	train	100000	7.19
1789530185	4068	counted	train	100000	13.88
1789530190	4068	counted	train	100000	5.18
1789530197	4068	counted	train	100000	7.04
1789530206	4068	counted	train	100000	8.89
1789530221	4068	counted	train	100000	14.83
1789530224	4068	counted	train	100000	2.75
1789530229	4068	counted	train	100000	5.42
1789530232	4068	counted	train	100000	2.87
1789530266	4165	counted	train	80000	10.12
1789530276	4165	counted	train	100000	9.65
1789530285	4165	counted	train	100000	9.19
1789530291	4165	counted	train	100000	6.16
1789530303	4165	counted	train	100000	11.31
1789530308	4165	counted	train	100000	4.73
1789530314	4165	counted	train	100000	6.72
1789530322	4165	counted	train	100000	7.25
1789530338	4165	counted	train	100000	15.87
1789530341	4165	counted	train	100000	2.80
1789530346	4165	counted	train	100000	5.10
1789530349	4165	counted	train	100000	2.94
1789530374	4267	counted	train	80000	7.18
1789530380	4267	counted	train	100000	6.48
1789530388	4267	counted	train	100000	6.99
1789530393	4267	counted	train	100000	5.08
1789530402	4267	counted	train	100000	9.53
1789530406	4267	counted	train	100000	3.61
1789530411	4267	counted	train	100000	4.91
1789530418	4267	counted	train	100000	6.63
1789530430	4267	counted	train	100000	11.86
1789530432	4267	counted	train	100000	2.72
1789530437	4267	counted	train	100000	4.29
1789530440	4267	counted	train	100000	3.18
1789530463	4368	counted	train	80000	8.89
1789530472	4368	counted	train	100000	8.93
1789530481	4368	counted	train	100000	9.03
1789530488	4368	counted	train	100000	6.42
1789530499	4368	counted	train	100000	10.70
1789530503	4368	counted	train	100000	4.77
1789530510	4368	counted	train	100000	6.89
1789530518	4368	counted	train	100000	7.07
1789530531	4368	counted	train	100000	13.38
1789530534	4368	counted	train	100000	2.53
1789530538	4368	counted	train	100000	4.47
1789530541	4368	counted	train	100000	3.08
1789530571	4469	counted	train	80000	7.12
1789530578	4469	counted	train	100000	7.21
1789530585	4469	counted	train	100000	6.82
1789530590	4469	counted	train	100000	4.48
1789530597	4469	counted	train	100000	7.48
1789530601	4469	counted	train	100000	3.33
1789530605	4469	counted	train	100000	4.38
1789530611	4469	counted	train	100000	5.51
1789530621	4469	counted	train	100000	10.18
1789530624	4469	counted	train	100000	2.44
1789530627	4469	counted	train	100000	3.59
1789530630	4469	counted	train	100000	2.90
1789530648	4548	counted	train	80000	6.31
1789530654	4548	counted	train	100000	6.09
1789530661	4548	counted	train	100000	6.40
1789530665	4548	counted	train	100000	4.46
1789530674	4548	counted	train	100000	8.48
1789530677	4548	counted	train	100000	3.45
1789530682	4548	counted	train	100000	4.66
1789530688	4548	counted	train	100000	5.97
1789530699	4548	counted	train	100000	10.56
1789530701	4548	counted	train	100000	2.23
1789530705	4548	counted	train	100000	3.69
1789530707	4548	counted	train	100000	2.57
1789530724	4594	exempt	train	80000	6.10
1789530729	4594	exempt	train	100000	5.51
1789530735	4594	exempt	train	100000	5.53
1789530739	4594	exempt	train	100000	3.90
1789530746	4594	exempt	train	100000	7.10
1789530749	4594	exempt	train	100000	3.22
1789530754	4594	exempt	train	100000	4.52
1789530760	4594	exempt	train	100000	5.59
1789530770	4594	exempt	train	100000	10.22
1789530773	4594	exempt	train	100000	2.76
1789530776	4594	exempt	train	100000	3.23
1789530779	4594	exempt	train	100000	2.83
