ts	pid	kind	api	rows	seconds
1789500355	802	uncounted	train	100000	0.16
1789500356	802	uncounted	train	66666	1.08
1789500358	802	uncounted	train	66667	1.15
1789500359	802	uncounted	train	66667	1.12
1789500360	802	uncounted	train	100000	1.40
1789500362	802	uncounted	train	66666	1.32
1789500364	802	uncounted	train	66667	1.27
1789500365	802	uncounted	train	66667	1.29
1789500367	802	uncounted	train	100000	1.74
1789500369	802	uncounted	train	66666	1.49
1789500370	802	uncounted	train	66667	1.47
1789500372	802	uncounted	train	66667	1.47
1789500374	802	uncounted	train	100000	2.00
1789500375	802	uncounted	train	66666	0.94
1789500376	802	uncounted	train	66667	0.92
1789500378	802	uncounted	train	66667	0.92
1789500379	802	uncounted	train	100000	1.20
1789500379	802	uncounted	train	66666	0.14
1789500380	802	uncounted	train	66667	0.14
1789500380	802	uncounted	train	66667	0.14
1789500380	802	uncounted	train	100000	0.18
1789500381	802	uncounted	train	66666	1.09
1789500383	802	uncounted	train	66667	1.13
1789500384	802	uncounted	train	66667	1.10
1789500385	802	uncounted	train	100000	1.44
1789500387	802	uncounted	train	66666	1.34
1789500389	802	uncounted	train	66667	1.36
1789500390	802	uncounted	train	66667	1.34
1789500392	802	uncounted	train	100000	1.78
1789500394	802	uncounted	train	66666	1.53
1789500396	802	uncounted	train	66667	1.56
1789500397	802	uncounted	train	66667	1.56
1789500400	802	uncounted	train	100000	2.09
1789500401	802	uncounted	train	66666	1.05
1789500402	802	uncounted	train	66667	1.06
1789500403	802	uncounted	train	66667	1.03
1789500405	802	uncounted	train	100000	1.35
1789500406	802	uncounted	train	66666	0.15
1789500406	802	uncounted	train	66667	0.15
1789500406	802	uncounted	train	66667	0.16
1789500406	802	uncounted	train	100000	0.19
1789500408	802	uncounted	train	66666	1.17
1789500409	802	uncounted	train	66667	1.15
1789500410	802	uncounted	train	66667	1.14
1789500412	802	uncounted	train	100000	1.46
1789500413	802	uncounted	train	66666	1.36
1789500415	802	uncounted	train	66667	1.35
1789500416	802	uncounted	train	66667	1.34
1789500418	802	uncounted	train	100000	1.79
1789500421	802	uncounted	train	66666	1.75
1789500422	802	uncounted	train	66667	1.61
1789500424	802	uncounted	train	66667	1.58
1789500426	802	uncounted	train	100000	2.15
1789500428	802	uncounted	train	66666	1.06
1789500429	802	uncounted	train	66667	1.07
1789500430	802	uncounted	train	66667	1.08
1789500432	802	uncounted	train	100000	1.42
1789500433	802	uncounted	train	66666	0.18
1789500433	802	uncounted	train	66667	0.18
1789500433	802	uncounted	train	66667	0.18
1789500433	802	uncounted	train	100000	0.22
1789500435	802	uncounted	train	66666	1.36
1789500436	802	uncounted	train	66667	1.37
1789500438	802	uncounted	train	66667	1.37
1789500440	802	uncounted	train	100000	1.79
1789500442	802	uncounted	train	66666	1.64
1789500443	802	uncounted	train	66667	1.64
1789500445	802	uncounted	train	66667	1.64
1789500448	802	uncounted	train	100000	2.19
1789500450	802	uncounted	train	66666	1.83
1789500452	802	uncounted	train	66667	1.84
1789500454	802	uncounted	train	66667	1.80
1789500456	802	uncounted	train	100000	2.48
1789500458	802	uncounted	train	66666	1.22
1789500459	802	uncounted	train	66667	1.23
1789500461	802	uncounted	train	66667	1.17
1789500462	802	uncounted	train	100000	1.61
1789500476	857	uncounted	train	66666	3.17
1789500477	857	uncounted	train	66667	1.10
1789500478	857	uncounted	train	66667	1.12
1789500480	857	uncounted	train	100000	1.37
1789500481	857	uncounted	train	66666	1.54
1789500483	857	uncounted	train	66667	1.48
1789500485	857	uncounted	train	66667	1.42
1789500487	857	uncounted	train	100000	1.93
1789500488	857	uncounted	train	66666	0.95
1789500489	857	uncounted	train	66667	0.94
1789500490	857	uncounted	train	66667	0.92
1789500491	857	uncounted	train	100000	1.17
1789500494	857	uncounted	train	66666	1.80
1789500496	857	uncounted	train	66667	1.79
1789500498	857	uncounted	train	66667	1.85
1789500500	857	uncounted	train	100000	2.11
1789500503	857	uncounted	train	66666	2.66
1789500506	857	uncounted	train	66667	2.69
1789500519	857	uncounted	train	66667	13.15
1789500549	857	uncounted	train	100000	29.58
1789500551	857	uncounted	train	66666	1.49
1789500552	857	uncounted	train	66667	1.46
1789500554	857	uncounted	train	66667	1.52
1789500556	857	uncounted	train	100000	1.81
1789500558	857	uncounted	train	66666	1.90
1789500560	857	uncounted	train	66667	1.88
1789500562	857	uncounted	train	66667	1.93
1789500565	857	uncounted	train	100000	2.24
1789500568	857	uncounted	train	66666	2.68
1789500571	857	uncounted	train	66667	2.67
1789500573	857	uncounted	train	66667	2.73
1789500577	857	uncounted	train	100000	3.26
1789500579	857	uncounted	train	66666	1.52
1789500581	857	uncounted	train	66667	1.57
1789500582	857	uncounted	train	66667	1.56
1789500584	857	uncounted	train	100000	1.89
1789500588	857	uncounted	train	66666	2.96
1789500591	857	uncounted	train	66667	2.81
1789500594	857	uncounted	train	66667	2.89
1789500597	857	uncounted	train	100000	3.26
1789500601	857	uncounted	train	66666	4.07
1789500606	857	uncounted	train	66667	4.09
1789500610	857	uncounted	train	66667	4.13
1789500615	857	uncounted	train	100000	4.72
1789500617	857	uncounted	train	66666	2.03
1789500620	857	uncounted	train	66667	2.00
1789500622	857	uncounted	train	66667	2.06
1789500624	857	uncounted	train	100000	2.29
1789500626	857	uncounted	train	66666	1.19
1789500627	857	uncounted	train	66667	1.17
1789500628	857	uncounted	train	66667	1.22
1789500630	857	uncounted	train	100000	1.53
1789500632	857	uncounted	train	66666	1.63
1789500634	857	uncounted	train	66667	1.56
1789500636	857	uncounted	train	66667	1.65
1789500638	857	uncounted	train	100000	2.14
1789500639	857	uncounted	train	66666	1.08
1789500641	857	uncounted	train	66667	1.09
1789500642	857	uncounted	train	66667	1.09
1789500643	857	uncounted	train	100000	1.39
1789500645	857	uncounted	train	66666	1.20
1789500646	857	uncounted	train	66667	1.22
1789500648	857	uncounted	train	66667	1.22
1789500649	857	uncounted	train	100000	1.51
1789500651	857	uncounted	train	66666	1.71
1789500653	857	uncounted	train	66667	1.60
1789500655	857	uncounted	train	66667	1.59
1789500657	857	uncounted	train	100000	2.12
1789500659	857	uncounted	train	66666	1.14
1789500660	857	uncounted	train	66667	1.14
1789500661	857	uncounted	train	66667	1.12
1789500663	857	uncounted	train	100000	1.44
1789500666	857	uncounted	train	66666	2.64
1789500669	857	uncounted	train	66667	2.59
1789500671	857	uncounted	train	66667	2.59
1789500674	857	uncounted	train	100000	2.98
1789500678	857	uncounted	train	66666	3.67
1789500682	857	uncounted	train	66667	3.70
1789500686	857	uncounted	train	66667	3.65
1789500691	857	uncounted	train	100000	4.19
1789500693	857	uncounted	train	66666	1.94
1789500695	857	uncounted	train	66667	1.98
1789500697	857	uncounted	train	66667	1.96
1789500700	857	uncounted	train	100000	2.31
1789500701	857	uncounted	train	66666	1.18
1789500702	857	uncounted	train	66667	1.16
1789500704	857	uncounted	train	66667	1.16
1789500705	857	uncounted	train	100000	1.49
1789500707	857	uncounted	train	66666	1.57
1789500709	857	uncounted	train	66667	1.56
1789500711	857	uncounted	train	66667	1.56
1789500713	857	uncounted	train	100000	2.09
1789500714	857	uncounted	train	66666	1.09
1789500716	857	uncounted	train	66667	1.08
1789500717	857	uncounted	train	66667	1.09
1789500718	857	uncounted	train	100000	1.39
1789500732	912	uncounted	train	66666	1.57
1789500733	912	uncounted	train	66667	1.49
1789500735	912	uncounted	train	66667	1.50
1789500737	912	uncounted	train	100000	2.11
1789500740	912	uncounted	train	100000	2.10
1789500742	912	uncounted	train	100000	2.12
1789500745	912	uncounted	train	66666	2.01
1789500747	912	uncounted	train	66667	2.09
1789500749	912	uncounted	train	66667	2.00
1789500752	912	uncounted	train	100000	2.66
1789500755	912	uncounted	train	100000	2.71
1789500758	912	uncounted	train	100000	2.75
1789500761	912	uncounted	train	66666	2.20
1789500763	912	uncounted	train	66667	2.17
1789500766	912	uncounted	train	66667	2.22
1789500769	912	uncounted	train	100000	2.96
1789500772	912	uncounted	train	100000	2.94
1789500776	912	uncounted	train	100000	2.90
1789500778	912	uncounted	train	66666	1.35
1789500779	912	uncounted	train	66667	1.34
1789500780	912	uncounted	train	66667	1.33
1789500782	912	uncounted	train	100000	1.76
1789500785	912	uncounted	train	100000	1.80
1789500787	912	uncounted	train	100000	1.81
1789500788	912	uncounted	train	66666	1.28
1789500790	912	uncounted	train	66667	1.27
1789500791	912	uncounted	train	66667	1.25
1789500793	912	uncounted	train	100000	1.69
1789500795	912	uncounted	train	100000	1.64
1789500797	912	uncounted	train	100000	1.65
1789500801	912	uncounted	train	66666	3.28
1789500804	912	uncounted	train	66667	3.28
1789500808	912	uncounted	train	66667	3.28
1789500812	912	uncounted	train	100000	4.46
1789500817	912	uncounted	train	100000	4.28
1789500823	912	uncounted	train	100000	4.45
1789500841	989	counted	train	100000	2.10
1789500855	1055	uncounted	train	66666	1.17
1789500856	1055	uncounted	train	66667	1.44
1789500858	1055	uncounted	train	66667	1.44
1789500860	1055	uncounted	train	100000	1.92
1789500862	1055	uncounted	train	66666	1.51
1789500864	1055	uncounted	train	66667	1.50
1789500865	1055	uncounted	train	66667	1.51
1789500868	1055	uncounted	train	100000	2.03
1789500870	1055	uncounted	train	66666	1.54
1789500871	1055	uncounted	train	66667	1.51
1789500873	1055	uncounted	train	66667	1.56
1789500875	1055	uncounted	train	100000	2.04
1789500877	1055	uncounted	train	66666	1.61
1789500879	1055	uncounted	train	66667	1.64
1789500881	1055	uncounted	train	66667	1.67
1789500883	1055	uncounted	train	100000	2.14
1789500886	1055	uncounted	train	66666	1.61
1789500887	1055	uncounted	train	66667	1.58
1789500889	1055	uncounted	train	66667	1.57
1789500891	1055	uncounted	train	100000	2.14
1789500894	1055	uncounted	train	66666	1.73
1789500896	1055	uncounted	train	66667	1.66
1789500897	1055	uncounted	train	66667	1.50
1789500899	1055	uncounted	train	100000	2.00
1789500901	1055	uncounted	train	66666	1.57
1789500903	1055	uncounted	train	66667	1.63
1789500905	1055	uncounted	train	66667	1.62
1789500907	1055	uncounted	train	100000	2.11
1789500920	1147	counted	train	100000	2.07
1789500922	1147	counted	train	100000	2.02
1789500924	1147	counted	train	100000	1.98
1789500926	1147	counted	train	100000	1.95
1789500928	1147	counted	train	100000	1.95
1789500971	1251	counted	train	100000	2.85
1789500974	1251	counted	train	100000	2.77
1789500976	1251	counted	train	100000	2.04
1789500978	1251	counted	train	100000	2.01
1789500980	1251	counted	train	100000	1.71
1789500982	1251	counted	train	100000	1.82
1789500984	1251	counted	train	100000	1.64
1789500985	1251	counted	train	100000	1.64
1789501012	1330	uncounted	train	66666	1.58
1789501014	1330	uncounted	train	66667	1.60
1789501015	1330	uncounted	train	66667	1.62
1789501018	1330	uncounted	train	100000	2.02
1789501020	1330	uncounted	train	66666	1.55
1789501021	1330	uncounted	train	66667	1.56
1789501023	1330	uncounted	train	66667	1.59
1789501025	1330	uncounted	train	100000	2.17
1789501029	1330	uncounted	train	66666	3.11
1789501032	1330	uncounted	train	66667	3.15
1789501036	1330	uncounted	train	66667	3.07
1789501039	1330	uncounted	train	100000	3.66
1789501042	1330	uncounted	train	66666	1.60
1789501044	1330	uncounted	train	66667	1.59
1789501045	1330	uncounted	train	66667	1.60
1789501048	1330	uncounted	train	100000	2.12
1789501050	1330	uncounted	train	66666	1.47
1789501051	1330	uncounted	train	66667	1.52
1789501053	1330	uncounted	train	66667	1.52
1789501055	1330	uncounted	train	100000	1.97
1789501057	1330	uncounted	train	66666	1.54
1789501059	1330	uncounted	train	66667	1.53
1789501061	1330	uncounted	train	66667	1.50
1789501063	1330	uncounted	train	100000	2.37
1789501065	1330	uncounted	train	66666	1.54
1789501067	1330	uncounted	train	66667	1.59
1789501069	1330	uncounted	train	66667	1.60
1789501071	1330	uncounted	train	100000	2.12
1789501120	1385	uncounted	train	66666	1.44
1789501121	1385	uncounted	train	66667	1.51
1789501123	1385	uncounted	train	66667	1.62
1789501125	1385	uncounted	train	100000	2.08
1789501128	1385	uncounted	train	66666	1.66
1789501129	1385	uncounted	train	66667	1.60
1789501131	1385	uncounted	train	66667	1.54
1789501133	1385	uncounted	train	100000	2.13
1789501136	1385	uncounted	train	66666	1.64
1789501138	1385	uncounted	train	66667	1.62
1789501139	1385	uncounted	train	66667	1.60
1789501142	1385	uncounted	train	100000	2.09
1789501144	1385	uncounted	train	66666	1.61
1789501146	1385	uncounted	train	66667	1.57
1789501147	1385	uncounted	train	66667	1.60
1789501150	1385	uncounted	train	100000	2.08
1789501152	1385	uncounted	train	66666	1.59
1789501154	1385	uncounted	train	66667	1.63
1789501155	1385	uncounted	train	66667	1.60
1789501158	1385	uncounted	train	100000	2.20
1789501160	1385	uncounted	train	66666	1.62
1789501162	1385	uncounted	train	66667	1.64
1789501164	1385	uncounted	train	66667	1.64
1789501166	1385	uncounted	train	100000	2.18
1789501169	1385	uncounted	train	66666	2.25
1789501171	1385	uncounted	train	66667	1.64
1789501173	1385	uncounted	train	66667	1.60
1789501175	1385	uncounted	train	100000	2.11
1789501254	1458	uncounted	train	66666	43.99
1789501299	1458	uncounted	train	66667	44.80
1789501342	1458	uncounted	train	66667	43.38
1789501408	1458	uncounted	train	100000	64.88
1789501435	1458	uncounted	train	66666	27.12
1789501462	1458	uncounted	train	66667	26.60
1789501489	1458	uncounted	train	66667	27.15
1789501529	1458	uncounted	train	100000	40.11
1789501532	1458	uncounted	train	66666	2.11
1789501534	1458	uncounted	train	66667	2.09
1789501536	1458	uncounted	train	66667	2.06
1789501539	1458	uncounted	train	100000	2.84
1789501541	1458	uncounted	train	66666	1.61
1789501543	1458	uncounted	train	66667	1.55
1789501545	1458	uncounted	train	66667	1.55
1789501547	1458	uncounted	train	100000	2.03
1789501571	1585	counted	train	100000	2.78
1789501573	1585	counted	train	100000	2.79
1789501576	1585	counted	train	100000	2.84
1789501579	1585	counted	train	100000	2.21
1789501581	1585	counted	train	100000	2.18
1789501583	1585	counted	train	100000	2.19
1789501586	1585	counted	train	100000	2.92
1789501589	1585	counted	train	100000	2.90
1789501592	1585	counted	train	100000	2.96
1789501594	1585	counted	train	100000	1.82
1789501596	1585	counted	train	100000	1.80
1789501598	1585	counted	train	100000	1.77
1789501617	1692	counted	train	100000	2.85
1789501620	1692	counted	train	100000	2.88
1789501623	1692	counted	train	100000	2.96
1789501625	1692	counted	train	100000	2.23
1789501628	1692	counted	train	100000	2.22
1789501630	1692	counted	train	100000	2.17
1789501633	1692	counted	train	100000	2.94
1789501636	1692	counted	train	100000	2.92
1789501639	1692	counted	train	100000	2.92
1789501641	1692	counted	train	100000	1.87
1789501643	1692	counted	train	100000	1.81
1789501644	1692	counted	train	100000	1.79
1789501676	1809	counted	train	100000	2.65
1789501678	1809	counted	train	100000	1.92
1789501680	1809	counted	train	100000	2.71
1789501682	1809	counted	train	100000	1.57
1789501685	1809	counted	train	100000	2.64
1789501687	1809	counted	train	100000	2.03
1789501689	1809	counted	train	100000	2.66
1789501691	1809	counted	train	100000	1.49
1789501693	1809	counted	train	100000	2.56
1789501696	1809	counted	train	100000	2.01
1789501698	1809	counted	train	100000	2.68
1789501700	1809	counted	train	100000	1.62
1789501703	1809	counted	train	100000	2.76
1789501705	1809	counted	train	100000	1.97
1789501707	1809	counted	train	100000	2.69
1789501709	1809	counted	train	100000	1.60
1789501813	1913	counted	train	100000	2.68
1789501815	1913	counted	train	100000	2.00
1789501818	1913	counted	train	100000	2.69
1789501819	1913	counted	train	100000	1.53
1789501822	1913	counted	train	100000	2.51
1789501824	1913	counted	train	100000	1.94
1789501827	1913	counted	train	100000	2.55
1789501828	1913	counted	train	100000	1.45
1789501831	1913	counted	train	100000	2.45
1789501833	1913	counted	train	100000	1.95
1789501835	1913	counted	train	100000	2.70
1789501837	1913	counted	train	100000	1.57
1789501840	1913	counted	train	100000	2.69
1789501842	1913	counted	train	100000	1.93
1789501844	1913	counted	train	100000	2.53
1789501846	1913	counted	train	100000	1.57
1789501848	1913	counted	train	100000	2.52
1789501850	1913	counted	train	100000	1.87
1789501853	1913	counted	train	100000	2.59
1789501855	1913	counted	train	100000	1.62
1789501857	1913	counted	train	100000	2.63
1789501859	1913	counted	train	100000	1.97
1789501862	1913	counted	train	100000	2.56
1789501864	1913	counted	train	100000	1.61
1789501883	2017	counted	train	100000	2.39
1789501885	2017	counted	train	100000	1.81
1789501888	2017	counted	train	100000	2.41
1789501889	2017	counted	train	100000	1.46
1789501891	2017	counted	train	100000	2.31
1789501893	2017	counted	train	100000	1.73
1789501896	2017	counted	train	100000	2.36
1789501897	2017	counted	train	100000	1.15
1789501899	2017	counted	train	100000	2.27
1789501901	2017	counted	train	100000	1.74
1789501903	2017	counted	train	100000	2.30
1789501905	2017	counted	train	100000	1.33
1789501907	2017	counted	train	100000	2.31
1789501909	2017	counted	train	100000	1.80
1789501911	2017	counted	train	100000	2.42
1789501913	2017	counted	train	100000	1.32
1789501915	2017	counted	train	100000	2.31
1789501917	2017	counted	train	100000	1.85
1789501919	2017	counted	train	100000	2.44
1789501921	2017	counted	train	100000	1.46
1789501923	2017	counted	train	100000	2.43
1789501925	2017	counted	train	100000	1.81
1789501927	2017	counted	train	100000	2.32
1789501929	2017	counted	train	100000	1.59
1789501951	2134	counted	train	100000	2.40
1789501953	2134	counted	train	100000	1.75
1789501956	2134	counted	train	100000	2.38
1789501957	2134	counted	train	100000	1.50
1789501960	2134	counted	train	100000	2.43
1789501962	2134	counted	train	100000	2.07
1789501964	2134	counted	train	100000	2.62
1789501966	2134	counted	train	100000	1.45
1789501968	2134	counted	train	100000	2.44
1789501970	2134	counted	train	100000	1.93
1789501973	2134	counted	train	100000	2.50
1789501974	2134	counted	train	100000	1.57
1789501977	2134	counted	train	100000	2.60
1789501979	2134	counted	train	100000	1.92
1789501982	2134	counted	train	100000	2.62
1789501983	2134	counted	train	100000	1.55
1789501986	2134	counted	train	100000	2.53
1789501988	2134	counted	train	100000	1.90
1789501990	2134	counted	train	100000	2.58
1789501992	2134	counted	train	100000	1.65
1789501995	2134	counted	train	100000	2.76
1789501997	2134	counted	train	100000	1.90
1789502000	2134	counted	train	100000	2.62
1789502001	2134	counted	train	100000	1.59
1789502004	2134	counted	train	100000	2.59
1789502006	2134	counted	train	100000	1.88
1789502008	2134	counted	train	100000	2.51
1789502010	2134	counted	train	100000	1.65
1789502013	2134	counted	train	100000	2.50
1789502015	2134	counted	train	100000	1.89
1789502017	2134	counted	train	100000	2.59
1789502019	2134	counted	train	100000	1.66
1789502049	2251	counted	train	100000	2.48
1789502051	2251	counted	train	100000	1.82
1789502054	2251	counted	train	100000	2.53
1789502055	2251	counted	train	100000	1.48
1789502058	2251	counted	train	100000	2.44
1789502060	2251	counted	train	100000	1.85
1789502062	2251	counted	train	100000	2.49
1789502064	2251	counted	train	100000	1.41
1789502066	2251	counted	train	100000	2.52
1789502068	2251	counted	train	100000	2.02
1789502071	2251	counted	train	100000	2.62
1789502073	2251	counted	train	100000	1.66
1789502075	2251	counted	train	100000	2.68
1789502077	2251	counted	train	100000	1.94
1789502080	2251	counted	train	100000	2.71
1789502082	2251	counted	train	100000	1.62
1789502084	2251	counted	train	100000	2.62
1789502086	2251	counted	train	100000	1.99
1789502089	2251	counted	train	100000	2.61
1789502091	2251	counted	train	100000	1.63
1789502093	2251	counted	train	100000	2.63
1789502096	2251	counted	train	100000	1.98
1789502098	2251	counted	train	100000	2.66
1789502100	2251	counted	train	100000	1.72
1789502132	2355	counted	train	100000	2.66
1789502134	2355	counted	train	100000	1.89
1789502137	2355	counted	train	100000	2.93
1789502138	2355	counted	train	100000	1.60
1789502141	2355	counted	train	100000	2.86
1789502143	2355	counted	train	100000	1.95
1789502146	2355	counted	train	100000	2.70
1789502148	2355	counted	train	100000	1.53
1789502150	2355	counted	train	100000	2.76
1789502152	2355	counted	train	100000	1.99
1789502155	2355	counted	train	100000	2.75
1789502157	2355	counted	train	100000	1.56
1789502160	2355	counted	train	100000	2.77
1789502162	2355	counted	train	100000	1.96
1789502164	2355	counted	train	100000	2.68
1789502166	2355	counted	train	100000	1.52
1789502169	2355	counted	train	100000	2.90
1789502171	2355	counted	train	100000	1.94
1789502174	2355	counted	train	100000	2.85
1789502175	2355	counted	train	100000	1.62
1789502178	2355	counted	train	100000	2.72
1789502180	2355	counted	train	100000	1.95
1789502183	2355	counted	train	100000	2.81
1789502185	2355	counted	train	100000	1.67
1789502205	2470	counted	train	100000	2.51
1789502207	2470	counted	train	100000	2.11
1789502210	2470	counted	train	100000	2.66
1789502212	2470	counted	train	100000	1.63
1789502214	2470	counted	train	100000	2.69
1789502216	2470	counted	train	100000	2.09
1789502219	2470	counted	train	100000	2.55
1789502220	2470	counted	train	100000	1.43
1789502223	2470	counted	train	100000	2.81
1789502225	2470	counted	train	100000	1.97
1789502228	2470	counted	train	100000	2.84
1789502230	2470	counted	train	100000	1.73
1789502233	2470	counted	train	100000	2.85
1789502235	2470	counted	train	100000	1.98
1789502238	2470	counted	train	100000	2.60
1789502239	2470	counted	train	100000	1.70
1789502242	2470	counted	train	100000	2.78
1789502244	2470	counted	train	100000	1.91
1789502247	2470	counted	train	100000	2.87
1789502249	2470	counted	train	100000	1.77
1789502252	2470	counted	train	100000	2.68
1789502254	2470	counted	train	100000	2.00
1789502257	2470	counted	train	100000	2.79
1789502258	2470	counted	train	100000	1.77
1789502280	2574	counted	train	100000	2.84
1789502283	2574	counted	train	100000	2.65
1789502285	2574	counted	train	100000	2.01
1789502287	2574	counted	train	100000	2.62
1789502289	2574	counted	train	100000	1.67
1789502291	2574	counted	train	100000	1.58
1789502294	2574	counted	train	100000	3.07
1789502296	2574	counted	train	100000	2.33
1789502298	2574	counted	train	100000	2.05
1789502301	2574	counted	train	100000	2.58
1789502303	2574	counted	train	100000	1.74
1789502304	2574	counted	train	100000	1.56
1789502308	2574	counted	train	100000	3.35
1789502310	2574	counted	train	100000	2.61
1789502312	2574	counted	train	100000	1.92
1789502315	2574	counted	train	100000	2.75
1789502317	2574	counted	train	100000	1.76
1789502318	2574	counted	train	100000	1.43
1789502322	2574	counted	train	100000	3.39
1789502325	2574	counted	train	100000	2.72
1789502327	2574	counted	train	100000	1.97
1789502329	2574	counted	train	100000	2.60
1789502331	2574	counted	train	100000	1.74
1789502333	2574	counted	train	100000	1.61
1789502353	2691	counted	train	85000	2.08
1789502355	2691	counted	train	85000	1.77
1789502357	2691	counted	train	85000	2.39
1789502359	2691	counted	train	85000	1.47
1789502361	2691	counted	train	85000	2.36
1789502363	2691	counted	train	85000	1.90
1789502365	2691	counted	train	85000	2.30
1789502367	2691	counted	train	85000	1.23
1789502369	2691	counted	train	85000	2.52
1789502371	2691	counted	train	85000	1.78
1789502374	2691	counted	train	85000	2.59
1789502375	2691	counted	train	85000	1.48
1789502378	2691	counted	train	85000	2.43
1789502379	2691	counted	train	85000	1.68
1789502382	2691	counted	train	85000	2.29
1789502383	2691	counted	train	85000	1.44
1789502386	2691	counted	train	85000	2.43
1789502388	2691	counted	train	85000	1.66
1789502390	2691	counted	train	85000	2.55
1789502392	2691	counted	train	85000	1.47
1789502394	2691	counted	train	85000	2.24
1789502396	2691	counted	train	85000	1.73
1789502398	2691	counted	train	85000	2.40
1789502400	2691	counted	train	85000	1.53
1789502439	2809	counted	train	100000	2.64
1789502442	2809	counted	train	100000	3.22
1789502447	2809	counted	train	100000	4.29
1789502449	2809	counted	train	100000	2.51
1789502452	2809	counted	train	100000	2.92
1789502455	2809	counted	train	100000	3.20
1789502459	2809	counted	train	100000	3.62
1789502462	2809	counted	train	100000	2.69
1789502465	2809	counted	train	100000	2.73
1789502467	2809	counted	train	100000	2.07
1789502471	2809	counted	train	100000	4.02
1789502473	2809	counted	train	100000	2.21
1789502476	2809	counted	train	100000	2.85
1789502479	2809	counted	train	100000	3.23
1789502482	2809	counted	train	100000	2.67
1789502485	2809	counted	train	100000	2.50
1789502489	2809	counted	train	100000	4.30
1789502491	2809	counted	train	100000	2.21
1789502496	2809	counted	train	100000	4.28
1789502498	2809	counted	train	100000	2.31
1789502502	2809	counted	train	100000	4.36
1789502505	2809	counted	train	100000	2.96
1789502508	2809	counted	train	100000	2.64
1789502510	2809	counted	train	100000	2.34
1789502547	2978	counted	train	75000	1.27
1789502548	2978	counted	train	75000	1.15
1789502550	2978	counted	train	75000	1.26
1789502551	2978	counted	train	75000	1.03
1789502552	2978	counted	train	75000	1.48
1789502554	2978	counted	train	75000	1.23
1789502555	2978	counted	train	75000	1.62
1789502557	2978	counted	train	75000	0.98
1789502558	2978	counted	train	75000	1.33
1789502559	2978	counted	train	75000	1.26
1789502561	2978	counted	train	75000	1.37
1789502562	2978	counted	train	75000	1.07
1789502564	2978	counted	train	75000	1.59
1789502565	2978	counted	train	75000	1.25
1789502567	2978	counted	train	75000	1.59
1789502568	2978	counted	train	75000	0.93
1789502569	2978	counted	train	75000	1.34
1789502571	2978	counted	train	75000	1.20
1789502572	2978	counted	train	75000	1.29
1789502573	2978	counted	train	75000	1.01
1789502575	2978	counted	train	75000	1.47
1789502576	2978	counted	train	75000	1.23
1789502578	2978	counted	train	75000	1.57
1789502579	2978	counted	train	75000	0.91
1789502580	2978	counted	train	75000	1.32
1789502582	2978	counted	train	75000	1.23
1789502583	2978	counted	train	75000	1.40
1789502584	2978	counted	train	75000	1.08
1789502586	2978	counted	train	75000	1.55
1789502587	2978	counted	train	75000	1.26
1789502589	2978	counted	train	75000	1.57
1789502590	2978	counted	train	75000	0.95
