ts	pid	kind	api	rows	seconds
1789512123	1932	counted	train	100000	3.40
1789512132	1932	counted	train	60015	9.47
1789512141	1932	counted	train	100000	8.71
1789512153	1932	counted	train	60015	11.61
1789512163	1932	counted	train	100000	9.96
1789512192	1963	exempt	train	60015	6.38
1789512198	1963	exempt	train	100000	5.92
1789512204	1963	exempt	train	60015	5.88
1789512209	1963	exempt	train	100000	4.91
1789512212	1963	exempt	train	60015	3.25
1789512215	1963	exempt	train	100000	2.77
1789512219	1963	exempt	train	60015	4.37
1789512223	1963	exempt	train	100000	3.61
1789512233	1963	exempt	train	60015	10.10
1789512242	1963	exempt	train	100000	8.96
1789512253	1963	exempt	train	60015	11.25
1789512264	1963	exempt	train	100000	10.40
