ts	pid	kind	api	rows	seconds
1789498306	2446	counted	train	100000	1.45
1789498307	2446	counted	train	100000	0.31
1789498307	2446	counted	train	100000	0.39
1789498308	2446	counted	train	100000	0.75
1789498309	2446	counted	train	100000	0.54
1789498310	2446	counted	train	100000	1.06
1789498311	2446	counted	train	100000	0.36
1789498311	2446	counted	train	100000	0.70
1789498313	2446	counted	train	100000	1.43
1789498314	2446	counted	train	100000	0.30
1789498314	2446	counted	train	100000	0.58
1789498315	2446	counted	train	100000	0.41
1789498316	2446	counted	train	100000	0.78
1789498316	2446	counted	train	100000	0.58
1789498318	2446	counted	train	100000	1.12
1789498318	2446	counted	train	100000	0.40
1789498319	2446	counted	train	100000	0.76
1789498320	2446	counted	train	100000	1.45
1789498321	2446	counted	train	100000	0.36
1789498322	2446	counted	train	100000	0.61
1789498322	2446	counted	train	100000	0.45
1789498349	2544	counted	train	100000	0.44
1789498350	2544	counted	train	100000	1.05
1789498351	2544	counted	train	100000	0.57
1789498353	2544	counted	train	100000	1.02
1789498354	2544	counted	train	100000	0.34
1789498355	2544	counted	train	100000	0.81
1789498357	2544	counted	train	100000	1.42
1789498358	2544	counted	train	100000	0.54
1789498359	2544	counted	train	100000	0.56
1789498360	2544	counted	train	100000	0.37
1789498361	2544	counted	train	100000	0.37
1789498362	2544	counted	train	100000	0.76
1789498363	2544	counted	train	100000	0.52
1789498364	2544	counted	train	100000	1.00
1789498365	2544	counted	train	100000	0.35
1789498366	2544	counted	train	100000	0.76
1789498368	2544	counted	train	100000	1.42
1789498369	2544	counted	train	100000	0.35
1789498370	2544	counted	train	100000	0.56
1789498371	2544	counted	train	100000	0.44
1789498371	2544	counted	train	100000	0.43
1789498373	2544	counted	train	100000	0.79
1789498374	2544	counted	train	100000	0.52
1789498375	2544	counted	train	100000	1.09
1789498376	2544	counted	train	100000	0.33
1789498377	2544	counted	train	100000	0.66
1789498379	2544	counted	train	100000	1.30
1789498380	2544	counted	train	100000	0.37
1789498381	2544	counted	train	100000	0.57
1789498382	2544	counted	train	100000	0.43
1789498383	2544	counted	train	100000	0.37
1789498384	2544	counted	train	100000	0.68
1789498384	2544	counted	train	100000	0.45
1789498385	2544	counted	train	100000	0.87
1789498386	2544	counted	train	100000	0.31
1789498386	2544	counted	train	100000	0.59
1789498388	2544	counted	train	100000	1.15
1789498388	2544	counted	train	100000	0.27
1789498389	2544	counted	train	100000	0.54
1789498389	2544	counted	train	100000	0.39
1789498415	2641	counted	train	100000	0.41
1789498416	2641	counted	train	100000	0.75
1789498417	2641	counted	train	100000	0.57
1789498418	2641	counted	train	100000	1.18
1789498419	2641	counted	train	100000	0.35
1789498419	2641	counted	train	100000	0.72
1789498421	2641	counted	train	100000	1.49
1789498422	2641	counted	train	100000	0.33
1789498422	2641	counted	train	100000	0.59
1789498423	2641	counted	train	100000	0.42
1789498425	2641	counted	train	83227	1.57
1789498426	2641	counted	train	100000	0.88
1789498427	2641	counted	train	83227	1.42
1789498428	2641	counted	train	100000	0.87
1789498430	2641	counted	train	83227	1.28
1789498430	2641	counted	train	100000	0.62
1789498432	2641	counted	train	83227	1.67
1789498433	2641	counted	train	100000	0.93
1789498435	2641	counted	train	83227	2.01
1789498437	2641	counted	train	100000	1.10
1789498438	2641	counted	train	100000	1.00
1789498440	2641	counted	train	100000	1.45
1789498441	2641	counted	train	100000	1.29
1789498442	2641	counted	train	100000	0.86
1789498443	2641	counted	train	100000	0.84
1789498444	2641	counted	train	100000	0.67
1789498445	2641	counted	train	100000	0.93
1789498446	2641	counted	train	100000	1.08
1789498477	2761	counted	train	100000	0.33
1789498477	2761	counted	train	100000	0.65
1789498478	2761	counted	train	100000	0.52
1789498479	2761	counted	train	100000	0.88
1789498480	2761	counted	train	100000	0.34
1789498480	2761	counted	train	100000	0.64
1789498482	2761	counted	train	100000	1.15
1789498482	2761	counted	train	100000	0.26
1789498483	2761	counted	train	100000	0.49
1789498483	2761	counted	train	100000	0.35
1789498485	2761	counted	train	83227	1.30
1789498486	2761	counted	train	100000	0.73
1789498487	2761	counted	train	83227	1.18
1789498488	2761	counted	train	100000	0.72
1789498489	2761	counted	train	83227	1.25
1789498490	2761	counted	train	100000	0.54
1789498491	2761	counted	train	83227	1.56
1789498492	2761	counted	train	100000	0.83
1789498495	2761	counted	train	83227	1.99
1789498496	2761	counted	train	100000	1.07
1789498498	2761	counted	train	83227	1.60
1789498498	2761	counted	train	100000	0.78
1789498500	2761	counted	train	83227	1.39
1789498501	2761	counted	train	100000	0.78
1789498502	2761	counted	train	83227	1.24
1789498503	2761	counted	train	100000	0.58
1789498505	2761	counted	train	83227	1.48
1789498505	2761	counted	train	100000	0.81
1789498508	2761	counted	train	83227	1.94
1789498509	2761	counted	train	100000	1.10
1789498513	2761	counted	train	83227	3.66
1789498515	2761	counted	train	100000	2.40
1789498523	2761	counted	train	83227	7.29
1789498528	2761	counted	train	100000	5.59
1789498531	2761	counted	train	83227	1.61
1789498532	2761	counted	train	100000	0.77
1789498533	2761	counted	train	83227	1.35
1789498534	2761	counted	train	100000	0.77
1789498536	2761	counted	train	83227	1.19
1789498536	2761	counted	train	100000	0.60
1789498538	2761	counted	train	83227	1.54
1789498539	2761	counted	train	100000	0.89
1789498541	2761	counted	train	83227	1.88
1789498542	2761	counted	train	100000	1.13
1789498546	2761	counted	train	83227	3.72
1789498549	2761	counted	train	100000	2.47
1789498556	2761	counted	train	83227	7.08
1789498562	2761	counted	train	100000	5.32
1789498565	2761	counted	train	83227	1.86
1789498566	2761	counted	train	100000	1.07
1789498569	2761	counted	train	83227	2.58
1789498570	2761	counted	train	100000	1.46
1789498571	2761	counted	train	100000	0.82
1789498572	2761	counted	train	100000	0.78
1789498573	2761	counted	train	100000	0.60
1789498573	2761	counted	train	100000	0.85
1789498575	2761	counted	train	100000	1.04
1789498577	2761	counted	train	100000	2.42
1789498583	2761	counted	train	100000	5.61
1789498612	2864	counted	train	83227	1.87
1789498614	2864	counted	train	83227	1.81
1789498615	2864	counted	train	83227	0.70
1789498616	2864	counted	train	83227	1.73
1789498619	2864	counted	train	83227	2.22
1789498622	2864	counted	train	83227	3.43
1789498632	2864	counted	train	83227	9.59
1789498633	2864	counted	train	83227	0.99
1789498634	2864	counted	train	83227	1.44
1789498652	2864	counted	train	83227	17.86
1789498658	2864	counted	train	83227	5.90
1789498659	2864	counted	train	100000	0.85
1789498660	2864	counted	train	100000	0.81
1789498661	2864	counted	train	100000	0.59
1789498662	2864	counted	train	100000	0.81
1789498663	2864	counted	train	100000	1.15
1789498666	2864	counted	train	100000	2.47
1789498672	2864	counted	train	100000	5.56
1789498674	2864	counted	train	100000	1.26
1789498676	2864	counted	train	100000	1.27
1789498676	2864	counted	train	100000	0.25
1789498677	2864	counted	train	100000	1.15
1789498679	2864	counted	train	100000	1.46
1789498682	2864	counted	train	100000	2.26
1789498690	2864	counted	train	100000	7.81
1789498692	2864	counted	train	100000	0.38
1789498693	2864	counted	train	100000	0.56
1789498709	2864	counted	train	100000	16.17
1789498718	2864	counted	train	100000	4.70
1789498719	2864	counted	train	100000	0.75
1789498720	2864	counted	train	100000	0.72
1789498721	2864	counted	train	100000	0.65
1789498722	2864	counted	train	100000	0.98
1789498723	2864	counted	train	100000	1.17
1789498726	2864	counted	train	100000	2.89
1789498746	2984	counted	train	83227	2.28
1789498748	2984	counted	train	83227	2.28
1789498749	2984	counted	train	83227	0.83
1789498751	2984	counted	train	83227	2.32
1789498754	2984	counted	train	83227	2.47
1789498758	2984	counted	train	83227	3.74
1789498768	2984	counted	train	83227	10.34
1789498787	2984	counted	train	83227	18.58
1789498793	2984	counted	train	83227	6.50
1789498794	2984	counted	train	100000	0.94
1789498795	2984	counted	train	100000	0.83
1789498796	2984	counted	train	100000	0.69
1789498797	2984	counted	train	100000	1.01
1789498799	2984	counted	train	100000	1.26
1789498802	2984	counted	train	100000	2.98
1789498809	2984	counted	train	100000	6.87
1789498813	2984	counted	train	100000	1.59
1789498815	2984	counted	train	100000	1.57
1789498815	2984	counted	train	100000	0.29
1789498816	2984	counted	train	100000	1.19
1789498818	2984	counted	train	100000	1.45
1789498821	2984	counted	train	100000	2.44
1789498829	2984	counted	train	100000	7.47
1789498847	2984	counted	train	100000	16.08
1789498856	2984	counted	train	100000	4.71
1789498877	3103	counted	train	100000	0.91
1789498878	3103	counted	train	100000	0.86
1789498879	3103	counted	train	100000	0.60
1789498880	3103	counted	train	100000	0.85
1789498882	3103	counted	train	100000	1.19
1789498885	3103	counted	train	100000	2.64
1789498891	3103	counted	train	100000	6.21
1789498895	3103	counted	train	100000	1.46
1789498897	3103	counted	train	100000	1.50
1789498897	3103	counted	train	100000	0.32
1789498899	3103	counted	train	100000	1.25
1789498900	3103	counted	train	100000	1.67
1789498904	3103	counted	train	100000	2.79
1789498912	3103	counted	train	100000	7.97
1789498931	3103	counted	train	100000	16.52
1789498940	3103	counted	train	100000	5.64
1789499027	3201	counted	train	83227	9.19
1789499037	3201	counted	train	83227	10.10
1789499038	3201	counted	train	100000	0.90
1789499039	3201	counted	train	100000	0.79
1789499040	3201	counted	train	100000	0.63
1789499041	3201	counted	train	100000	0.85
1789499042	3201	counted	train	100000	1.13
1789499045	3201	counted	train	100000	2.55
1789499051	3201	counted	train	100000	5.70
1789499054	3201	counted	train	100000	1.36
1789499056	3201	counted	train	100000	1.40
1789499056	3201	counted	train	100000	0.28
1789499057	3201	counted	train	100000	1.22
1789499059	3201	counted	train	100000	1.51
1789499062	3201	counted	train	100000	2.23
1789499070	3201	counted	train	100000	7.64
1789499088	3201	counted	train	100000	16.26
1789499096	3201	counted	train	100000	4.65
1789499104	3201	counted	train	100000	7.05
1789499114	3201	counted	train	100000	7.42
1789499168	3358	counted	train	100000	0.76
1789499168	3358	counted	train	100000	0.72
1789499169	3358	counted	train	100000	0.57
1789499170	3358	counted	train	100000	0.80
1789499172	3358	counted	train	100000	1.06
1789499174	3358	counted	train	100000	2.43
1789499180	3358	counted	train	100000	5.74
1789499189	3358	counted	train	100000	7.15
1789499200	3358	counted	train	100000	8.49
1789499205	3358	counted	train	100000	1.25
1789499207	3358	counted	train	100000	1.23
1789499207	3358	counted	train	100000	0.26
1789499208	3358	counted	train	100000	1.16
1789499210	3358	counted	train	100000	1.42
1789499213	3358	counted	train	100000	2.35
1789499220	3358	counted	train	100000	7.15
1789499238	3358	counted	train	100000	16.30
1789499247	3358	counted	train	100000	4.54
1789499249	3358	counted	train	100000	1.06
1789499255	3358	counted	train	100000	5.86
1789499259	3358	counted	train	100000	2.54
1789499267	3358	counted	train	100000	7.75
1789499340	3498	counted	train	83227	9.40
1789499351	3498	counted	train	83227	11.51
1789499369	3498	counted	train	83227	17.71
1789499370	3498	counted	train	100000	1.08
1789499371	3498	counted	train	100000	0.92
1789499372	3498	counted	train	100000	0.69
1789499373	3498	counted	train	100000	0.98
1789499375	3498	counted	train	100000	1.24
1789499378	3498	counted	train	100000	3.02
1789499386	3498	counted	train	100000	6.62
1789499395	3498	counted	train	100000	7.44
1789499406	3498	counted	train	100000	7.89
1789499411	3498	counted	train	100000	1.38
1789499413	3498	counted	train	100000	1.43
1789499414	3498	counted	train	100000	0.30
1789499415	3498	counted	train	100000	1.28
1789499417	3498	counted	train	100000	1.50
1789499420	3498	counted	train	100000	2.50
1789499428	3498	counted	train	100000	7.70
1789499446	3498	counted	train	100000	16.07
1789499477	3560	exempt	train	83227	9.53
1789499488	3560	exempt	train	83227	10.77
1789499502	3560	exempt	train	83227	14.36
1789499503	3560	exempt	train	100000	0.93
1789499504	3560	exempt	train	100000	0.89
1789499505	3560	exempt	train	100000	0.64
1789499506	3560	exempt	train	100000	0.97
1789499508	3560	exempt	train	100000	1.26
1789499511	3560	exempt	train	100000	2.74
1789499517	3560	exempt	train	100000	6.29
1789499527	3560	exempt	train	100000	7.65
1789499537	3560	exempt	train	100000	6.66
1789499539	3560	exempt	train	100000	1.12
1789499540	3560	exempt	train	100000	1.15
1789499541	3560	exempt	train	100000	0.25
1789499542	3560	exempt	train	100000	1.03
1789499544	3560	exempt	train	100000	1.32
1789499546	3560	exempt	train	100000	2.23
1789499554	3560	exempt	train	100000	7.32
1789499571	3560	exempt	train	100000	15.11
1789499580	3560	exempt	train	100000	4.48
1789499587	3560	exempt	train	100000	6.22
1789499595	3560	exempt	train	100000	7.25
1789499611	3560	exempt	train	100000	12.23
1789499688	3650	counted	train	100000	0.63
1789499689	3650	counted	train	100000	0.94
1789499690	3650	counted	train	100000	1.10
1789499693	3650	counted	train	100000	2.59
1789499699	3650	counted	train	100000	5.79
1789499708	3650	counted	train	100000	7.14
1789499719	3650	counted	train	84957	8.62
1789499725	3650	counted	train	100000	5.92
1789499738	3650	counted	train	84957	12.22
1789499747	3650	counted	train	100000	9.06
1789499760	3650	counted	train	84957	10.24
1789499769	3650	counted	train	100000	8.98
1789499785	3650	counted	train	84957	14.90
1789499798	3650	counted	train	100000	12.59
1789499859	3785	counted	train	100000	0.60
1789499860	3785	counted	train	100000	0.83
1789499861	3785	counted	train	100000	1.12
1789499864	3785	counted	train	100000	2.56
1789499871	3785	counted	train	100000	6.27
1789499879	3785	counted	train	100000	7.37
1789499883	3785	counted	train	100000	0.72
1789499885	3785	counted	train	100000	1.02
1789499886	3785	counted	train	100000	1.31
1789499890	3785	counted	train	100000	3.14
1789499897	3785	counted	train	100000	7.43
1789499909	3785	counted	train	100000	9.37
1789499914	3785	counted	train	100000	0.94
1789499915	3785	counted	train	100000	0.88
1789499918	3785	counted	train	83227	3.43
1789499921	3785	counted	train	100000	2.06
1789499924	3785	counted	train	83227	2.97
1789499926	3785	counted	train	100000	1.83
1789499929	3785	counted	train	83227	2.93
1789499931	3785	counted	train	100000	1.76
1789499967	3911	counted	train	100000	0.62
1789499968	3911	counted	train	100000	0.88
1789499969	3911	counted	train	100000	1.00
1789499972	3911	counted	train	100000	2.67
1789499978	3911	counted	train	100000	5.52
1789499986	3911	counted	train	100000	6.50
1789499999	4027	counted	train	100000	0.60
1789500000	4027	counted	train	100000	0.72
1789500001	4027	counted	train	100000	1.16
1789500004	4027	counted	train	100000	2.84
1789500010	4027	counted	train	100000	5.83
1789500019	4027	counted	train	100000	6.91
1789500056	4159	counted	train	100000	0.80
1789500057	4159	counted	train	100000	0.70
1789500057	4159	counted	train	100000	0.53
1789500058	4159	counted	train	100000	0.76
1789500060	4159	counted	train	100000	1.05
1789500063	4159	counted	train	100000	2.58
1789500068	4159	counted	train	100000	5.27
1789500076	4159	counted	train	100000	6.50
1789500085	4159	counted	train	100000	7.63
1789500089	4159	counted	train	100000	1.32
1789500091	4159	counted	train	100000	1.24
1789500091	4159	counted	train	100000	0.25
1789500093	4159	counted	train	100000	1.11
1789500094	4159	counted	train	100000	1.49
1789500097	4159	counted	train	100000	2.40
1789500105	4159	counted	train	100000	7.65
1789500123	4159	counted	train	100000	15.35
1789500132	4159	counted	train	100000	4.78
1789500183	4289	counted	train	100000	0.92
1789500184	4289	counted	train	100000	0.84
1789500185	4289	counted	train	100000	0.68
1789500186	4289	counted	train	100000	0.98
1789500188	4289	counted	train	100000	1.37
1789500191	4289	counted	train	100000	3.02
1789500198	4289	counted	train	100000	6.47
1789500207	4289	counted	train	100000	7.71
1789500218	4289	counted	train	100000	8.41
1789500223	4289	counted	train	100000	1.38
1789500225	4289	counted	train	100000	1.43
1789500226	4289	counted	train	100000	0.29
1789500227	4289	counted	train	100000	1.25
1789500229	4289	counted	train	100000	1.57
1789500232	4289	counted	train	100000	2.45
1789500240	4289	counted	train	100000	7.79
1789500258	4289	counted	train	100000	15.99
1789500268	4289	counted	train	100000	5.58
1789500328	4448	counted	train	100000	0.88
1789500329	4448	counted	train	100000	0.74
1789500329	4448	counted	train	100000	0.58
1789500330	4448	counted	train	100000	0.83
1789500331	4448	counted	train	100000	1.11
1789500334	4448	counted	train	100000	2.58
1789500341	4448	counted	train	100000	6.50
1789500348	4448	counted	train	100000	7.07
1789500355	4448	counted	train	100000	7.42
1789500357	4448	counted	train	100000	1.39
1789500358	4448	counted	train	100000	1.46
1789500358	4448	counted	train	100000	0.27
1789500360	4448	counted	train	100000	1.17
1789500361	4448	counted	train	100000	1.45
1789500364	4448	counted	train	100000	2.52
1789500372	4448	counted	train	100000	7.83
1789500388	4448	counted	train	100000	16.36
1789500393	4448	counted	train	100000	4.90
1789500448	4569	counted	train	100000	0.91
1789500449	4569	counted	train	100000	0.70
1789500450	4569	counted	train	100000	0.53
1789500451	4569	counted	train	100000	0.79
1789500452	4569	counted	train	100000	1.03
1789500455	4569	counted	train	100000	2.46
1789500461	4569	counted	train	100000	5.46
1789500468	4569	counted	train	100000	6.47
1789500478	4569	counted	train	100000	6.87
1789500483	4569	counted	train	100000	1.51
1789500484	4569	counted	train	100000	1.53
1789500485	4569	counted	train	100000	0.30
1789500486	4569	counted	train	100000	1.21
1789500488	4569	counted	train	100000	1.62
1789500491	4569	counted	train	100000	2.61
1789500500	4569	counted	train	100000	8.09
1789500517	4569	counted	train	100000	15.93
1789500525	4569	counted	train	100000	4.82
1789500616	4815	counted	train	100000	0.88
1789500617	4815	counted	train	100000	0.78
1789500617	4815	counted	train	100000	0.58
1789500618	4815	counted	train	100000	0.82
1789500620	4815	counted	train	100000	1.10
1789500622	4815	counted	train	100000	2.52
1789500629	4815	counted	train	100000	5.91
1789500638	4815	counted	train	100000	6.85
1789500647	4815	counted	train	100000	7.49
1789500652	4815	counted	train	100000	1.37
1789500653	4815	counted	train	100000	1.46
1789500654	4815	counted	train	100000	0.31
1789500655	4815	counted	train	100000	1.23
1789500657	4815	counted	train	100000	1.55
1789500660	4815	counted	train	100000	2.52
1789500669	4815	counted	train	100000	8.02
1789500687	4815	counted	train	100000	15.66
1789500696	4815	counted	train	100000	4.96
1789500769	5031	counted	train	100000	0.84
1789500770	5031	counted	train	100000	0.81
1789500771	5031	counted	train	100000	0.60
1789500772	5031	counted	train	100000	0.89
1789500773	5031	counted	train	100000	1.19
1789500776	5031	counted	train	100000	2.61
1789500783	5031	counted	train	100000	6.21
1789500792	5031	counted	train	100000	7.45
1789500803	5031	counted	train	100000	7.90
1789500808	5031	counted	train	100000	1.41
1789500810	5031	counted	train	100000	1.42
1789500810	5031	counted	train	100000	0.29
1789500812	5031	counted	train	100000	1.25
1789500814	5031	counted	train	100000	1.50
1789500816	5031	counted	train	100000	2.45
1789500824	5031	counted	train	100000	7.70
1789500843	5031	counted	train	100000	16.13
1789500851	5031	counted	train	100000	4.37
1789500896	5194	counted	train	100000	1.04
1789500897	5194	counted	train	100000	0.94
1789500898	5194	counted	train	100000	0.66
1789500899	5194	counted	train	100000	0.88
1789500901	5194	counted	train	100000	1.16
1789500904	5194	counted	train	100000	2.64
1789500910	5194	counted	train	100000	6.05
1789500919	5194	counted	train	100000	7.68
1789500930	5194	counted	train	100000	7.79
1789500935	5194	counted	train	100000	1.39
1789500936	5194	counted	train	100000	1.35
1789500937	5194	counted	train	100000	0.28
1789500938	5194	counted	train	100000	1.18
1789500940	5194	counted	train	100000	1.55
1789500943	5194	counted	train	100000	2.36
