ts	pid	kind	api	rows	seconds
1789493024	1328	counted	train	100000	1.27
1789493025	1328	counted	train	100000	1.26
1789493027	1328	counted	train	100000	2.26
1789493030	1328	counted	train	100000	2.24
1789493032	1328	counted	train	100000	2.69
1789493035	1328	counted	train	100000	2.72
1789493050	1376	counted	train	100000	0.85
1789493051	1376	counted	train	100000	0.84
1789493052	1376	counted	train	100000	0.87
1789493053	1376	counted	train	100000	0.90
1789493054	1376	counted	train	100000	0.59
1789493054	1376	counted	train	100000	0.57
1789493056	1376	counted	train	100000	0.98
1789493057	1376	counted	train	100000	0.97
1789493058	1376	counted	train	100000	1.25
1789493059	1376	counted	train	100000	1.34
1789493060	1376	counted	train	100000	0.99
1789493061	1376	counted	train	100000	0.95
1789493062	1376	counted	train	100000	0.91
1789493063	1376	counted	train	100000	0.87
1789493076	1418	counted	train	100000	0.96
1789493077	1418	counted	train	100000	0.91
1789493078	1418	counted	train	100000	1.05
1789493079	1418	counted	train	100000	0.90
1789493079	1418	counted	train	100000	0.70
1789493080	1418	counted	train	100000	0.72
1789493081	1418	counted	train	100000	1.19
1789493083	1418	counted	train	100000	1.12
1789493084	1418	counted	train	100000	1.45
1789493086	1418	counted	train	100000	1.52
1789493087	1418	counted	train	100000	1.03
1789493088	1418	counted	train	100000	1.02
1789493089	1418	counted	train	100000	0.97
1789493090	1418	counted	train	100000	1.03
1789493101	1460	counted	train	100000	2.50
1789493104	1460	counted	train	100000	2.46
1789493106	1460	counted	train	100000	2.07
1789493108	1460	counted	train	100000	2.22
1789493110	1460	counted	train	100000	1.68
1789493111	1460	counted	train	100000	1.69
1789493114	1460	counted	train	100000	2.75
1789493117	1460	counted	train	100000	2.77
1789493121	1460	counted	train	100000	3.57
1789493124	1460	counted	train	100000	3.56
1789493127	1460	counted	train	100000	2.55
1789493130	1460	counted	train	100000	2.50
1789493132	1460	counted	train	100000	2.46
1789493135	1460	counted	train	100000	2.39
1789493149	1506	counted	train	100000	1.18
1789493150	1506	counted	train	100000	1.11
1789493151	1506	counted	train	100000	1.14
1789493153	1506	counted	train	100000	1.17
1789493154	1506	counted	train	100000	0.87
1789493154	1506	counted	train	100000	0.90
1789493156	1506	counted	train	100000	1.39
1789493157	1506	counted	train	100000	1.35
1789493159	1506	counted	train	100000	1.79
1789493161	1506	counted	train	100000	1.81
1789493162	1506	counted	train	100000	1.20
1789493164	1506	counted	train	100000	1.24
1789493165	1506	counted	train	100000	1.03
1789493166	1506	counted	train	100000	1.00
1789493178	1552	counted	train	100000	1.49
1789493180	1552	counted	train	100000	1.50
1789493181	1552	counted	train	100000	1.39
1789493183	1552	counted	train	100000	1.44
1789493184	1552	counted	train	100000	1.10
1789493185	1552	counted	train	100000	1.10
1789493187	1552	counted	train	100000	1.69
1789493189	1552	counted	train	100000	1.65
1789493191	1552	counted	train	100000	2.04
1789493193	1552	counted	train	100000	2.04
1789493195	1552	counted	train	100000	1.53
1789493196	1552	counted	train	100000	1.45
1789493197	1552	counted	train	100000	1.38
1789493199	1552	counted	train	100000	1.38
1789493217	1597	counted	train	100000	1.49
1789493219	1597	counted	train	100000	1.52
1789493220	1597	counted	train	100000	1.58
1789493222	1597	counted	train	100000	1.67
1789493223	1597	counted	train	100000	1.11
1789493224	1597	counted	train	100000	1.08
1789493226	1597	counted	train	100000	1.83
1789493228	1597	counted	train	100000	1.70
1789493230	1597	counted	train	100000	2.05
1789493232	1597	counted	train	100000	2.04
1789493234	1597	counted	train	100000	1.58
1789493235	1597	counted	train	100000	1.54
1789493237	1597	counted	train	100000	1.41
1789493238	1597	counted	train	100000	1.42
1789493248	1640	counted	train	100000	1.98
1789493250	1640	counted	train	100000	2.05
1789493252	1640	counted	train	100000	2.08
1789493254	1640	counted	train	100000	2.11
1789493256	1640	counted	train	100000	1.44
1789493257	1640	counted	train	100000	1.47
1789493259	1640	counted	train	100000	2.11
1789493262	1640	counted	train	100000	2.10
1789493264	1640	counted	train	100000	2.59
1789493267	1640	counted	train	100000	2.49
1789493269	1640	counted	train	100000	2.05
1789493271	1640	counted	train	100000	2.04
1789493273	1640	counted	train	100000	1.89
1789493275	1640	counted	train	100000	1.91
1789493286	1683	counted	train	100000	2.23
1789493288	1683	counted	train	100000	2.27
1789493290	1683	counted	train	100000	2.30
1789493293	1683	counted	train	100000	2.32
1789493295	1683	counted	train	100000	1.81
1789493297	1683	counted	train	100000	1.83
1789493299	1683	counted	train	100000	2.45
1789493302	1683	counted	train	100000	2.63
1789493305	1683	counted	train	100000	3.22
1789493308	1683	counted	train	100000	3.32
1789493311	1683	counted	train	100000	2.53
1789493314	1683	counted	train	100000	2.69
1789493316	1683	counted	train	100000	2.37
1789493319	1683	counted	train	100000	2.40
1789493333	1726	counted	train	100000	3.03
1789493336	1726	counted	train	100000	3.02
1789493339	1726	counted	train	100000	3.15
1789493342	1726	counted	train	100000	3.11
1789493345	1726	counted	train	100000	2.68
1789493348	1726	counted	train	100000	2.67
1789493351	1726	counted	train	100000	3.43
1789493355	1726	counted	train	100000	3.32
1789493359	1726	counted	train	100000	4.14
1789493363	1726	counted	train	100000	4.13
1789493366	1726	counted	train	100000	3.16
1789493369	1726	counted	train	100000	3.17
1789493372	1726	counted	train	100000	2.92
1789493375	1726	counted	train	100000	2.83
1789493393	1769	counted	train	100000	4.08
1789493397	1769	counted	train	100000	3.86
1789493401	1769	counted	train	100000	3.63
1789493405	1769	counted	train	100000	3.78
1789493408	1769	counted	train	100000	3.13
1789493411	1769	counted	train	100000	3.03
1789493415	1769	counted	train	100000	4.35
1789493420	1769	counted	train	100000	4.26
1789493424	1769	counted	train	100000	4.67
1789493429	1769	counted	train	100000	4.74
1789493433	1769	counted	train	100000	4.19
1789493438	1769	counted	train	100000	4.11
1789493441	1769	counted	train	100000	3.70
1789493445	1769	counted	train	100000	3.69
1789493463	1799	exempt	train	100000	3.36
1789493467	1799	exempt	train	100000	3.29
1789493470	1799	exempt	train	100000	3.43
1789493474	1799	exempt	train	100000	3.43
1789493476	1799	exempt	train	100000	2.82
1789493479	1799	exempt	train	100000	2.77
1789493483	1799	exempt	train	100000	3.76
1789493487	1799	exempt	train	100000	3.77
1789493491	1799	exempt	train	100000	4.39
1789493496	1799	exempt	train	100000	4.48
1789493499	1799	exempt	train	100000	3.23
1789493502	1799	exempt	train	100000	3.06
1789493505	1799	exempt	train	100000	2.76
1789493508	1799	exempt	train	100000	2.74
