ts	pid	kind	api	rows	seconds
1789492315	940	uncounted	train	100000	6.07
1789492325	940	uncounted	train	100000	9.31
1789492335	940	uncounted	train	100000	9.17
1789492345	940	uncounted	train	100000	9.48
1789492349	940	uncounted	train	100000	2.05
1789492356	940	uncounted	train	100000	5.96
1789492366	940	uncounted	train	100000	9.27
1789492376	940	uncounted	train	100000	9.48
1789492386	940	uncounted	train	100000	9.16
1789492404	955	uncounted	train	100000	1.54
1789492410	955	uncounted	train	100000	5.13
1789492418	955	uncounted	train	100000	7.07
1789492426	955	uncounted	train	100000	7.16
1789492434	955	uncounted	train	100000	7.34
1789492442	955	uncounted	train	100000	7.22
1789492450	955	uncounted	train	100000	7.34
1789492458	955	uncounted	train	100000	6.61
1789492474	955	uncounted	train	100000	15.09
1789492485	955	uncounted	train	100000	8.43
1789492524	970	uncounted	train	100000	1.53
1789492526	970	uncounted	train	80000	1.52
1789492527	970	uncounted	train	80000	1.50
1789492533	970	uncounted	train	100000	5.30
1789492538	970	uncounted	train	80000	4.87
1789492543	970	uncounted	train	80000	4.79
1789492551	970	uncounted	train	100000	7.15
1789492558	970	uncounted	train	80000	6.55
1789492565	970	uncounted	train	80000	6.66
1789492581	970	uncounted	train	100000	15.41
1789492598	970	uncounted	train	80000	14.09
1789492613	970	uncounted	train	80000	14.07
1789492619	970	uncounted	train	100000	5.90
1789492625	970	uncounted	train	80000	5.48
1789492631	970	uncounted	train	80000	5.57
1789492640	970	uncounted	train	100000	9.04
1789492650	970	uncounted	train	80000	7.98
1789492658	970	uncounted	train	80000	7.90
1789492689	990	uncounted	train	100000	14.94
1789492705	990	uncounted	train	80000	14.32
1789492720	990	uncounted	train	80000	14.10
1789492746	990	uncounted	train	100000	25.51
1789492775	990	uncounted	train	80000	23.72
1789492799	990	uncounted	train	80000	23.46
1789492816	990	uncounted	train	100000	15.67
1789492833	990	uncounted	train	80000	14.36
1789492848	990	uncounted	train	80000	14.25
1789492862	990	uncounted	train	100000	13.22
1789492877	990	uncounted	train	80000	11.86
1789492890	990	uncounted	train	80000	12.09
1789492910	990	uncounted	train	100000	19.79
1789492932	990	uncounted	train	80000	17.16
1789492950	990	uncounted	train	80000	17.33
1789492964	990	uncounted	train	100000	13.02
1789492998	1035	uncounted	train	100000	15.48
1789493028	1035	uncounted	train	100000	26.34
1789493049	1035	uncounted	train	100000	15.84
1789493065	1035	uncounted	train	100000	13.07
1789493082	1035	uncounted	train	100000	13.22
1789493098	1035	uncounted	train	100000	14.19
1789493143	1131	counted	train	100000	25.38
1789493156	1131	counted	train	100000	13.46
1789493171	1131	counted	train	100000	14.52
1789493204	1163	uncounted	train	100000	14.65
1789493226	1163	uncounted	train	100000	19.42
1789493249	1163	uncounted	train	100000	20.17
1789493270	1163	uncounted	train	100000	16.96
1789493294	1163	uncounted	train	100000	19.78
1789493319	1178	uncounted	train	100000	15.58
1789493339	1178	uncounted	train	100000	16.24
1789493358	1178	uncounted	train	100000	16.25
1789493378	1178	uncounted	train	100000	16.63
1789493399	1178	uncounted	train	100000	16.03
1789493419	1178	uncounted	train	100000	16.56
1789493440	1178	uncounted	train	100000	16.64
1789493460	1178	uncounted	train	100000	16.04
1789493483	1193	uncounted	train	100000	15.37
1789493502	1193	uncounted	train	100000	15.43
1789493549	1319	counted	train	100000	26.87
1789493562	1319	counted	train	100000	13.00
1789493578	1319	counted	train	100000	15.43
1789493622	1375	uncounted	train	100000	15.32
1789493641	1375	uncounted	train	100000	15.50
1789493662	1375	uncounted	train	100000	17.27
1789493682	1375	uncounted	train	100000	15.43
1789493702	1375	uncounted	train	100000	15.92
1789493727	1390	uncounted	train	100000	15.65
1789493746	1390	uncounted	train	100000	15.33
1789493765	1390	uncounted	train	100000	16.39
1789493784	1390	uncounted	train	100000	15.24
1789493803	1390	uncounted	train	100000	15.60
1789493828	1390	uncounted	train	100000	22.22
1789493843	1390	uncounted	train	100000	11.93
1789493862	1390	uncounted	train	100000	17.05
1789493889	1405	uncounted	train	100000	15.16
1789493906	1405	uncounted	train	100000	15.08
1789493921	1405	uncounted	train	100000	12.25
1789493939	1405	uncounted	train	100000	15.17
1789493956	1405	uncounted	train	100000	13.50
1789493983	1405	uncounted	train	100000	25.22
1789494001	1405	uncounted	train	100000	12.67
1789494039	1405	uncounted	train	100000	32.92
1789494141	1515	counted	train	100000	15.92
1789494154	1515	counted	train	100000	12.92
1789494168	1515	counted	train	100000	13.91
1789494197	1547	uncounted	train	100000	12.12
1789494211	1547	uncounted	train	100000	11.87
1789494226	1547	uncounted	train	100000	12.47
1789494241	1547	uncounted	train	100000	12.66
1789494251	1547	uncounted	train	100000	7.65
1789494264	1547	uncounted	train	100000	11.73
1789494305	1634	counted	train	100000	16.45
1789494313	1634	counted	train	100000	7.55
1789494325	1634	counted	train	100000	11.75
1789494515	1700	uncounted	train	100000	9.93
1789494522	1700	uncounted	train	100000	5.85
1789494540	1700	uncounted	train	100000	17.54
1789494645	1738	uncounted	train	100000	14.78
1789494663	1738	uncounted	train	100000	15.53
1789494678	1738	uncounted	train	100000	11.63
1789494692	1738	uncounted	train	100000	12.43
1789494715	1738	uncounted	train	100000	20.75
1789494725	1738	uncounted	train	100000	5.93
1789494737	1738	uncounted	train	100000	11.38
1789494747	1738	uncounted	train	100000	8.21
1789494777	1753	uncounted	train	100000	15.62
1789494792	1753	uncounted	train	100000	11.19
1789494801	1753	uncounted	train	100000	7.21
1789494812	1753	uncounted	train	100000	10.17
1789494821	1753	uncounted	train	100000	6.96
1789494832	1753	uncounted	train	100000	9.28
1789494882	1753	uncounted	train	100000	49.11
1789494906	1753	uncounted	train	100000	7.29
1789494946	1875	counted	train	100000	15.29
1789494954	1875	counted	train	100000	7.62
1789494966	1875	counted	train	100000	11.93
1789494990	1990	counted	train	100000	16.28
1789494998	1990	counted	train	100000	7.36
1789495009	1990	counted	train	100000	11.63
1789495025	1990	counted	train	100000	15.31
1789495037	1990	counted	train	100000	12.31
1789495072	2033	uncounted	train	100000	0.00
1789495095	2047	uncounted	train	100000	16.79
1789495106	2047	uncounted	train	100000	7.57
1789495114	2047	uncounted	train	100000	6.75
1789495131	2062	uncounted	train	100000	5.58
1789495146	2062	uncounted	train	100000	13.34
1789495171	2077	uncounted	train	100000	7.29
1789495179	2077	uncounted	train	100000	6.67
1789495187	2077	uncounted	train	100000	6.64
1789495204	2077	uncounted	train	100000	15.55
1789495220	2077	uncounted	train	100000	12.78
1789495255	2114	uncounted	train	100000	5.76
1789495273	2114	uncounted	train	100000	15.95
1789495289	2114	uncounted	train	100000	11.12
1789495298	2114	uncounted	train	100000	7.19
1789495380	2209	counted	train	100000	12.69
1789495393	2209	counted	train	100000	13.37
1789495408	2209	counted	train	100000	14.97
1789495422	2209	counted	train	100000	13.34
1789495464	2252	uncounted	train	100000	14.12
1789495478	2252	uncounted	train	100000	10.47
1789495493	2252	uncounted	train	100000	12.14
1789495508	2252	uncounted	train	100000	13.19
1789495545	2267	uncounted	train	100000	13.15
1789495561	2267	uncounted	train	100000	13.70
1789495580	2267	uncounted	train	100000	15.88
1789495600	2267	uncounted	train	100000	16.83
1789495719	2293	uncounted	train	100000	8.80
1789495738	2293	uncounted	train	100000	17.41
1789495755	2293	uncounted	train	100000	11.45
1789495775	2293	uncounted	train	100000	16.27
1789495849	2308	uncounted	train	100000	7.16
1789495863	2308	uncounted	train	100000	13.00
1789495880	2308	uncounted	train	100000	13.34
1789495902	2308	uncounted	train	100000	18.54
1789495987	2347	uncounted	train	100000	18.81
1789495997	2347	uncounted	train	100000	6.53
1789496008	2347	uncounted	train	100000	9.52
1789496112	2633	counted	train	100000	12.74
1789496125	2633	counted	train	100000	12.69
1789496132	2633	counted	train	100000	7.09
1789496148	2633	counted	train	100000	15.25
1789496159	2633	counted	train	100000	10.70
1789496175	2633	counted	train	100000	16.41
1789496220	2665	uncounted	train	100000	9.34
1789496234	2665	uncounted	train	100000	11.49
1789496255	2665	uncounted	train	100000	19.38
1789496275	2665	uncounted	train	90000	16.30
1789496390	2680	uncounted	train	100000	30.00
1789496408	2680	uncounted	train	100000	13.22
1789496470	2695	uncounted	train	100000	17.98
1789496483	2695	uncounted	train	100000	9.53
1789496504	2695	uncounted	train	100000	19.43
1789496523	2695	uncounted	train	100000	13.25
1789496540	2695	uncounted	train	100000	15.27
1789496560	2695	uncounted	train	100000	16.61
1789496591	2710	uncounted	train	80000	11.25
1789496603	2710	uncounted	train	80000	11.14
1789496614	2710	uncounted	train	80000	11.37
1789496626	2710	uncounted	train	80000	11.65
1789496639	2710	uncounted	train	80000	11.99
1789496653	2710	uncounted	train	100000	13.18
1789496667	2710	uncounted	train	80000	11.82
1789496679	2710	uncounted	train	80000	11.62
1789496691	2710	uncounted	train	80000	11.65
1789496703	2710	uncounted	train	80000	11.76
1789496714	2710	uncounted	train	80000	10.24
1789496728	2710	uncounted	train	100000	13.56
1789496737	2710	uncounted	train	80000	6.84
1789496743	2710	uncounted	train	80000	6.29
1789496751	2710	uncounted	train	80000	6.86
1789496758	2710	uncounted	train	80000	7.14
1789496765	2710	uncounted	train	80000	6.85
1789496773	2710	uncounted	train	100000	7.10
1789496788	2710	uncounted	train	80000	13.63
1789496803	2710	uncounted	train	80000	14.30
1789496817	2710	uncounted	train	80000	13.85
1789496832	2710	uncounted	train	80000	13.98
1789496847	2710	uncounted	train	80000	14.16
1789496863	2710	uncounted	train	100000	14.84
1789496887	2725	uncounted	train	80000	11.79
1789496898	2725	uncounted	train	80000	11.23
1789496911	2725	uncounted	train	80000	11.71
1789496923	2725	uncounted	train	80000	11.66
1789496935	2725	uncounted	train	80000	11.66
1789496948	2725	uncounted	train	100000	12.62
1789496964	2725	uncounted	train	80000	13.61
1789496978	2725	uncounted	train	80000	13.70
1789496993	2725	uncounted	train	80000	13.86
1789497009	2725	uncounted	train	80000	14.66
1789497024	2725	uncounted	train	80000	14.42
1789497040	2725	uncounted	train	100000	15.71
1789497055	2725	uncounted	train	80000	10.35
1789497065	2725	uncounted	train	80000	9.99
1789497076	2725	uncounted	train	80000	10.35
1789497087	2725	uncounted	train	80000	10.37
1789497097	2725	uncounted	train	80000	9.79
1789497109	2725	uncounted	train	100000	10.92
1789497133	2740	uncounted	train	80000	11.82
1789497145	2740	uncounted	train	80000	11.58
1789497158	2740	uncounted	train	80000	12.03
1789497170	2740	uncounted	train	80000	11.58
1789497181	2740	uncounted	train	80000	10.32
1789497194	2740	uncounted	train	100000	13.14
1789497203	2740	uncounted	train	80000	6.52
1789497209	2740	uncounted	train	80000	6.06
1789497216	2740	uncounted	train	80000	6.20
1789497223	2740	uncounted	train	80000	6.40
1789497229	2740	uncounted	train	80000	6.05
1789497236	2740	uncounted	train	100000	6.64
1789497252	2740	uncounted	train	80000	14.67
1789497268	2740	uncounted	train	80000	15.52
1789497285	2740	uncounted	train	80000	16.17
1789497302	2740	uncounted	train	80000	15.59
1789497319	2740	uncounted	train	80000	15.97
1789497337	2740	uncounted	train	100000	17.21
1789497343	2740	uncounted	train	80000	0.15
1789497343	2740	uncounted	train	80000	0.16
1789497344	2740	uncounted	train	80000	0.15
1789497344	2740	uncounted	train	80000	0.15
1789497344	2740	uncounted	train	80000	0.15
1789497344	2740	uncounted	train	100000	0.18
1789497449	2799	uncounted	train	100000	57.21
1789497468	2799	uncounted	train	100000	17.20
1789497492	2825	uncounted	train	200000	1.10
1789497505	2825	uncounted	train	100000	11.77
1789497548	2855	uncounted	train	80000	11.94
1789497561	2855	uncounted	train	80000	11.12
1789497575	2855	uncounted	train	80000	11.75
1789497589	2855	uncounted	train	80000	11.96
1789497604	2855	uncounted	train	80000	12.48
1789497634	2870	uncounted	train	100000	14.67
1789497649	2870	uncounted	train	100000	11.87
1789497665	2870	uncounted	train	100000	14.02
1789497681	2870	uncounted	train	100000	13.55
1789497698	2870	uncounted	train	100000	13.43
1789497739	3006	counted	train	100000	12.17
1789497754	3006	counted	train	100000	14.40
1789497771	3006	counted	train	100000	16.74
1789497782	3006	counted	train	100000	11.13
1789497802	3006	counted	train	100000	19.73
1789497842	3043	exempt	train	100000	13.43
1789497858	3043	exempt	train	100000	15.46
1789497875	3043	exempt	train	100000	16.67
1789497886	3043	exempt	train	100000	11.41
1789497905	3043	exempt	train	100000	18.89
