ts	pid	kind	api	rows	seconds
1789590289	1551	uncounted	train	100000	5.84
1789590294	1551	uncounted	train	100000	3.68
1789590298	1551	uncounted	train	100000	3.42
1789590302	1551	uncounted	train	100000	3.40
1789590307	1551	uncounted	train	100000	3.57
1789590311	1551	uncounted	train	100000	3.66
1789590314	1551	uncounted	train	100000	2.13
1789590320	1551	uncounted	train	100000	5.33
1789590328	1551	uncounted	train	100000	7.05
1789590333	1551	uncounted	train	100000	3.78
1789590338	1551	uncounted	train	100000	3.67
1789590342	1551	uncounted	train	100000	3.71
1789590347	1551	uncounted	train	100000	3.83
1789590361	1584	uncounted	train	100000	7.42
1789590370	1584	uncounted	train	100000	6.69
1789590377	1584	uncounted	train	100000	6.15
1789590387	1584	uncounted	train	100000	9.34
1789590398	1584	uncounted	train	100000	8.43
1789590408	1584	uncounted	train	100000	7.57
1789590421	1584	uncounted	train	100000	11.72
1789590435	1584	uncounted	train	100000	10.59
1789590447	1584	uncounted	train	100000	9.71
1789590462	1584	uncounted	train	100000	12.41
1789590471	1584	uncounted	train	100000	4.96
1789590480	1584	uncounted	train	100000	9.04
1789590489	1584	uncounted	train	100000	7.42
1789590501	1584	uncounted	train	100000	10.32
1789590517	1584	uncounted	train	100000	13.33
1789590543	1618	uncounted	train	100000	12.66
1789590563	1618	uncounted	train	100000	15.12
1789590588	1618	uncounted	train	100000	19.71
1789590614	1618	uncounted	train	100000	17.16
1789590644	1618	uncounted	train	100000	23.07
1789590685	1618	uncounted	train	100000	30.16
1789590718	1618	uncounted	train	100000	19.81
1789590731	1618	uncounted	train	100000	6.85
1789590737	1618	uncounted	train	100000	4.11
1789590751	1618	uncounted	train	100000	13.46
1789590785	1651	uncounted	train	100000	12.82
1789590813	1651	uncounted	train	100000	23.28
1789590841	1651	uncounted	train	100000	24.42
1789590864	1651	uncounted	train	100000	17.91
1789590884	1651	uncounted	train	100000	14.61
1789590902	1651	uncounted	train	100000	14.18
1789590939	1651	uncounted	train	100000	32.28
1789590969	1651	uncounted	train	100000	24.88
1789591018	1684	uncounted	train	100000	29.42
1789591079	1684	uncounted	train	100000	53.45
1789591129	1684	uncounted	train	100000	36.92
1789591176	1684	uncounted	train	100000	38.75
1789591237	1737	counted	train	100000	39.18
1789591308	1787	uncounted	train	100000	39.03
1789591324	1787	uncounted	train	100000	7.24
1789591328	1787	uncounted	train	100000	3.05
1789591367	1787	uncounted	train	100000	38.77
1789591414	1787	uncounted	train	100000	37.54
1789591484	1787	uncounted	train	100000	60.91
1789591523	1787	uncounted	train	100000	38.27
1789591569	1787	uncounted	train	100000	37.68
1789591670	1830	uncounted	train	100000	37.55
1789591683	1830	uncounted	train	100000	2.92
1789591686	1830	uncounted	train	100000	3.00
1789591825	1901	counted	train	100000	37.30
1789591828	1901	counted	train	100000	2.86
1789591894	1971	uncounted	train	100000	39.26
1789591906	1971	uncounted	train	100000	2.93
1789591913	1971	uncounted	train	100000	7.16
1789591954	1971	uncounted	train	100000	39.67
1789592169	2010	uncounted	train	100000	124.09
1789592294	2010	uncounted	train	100000	124.53
1789592301	2010	uncounted	train	100000	5.77
1789592356	2043	uncounted	train	100000	38.39
1789592407	2043	uncounted	train	100000	42.51
1789592459	2043	uncounted	train	100000	42.67
1789592525	2043	uncounted	train	100000	55.54
1789592615	2043	uncounted	train	100000	77.50
1789592637	2043	uncounted	train	100000	4.13
1789592641	2043	uncounted	train	100000	3.00
1789592690	2078	uncounted	train	100000	38.76
1789592703	2078	uncounted	train	100000	3.88
1789592709	2078	uncounted	train	100000	5.52
1789592766	2120	uncounted	train	100000	41.83
1789592814	2120	uncounted	train	100000	38.80
1789592861	2120	uncounted	train	100000	37.41
1789592874	2120	uncounted	train	100000	4.15
1789592926	2152	uncounted	train	100000	32.11
1789592965	2152	uncounted	train	100000	31.87
1789592975	2152	uncounted	train	100000	2.58
1789593038	2204	counted	train	100000	33.78
1789593070	2204	counted	train	100000	32.53
1789593073	2204	counted	train	100000	2.55
1789593142	2252	uncounted	train	100000	33.38
1789593182	2252	uncounted	train	100000	33.07
1789593217	2252	uncounted	train	100000	27.38
1789593251	2252	uncounted	train	100000	26.89
1789593260	2252	uncounted	train	100000	2.57
1789593263	2252	uncounted	train	100000	2.49
1789593266	2252	uncounted	train	100000	2.46
1789593271	2252	uncounted	train	100000	4.64
1789593378	2291	uncounted	train	100000	33.47
1789593433	2291	uncounted	train	100000	50.61
1789593480	2291	uncounted	train	100000	39.98
1789593513	2291	uncounted	train	100000	25.19
1789593538	2291	uncounted	train	100000	18.82
1789593579	2291	uncounted	train	100000	33.50
1789593627	2291	uncounted	train	100000	41.28
1789593637	2291	uncounted	train	100000	2.59
1789593704	2326	uncounted	train	100000	36.64
1789593746	2326	uncounted	train	100000	35.15
1789593755	2326	uncounted	train	100000	2.45
1789593835	2378	counted	train	100000	36.06
1789593871	2378	counted	train	100000	35.85
1789593873	2378	counted	train	100000	2.40
1789594047	2435	uncounted	train	100000	34.27
1789594088	2435	uncounted	train	100000	34.45
1789594098	2435	uncounted	train	100000	2.75
1789594101	2435	uncounted	train	100000	2.83
1789594104	2435	uncounted	train	100000	2.75
1789594108	2435	uncounted	train	100000	2.71
1789594111	2435	uncounted	train	100000	2.77
1789594201	2473	uncounted	train	100000	35.12
1789594243	2473	uncounted	train	100000	34.59
1789594290	2473	uncounted	train	100000	39.95
1789594323	2473	uncounted	train	100000	26.33
1789594331	2473	uncounted	train	100000	2.36
1789594452	2511	uncounted	train	100000	35.13
1789594494	2511	uncounted	train	100000	34.80
1789594503	2511	uncounted	train	100000	2.51
1789594560	2560	counted	train	100000	36.88
1789594579	2560	counted	train	100000	19.37
1789594582	2560	counted	train	100000	2.45
1789594688	2632	counted	train	100000	38.93
1789594726	2632	counted	train	100000	38.17
1789594729	2632	counted	train	100000	2.48
1789594820	2700	counted	train	100000	34.41
1789594854	2700	counted	train	100000	34.48
1789594857	2700	counted	train	100000	3.31
1789594980	2807	counted	train	100000	35.54
1789595015	2807	counted	train	100000	34.97
1789595017	2807	counted	train	100000	2.45
1789595080	2872	counted	train	100000	38.84
1789595119	2872	counted	train	100000	39.20
1789595123	2872	counted	train	100000	3.56
1789595184	2919	exempt	train	100000	37.38
1789595222	2919	exempt	train	100000	38.39
1789595225	2919	exempt	train	100000	3.23
