ts	pid	kind	api	rows	seconds
1789532123	710	uncounted	train	100000	8.17
1789532135	710	uncounted	train	100000	8.19
1789532147	710	uncounted	train	100000	8.18
1789532160	710	uncounted	train	100000	8.34
1789532172	710	uncounted	train	100000	8.27
1789532185	710	uncounted	train	100000	8.60
1789532197	710	uncounted	train	100000	8.10
1789532209	710	uncounted	train	100000	8.10
1789532221	710	uncounted	train	100000	8.46
1789532234	710	uncounted	train	100000	8.25
1789532245	710	uncounted	train	100000	8.12
1789532257	710	uncounted	train	100000	8.77
1789532310	739	counted	train	100000	8.27
1789532319	739	counted	train	100000	8.17
1789532327	739	counted	train	100000	7.95
1789532335	739	counted	train	100000	8.03
1789532343	739	counted	train	100000	8.18
1789532381	781	counted	train	100000	8.26
1789532389	781	counted	train	100000	8.43
1789532397	781	counted	train	100000	7.94
1789532406	781	counted	train	100000	8.23
1789532414	781	counted	train	100000	8.08
1789532457	806	uncounted	train	100000	8.99
1789532469	806	uncounted	train	100000	8.92
1789532482	806	uncounted	train	100000	8.71
1789532497	806	uncounted	train	100000	11.33
1789532515	806	uncounted	train	100000	12.15
1789532532	806	uncounted	train	100000	11.70
1789532543	806	uncounted	train	100000	5.18
1789532549	806	uncounted	train	100000	5.15
1789532556	806	uncounted	train	100000	5.22
1789532565	806	uncounted	train	100000	7.42
1789532577	806	uncounted	train	100000	7.47
1789532588	806	uncounted	train	100000	7.68
1789532601	806	uncounted	train	100000	8.60
1789532614	806	uncounted	train	100000	9.16
1789532627	806	uncounted	train	100000	9.28
1789532644	806	uncounted	train	100000	12.93
1789532663	806	uncounted	train	100000	12.89
1789532681	806	uncounted	train	100000	12.12
1789532726	837	counted	train	100000	11.72
1789532739	837	counted	train	100000	12.14
1789532751	837	counted	train	100000	11.97
1789532762	837	counted	train	100000	11.61
1789532774	837	counted	train	100000	11.75
1789532849	866	uncounted	train	100000	12.03
1789532866	866	uncounted	train	100000	11.40
1789532884	866	uncounted	train	100000	12.11
1789532902	866	uncounted	train	100000	12.48
1789532936	878	uncounted	train	100000	11.19
1789532953	878	uncounted	train	100000	11.80
1789532971	878	uncounted	train	100000	11.48
1789532988	878	uncounted	train	100000	12.02
1789533006	878	uncounted	train	100000	12.13
1789533023	878	uncounted	train	100000	12.54
1789533043	878	uncounted	train	100000	13.41
1789533062	878	uncounted	train	100000	12.90
1789533081	878	uncounted	train	100000	13.27
1789533099	878	uncounted	train	100000	12.74
1789533143	907	counted	train	100000	13.49
1789533156	907	counted	train	100000	13.10
1789533170	907	counted	train	100000	13.39
1789533183	907	counted	train	100000	13.23
1789533197	907	counted	train	100000	14.06
1789533252	932	uncounted	train	100000	14.27
1789533270	932	uncounted	train	100000	13.16
1789533290	932	uncounted	train	100000	13.81
1789533309	932	uncounted	train	100000	13.84
1789533329	932	uncounted	train	100000	14.01
1789533349	932	uncounted	train	100000	14.49
1789533371	932	uncounted	train	100000	15.51
1789533391	932	uncounted	train	100000	15.23
1789533412	932	uncounted	train	100000	15.10
1789533433	932	uncounted	train	100000	15.61
1789533465	961	counted	train	100000	16.88
1789533481	961	counted	train	100000	16.33
1789533497	961	counted	train	100000	15.92
1789533513	961	counted	train	100000	15.47
1789533528	961	counted	train	100000	15.19
1789533645	1009	counted	train	100000	17.21
1789533663	1009	counted	train	100000	17.36
1789533680	1009	counted	train	100000	17.37
1789533697	1009	counted	train	100000	16.43
1789533755	1051	counted	train	100000	19.27
1789533774	1051	counted	train	100000	19.45
1789533794	1051	counted	train	100000	19.74
1789533815	1051	counted	train	100000	20.42
1789533865	1076	uncounted	train	100000	20.73
1789533889	1076	uncounted	train	100000	18.55
1789533915	1076	uncounted	train	100000	21.07
1789533940	1076	uncounted	train	100000	20.17
1789533959	1076	uncounted	train	100000	15.80
1789533980	1076	uncounted	train	100000	16.07
1789534002	1076	uncounted	train	100000	16.69
1789534022	1076	uncounted	train	100000	16.39
1789534039	1076	uncounted	train	100000	11.79
1789534054	1076	uncounted	train	100000	12.24
1789534080	1088	uncounted	train	100000	17.30
1789534100	1088	uncounted	train	100000	15.73
1789534121	1088	uncounted	train	100000	15.87
1789534139	1088	uncounted	train	100000	14.57
1789534159	1088	uncounted	train	100000	14.77
1789534178	1088	uncounted	train	100000	14.58
1789534200	1088	uncounted	train	100000	17.84
1789534223	1088	uncounted	train	100000	16.92
1789534246	1088	uncounted	train	100000	17.97
1789534263	1088	uncounted	train	100000	12.02
1789534278	1088	uncounted	train	100000	11.66
1789534293	1088	uncounted	train	100000	11.58
1789534317	1118	counted	train	100000	15.91
1789534333	1118	counted	train	100000	16.14
1789534349	1118	counted	train	100000	15.45
1789534365	1118	counted	train	100000	15.80
1789534409	1165	counted	train	100000	16.18
1789534421	1165	counted	train	100000	11.33
1789534438	1165	counted	train	100000	17.23
1789534454	1165	counted	train	100000	15.33
1789534502	1211	counted	train	100000	16.93
1789534519	1211	counted	train	100000	16.36
1789534536	1211	counted	train	100000	16.57
1789534552	1211	counted	train	100000	16.31
1789534605	1258	counted	train	100000	17.08
1789534621	1258	counted	train	100000	16.04
1789534637	1258	counted	train	100000	15.79
1789534653	1258	counted	train	100000	15.75
1789534696	1286	exempt	train	100000	16.85
1789534712	1286	exempt	train	100000	16.10
1789534728	1286	exempt	train	100000	15.61
1789534744	1286	exempt	train	100000	16.13
