ts	pid	kind	api	rows	seconds
1789536569	905	counted	train	100000	1.37
1789536581	945	counted	train	100000	1.20
1789536582	945	counted	train	100000	1.21
1789536584	945	counted	train	100000	1.17
1789536585	945	counted	train	100000	1.20
1789536586	945	counted	train	100000	1.23
1789536587	945	counted	train	100000	1.26
1789536589	945	counted	train	100000	1.32
1789536590	945	counted	train	100000	1.30
1789536592	945	counted	train	100000	1.30
1789536593	945	counted	train	100000	1.30
1789536594	945	counted	train	100000	1.30
1789536596	945	counted	train	100000	1.33
1789536597	945	counted	train	100000	1.31
1789536598	945	counted	train	100000	1.27
1789536600	945	counted	train	100000	1.29
1789536601	945	counted	train	100000	1.28
1789536602	945	counted	train	100000	1.34
1789536604	945	counted	train	100000	1.32
1789536605	945	counted	train	100000	1.33
1789536606	945	counted	train	100000	1.31
1789536617	988	counted	train	100000	1.30
1789536619	988	counted	train	100000	1.33
1789536620	988	counted	train	100000	1.33
1789536622	988	counted	train	100000	1.37
1789536623	988	counted	train	100000	1.33
1789536624	988	counted	train	100000	1.28
1789536626	988	counted	train	100000	1.30
1789536627	988	counted	train	100000	1.30
1789536628	988	counted	train	100000	1.38
1789536630	988	counted	train	100000	1.40
1789536631	988	counted	train	100000	1.44
1789536633	988	counted	train	100000	1.43
1789536634	988	counted	train	100000	1.39
1789536636	988	counted	train	100000	1.37
1789536637	988	counted	train	100000	1.39
1789536639	988	counted	train	100000	1.43
1789536640	988	counted	train	100000	1.43
1789536641	988	counted	train	100000	1.42
1789536643	988	counted	train	100000	1.41
1789536644	988	counted	train	100000	1.34
1789536660	1032	counted	train	100000	2.16
1789536662	1032	counted	train	100000	2.16
1789536664	1032	counted	train	100000	2.13
1789536666	1032	counted	train	100000	2.17
1789536669	1032	counted	train	100000	2.13
1789536671	1032	counted	train	100000	2.05
1789536673	1032	counted	train	100000	2.06
1789536675	1032	counted	train	100000	2.08
1789536677	1032	counted	train	100000	2.08
1789536679	1032	counted	train	100000	2.10
1789536681	1032	counted	train	100000	2.08
1789536684	1032	counted	train	100000	2.11
1789536686	1032	counted	train	100000	2.11
1789536688	1032	counted	train	100000	2.08
1789536690	1032	counted	train	100000	2.08
1789536692	1032	counted	train	100000	2.02
1789536694	1032	counted	train	100000	2.10
1789536696	1032	counted	train	100000	2.10
1789536699	1032	counted	train	100000	2.16
1789536701	1032	counted	train	100000	2.13
1789536729	1076	counted	train	100000	1.35
1789536730	1076	counted	train	100000	1.38
1789536732	1076	counted	train	100000	1.39
1789536733	1076	counted	train	100000	1.34
1789536734	1076	counted	train	100000	1.34
1789536736	1076	counted	train	100000	1.37
1789536737	1076	counted	train	100000	1.35
1789536739	1076	counted	train	100000	1.38
1789536740	1076	counted	train	100000	1.37
1789536741	1076	counted	train	100000	1.36
1789536743	1076	counted	train	100000	1.33
1789536744	1076	counted	train	100000	1.37
1789536746	1076	counted	train	100000	1.36
1789536747	1076	counted	train	100000	1.36
1789536748	1076	counted	train	100000	1.33
1789536750	1076	counted	train	100000	1.33
1789536751	1076	counted	train	100000	1.30
1789536752	1076	counted	train	100000	1.29
1789536754	1076	counted	train	100000	1.31
1789536755	1076	counted	train	100000	1.32
1789536757	1076	counted	train	100000	1.32
1789536758	1076	counted	train	100000	1.33
1789536759	1076	counted	train	100000	1.33
1789536761	1076	counted	train	100000	1.37
1789536762	1076	counted	train	100000	1.32
1789536763	1076	counted	train	100000	1.31
1789536765	1076	counted	train	100000	1.30
1789536766	1076	counted	train	100000	1.31
1789536767	1076	counted	train	100000	1.31
1789536769	1076	counted	train	100000	1.28
1789536770	1076	counted	train	100000	1.32
1789536771	1076	counted	train	100000	1.30
1789536773	1076	counted	train	100000	1.31
1789536774	1076	counted	train	100000	1.31
1789536776	1076	counted	train	100000	1.32
1789536777	1076	counted	train	100000	1.35
1789536778	1076	counted	train	100000	1.33
1789536780	1076	counted	train	100000	1.32
1789536781	1076	counted	train	100000	1.37
1789536782	1076	counted	train	100000	1.30
1789536798	1119	counted	train	100000	1.27
1789536799	1119	counted	train	100000	1.27
1789536801	1119	counted	train	100000	1.36
1789536802	1119	counted	train	100000	1.25
1789536803	1119	counted	train	100000	1.32
1789536805	1119	counted	train	100000	1.31
1789536806	1119	counted	train	100000	1.34
1789536807	1119	counted	train	100000	1.33
1789536809	1119	counted	train	100000	1.36
1789536810	1119	counted	train	100000	1.33
1789536812	1119	counted	train	100000	1.32
1789536813	1119	counted	train	100000	1.33
1789536814	1119	counted	train	100000	1.31
1789536816	1119	counted	train	100000	1.30
1789536817	1119	counted	train	100000	1.32
1789536818	1119	counted	train	100000	1.28
1789536820	1119	counted	train	100000	1.31
1789536821	1119	counted	train	100000	1.29
1789536822	1119	counted	train	100000	1.29
1789536824	1119	counted	train	100000	1.32
1789536836	1162	counted	train	100000	1.28
1789536837	1162	counted	train	100000	1.25
1789536838	1162	counted	train	100000	1.28
1789536840	1162	counted	train	100000	1.28
1789536841	1162	counted	train	100000	1.27
1789536842	1162	counted	train	100000	1.26
1789536844	1162	counted	train	100000	1.26
1789536845	1162	counted	train	100000	1.28
1789536846	1162	counted	train	100000	1.26
1789536848	1162	counted	train	100000	1.26
1789536849	1162	counted	train	100000	1.26
1789536850	1162	counted	train	100000	1.28
1789536852	1162	counted	train	100000	1.26
1789536853	1162	counted	train	100000	1.26
1789536854	1162	counted	train	100000	1.24
1789536855	1162	counted	train	100000	1.26
1789536857	1162	counted	train	100000	1.25
1789536858	1162	counted	train	100000	1.25
1789536859	1162	counted	train	100000	1.28
1789536861	1162	counted	train	100000	1.22
1789536871	1203	counted	train	100000	0.87
1789536872	1203	counted	train	100000	0.91
1789536873	1203	counted	train	100000	0.89
1789536874	1203	counted	train	100000	0.87
1789536875	1203	counted	train	100000	0.90
1789536876	1203	counted	train	100000	0.86
1789536877	1203	counted	train	100000	1.10
1789536878	1203	counted	train	100000	1.14
1789536879	1203	counted	train	100000	1.12
1789536880	1203	counted	train	100000	1.10
1789536881	1203	counted	train	100000	1.20
1789536883	1203	counted	train	100000	1.21
1789536884	1203	counted	train	100000	1.25
1789536885	1203	counted	train	100000	1.23
1789536887	1203	counted	train	100000	1.24
1789536888	1203	counted	train	100000	1.22
1789536889	1203	counted	train	100000	1.20
1789536890	1203	counted	train	100000	1.20
1789536892	1203	counted	train	100000	1.19
1789536893	1203	counted	train	100000	1.19
1789536908	1247	counted	train	100000	1.46
1789536909	1247	counted	train	100000	1.44
1789536911	1247	counted	train	100000	1.44
1789536912	1247	counted	train	100000	1.44
1789536914	1247	counted	train	100000	1.45
1789536915	1247	counted	train	100000	1.41
1789536917	1247	counted	train	100000	1.48
1789536918	1247	counted	train	100000	1.36
1789536920	1247	counted	train	100000	1.35
1789536921	1247	counted	train	100000	1.37
1789536923	1247	counted	train	100000	1.36
1789536924	1247	counted	train	100000	1.38
1789536925	1247	counted	train	100000	1.41
1789536927	1247	counted	train	100000	1.38
1789536928	1247	counted	train	100000	1.34
1789536930	1247	counted	train	100000	1.53
1789536931	1247	counted	train	100000	1.42
1789536933	1247	counted	train	100000	1.39
1789536934	1247	counted	train	100000	1.39
1789536936	1247	counted	train	100000	1.37
1789536948	1287	counted	train	100000	2.17
1789536951	1287	counted	train	100000	2.11
1789536953	1287	counted	train	100000	2.11
1789536955	1287	counted	train	100000	2.10
1789536957	1287	counted	train	100000	2.11
1789536959	1287	counted	train	100000	2.18
1789536961	1287	counted	train	100000	2.15
1789536964	1287	counted	train	100000	2.17
1789536966	1287	counted	train	100000	2.14
1789536968	1287	counted	train	100000	2.11
1789536970	1287	counted	train	100000	2.16
1789536972	1287	counted	train	100000	2.15
1789536975	1287	counted	train	100000	2.10
1789536977	1287	counted	train	100000	2.13
1789536979	1287	counted	train	100000	2.17
1789536981	1287	counted	train	100000	2.15
1789536983	1287	counted	train	100000	2.15
1789536986	1287	counted	train	100000	2.20
1789536988	1287	counted	train	100000	2.11
1789536990	1287	counted	train	100000	2.14
1789537004	1331	counted	train	100000	1.60
1789537006	1331	counted	train	100000	1.57
1789537007	1331	counted	train	100000	1.61
1789537009	1331	counted	train	100000	1.55
1789537011	1331	counted	train	100000	1.58
1789537012	1331	counted	train	100000	1.58
1789537014	1331	counted	train	100000	1.54
1789537015	1331	counted	train	100000	1.53
1789537017	1331	counted	train	100000	1.53
1789537019	1331	counted	train	100000	1.53
1789537020	1331	counted	train	100000	1.61
1789537022	1331	counted	train	100000	1.52
1789537024	1331	counted	train	100000	1.57
1789537025	1331	counted	train	100000	1.59
1789537027	1331	counted	train	100000	1.53
1789537028	1331	counted	train	100000	1.55
1789537030	1331	counted	train	100000	1.50
1789537032	1331	counted	train	100000	1.54
1789537033	1331	counted	train	100000	1.54
1789537035	1331	counted	train	100000	1.58
1789537049	1375	counted	train	100000	1.30
1789537051	1375	counted	train	100000	1.33
1789537052	1375	counted	train	100000	1.33
1789537053	1375	counted	train	100000	1.41
1789537055	1375	counted	train	100000	1.36
1789537056	1375	counted	train	100000	1.40
1789537058	1375	counted	train	100000	1.40
1789537059	1375	counted	train	100000	1.40
1789537061	1375	counted	train	100000	1.38
1789537062	1375	counted	train	100000	1.37
1789537063	1375	counted	train	100000	1.41
1789537065	1375	counted	train	100000	1.38
1789537066	1375	counted	train	100000	1.39
1789537068	1375	counted	train	100000	1.40
1789537069	1375	counted	train	100000	1.36
1789537071	1375	counted	train	100000	1.38
1789537072	1375	counted	train	100000	1.38
1789537074	1375	counted	train	100000	1.40
1789537075	1375	counted	train	100000	1.38
1789537076	1375	counted	train	100000	1.37
1789537092	1415	counted	train	100000	1.52
1789537094	1415	counted	train	100000	1.53
1789537095	1415	counted	train	100000	1.54
1789537097	1415	counted	train	100000	1.57
1789537098	1415	counted	train	100000	1.54
1789537100	1415	counted	train	100000	1.60
1789537102	1415	counted	train	100000	1.62
1789537103	1415	counted	train	100000	1.56
1789537105	1415	counted	train	100000	1.58
1789537107	1415	counted	train	100000	1.58
1789537108	1415	counted	train	100000	1.55
1789537110	1415	counted	train	100000	1.54
1789537111	1415	counted	train	100000	1.52
1789537113	1415	counted	train	100000	1.49
1789537114	1415	counted	train	100000	1.42
1789537116	1415	counted	train	100000	1.43
1789537117	1415	counted	train	100000	1.41
1789537119	1415	counted	train	100000	1.49
1789537120	1415	counted	train	100000	1.45
1789537122	1415	counted	train	100000	1.51
1789537162	1458	counted	train	100000	1.64
1789537164	1458	counted	train	100000	1.67
1789537166	1458	counted	train	100000	1.68
1789537168	1458	counted	train	100000	1.64
1789537169	1458	counted	train	100000	1.65
1789537171	1458	counted	train	100000	1.62
1789537173	1458	counted	train	100000	1.63
1789537174	1458	counted	train	100000	1.64
1789537176	1458	counted	train	100000	1.61
1789537178	1458	counted	train	100000	1.68
1789537179	1458	counted	train	100000	1.62
1789537181	1458	counted	train	100000	1.62
1789537183	1458	counted	train	100000	1.63
1789537184	1458	counted	train	100000	1.63
1789537186	1458	counted	train	100000	1.62
1789537188	1458	counted	train	100000	1.71
1789537190	1458	counted	train	100000	1.61
1789537191	1458	counted	train	100000	1.65
1789537193	1458	counted	train	100000	1.70
1789537195	1458	counted	train	100000	1.63
1789537206	1502	counted	train	100000	1.10
1789537208	1502	counted	train	100000	1.13
1789537209	1502	counted	train	100000	1.34
1789537210	1502	counted	train	100000	1.37
1789537212	1502	counted	train	100000	1.36
1789537213	1502	counted	train	100000	1.34
1789537215	1502	counted	train	100000	1.36
1789537216	1502	counted	train	100000	1.35
1789537217	1502	counted	train	100000	1.44
1789537219	1502	counted	train	100000	1.40
1789537220	1502	counted	train	100000	1.39
1789537222	1502	counted	train	100000	1.38
1789537223	1502	counted	train	100000	1.43
1789537225	1502	counted	train	100000	1.39
1789537226	1502	counted	train	100000	1.45
1789537228	1502	counted	train	100000	1.39
1789537229	1502	counted	train	100000	1.41
1789537231	1502	counted	train	100000	1.44
1789537232	1502	counted	train	100000	1.42
1789537234	1502	counted	train	100000	1.42
1789537243	1543	counted	train	100000	1.16
1789537244	1543	counted	train	100000	1.16
1789537245	1543	counted	train	100000	1.17
1789537247	1543	counted	train	100000	1.19
1789537248	1543	counted	train	100000	1.19
1789537249	1543	counted	train	100000	1.19
1789537250	1543	counted	train	100000	1.17
1789537252	1543	counted	train	100000	1.19
1789537253	1543	counted	train	100000	1.20
1789537254	1543	counted	train	100000	1.22
1789537255	1543	counted	train	100000	1.18
1789537257	1543	counted	train	100000	1.18
1789537258	1543	counted	train	100000	1.15
1789537259	1543	counted	train	100000	1.17
1789537260	1543	counted	train	100000	1.17
1789537262	1543	counted	train	100000	1.17
1789537263	1543	counted	train	100000	1.15
1789537264	1543	counted	train	100000	1.20
1789537265	1543	counted	train	100000	1.16
1789537266	1543	counted	train	100000	1.15
1789537278	1585	counted	train	100000	2.76
1789537281	1585	counted	train	100000	2.74
1789537284	1585	counted	train	100000	2.76
1789537287	1585	counted	train	100000	2.91
1789537290	1585	counted	train	100000	2.70
1789537292	1585	counted	train	100000	2.70
1789537295	1585	counted	train	100000	2.71
1789537298	1585	counted	train	100000	2.77
1789537301	1585	counted	train	100000	2.82
1789537304	1585	counted	train	100000	2.90
1789537307	1585	counted	train	100000	2.87
1789537309	1585	counted	train	100000	2.71
1789537312	1585	counted	train	100000	2.69
1789537315	1585	counted	train	100000	2.79
1789537318	1585	counted	train	100000	2.88
1789537321	1585	counted	train	100000	2.75
1789537324	1585	counted	train	100000	2.86
1789537327	1585	counted	train	100000	2.86
1789537330	1585	counted	train	100000	2.80
1789537332	1585	counted	train	100000	2.79
1789537354	1626	counted	train	100000	4.59
1789537358	1626	counted	train	100000	3.39
1789537361	1626	counted	train	100000	3.34
1789537365	1626	counted	train	100000	3.32
1789537368	1626	counted	train	100000	3.43
1789537371	1626	counted	train	100000	3.33
1789537375	1626	counted	train	100000	3.29
1789537378	1626	counted	train	100000	3.30
1789537381	1626	counted	train	100000	3.28
1789537385	1626	counted	train	100000	3.32
1789537388	1626	counted	train	100000	3.46
1789537392	1626	counted	train	100000	3.39
1789537395	1626	counted	train	100000	3.42
1789537399	1626	counted	train	100000	3.32
1789537402	1626	counted	train	100000	3.25
1789537405	1626	counted	train	100000	3.24
1789537409	1626	counted	train	100000	3.25
1789537412	1626	counted	train	100000	3.26
1789537415	1626	counted	train	100000	3.27
1789537419	1626	counted	train	100000	3.29
1789537471	1670	counted	train	100000	3.05
1789537474	1670	counted	train	100000	3.23
1789537477	1670	counted	train	100000	3.24
1789537480	1670	counted	train	100000	3.16
1789537484	1670	counted	train	100000	3.15
1789537487	1670	counted	train	100000	3.17
1789537490	1670	counted	train	100000	3.06
1789537493	1670	counted	train	100000	3.03
1789537496	1670	counted	train	100000	3.09
1789537499	1670	counted	train	100000	3.06
1789537503	1670	counted	train	100000	3.22
1789537506	1670	counted	train	100000	3.16
1789537509	1670	counted	train	100000	3.24
1789537512	1670	counted	train	100000	3.22
1789537516	1670	counted	train	100000	3.16
1789537519	1670	counted	train	100000	3.08
1789537522	1670	counted	train	100000	3.20
1789537525	1670	counted	train	100000	3.17
1789537528	1670	counted	train	100000	3.24
1789537532	1670	counted	train	100000	3.20
1789537553	1712	counted	train	100000	2.61
1789537556	1712	counted	train	100000	2.63
1789537558	1712	counted	train	100000	2.63
1789537561	1712	counted	train	100000	2.63
1789537564	1712	counted	train	100000	2.63
1789537566	1712	counted	train	100000	2.59
1789537569	1712	counted	train	100000	2.71
1789537572	1712	counted	train	100000	2.64
1789537575	1712	counted	train	100000	2.61
1789537577	1712	counted	train	100000	2.62
1789537580	1712	counted	train	100000	2.64
1789537583	1712	counted	train	100000	2.79
1789537586	1712	counted	train	100000	2.73
1789537588	1712	counted	train	100000	2.77
1789537591	1712	counted	train	100000	2.71
1789537594	1712	counted	train	100000	2.79
1789537597	1712	counted	train	100000	2.79
1789537600	1712	counted	train	100000	2.78
1789537603	1712	counted	train	100000	2.81
1789537605	1712	counted	train	100000	2.77
1789537620	1739	exempt	train	100000	2.86
1789537623	1739	exempt	train	100000	2.85
1789537626	1739	exempt	train	100000	2.82
1789537628	1739	exempt	train	100000	2.83
1789537631	1739	exempt	train	100000	2.83
1789537634	1739	exempt	train	100000	2.81
1789537637	1739	exempt	train	100000	2.85
1789537640	1739	exempt	train	100000	2.82
1789537643	1739	exempt	train	100000	2.85
1789537646	1739	exempt	train	100000	2.80
1789537649	1739	exempt	train	100000	2.78
1789537651	1739	exempt	train	100000	2.85
1789537654	1739	exempt	train	100000	2.81
1789537657	1739	exempt	train	100000	2.86
1789537660	1739	exempt	train	100000	2.86
1789537663	1739	exempt	train	100000	2.81
1789537666	1739	exempt	train	100000	2.77
1789537669	1739	exempt	train	100000	2.86
1789537672	1739	exempt	train	100000	2.86
1789537675	1739	exempt	train	100000	2.89
