ts	pid	kind	api	rows	seconds
1789515598	1586	counted	train	100000	4.46
1789515603	1586	counted	train	100000	4.52
1789515608	1586	counted	train	100000	4.49
1789515614	1586	counted	train	100000	6.43
1789515621	1586	counted	train	100000	6.50
1789515627	1586	counted	train	100000	6.49
1789515664	1628	counted	train	100000	1.98
1789515667	1628	counted	train	100000	1.97
1789515669	1628	counted	train	100000	1.98
1789515672	1628	counted	train	100000	2.99
1789515675	1628	counted	train	100000	2.99
1789515678	1628	counted	train	100000	2.92
1789515682	1628	counted	train	100000	4.20
1789515686	1628	counted	train	100000	4.20
1789515691	1628	counted	train	100000	4.37
1789515697	1628	counted	train	100000	6.14
1789515704	1628	counted	train	100000	6.32
1789515710	1628	counted	train	100000	6.22
1789515724	1668	counted	train	100000	1.64
1789515726	1668	counted	train	100000	1.59
1789515728	1668	counted	train	100000	1.55
1789515730	1668	counted	train	100000	2.33
1789515733	1668	counted	train	100000	2.44
1789515736	1668	counted	train	100000	2.70
1789515740	1668	counted	train	100000	3.95
1789515744	1668	counted	train	100000	3.96
1789515748	1668	counted	train	100000	3.92
1789515753	1668	counted	train	100000	5.25
1789515759	1668	counted	train	100000	5.41
1789515764	1668	counted	train	100000	5.43
1789515778	1713	counted	train	100000	2.49
1789515780	1713	counted	train	100000	2.72
1789515783	1713	counted	train	100000	2.69
1789515787	1713	counted	train	100000	4.04
1789515791	1713	counted	train	100000	4.00
1789515795	1713	counted	train	100000	3.95
1789515801	1713	counted	train	100000	5.80
1789515807	1713	counted	train	100000	5.92
1789515813	1713	counted	train	100000	5.85
1789515822	1713	counted	train	100000	8.45
1789515830	1713	counted	train	100000	8.42
1789515839	1713	counted	train	100000	8.59
1789515850	1742	exempt	train	100000	1.92
1789515852	1742	exempt	train	100000	1.92
1789515854	1742	exempt	train	100000	1.98
1789515857	1742	exempt	train	100000	2.70
1789515860	1742	exempt	train	100000	2.78
1789515863	1742	exempt	train	100000	2.74
1789515867	1742	exempt	train	100000	4.13
1789515871	1742	exempt	train	100000	4.11
1789515875	1742	exempt	train	100000	4.08
1789515881	1742	exempt	train	100000	5.90
1789515887	1742	exempt	train	100000	5.93
1789515893	1742	exempt	train	100000	5.93
