ts	pid	kind	api	rows	seconds
1789511165	3551	counted	train	100000	14.22
1789511176	3551	counted	train	100000	10.58
1789511238	3777	counted	train	100000	2.71
1789511242	3777	counted	train	100000	3.60
1789511246	3777	counted	train	100000	4.40
1789511252	3777	counted	train	100000	5.82
1789511256	3777	counted	train	100000	4.15
1789511263	3777	counted	train	100000	6.45
1789511278	3777	counted	train	100000	14.82
1789511284	3777	counted	train	100000	6.51
1789511323	3934	counted	train	100000	7.11
1789511327	3934	counted	train	100000	3.70
1789511332	3934	counted	train	100000	4.60
1789511338	3934	counted	train	100000	6.38
1789511343	3934	counted	train	100000	4.63
1789511350	3934	counted	train	100000	6.86
1789511364	3934	counted	train	100000	14.47
1789511372	3934	counted	train	100000	7.15
1789511405	4104	counted	train	100000	2.85
1789511409	4104	counted	train	100000	3.78
1789511414	4104	counted	train	100000	4.65
1789511420	4104	counted	train	100000	6.25
1789511425	4104	counted	train	100000	4.55
1789511432	4104	counted	train	100000	7.01
1789511447	4104	counted	train	100000	14.98
1789511454	4104	counted	train	100000	6.77
1789511487	4223	counted	train	100000	2.53
1789511491	4223	counted	train	100000	3.49
1789511495	4223	counted	train	100000	4.29
1789511501	4223	counted	train	100000	5.34
1789511505	4223	counted	train	100000	3.92
1789511511	4223	counted	train	100000	6.11
1789511524	4223	counted	train	100000	13.28
1789511530	4223	counted	train	100000	5.97
1789511569	4460	counted	train	100000	2.87
1789511573	4460	counted	train	100000	3.79
1789511577	4460	counted	train	100000	4.42
1789511583	4460	counted	train	100000	5.83
1789511587	4460	counted	train	100000	4.06
1789511594	4460	counted	train	100000	6.30
1789511607	4460	counted	train	100000	13.18
1789511614	4460	counted	train	100000	6.49
1789511618	4460	counted	train	100000	4.31
1789511623	4460	counted	train	100000	4.52
1789511667	4578	counted	train	100000	1.74
1789511669	4578	counted	train	100000	2.18
1789511672	4578	counted	train	100000	2.59
1789511675	4578	counted	train	100000	3.37
1789511678	4578	counted	train	100000	2.51
1789511681	4578	counted	train	100000	3.66
1789511692	4578	counted	train	100000	10.20
1789511696	4578	counted	train	100000	4.28
1789511725	4840	counted	train	100000	1.54
1789511727	4840	counted	train	100000	1.92
1789511729	4840	counted	train	100000	2.32
1789511732	4840	counted	train	100000	2.90
1789511735	4840	counted	train	100000	2.20
1789511738	4840	counted	train	100000	3.21
1789511748	4840	counted	train	100000	9.71
1789511751	4840	counted	train	100000	3.42
1789511778	5065	counted	train	100000	2.03
1789511781	5065	counted	train	100000	2.59
1789511784	5065	counted	train	100000	3.06
1789511788	5065	counted	train	100000	3.99
1789511791	5065	counted	train	100000	3.06
1789511795	5065	counted	train	100000	4.43
1789511806	5065	counted	train	100000	10.78
1789511812	5065	counted	train	100000	5.24
1789511836	5183	counted	train	100000	1.96
1789511839	5183	counted	train	100000	2.18
1789511841	5183	counted	train	100000	2.58
1789511845	5183	counted	train	100000	3.31
1789511847	5183	counted	train	100000	2.57
1789511851	5183	counted	train	100000	3.78
1789511861	5183	counted	train	100000	9.88
1789511865	5183	counted	train	100000	4.12
1789511868	5183	counted	train	100000	2.70
1789511871	5183	counted	train	100000	2.90
1789511876	5183	counted	train	100000	4.74
1789511878	5183	counted	train	100000	2.39
1789511919	5378	counted	train	100000	3.08
1789511923	5378	counted	train	100000	3.87
1789511928	5378	counted	train	100000	4.56
1789511934	5378	counted	train	100000	5.69
1789511938	5378	counted	train	100000	4.17
1789511944	5378	counted	train	100000	6.25
1789511954	5378	counted	train	100000	9.50
1789511961	5378	counted	train	100000	7.18
1789511992	5548	counted	train	100000	1.87
1789511994	5548	counted	train	100000	2.44
1789511997	5548	counted	train	100000	2.88
1789512001	5548	counted	train	100000	3.62
1789512004	5548	counted	train	100000	2.83
1789512008	5548	counted	train	100000	4.10
1789512018	5548	counted	train	100000	10.33
1789512023	5548	counted	train	100000	4.52
1789512050	5719	counted	train	100000	1.73
1789512052	5719	counted	train	100000	2.25
1789512055	5719	counted	train	100000	2.63
1789512058	5719	counted	train	100000	3.44
1789512061	5719	counted	train	100000	2.64
1789512065	5719	counted	train	100000	3.87
1789512074	5719	counted	train	100000	9.17
1789512078	5719	counted	train	100000	4.17
1789512102	5838	counted	train	100000	1.99
1789512105	5838	counted	train	100000	2.64
1789512108	5838	counted	train	100000	3.17
1789512112	5838	counted	train	100000	4.04
1789512115	5838	counted	train	100000	3.23
1789512120	5838	counted	train	100000	4.59
1789512131	5838	counted	train	100000	10.73
1789512136	5838	counted	train	100000	4.85
1789512161	6008	counted	train	100000	1.88
1789512164	6008	counted	train	100000	2.34
1789512167	6008	counted	train	100000	2.84
1789512170	6008	counted	train	100000	3.55
1789512173	6008	counted	train	100000	2.75
1789512177	6008	counted	train	100000	4.12
1789512188	6008	counted	train	100000	10.19
1789512192	6008	counted	train	100000	4.60
1789512223	6182	counted	train	100000	1.82
1789512225	6182	counted	train	100000	2.38
1789512228	6182	counted	train	100000	2.78
1789512232	6182	counted	train	100000	3.68
1789512234	6182	counted	train	100000	2.75
1789512239	6182	counted	train	100000	4.17
1789512249	6182	counted	train	100000	10.47
1789512254	6182	counted	train	100000	4.79
1789512271	6232	exempt	train	100000	1.94
1789512274	6232	exempt	train	100000	2.51
1789512277	6232	exempt	train	100000	2.89
1789512281	6232	exempt	train	100000	3.74
1789512284	6232	exempt	train	100000	2.82
1789512288	6232	exempt	train	100000	4.12
1789512298	6232	exempt	train	100000	10.30
1789512303	6232	exempt	train	100000	4.74
1789512387	6432	exempt	train	100000	1.89
1789512389	6432	exempt	train	100000	2.43
1789512392	6432	exempt	train	100000	2.81
1789512396	6432	exempt	train	100000	3.66
1789512399	6432	exempt	train	100000	2.75
1789512403	6432	exempt	train	100000	3.99
1789512413	6432	exempt	train	100000	10.18
1789512418	6432	exempt	train	100000	4.57
