ts	pid	kind	api	rows	seconds
1789635430	2289	counted	train	100000	4.16
1789635444	2289	counted	train	100000	13.74
1789635452	2289	counted	train	100000	7.94
1789635466	2289	counted	train	100000	14.40
1789635510	2356	uncounted	train	100000	7.95
1789635516	2356	uncounted	train	100000	5.51
1789635526	2356	uncounted	train	100000	10.28
1789635545	2356	uncounted	train	100000	18.49
1789635549	2356	uncounted	train	100000	3.61
1789635561	2356	uncounted	train	100000	12.60
1789635569	2356	uncounted	train	100000	7.69
1789635584	2356	uncounted	train	100000	14.79
1789635686	2448	counted	train	100000	6.58
1789635703	2448	counted	train	100000	16.82
1789635713	2448	counted	train	100000	10.01
1789635732	2448	counted	train	100000	18.71
1789635749	2448	counted	train	100000	16.77
1789635762	2448	counted	train	100000	12.82
1789635770	2448	counted	train	100000	7.70
1789635785	2448	counted	train	100000	14.57
1789635847	2530	counted	train	100000	6.72
1789635866	2530	counted	train	100000	19.40
1789635875	2530	counted	train	100000	8.79
1789635893	2530	counted	train	100000	18.00
1789635909	2530	counted	train	100000	15.64
1789635916	2530	counted	train	100000	6.61
1789635929	2530	counted	train	100000	12.70
1789635968	2578	uncounted	train	100000	6.86
1789635987	2578	uncounted	train	100000	19.62
1789635996	2578	uncounted	train	100000	8.83
1789636014	2578	uncounted	train	100000	17.72
1789636030	2578	uncounted	train	100000	15.88
1789636037	2578	uncounted	train	100000	6.67
1789636051	2578	uncounted	train	100000	13.20
1789636131	2704	counted	train	100000	19.54
1789636149	2704	counted	train	100000	18.35
1789636165	2704	counted	train	100000	15.88
1789636172	2704	counted	train	100000	5.96
1789636176	2704	counted	train	100000	3.83
1789636190	2704	counted	train	100000	14.67
1789636199	2704	counted	train	100000	8.50
1789636237	2748	uncounted	train	100000	19.98
1789636256	2748	uncounted	train	100000	18.62
1789636272	2748	uncounted	train	100000	15.68
1789636278	2748	uncounted	train	100000	5.65
1789636282	2748	uncounted	train	100000	3.79
1789636297	2748	uncounted	train	100000	14.82
1789636306	2748	uncounted	train	100000	8.47
1789636364	2814	counted	train	100000	14.63
1789636372	2814	counted	train	100000	7.26
1789636379	2814	counted	train	100000	7.33
1789636393	2814	counted	train	100000	13.70
1789636405	2814	counted	train	100000	11.78
1789636422	2814	counted	train	100000	16.24
1789636441	2814	counted	train	100000	19.67
1789636499	2883	uncounted	train	100000	19.09
1789636508	2883	uncounted	train	100000	9.19
1789636517	2883	uncounted	train	100000	9.03
1789636534	2883	uncounted	train	100000	16.05
1789636547	2883	uncounted	train	100000	12.87
1789636565	2883	uncounted	train	100000	17.95
1789636588	2883	uncounted	train	100000	22.41
1789636656	2951	counted	train	100000	8.93
1789636665	2951	counted	train	100000	8.70
1789636672	2951	counted	train	100000	6.49
1789636687	2951	counted	train	100000	15.11
1789636699	2951	counted	train	100000	11.81
1789636718	2951	counted	train	100000	18.57
1789636737	2951	counted	train	100000	19.25
1789636778	3049	counted	train	100000	8.59
1789636787	3049	counted	train	100000	8.45
1789636793	3049	counted	train	100000	6.66
1789636809	3049	counted	train	100000	15.32
1789636821	3049	counted	train	100000	11.63
1789636839	3049	counted	train	100000	18.58
1789636854	3049	counted	train	100000	14.74
1789636887	3112	counted	train	100000	9.76
1789636896	3112	counted	train	100000	9.05
1789636903	3112	counted	train	100000	7.05
1789636914	3112	counted	train	100000	10.42
1789636927	3112	counted	train	100000	12.95
1789636940	3112	counted	train	100000	13.44
1789636955	3112	counted	train	100000	14.37
1789637012	3270	counted	train	100000	9.07
1789637021	3270	counted	train	100000	8.43
1789637027	3270	counted	train	100000	6.34
1789637042	3270	counted	train	100000	15.16
1789637054	3270	counted	train	100000	11.76
1789637073	3270	counted	train	100000	18.60
1789637084	3270	counted	train	100000	10.78
1789637162	3644	counted	train	100000	10.24
1789637175	3644	counted	train	100000	12.89
1789637183	3644	counted	train	100000	8.07
1789637203	3644	counted	train	100000	20.25
1789637223	3644	counted	train	100000	20.03
1789637247	3644	counted	train	100000	23.26
1789637262	3644	counted	train	100000	15.21
1789637357	3828	counted	train	100000	7.36
1789637365	3828	counted	train	100000	7.83
1789637371	3828	counted	train	100000	5.80
1789637385	3828	counted	train	100000	13.92
1789637396	3828	counted	train	100000	10.81
1789637410	3828	counted	train	100000	13.64
1789637438	3876	uncounted	train	100000	7.89
1789637446	3876	uncounted	train	100000	7.62
1789637451	3876	uncounted	train	100000	5.72
1789637466	3876	uncounted	train	100000	14.35
1789637477	3876	uncounted	train	100000	11.04
1789637491	3876	uncounted	train	100000	14.11
1789637567	3942	counted	train	100000	31.77
1789637575	3942	counted	train	100000	7.96
1789637589	3942	counted	train	100000	13.08
1789637597	3942	counted	train	100000	8.72
1789637607	3942	counted	train	100000	9.21
1789637613	3942	counted	train	100000	6.40
1789637638	3985	uncounted	train	100000	7.43
1789637645	3985	uncounted	train	100000	7.66
1789637659	3985	uncounted	train	100000	13.70
1789637668	3985	uncounted	train	100000	9.21
1789637678	3985	uncounted	train	100000	9.50
1789637685	3985	uncounted	train	100000	6.54
1789637744	4052	counted	train	100000	8.00
1789637752	4052	counted	train	100000	7.62
1789637765	4052	counted	train	100000	13.78
1789637775	4052	counted	train	100000	9.43
1789637782	4052	counted	train	100000	6.50
1789637784	4052	counted	train	100000	2.78
1789637807	4097	uncounted	train	100000	7.87
1789637815	4097	uncounted	train	100000	7.97
1789637829	4097	uncounted	train	100000	13.66
1789637838	4097	uncounted	train	100000	9.13
1789637845	4097	uncounted	train	100000	6.70
1789637848	4097	uncounted	train	100000	2.79
1789637900	4163	counted	train	100000	7.24
1789637908	4163	counted	train	100000	7.83
1789637921	4163	counted	train	100000	13.14
1789637931	4163	counted	train	100000	9.58
1789637938	4163	counted	train	100000	6.61
1789637954	4163	counted	train	100000	15.79
1789637981	4207	uncounted	train	100000	7.73
1789637988	4207	uncounted	train	100000	7.66
1789638002	4207	uncounted	train	100000	13.06
1789638011	4207	uncounted	train	100000	9.58
1789638018	4207	uncounted	train	100000	6.39
1789638033	4207	uncounted	train	100000	15.42
1789638095	4274	counted	train	100000	7.90
1789638103	4274	counted	train	100000	7.73
1789638108	4274	counted	train	100000	5.43
1789638118	4274	counted	train	100000	9.49
1789638124	4274	counted	train	100000	6.42
1789638139	4274	counted	train	100000	15.22
1789638177	4375	counted	train	100000	7.37
1789638184	4375	counted	train	100000	6.77
1789638197	4375	counted	train	100000	12.95
1789638206	4375	counted	train	100000	9.44
1789638211	4375	counted	train	100000	5.22
1789638222	4375	counted	train	100000	9.96
1789638304	4496	counted	train	100000	7.95
1789638312	4496	counted	train	100000	7.74
1789638326	4496	counted	train	100000	13.50
1789638335	4496	counted	train	100000	9.38
1789638342	4496	counted	train	100000	6.51
1789638357	4496	counted	train	100000	15.34
1789638362	4496	counted	train	100000	5.20
1789638407	4597	counted	train	100000	8.07
1789638415	4597	counted	train	100000	7.71
1789638427	4597	counted	train	100000	11.94
1789638439	4597	counted	train	100000	12.12
1789638446	4597	counted	train	100000	6.96
1789638460	4597	counted	train	100000	13.66
1789638500	4679	counted	train	100000	7.51
1789638507	4679	counted	train	100000	7.01
1789638519	4679	counted	train	100000	11.57
1789638529	4679	counted	train	100000	10.77
1789638536	4679	counted	train	100000	6.89
1789638547	4679	counted	train	100000	10.77
1789638575	4748	exempt	train	100000	8.28
1789638583	4748	exempt	train	100000	7.66
1789638595	4748	exempt	train	100000	12.10
1789638608	4748	exempt	train	100000	12.59
1789638615	4748	exempt	train	100000	7.22
1789638630	4748	exempt	train	100000	14.71
