ts	pid	kind	api	rows	seconds
1789540035	2595	counted	train	100000	0.95
1789540037	2595	counted	train	100000	1.47
1789540038	2595	counted	train	100000	1.16
1789540040	2595	counted	train	100000	1.55
1789540054	2698	counted	train	100000	1.69
1789540056	2698	counted	train	100000	1.61
1789540057	2698	counted	train	100000	1.15
1789540059	2698	counted	train	100000	1.84
1789540061	2698	counted	train	100000	1.43
1789540062	2698	counted	train	100000	1.68
1789540075	2798	counted	train	100000	1.10
1789540076	2798	counted	train	100000	1.12
1789540077	2798	counted	train	100000	0.86
1789540079	2798	counted	train	100000	1.36
1789540080	2798	counted	train	100000	1.16
1789540081	2798	counted	train	100000	1.54
1789540083	2798	counted	train	100000	1.39
1789540084	2798	counted	train	100000	1.13
1789540086	2798	counted	train	100000	1.59
1789540087	2798	counted	train	100000	0.87
1789540088	2798	counted	train	100000	1.29
1789540090	2798	counted	train	100000	1.53
1789540098	2840	uncounted	train	100000	1.26
1789540100	2840	uncounted	train	100000	1.26
1789540101	2840	uncounted	train	100000	0.99
1789540103	2840	uncounted	train	100000	1.57
1789540104	2840	uncounted	train	100000	1.28
1789540106	2840	uncounted	train	100000	1.58
1789540107	2840	uncounted	train	100000	1.42
1789540108	2840	uncounted	train	100000	1.13
1789540110	2840	uncounted	train	100000	1.84
1789540111	2840	uncounted	train	100000	1.01
1789540113	2840	uncounted	train	100000	1.52
1789540115	2840	uncounted	train	100000	1.78
1789540127	2905	counted	train	100000	1.18
1789540129	2905	counted	train	100000	1.50
1789540130	2905	counted	train	100000	1.19
1789540132	2905	counted	train	100000	1.64
1789540133	2905	counted	train	100000	1.42
1789540135	2905	counted	train	100000	1.77
1789540137	2905	counted	train	100000	1.53
1789540138	2905	counted	train	100000	1.17
1789540140	2905	counted	train	100000	1.81
1789540141	2905	counted	train	100000	0.93
1789540142	2905	counted	train	100000	1.53
1789540144	2905	counted	train	100000	1.60
1789540155	2986	counted	train	100000	1.32
1789540156	2986	counted	train	100000	1.26
1789540157	2986	counted	train	100000	1.00
1789540159	2986	counted	train	100000	1.62
1789540160	2986	counted	train	100000	1.30
1789540162	2986	counted	train	100000	1.63
1789540163	2986	counted	train	100000	1.53
1789540165	2986	counted	train	100000	1.11
1789540166	2986	counted	train	100000	1.64
1789540167	2986	counted	train	100000	0.85
1789540169	2986	counted	train	100000	1.33
1789540170	2986	counted	train	100000	1.52
1789540185	3064	counted	train	100000	1.21
1789540187	3064	counted	train	100000	1.34
1789540188	3064	counted	train	100000	1.00
1789540189	3064	counted	train	100000	1.55
1789540191	3064	counted	train	100000	1.31
1789540192	3064	counted	train	100000	1.52
1789540194	3064	counted	train	100000	1.50
1789540195	3064	counted	train	100000	1.15
1789540197	3064	counted	train	100000	1.54
1789540198	3064	counted	train	100000	0.96
1789540199	3064	counted	train	100000	1.40
1789540201	3064	counted	train	100000	1.32
1789540210	3127	counted	train	100000	1.19
1789540211	3127	counted	train	100000	1.15
1789540212	3127	counted	train	100000	0.92
1789540214	3127	counted	train	100000	1.56
1789540215	3127	counted	train	100000	1.29
1789540217	3127	counted	train	100000	1.55
1789540219	3127	counted	train	100000	1.44
1789540220	3127	counted	train	100000	1.16
1789540221	3127	counted	train	100000	1.57
1789540222	3127	counted	train	100000	0.86
1789540224	3127	counted	train	100000	1.34
1789540225	3127	counted	train	100000	1.29
1789540234	3195	counted	train	100000	1.96
1789540236	3195	counted	train	100000	2.05
1789540238	3195	counted	train	100000	1.67
1789540241	3195	counted	train	100000	3.18
1789540244	3195	counted	train	100000	2.46
1789540247	3195	counted	train	100000	2.79
1789540250	3195	counted	train	100000	2.88
1789540252	3195	counted	train	100000	2.34
1789540256	3195	counted	train	100000	3.37
1789540257	3195	counted	train	100000	1.68
1789540260	3195	counted	train	100000	2.79
1789540263	3195	counted	train	100000	2.69
1789540287	3263	counted	train	100000	2.02
1789540289	3263	counted	train	100000	2.29
1789540291	3263	counted	train	100000	1.75
1789540294	3263	counted	train	100000	2.75
1789540297	3263	counted	train	100000	2.39
1789540300	3263	counted	train	100000	3.00
1789540303	3263	counted	train	100000	2.86
1789540305	3263	counted	train	100000	2.04
1789540308	3263	counted	train	100000	3.08
1789540310	3263	counted	train	100000	1.61
1789540312	3263	counted	train	100000	2.50
1789540315	3263	counted	train	100000	2.51
1789540330	3329	counted	train	100000	2.86
1789540333	3329	counted	train	100000	2.94
1789540336	3329	counted	train	100000	2.30
1789540340	3329	counted	train	100000	3.74
1789540343	3329	counted	train	100000	3.17
1789540347	3329	counted	train	100000	3.97
1789540351	3329	counted	train	100000	3.63
1789540353	3329	counted	train	100000	2.36
1789540357	3329	counted	train	100000	3.92
1789540359	3329	counted	train	100000	2.11
1789540363	3329	counted	train	100000	3.43
1789540366	3329	counted	train	100000	2.78
1789540381	3394	counted	train	100000	3.58
1789540385	3394	counted	train	100000	3.60
1789540388	3394	counted	train	100000	2.91
1789540392	3394	counted	train	100000	4.22
1789540396	3394	counted	train	100000	3.88
1789540401	3394	counted	train	100000	4.61
1789540405	3394	counted	train	100000	4.43
1789540408	3394	counted	train	100000	2.51
1789540412	3394	counted	train	100000	4.25
1789540415	3394	counted	train	100000	2.37
1789540419	3394	counted	train	100000	3.91
1789540422	3394	counted	train	100000	3.01
1789540440	3461	counted	train	100000	4.27
1789540444	3461	counted	train	100000	4.08
1789540447	3461	counted	train	100000	3.38
1789540452	3461	counted	train	100000	4.68
1789540456	3461	counted	train	100000	4.18
1789540461	3461	counted	train	100000	4.82
1789540466	3461	counted	train	100000	4.65
1789540468	3461	counted	train	100000	2.41
1789540473	3461	counted	train	100000	4.67
1789540476	3461	counted	train	100000	2.37
1789540481	3461	counted	train	100000	4.91
1789540484	3461	counted	train	100000	3.22
1789540512	3529	counted	train	100000	4.30
1789540517	3529	counted	train	100000	4.77
1789540521	3529	counted	train	100000	4.13
1789540526	3529	counted	train	100000	5.59
1789540532	3529	counted	train	100000	5.26
1789540538	3529	counted	train	100000	5.70
1789540544	3529	counted	train	100000	5.96
1789540546	3529	counted	train	100000	2.73
1789540551	3529	counted	train	100000	4.91
1789540554	3529	counted	train	100000	2.63
1789540560	3529	counted	train	100000	5.49
1789540563	3529	counted	train	100000	3.68
1789540589	3600	counted	train	100000	5.71
1789540595	3600	counted	train	100000	5.96
1789540600	3600	counted	train	100000	5.21
1789540607	3600	counted	train	100000	6.43
1789540613	3600	counted	train	100000	6.17
1789540620	3600	counted	train	100000	6.44
1789540627	3600	counted	train	100000	6.91
1789540630	3600	counted	train	100000	3.18
1789540637	3600	counted	train	100000	7.40
1789540640	3600	counted	train	100000	2.93
1789540647	3600	counted	train	100000	6.34
1789540651	3600	counted	train	100000	3.94
1789540677	3666	counted	train	100000	5.98
1789540683	3666	counted	train	100000	5.99
1789540688	3666	counted	train	100000	5.35
1789540695	3666	counted	train	100000	6.11
1789540700	3666	counted	train	100000	5.56
1789540706	3666	counted	train	100000	5.97
1789540713	3666	counted	train	100000	6.20
1789540716	3666	counted	train	100000	3.00
1789540721	3666	counted	train	100000	4.96
1789540724	3666	counted	train	100000	2.97
1789540730	3666	counted	train	100000	6.31
1789540734	3666	counted	train	100000	4.04
1789540767	3732	counted	train	100000	5.98
1789540774	3732	counted	train	100000	6.26
1789540780	3732	counted	train	100000	5.97
1789540786	3732	counted	train	100000	6.52
1789540792	3732	counted	train	100000	6.00
1789540799	3732	counted	train	100000	6.32
1789540806	3732	counted	train	100000	6.61
1789540809	3732	counted	train	100000	3.28
1789540815	3732	counted	train	100000	5.69
1789540818	3732	counted	train	100000	3.17
1789540825	3732	counted	train	100000	6.64
1789540829	3732	counted	train	100000	4.10
1789540860	3805	exempt	train	100000	5.91
1789540866	3805	exempt	train	100000	6.07
1789540872	3805	exempt	train	100000	5.97
1789540878	3805	exempt	train	100000	6.33
1789540884	3805	exempt	train	100000	6.07
1789540891	3805	exempt	train	100000	6.30
1789540898	3805	exempt	train	100000	6.94
1789540901	3805	exempt	train	100000	3.16
1789540906	3805	exempt	train	100000	5.15
1789540910	3805	exempt	train	100000	3.14
1789540916	3805	exempt	train	100000	6.75
1789540921	3805	exempt	train	100000	4.03
