ts	pid	kind	api	rows	seconds
1789538347	1689	uncounted	train	100000	7.38
1789538360	1689	uncounted	train	100000	11.10
1789538371	1689	uncounted	train	100000	8.89
1789538384	1689	uncounted	train	100000	10.97
1789538399	1727	uncounted	train	100000	6.39
1789538411	1727	uncounted	train	100000	10.73
1789538424	1727	uncounted	train	100000	10.97
1789538442	1727	uncounted	train	100000	15.46
1789538452	1727	uncounted	train	100000	8.22
1789538461	1727	uncounted	train	100000	7.02
1789538472	1727	uncounted	train	100000	9.20
1789538482	1727	uncounted	train	100000	7.51
1789538518	1766	uncounted	train	100000	10.68
1789538531	1766	uncounted	train	100000	11.26
1789538546	1766	uncounted	train	100000	13.46
1789538562	1766	uncounted	train	100000	14.28
1789538579	1766	uncounted	train	100000	14.46
1789538596	1766	uncounted	train	100000	14.98
1789538617	1766	uncounted	train	100000	18.85
1789538630	1766	uncounted	train	100000	10.70
1789538644	1766	uncounted	train	100000	12.74
1789538655	1766	uncounted	train	100000	9.06
1789538679	1827	uncounted	train	100000	8.91
1789538690	1827	uncounted	train	100000	9.12
1789538701	1827	uncounted	train	100000	9.07
1789538714	1827	uncounted	train	100000	11.14
1789538724	1827	uncounted	train	100000	8.56
1789538740	1827	uncounted	train	100000	14.71
1789538766	1897	counted	train	100000	11.24
1789538776	1897	counted	train	100000	10.62
1789538787	1897	counted	train	100000	10.57
1789538814	1941	uncounted	train	100000	11.02
1789538828	1941	uncounted	train	100000	12.01
1789538844	1941	uncounted	train	100000	13.58
1789538859	1941	uncounted	train	100000	12.83
1789538876	1941	uncounted	train	100000	14.73
1789538895	1977	uncounted	train	100000	10.91
1789538911	1977	uncounted	train	100000	13.76
1789538924	1977	uncounted	train	100000	10.36
1789538944	1977	uncounted	train	100000	18.59
1789538958	1977	uncounted	train	100000	10.83
1789538976	1977	uncounted	train	100000	15.53
1789538993	1977	uncounted	train	100000	13.77
1789539017	2012	uncounted	train	100000	13.26
1789539031	2012	uncounted	train	100000	11.58
1789539046	2012	uncounted	train	100000	12.84
1789539061	2012	uncounted	train	100000	12.10
1789539078	2012	uncounted	train	100000	13.81
1789539091	2012	uncounted	train	100000	10.50
1789539117	2012	uncounted	train	100000	22.75
1789539140	2086	counted	train	100000	13.32
1789539153	2086	counted	train	100000	13.23
1789539167	2086	counted	train	100000	13.62
1789539196	2131	uncounted	train	100000	13.54
1789539213	2131	uncounted	train	100000	13.92
1789539229	2131	uncounted	train	100000	13.23
1789539247	2131	uncounted	train	100000	14.26
1789539264	2131	uncounted	train	100000	13.68
1789539279	2131	uncounted	train	100000	12.97
1789539295	2131	uncounted	train	100000	12.77
1789539318	2167	uncounted	train	100000	13.39
1789539334	2167	uncounted	train	100000	13.41
1789539348	2167	uncounted	train	100000	11.02
1789539361	2167	uncounted	train	100000	10.25
1789539404	2167	uncounted	train	100000	40.38
1789539427	2167	uncounted	train	100000	14.50
1789539443	2167	uncounted	train	100000	12.65
1789539464	2206	uncounted	train	100000	12.43
1789539480	2206	uncounted	train	100000	12.45
1789539495	2206	uncounted	train	100000	12.05
1789539511	2206	uncounted	train	100000	13.18
1789539531	2206	uncounted	train	100000	16.84
1789539569	2206	uncounted	train	100000	35.22
1789539588	2206	uncounted	train	100000	11.09
1789539604	2206	uncounted	train	100000	13.47
1789539625	2274	counted	train	100000	12.39
1789539637	2274	counted	train	100000	11.83
1789539649	2274	counted	train	100000	12.12
1789539680	2318	uncounted	train	100000	11.54
1789539708	2318	uncounted	train	100000	25.05
1789539754	2318	uncounted	train	100000	41.06
1789539776	2318	uncounted	train	100000	17.46
1789539794	2318	uncounted	train	100000	14.14
1789539842	2356	uncounted	train	100000	12.00
1789539864	2356	uncounted	train	100000	17.69
1789539886	2356	uncounted	train	100000	18.89
1789539909	2356	uncounted	train	100000	19.09
1789539930	2393	uncounted	train	100000	11.64
1789539946	2393	uncounted	train	100000	13.44
1789539963	2393	uncounted	train	100000	13.89
1789539997	2393	uncounted	train	100000	30.95
1789540016	2393	uncounted	train	100000	11.86
1789540031	2393	uncounted	train	100000	11.65
1789540052	2435	uncounted	train	100000	11.62
1789540068	2435	uncounted	train	100000	12.81
1789540084	2435	uncounted	train	100000	13.30
1789540101	2435	uncounted	train	100000	13.77
1789540119	2435	uncounted	train	100000	15.38
1789540151	2510	uncounted	train	100000	11.84
1789540171	2510	uncounted	train	100000	17.04
1789540208	2647	counted	train	100000	18.08
1789540226	2647	counted	train	100000	17.85
1789540242	2647	counted	train	100000	16.40
1789540288	2692	uncounted	train	100000	18.32
1789540309	2692	uncounted	train	100000	17.87
1789540333	2692	uncounted	train	100000	20.64
1789540357	2692	uncounted	train	100000	20.76
1789540382	2692	uncounted	train	100000	21.35
1789540412	2762	counted	train	100000	18.49
1789540431	2762	counted	train	100000	19.12
1789540452	2762	counted	train	100000	20.16
1789540505	2806	uncounted	train	100000	21.03
1789540529	2806	uncounted	train	100000	20.59
1789540553	2806	uncounted	train	100000	20.71
1789540577	2806	uncounted	train	100000	20.40
1789540608	2876	counted	train	100000	20.14
1789540628	2876	counted	train	100000	20.08
1789540649	2876	counted	train	100000	20.46
1789540687	2920	uncounted	train	100000	19.68
1789540713	2920	uncounted	train	100000	21.81
1789540742	2920	uncounted	train	100000	25.11
1789540766	2920	uncounted	train	100000	20.27
1789540790	2920	uncounted	train	100000	20.03
1789540837	3025	counted	train	100000	22.22
1789540859	3025	counted	train	100000	21.41
1789540880	3025	counted	train	100000	21.38
1789540921	3069	uncounted	train	100000	20.33
1789540946	3069	uncounted	train	100000	21.25
1789540971	3069	uncounted	train	100000	21.25
1789541000	3103	uncounted	train	100000	21.14
1789541027	3103	uncounted	train	100000	22.32
1789541054	3103	uncounted	train	100000	23.15
1789541080	3103	uncounted	train	100000	22.44
1789541108	3103	uncounted	train	100000	23.43
1789541137	3188	counted	train	100000	20.97
1789541159	3188	counted	train	100000	22.63
1789541182	3188	counted	train	100000	22.47
1789541227	3270	uncounted	train	100000	22.13
1789541255	3270	uncounted	train	100000	24.63
1789541281	3270	uncounted	train	100000	22.57
1789541314	3270	uncounted	train	100000	29.03
1789541342	3270	uncounted	train	100000	22.41
1789541381	3373	counted	train	100000	27.93
1789541409	3373	counted	train	100000	28.24
1789541438	3373	counted	train	100000	28.54
1789541486	3418	exempt	train	100000	28.20
1789541514	3418	exempt	train	100000	28.59
1789541543	3418	exempt	train	100000	28.43
