ts	pid	kind	api	rows	seconds
1789499915	1456	uncounted	train	100000	8.22
1789499927	1456	uncounted	train	100000	8.85
1789499937	1456	uncounted	train	100000	8.29
1789499947	1456	uncounted	train	100000	8.41
1789499968	1490	uncounted	train	100000	8.66
1789499978	1490	uncounted	train	100000	8.40
1789499989	1490	uncounted	train	100000	8.64
1789500004	1522	uncounted	train	100000	6.22
1789500011	1522	uncounted	train	100000	5.98
1789500018	1522	uncounted	train	100000	6.01
1789500062	1575	uncounted	train	100000	9.13
1789500070	1575	uncounted	train	85000	8.10
1789500080	1575	uncounted	train	100000	6.18
1789500086	1575	uncounted	train	85000	5.69
1789500093	1575	uncounted	train	100000	6.32
1789500099	1575	uncounted	train	85000	5.74
1789500109	1575	uncounted	train	100000	8.50
1789500117	1575	uncounted	train	85000	7.95
1789500128	1575	uncounted	train	100000	8.72
1789500139	1575	uncounted	train	100000	8.51
1789500150	1575	uncounted	train	100000	8.65
1789500162	1575	uncounted	train	100000	8.90
1789500173	1575	uncounted	train	100000	8.84
1789500185	1575	uncounted	train	100000	8.84
1789500196	1575	uncounted	train	100000	9.05
1789500207	1575	uncounted	train	100000	7.84
1789500218	1575	uncounted	train	100000	8.98
1789500240	1650	counted	train	100000	9.37
1789500249	1650	counted	train	100000	8.82
1789500258	1650	counted	train	100000	9.17
1789500282	1696	uncounted	train	100000	8.71
1789500294	1696	uncounted	train	100000	9.36
1789500306	1696	uncounted	train	100000	9.11
1789500324	1696	uncounted	train	100000	15.30
1789500346	1696	uncounted	train	100000	17.26
1789500364	1696	uncounted	train	100000	12.28
1789500385	1732	uncounted	train	100000	8.30
1789500396	1732	uncounted	train	100000	8.81
1789500406	1732	uncounted	train	100000	8.33
1789500417	1732	uncounted	train	100000	8.33
1789500438	1765	uncounted	train	100000	8.52
1789500450	1765	uncounted	train	100000	9.09
1789500461	1765	uncounted	train	100000	8.63
1789500473	1765	uncounted	train	100000	9.19
1789500484	1765	uncounted	train	100000	9.28
1789500496	1765	uncounted	train	100000	9.24
1789500507	1765	uncounted	train	100000	8.10
1789500517	1765	uncounted	train	100000	8.15
1789500528	1765	uncounted	train	100000	7.75
1789500538	1765	uncounted	train	100000	7.68
1789500565	1832	uncounted	train	100000	7.76
1789500575	1832	uncounted	train	100000	7.91
1789500584	1832	uncounted	train	100000	8.13
1789500595	1832	uncounted	train	100000	8.47
1789500606	1832	uncounted	train	100000	8.42
1789500617	1832	uncounted	train	100000	8.46
1789500628	1832	uncounted	train	100000	8.44
1789500639	1832	uncounted	train	100000	8.56
1789500658	1867	uncounted	train	100000	8.33
1789500670	1867	uncounted	train	100000	9.25
1789500681	1867	uncounted	train	100000	8.09
1789500688	1867	uncounted	train	100000	5.91
1789500697	1867	uncounted	train	100000	8.26
1789500708	1867	uncounted	train	100000	8.04
1789500717	1867	uncounted	train	100000	7.85
1789500721	1867	uncounted	train	100000	1.47
1789500723	1867	uncounted	train	100000	1.46
1789500738	1867	uncounted	train	100000	15.27
1789500751	1867	uncounted	train	100000	8.31
1789500762	1867	uncounted	train	100000	8.37
1789500772	1867	uncounted	train	100000	8.27
1789500783	1867	uncounted	train	100000	8.16
1789500793	1867	uncounted	train	100000	8.14
1789500804	1867	uncounted	train	100000	8.35
1789500815	1867	uncounted	train	100000	8.28
1789500825	1867	uncounted	train	100000	8.05
1789500843	1902	uncounted	train	100000	7.20
1789500852	1902	uncounted	train	100000	7.94
1789500863	1902	uncounted	train	100000	8.01
1789500874	1902	uncounted	train	100000	8.12
1789500884	1902	uncounted	train	100000	7.89
1789500896	1902	uncounted	train	100000	8.43
1789500906	1902	uncounted	train	100000	8.31
1789500917	1902	uncounted	train	100000	8.26
1789500928	1902	uncounted	train	100000	8.46
1789500939	1902	uncounted	train	100000	8.56
1789500950	1902	uncounted	train	100000	7.93
1789500997	1945	uncounted	train	100000	8.11
1789501003	1945	uncounted	train	100000	3.35
1789501008	1945	uncounted	train	100000	4.82
1789501018	1945	uncounted	train	100000	8.93
1789501025	1945	uncounted	train	100000	6.78
1789501034	1945	uncounted	train	100000	6.81
1789501045	1945	uncounted	train	100000	9.12
1789501054	1945	uncounted	train	100000	6.98
1789501064	1945	uncounted	train	100000	7.44
1789501074	1945	uncounted	train	100000	7.72
1789501085	1945	uncounted	train	100000	8.52
1789501095	1945	uncounted	train	100000	8.91
1789501106	1945	uncounted	train	100000	8.52
1789501117	1945	uncounted	train	100000	8.55
1789501128	1945	uncounted	train	100000	8.53
1789501138	1945	uncounted	train	100000	7.50
1789501142	1945	uncounted	train	100000	2.09
1789501191	1986	uncounted	train	100000	8.49
1789501193	1986	uncounted	train	100000	0.00
1789501215	2018	uncounted	train	100000	8.70
1789501225	2018	uncounted	train	100000	8.17
1789501234	2018	uncounted	train	100000	6.97
1789501243	2018	uncounted	train	100000	7.44
1789501254	2018	uncounted	train	100000	7.68
1789501264	2018	uncounted	train	100000	7.83
1789501275	2018	uncounted	train	100000	7.71
1789501284	2018	uncounted	train	100000	7.43
1789501294	2018	uncounted	train	100000	7.32
1789501303	2018	uncounted	train	100000	7.42
1789501321	2051	uncounted	train	100000	7.77
1789501331	2051	uncounted	train	100000	7.26
1789501339	2051	uncounted	train	100000	7.19
1789501348	2051	uncounted	train	100000	7.14
1789501357	2051	uncounted	train	100000	7.22
1789501366	2051	uncounted	train	100000	7.17
1789501375	2051	uncounted	train	100000	6.78
1789501384	2051	uncounted	train	100000	6.93
1789501393	2051	uncounted	train	100000	7.37
1789501403	2051	uncounted	train	100000	7.56
1789501413	2051	uncounted	train	100000	7.40
1789501423	2051	uncounted	train	100000	7.46
1789501432	2051	uncounted	train	100000	7.72
1789501442	2051	uncounted	train	100000	7.73
1789501453	2051	uncounted	train	100000	7.66
1789501461	2051	uncounted	train	100000	7.16
1789501470	2051	uncounted	train	100000	7.02
1789501479	2051	uncounted	train	100000	7.11
1789501489	2051	uncounted	train	100000	6.89
1789501498	2051	uncounted	train	100000	6.96
1789501508	2051	uncounted	train	100000	7.69
1789501517	2051	uncounted	train	100000	7.56
1789501527	2051	uncounted	train	100000	7.79
1789501538	2051	uncounted	train	100000	7.58
1789501547	2051	uncounted	train	100000	7.53
1789501557	2051	uncounted	train	100000	7.64
1789501567	2051	uncounted	train	100000	7.58
1789501577	2051	uncounted	train	100000	7.58
1789501586	2051	uncounted	train	100000	7.51
1789501596	2051	uncounted	train	100000	7.54
1789501614	2121	counted	train	100000	7.33
1789501621	2121	counted	train	100000	7.56
1789501629	2121	counted	train	100000	7.56
1789501636	2121	counted	train	100000	7.57
1789501644	2121	counted	train	100000	7.58
1789501679	2166	uncounted	train	100000	7.83
1789501689	2166	uncounted	train	100000	7.69
1789501703	2166	uncounted	train	100000	11.49
1789501720	2166	uncounted	train	100000	12.80
1789501735	2166	uncounted	train	100000	10.26
1789501815	2205	uncounted	train	100000	7.35
1789501827	2205	uncounted	train	100000	9.47
1789501839	2205	uncounted	train	100000	10.45
1789501849	2205	uncounted	train	100000	7.73
1789501867	2239	uncounted	train	100000	7.48
1789502780	2299	uncounted	train	100000	3.75
1789502784	2299	uncounted	train	100000	3.85
1789502789	2299	uncounted	train	100000	3.80
1789502793	2299	uncounted	train	100000	3.77
1789502798	2299	uncounted	train	100000	4.07
1789502818	2385	counted	train	100000	7.47
1789502825	2385	counted	train	100000	7.53
1789502833	2385	counted	train	100000	7.97
1789502841	2385	counted	train	100000	7.43
1789502848	2385	counted	train	100000	7.42
1789502884	2432	uncounted	train	100000	7.73
1789502897	2432	uncounted	train	100000	10.37
1789502909	2432	uncounted	train	100000	8.96
1789502924	2432	uncounted	train	100000	11.26
1789502938	2432	uncounted	train	100000	10.13
1789502949	2432	uncounted	train	100000	7.32
1789502959	2432	uncounted	train	100000	7.17
1789502969	2432	uncounted	train	100000	8.06
1789502979	2432	uncounted	train	100000	7.53
1789502990	2432	uncounted	train	100000	8.03
1789503000	2432	uncounted	train	100000	7.89
1789503012	2432	uncounted	train	100000	8.67
1789503022	2432	uncounted	train	100000	7.31
1789503037	2480	uncounted	train	100000	3.76
1789503042	2480	uncounted	train	100000	3.88
1789503046	2480	uncounted	train	100000	3.84
1789503051	2480	uncounted	train	100000	3.87
1789503055	2480	uncounted	train	100000	3.86
1789503060	2480	uncounted	train	100000	3.84
1789503064	2480	uncounted	train	100000	3.92
1789503083	2511	uncounted	train	100000	7.88
1789503094	2511	uncounted	train	100000	8.25
1789503106	2511	uncounted	train	100000	8.81
1789503121	2579	counted	train	100000	7.95
1789503129	2579	counted	train	100000	7.40
1789503136	2579	counted	train	100000	6.94
1789503143	2579	counted	train	100000	7.16
1789503150	2579	counted	train	100000	7.13
1789503172	2623	uncounted	train	100000	8.69
1789503184	2623	uncounted	train	100000	9.40
1789503196	2623	uncounted	train	100000	9.82
1789503207	2623	uncounted	train	100000	9.70
1789503229	2713	counted	train	100000	9.90
1789503238	2713	counted	train	100000	9.38
1789503248	2713	counted	train	100000	9.59
1789503257	2713	counted	train	100000	9.57
1789503267	2713	counted	train	100000	10.10
1789503298	2757	uncounted	train	100000	9.54
1789503312	2757	uncounted	train	100000	11.40
1789503325	2757	uncounted	train	100000	10.42
1789503339	2757	uncounted	train	100000	10.41
1789503353	2757	uncounted	train	100000	11.71
1789503389	2893	counted	train	100000	10.75
1789503399	2893	counted	train	100000	10.54
1789503410	2893	counted	train	100000	10.38
1789503420	2893	counted	train	100000	10.62
1789503431	2893	counted	train	100000	10.63
1789503462	2937	uncounted	train	100000	10.42
1789503477	2937	uncounted	train	100000	11.98
1789503491	2937	uncounted	train	100000	11.90
1789503506	2937	uncounted	train	100000	11.70
1789503518	2937	uncounted	train	100000	10.16
1789503622	2974	uncounted	train	100000	11.96
1789503636	2974	uncounted	train	100000	11.28
1789503681	3060	counted	train	100000	11.51
1789503692	3060	counted	train	100000	11.01
1789503703	3060	counted	train	100000	10.69
1789503714	3060	counted	train	100000	10.56
1789503725	3060	counted	train	100000	10.89
1789503765	3127	uncounted	train	100000	10.19
1789503780	3127	uncounted	train	100000	12.43
1789503793	3127	uncounted	train	100000	10.89
1789503807	3127	uncounted	train	100000	11.47
1789503828	3234	counted	train	100000	10.62
1789503839	3234	counted	train	100000	10.40
1789503849	3234	counted	train	100000	10.70
1789503860	3234	counted	train	100000	10.67
1789503871	3234	counted	train	100000	10.76
1789503881	3234	counted	train	100000	10.52
1789503892	3234	counted	train	100000	10.43
1789503929	3302	uncounted	train	100000	10.55
1789503948	3333	uncounted	train	100000	10.28
1789503962	3333	uncounted	train	100000	11.42
1789503976	3333	uncounted	train	100000	11.61
1789503990	3333	uncounted	train	100000	11.58
1789504007	3415	counted	train	100000	0.06
1789504015	3549	counted	train	100000	0.00
1789504030	3642	counted	train	100000	8.67
1789504038	3642	counted	train	100000	8.58
1789504047	3642	counted	train	100000	8.64
1789504055	3642	counted	train	100000	8.12
1789504064	3642	counted	train	100000	8.59
1789504088	3686	uncounted	train	100000	6.67
1789504097	3686	uncounted	train	100000	6.56
1789504106	3686	uncounted	train	100000	6.71
1789504115	3686	uncounted	train	100000	6.80
1789504124	3686	uncounted	train	100000	6.79
1789504134	3686	uncounted	train	100000	7.23
1789504143	3686	uncounted	train	100000	7.07
1789504153	3686	uncounted	train	100000	7.18
1789504163	3686	uncounted	train	100000	7.12
1789504173	3686	uncounted	train	100000	7.51
1789504183	3686	uncounted	train	100000	7.89
1789504193	3686	uncounted	train	100000	7.80
1789504203	3686	uncounted	train	100000	7.71
1789504214	3686	uncounted	train	100000	8.37
1789504225	3686	uncounted	train	100000	8.31
1789504237	3686	uncounted	train	100000	9.77
1789504249	3686	uncounted	train	100000	9.34
1789504260	3686	uncounted	train	100000	9.62
1789504272	3686	uncounted	train	100000	9.58
1789504284	3686	uncounted	train	100000	9.58
1789504294	3686	uncounted	train	100000	7.48
1789504303	3686	uncounted	train	100000	6.90
1789504312	3686	uncounted	train	100000	6.82
1789504321	3686	uncounted	train	100000	7.04
1789504330	3686	uncounted	train	100000	6.92
1789504339	3686	uncounted	train	100000	6.28
1789504347	3686	uncounted	train	100000	7.16
1789504364	3755	counted	train	100000	9.02
1789504373	3755	counted	train	100000	8.86
1789504382	3755	counted	train	100000	8.62
1789504391	3755	counted	train	100000	8.62
1789504399	3755	counted	train	100000	8.80
1789504408	3755	counted	train	100000	8.11
1789504416	3755	counted	train	100000	8.36
1789504425	3755	counted	train	100000	8.86
1789504464	3859	counted	train	100000	9.36
1789504473	3859	counted	train	100000	8.85
1789504482	3859	counted	train	100000	8.69
1789504491	3859	counted	train	100000	8.68
1789504500	3859	counted	train	100000	8.91
1789504529	3960	counted	train	100000	11.79
1789504541	3960	counted	train	100000	11.82
1789504553	3960	counted	train	100000	11.52
1789504564	3960	counted	train	100000	10.93
1789504575	3960	counted	train	100000	11.56
1789504613	4039	counted	train	100000	15.95
1789504629	4039	counted	train	100000	15.73
1789504645	4039	counted	train	100000	15.68
1789504660	4039	counted	train	100000	14.77
1789504675	4039	counted	train	100000	15.75
1789504726	4118	counted	train	100000	16.92
1789504742	4118	counted	train	100000	16.56
1789504758	4118	counted	train	100000	15.97
1789504774	4118	counted	train	100000	15.38
1789504789	4118	counted	train	100000	15.89
1789504837	4185	exempt	train	100000	15.31
1789504852	4185	exempt	train	100000	15.11
1789504867	4185	exempt	train	100000	15.03
1789504882	4185	exempt	train	100000	14.67
1789504897	4185	exempt	train	100000	15.35
