ts	pid	kind	api	rows	seconds
1789655321	4543	counted	train	100000	15.69
1789655357	4595	counted	train	100000	16.65
1789655373	4595	counted	train	100000	15.72
1789655390	4595	counted	train	100000	17.03
1789655408	4595	counted	train	100000	17.72
1789655426	4595	counted	train	100000	17.15
1789655443	4595	counted	train	100000	17.80
1789655479	4644	exempt	train	100000	15.10
1789655495	4644	exempt	train	100000	15.88
1789655510	4644	exempt	train	100000	15.36
1789655526	4644	exempt	train	100000	16.14
1789655542	4644	exempt	train	100000	15.68
1789655558	4644	exempt	train	100000	15.97
