ts	pid	kind	api	rows	seconds
1789509406	3064	counted	train	83334	12.33
1789509455	3190	counted	train	80000	14.26
1789509462	3190	counted	train	80000	6.83
1789509470	3190	counted	train	80000	8.51
1789509482	3190	counted	train	80000	12.26
1789509495	3190	counted	train	80000	12.85
1789509513	3190	counted	train	80000	17.39
1789509549	3293	counted	train	80000	12.87
1789509556	3293	counted	train	80000	6.78
1789509565	3293	counted	train	80000	9.05
1789509578	3293	counted	train	80000	12.52
1789509591	3293	counted	train	80000	12.88
1789509608	3293	counted	train	80000	16.80
1789509662	3552	counted	train	80000	14.73
1789509669	3552	counted	train	80000	6.93
1789509678	3552	counted	train	80000	8.78
1789509690	3552	counted	train	80000	12.58
1789509704	3552	counted	train	80000	13.70
1789509722	3552	counted	train	80000	17.54
1789509776	3676	counted	train	80000	13.61
1789509783	3676	counted	train	80000	6.89
1789509792	3676	counted	train	80000	9.28
1789509805	3676	counted	train	80000	12.63
1789509818	3676	counted	train	80000	13.42
1789509836	3676	counted	train	80000	17.66
1789509890	3841	counted	train	80000	12.11
1789509897	3841	counted	train	80000	7.37
1789509906	3841	counted	train	80000	9.02
1789509919	3841	counted	train	80000	12.11
1789509932	3841	counted	train	80000	12.79
1789509948	3841	counted	train	80000	16.74
1789509992	3944	counted	train	80000	14.10
1789509999	3944	counted	train	80000	7.24
1789510008	3944	counted	train	80000	9.51
1789510022	3944	counted	train	80000	13.45
1789510036	3944	counted	train	80000	14.22
1789510054	3944	counted	train	80000	17.31
1789510106	4047	counted	train	80000	24.04
1789510117	4047	counted	train	80000	11.13
1789510132	4047	counted	train	80000	15.30
1789510154	4047	counted	train	80000	21.10
1789510176	4047	counted	train	80000	21.99
1789510228	4162	counted	train	80000	14.94
1789510236	4162	counted	train	80000	7.88
1789510247	4162	counted	train	80000	10.14
1789510261	4162	counted	train	80000	14.40
1789510276	4162	counted	train	80000	15.29
1789510296	4162	counted	train	80000	19.84
1789510345	4276	counted	train	80000	15.45
1789510353	4276	counted	train	85714	8.06
1789510364	4276	counted	train	85714	10.72
1789510379	4276	counted	train	85714	15.66
1789510395	4276	counted	train	85714	15.83
1789510416	4276	counted	train	85714	20.52
1789510432	4276	counted	train	85715	16.03
1789510444	4276	counted	train	85715	11.52
1789510484	4389	counted	train	80000	22.06
1789510495	4389	counted	train	80000	10.25
1789510509	4389	counted	train	80000	14.30
1789510530	4389	counted	train	80000	21.17
1789510553	4389	counted	train	80000	22.06
1789510581	4389	counted	train	80000	28.11
1789510623	4505	counted	train	80000	17.23
1789510632	4505	counted	train	80000	9.19
1789510644	4505	counted	train	80000	12.15
1789510662	4505	counted	train	80000	17.80
1789510681	4505	counted	train	80000	18.45
1789510703	4505	counted	train	80000	22.52
1789510748	4631	counted	train	80000	12.63
1789510754	4631	counted	train	80000	6.10
1789510763	4631	counted	train	80000	7.99
1789510774	4631	counted	train	80000	11.23
1789510786	4631	counted	train	80000	11.62
1789510801	4631	counted	train	80000	15.24
1789510834	4734	counted	train	80000	13.07
1789510839	4734	counted	train	80000	4.79
1789510845	4734	counted	train	80000	6.06
1789510854	4734	counted	train	80000	8.49
1789510863	4734	counted	train	80000	9.30
1789510875	4734	counted	train	80000	11.79
1789510904	4848	counted	train	80000	10.65
1789510909	4848	counted	train	80000	4.91
1789510916	4848	counted	train	80000	6.56
1789510925	4848	counted	train	80000	9.52
1789510935	4848	counted	train	80000	9.62
1789510948	4848	counted	train	80000	12.74
1789510983	5013	counted	train	80000	10.53
1789510988	5013	counted	train	80000	4.89
1789510995	5013	counted	train	80000	6.36
1789511004	5013	counted	train	80000	9.34
1789511014	5013	counted	train	80000	9.96
1789511027	5013	counted	train	80000	12.54
1789511059	5126	counted	train	80000	10.52
1789511064	5126	counted	train	80000	5.02
1789511071	5126	counted	train	80000	6.54
1789511081	5126	counted	train	80000	9.66
1789511091	5126	counted	train	80000	9.85
1789511103	5126	counted	train	80000	12.74
1789511135	5239	counted	train	80000	10.27
1789511140	5239	counted	train	83333	5.11
1789511146	5239	counted	train	83333	6.54
1789511156	5239	counted	train	83333	9.35
1789511166	5239	counted	train	83333	10.06
1789511179	5239	counted	train	83334	12.89
1789511189	5239	counted	train	83334	10.10
1789511220	5290	exempt	train	80000	9.97
1789511225	5290	exempt	train	80000	4.88
1789511231	5290	exempt	train	80000	6.20
1789511240	5290	exempt	train	80000	8.60
1789511249	5290	exempt	train	80000	9.54
1789511261	5290	exempt	train	80000	11.99
