ts	pid	kind	api	rows	seconds
1789537999	2717	counted	train	100000	10.45
1789538018	2785	counted	train	100000	6.46
1789538023	2785	counted	train	100000	5.11
1789538029	2785	counted	train	100000	5.90
1789538035	2785	counted	train	100000	5.65
1789538041	2785	counted	train	100000	5.61
1789538060	2907	counted	train	100000	7.40
1789538067	2907	counted	train	100000	6.65
1789538074	2907	counted	train	100000	7.04
1789538080	2907	counted	train	100000	6.30
1789538087	2907	counted	train	100000	6.30
1789538093	2907	counted	train	100000	6.28
1789538100	2907	counted	train	100000	7.00
1789538108	2907	counted	train	100000	7.37
1789538130	2990	counted	train	100000	7.41
1789538136	2990	counted	train	100000	6.55
1789538143	2990	counted	train	100000	6.77
1789538150	2990	counted	train	100000	6.61
1789538157	2990	counted	train	100000	6.69
1789538162	2990	counted	train	100000	5.59
1789538169	2990	counted	train	100000	6.19
1789538175	2990	counted	train	100000	5.99
1789538183	2990	counted	train	100000	8.61
1789538193	2990	counted	train	100000	8.98
1789538202	2990	counted	train	100000	9.56
1789538221	3052	counted	train	100000	6.15
1789538227	3052	counted	train	100000	6.45
1789538235	3052	counted	train	100000	7.20
1789538242	3052	counted	train	100000	6.90
1789538249	3052	counted	train	100000	6.88
1789538255	3052	counted	train	100000	6.71
1789538263	3052	counted	train	100000	7.00
1789538269	3052	counted	train	100000	6.65
1789538279	3052	counted	train	100000	9.75
1789538290	3052	counted	train	100000	10.90
1789538301	3052	counted	train	100000	10.46
1789538328	3123	counted	train	100000	10.16
1789538340	3123	counted	train	100000	11.98
1789538351	3123	counted	train	100000	10.93
1789538363	3123	counted	train	100000	11.66
1789538374	3123	counted	train	100000	11.53
1789538386	3123	counted	train	100000	11.91
1789538397	3123	counted	train	100000	10.56
1789538411	3123	counted	train	100000	14.31
1789538428	3123	counted	train	100000	16.65
1789538455	3283	counted	train	100000	6.38
1789538462	3283	counted	train	100000	6.40
1789538469	3283	counted	train	100000	6.64
1789538475	3283	counted	train	100000	6.46
1789538482	3283	counted	train	100000	6.67
1789538489	3283	counted	train	100000	7.30
1789538498	3283	counted	train	100000	7.95
1789538504	3283	counted	train	100000	6.73
1789538516	3283	counted	train	100000	11.29
1789538528	3283	counted	train	100000	11.66
1789538538	3283	counted	train	100000	10.58
1789538557	3345	counted	train	100000	5.77
1789538564	3345	counted	train	100000	7.07
1789538571	3345	counted	train	100000	6.92
1789538578	3345	counted	train	100000	7.06
1789538586	3345	counted	train	100000	7.93
1789538595	3345	counted	train	100000	8.12
1789538602	3345	counted	train	100000	7.26
1789538609	3345	counted	train	100000	6.97
1789538621	3345	counted	train	100000	11.91
1789538633	3345	counted	train	100000	11.52
1789538644	3345	counted	train	100000	11.41
1789538672	3411	counted	train	100000	7.57
1789538678	3411	counted	train	100000	6.29
1789538685	3411	counted	train	100000	6.53
1789538692	3411	counted	train	100000	6.56
1789538699	3411	counted	train	100000	6.88
1789538707	3411	counted	train	100000	7.81
1789538713	3411	counted	train	100000	6.83
1789538719	3411	counted	train	100000	5.89
1789538730	3411	counted	train	100000	10.12
1789538741	3411	counted	train	100000	10.87
1789538751	3411	counted	train	100000	10.04
1789538772	3476	counted	train	100000	7.57
1789538781	3476	counted	train	100000	8.30
1789538789	3476	counted	train	100000	8.07
1789538797	3476	counted	train	100000	7.73
1789538804	3476	counted	train	100000	7.03
1789538811	3476	counted	train	100000	7.23
1789538818	3476	counted	train	100000	6.73
1789538824	3476	counted	train	100000	6.38
1789538837	3476	counted	train	100000	12.11
1789538849	3476	counted	train	100000	12.04
1789538860	3476	counted	train	100000	11.44
1789538881	3540	counted	train	100000	6.29
1789538888	3540	counted	train	100000	7.28
1789538894	3540	counted	train	100000	5.97
1789538901	3540	counted	train	100000	6.62
1789538908	3540	counted	train	100000	7.38
1789538916	3540	counted	train	100000	7.21
1789538924	3540	counted	train	100000	7.75
1789538932	3540	counted	train	100000	8.31
1789538943	3540	counted	train	100000	11.08
1789538953	3540	counted	train	100000	9.64
1789538963	3540	counted	train	100000	9.52
1789538990	3602	counted	train	100000	7.41
1789538999	3602	counted	train	100000	8.40
1789539006	3602	counted	train	100000	6.86
1789539013	3602	counted	train	100000	7.59
1789539022	3602	counted	train	100000	8.86
1789539031	3602	counted	train	100000	8.86
1789539039	3602	counted	train	100000	7.42
1789539045	3602	counted	train	100000	6.01
1789539054	3602	counted	train	100000	9.21
1789539064	3602	counted	train	100000	10.16
1789539075	3602	counted	train	100000	10.45
1789539098	3668	counted	train	100000	6.48
1789539107	3668	counted	train	100000	8.69
1789539114	3668	counted	train	100000	6.44
1789539120	3668	counted	train	100000	6.42
1789539128	3668	counted	train	100000	7.38
1789539135	3668	counted	train	100000	7.08
1789539143	3668	counted	train	100000	7.60
1789539151	3668	counted	train	100000	8.32
1789539163	3668	counted	train	100000	11.76
1789539175	3668	counted	train	100000	11.69
1789539187	3668	counted	train	100000	12.03
1789539212	3722	exempt	train	100000	6.59
1789539221	3722	exempt	train	100000	9.51
1789539229	3722	exempt	train	100000	7.80
1789539236	3722	exempt	train	100000	6.66
1789539244	3722	exempt	train	100000	7.56
1789539252	3722	exempt	train	100000	7.93
1789539260	3722	exempt	train	100000	8.15
1789539268	3722	exempt	train	100000	8.18
1789539278	3722	exempt	train	100000	9.36
1789539287	3722	exempt	train	100000	9.13
1789539297	3722	exempt	train	100000	9.73
