ts	pid	kind	api	rows	seconds
1789495551	988	counted	train	100000	1.10
1789495552	988	counted	train	100000	0.94
1789495555	988	counted	train	100000	2.42
1789495556	988	counted	train	100000	1.13
1789495557	988	counted	train	100000	0.99
1789495558	988	counted	train	100000	1.14
1789495559	988	counted	train	100000	0.97
1789495561	988	counted	train	100000	1.61
1789495562	988	counted	train	100000	1.11
1789495563	988	counted	train	100000	1.00
1789495564	988	counted	train	100000	1.06
1789495567	988	counted	train	100000	2.69
1789495579	1028	counted	train	100000	1.08
1789495580	1028	counted	train	100000	1.20
1789495581	1028	counted	train	100000	0.94
1789495584	1028	counted	train	100000	2.49
1789495585	1028	counted	train	100000	1.17
1789495586	1028	counted	train	100000	0.97
1789495587	1028	counted	train	100000	1.17
1789495588	1028	counted	train	100000	1.01
1789495590	1028	counted	train	100000	1.57
1789495591	1028	counted	train	100000	1.12
1789495592	1028	counted	train	100000	1.04
1789495593	1028	counted	train	100000	1.17
1789495596	1028	counted	train	100000	2.69
1789495607	1068	counted	train	100000	1.20
1789495609	1068	counted	train	100000	1.34
1789495610	1068	counted	train	100000	1.03
1789495612	1068	counted	train	100000	2.75
1789495614	1068	counted	train	100000	1.36
1789495615	1068	counted	train	100000	1.12
1789495616	1068	counted	train	100000	1.28
1789495618	1068	counted	train	100000	1.13
1789495619	1068	counted	train	100000	1.71
1789495621	1068	counted	train	100000	1.27
1789495622	1068	counted	train	100000	1.15
1789495623	1068	counted	train	100000	1.23
1789495626	1068	counted	train	100000	2.86
1789495639	1108	counted	train	100000	1.16
1789495640	1108	counted	train	100000	1.35
1789495641	1108	counted	train	100000	0.99
1789495644	1108	counted	train	100000	2.59
1789495645	1108	counted	train	100000	1.32
1789495646	1108	counted	train	100000	1.09
1789495648	1108	counted	train	100000	1.29
1789495649	1108	counted	train	100000	1.11
1789495651	1108	counted	train	100000	1.78
1789495652	1108	counted	train	100000	1.23
1789495653	1108	counted	train	100000	1.18
1789495655	1108	counted	train	100000	1.25
1789495658	1108	counted	train	100000	3.00
1789495689	1190	counted	train	100000	1.12
1789495690	1190	counted	train	100000	1.23
1789495691	1190	counted	train	100000	0.89
1789495694	1190	counted	train	100000	2.42
1789495695	1190	counted	train	100000	1.15
1789495696	1190	counted	train	100000	0.96
1789495697	1190	counted	train	100000	1.16
1789495698	1190	counted	train	100000	1.00
1789495700	1190	counted	train	100000	1.69
1789495702	1190	counted	train	100000	1.29
1789495703	1190	counted	train	100000	1.10
1789495704	1190	counted	train	100000	1.35
1789495707	1190	counted	train	100000	2.94
1789495729	1248	counted	train	100000	1.17
1789495730	1248	counted	train	100000	1.30
1789495731	1248	counted	train	100000	0.99
1789495734	1248	counted	train	100000	2.61
1789495735	1248	counted	train	100000	1.28
1789495736	1248	counted	train	100000	1.08
1789495738	1248	counted	train	100000	1.37
1789495739	1248	counted	train	100000	1.13
1789495741	1248	counted	train	100000	1.78
1789495742	1248	counted	train	100000	1.30
1789495743	1248	counted	train	100000	1.14
1789495745	1248	counted	train	100000	1.28
1789495748	1248	counted	train	100000	2.88
1789495748	1248	counted	train	100000	0.39
1789495764	1289	counted	train	100000	1.21
1789495765	1289	counted	train	100000	1.31
1789495766	1289	counted	train	100000	1.04
1789495769	1289	counted	train	100000	2.67
1789495770	1289	counted	train	100000	1.30
1789495771	1289	counted	train	100000	1.09
1789495773	1289	counted	train	100000	1.24
1789495774	1289	counted	train	100000	1.12
1789495776	1289	counted	train	100000	1.82
1789495777	1289	counted	train	100000	1.23
1789495778	1289	counted	train	100000	1.09
1789495780	1289	counted	train	100000	1.23
1789495783	1289	counted	train	100000	3.03
1789495783	1289	counted	train	100000	0.45
1789495797	1330	counted	train	100000	1.16
1789495798	1330	counted	train	100000	1.31
1789495799	1330	counted	train	100000	1.02
1789495802	1330	counted	train	100000	2.63
1789495803	1330	counted	train	100000	1.30
1789495804	1330	counted	train	100000	1.03
1789495806	1330	counted	train	100000	1.31
1789495807	1330	counted	train	100000	1.13
1789495809	1330	counted	train	100000	1.79
1789495810	1330	counted	train	100000	1.27
1789495811	1330	counted	train	100000	1.15
1789495813	1330	counted	train	100000	1.25
1789495816	1330	counted	train	100000	2.87
1789495816	1330	counted	train	100000	0.40
1789495833	1372	counted	train	100000	1.21
1789495834	1372	counted	train	100000	1.31
1789495835	1372	counted	train	100000	1.05
1789495838	1372	counted	train	100000	2.68
1789495839	1372	counted	train	100000	1.36
1789495841	1372	counted	train	100000	1.10
1789495842	1372	counted	train	100000	1.31
1789495843	1372	counted	train	100000	1.18
1789495845	1372	counted	train	100000	1.77
1789495846	1372	counted	train	100000	1.26
1789495848	1372	counted	train	100000	1.13
1789495849	1372	counted	train	100000	1.22
1789495852	1372	counted	train	100000	2.92
1789495852	1372	counted	train	100000	0.40
1789495863	1416	counted	train	100000	1.21
1789495864	1416	counted	train	100000	1.46
1789495865	1416	counted	train	100000	1.05
1789495868	1416	counted	train	100000	2.73
1789495870	1416	counted	train	100000	1.45
1789495871	1416	counted	train	100000	1.17
1789495872	1416	counted	train	100000	1.40
1789495874	1416	counted	train	100000	1.24
1789495876	1416	counted	train	100000	2.00
1789495877	1416	counted	train	100000	1.44
1789495879	1416	counted	train	100000	1.30
1789495880	1416	counted	train	100000	1.42
1789495883	1416	counted	train	100000	3.17
1789495884	1416	counted	train	100000	0.41
1789495891	1457	counted	train	100000	1.42
1789495893	1457	counted	train	100000	1.70
1789495894	1457	counted	train	100000	1.15
1789495898	1457	counted	train	100000	3.29
1789495900	1457	counted	train	100000	1.65
1789495901	1457	counted	train	100000	1.33
1789495903	1457	counted	train	100000	1.43
1789495904	1457	counted	train	100000	1.28
1789495906	1457	counted	train	100000	2.02
1789495908	1457	counted	train	100000	1.49
1789495909	1457	counted	train	100000	1.38
1789495910	1457	counted	train	100000	1.43
1789495914	1457	counted	train	100000	3.42
1789495914	1457	counted	train	100000	0.46
1789495926	1504	counted	train	100000	1.27
1789495927	1504	counted	train	100000	1.37
1789495928	1504	counted	train	100000	1.06
1789495931	1504	counted	train	100000	2.87
1789495933	1504	counted	train	100000	1.48
1789495934	1504	counted	train	100000	1.24
1789495936	1504	counted	train	100000	1.35
1789495937	1504	counted	train	100000	1.18
1789495939	1504	counted	train	100000	1.86
1789495940	1504	counted	train	100000	1.32
1789495941	1504	counted	train	100000	1.19
1789495943	1504	counted	train	100000	1.30
1789495946	1504	counted	train	100000	3.18
1789495947	1504	counted	train	100000	0.44
1789495948	1504	counted	train	100000	1.43
1789495963	1545	counted	train	100000	1.97
1789495965	1545	counted	train	100000	2.39
1789495967	1545	counted	train	100000	1.86
1789495972	1545	counted	train	100000	4.90
1789495974	1545	counted	train	100000	2.43
1789495976	1545	counted	train	100000	1.88
1789495979	1545	counted	train	100000	2.37
1789495981	1545	counted	train	100000	2.00
1789495984	1545	counted	train	100000	3.24
1789495987	1545	counted	train	100000	2.22
1789495989	1545	counted	train	100000	2.02
1789495991	1545	counted	train	100000	2.21
1789496010	1545	counted	train	100000	18.65
1789496017	1545	counted	train	100000	6.70
1789496018	1545	counted	train	100000	1.69
1789496031	1586	counted	train	100000	1.75
1789496033	1586	counted	train	100000	1.97
1789496034	1586	counted	train	100000	1.61
1789496038	1586	counted	train	100000	3.93
1789496040	1586	counted	train	100000	1.91
1789496042	1586	counted	train	100000	1.83
1789496044	1586	counted	train	100000	2.03
1789496046	1586	counted	train	100000	1.68
1789496049	1586	counted	train	100000	2.46
1789496051	1586	counted	train	100000	2.00
1789496053	1586	counted	train	100000	1.97
1789496055	1586	counted	train	100000	1.94
1789496060	1586	counted	train	100000	4.63
1789496060	1586	counted	train	100000	0.54
1789496062	1586	counted	train	100000	1.74
1789496075	1626	counted	train	100000	2.06
1789496077	1626	counted	train	100000	2.40
1789496079	1626	counted	train	100000	1.79
1789496083	1626	counted	train	100000	4.25
1789496086	1626	counted	train	100000	2.19
1789496088	1626	counted	train	100000	1.79
1789496090	1626	counted	train	100000	2.35
1789496092	1626	counted	train	100000	1.99
1789496095	1626	counted	train	100000	2.83
1789496097	1626	counted	train	100000	1.99
1789496099	1626	counted	train	100000	1.92
1789496102	1626	counted	train	100000	2.36
1789496107	1626	counted	train	100000	5.51
1789496108	1626	counted	train	100000	0.73
1789496110	1626	counted	train	100000	2.10
1789496126	1670	counted	train	100000	2.06
1789496128	1670	counted	train	100000	2.22
1789496130	1670	counted	train	100000	1.65
1789496134	1670	counted	train	100000	4.40
1789496137	1670	counted	train	100000	2.23
1789496139	1670	counted	train	100000	1.76
1789496141	1670	counted	train	100000	2.13
1789496143	1670	counted	train	100000	1.78
1789496145	1670	counted	train	100000	2.73
1789496147	1670	counted	train	100000	1.88
1789496149	1670	counted	train	100000	1.86
1789496152	1670	counted	train	100000	2.09
1789496157	1670	counted	train	100000	5.10
1789496158	1670	counted	train	100000	0.73
1789496160	1670	counted	train	100000	2.04
1789496168	1670	counted	train	100000	8.10
1789496181	1713	counted	train	100000	1.55
1789496183	1713	counted	train	100000	1.80
1789496185	1713	counted	train	100000	1.38
1789496189	1713	counted	train	100000	4.07
1789496192	1713	counted	train	100000	2.64
1789496194	1713	counted	train	100000	2.11
1789496196	1713	counted	train	100000	2.41
1789496199	1713	counted	train	100000	2.16
1789496202	1713	counted	train	100000	3.07
1789496204	1713	counted	train	100000	2.33
1789496206	1713	counted	train	100000	2.16
1789496209	1713	counted	train	100000	2.03
1789496214	1713	counted	train	100000	5.01
1789496215	1713	counted	train	100000	0.78
1789496217	1713	counted	train	100000	2.41
1789496225	1713	counted	train	100000	7.78
1789496236	1743	exempt	train	100000	1.55
1789496238	1743	exempt	train	100000	1.84
1789496239	1743	exempt	train	100000	1.41
1789496243	1743	exempt	train	100000	3.65
1789496245	1743	exempt	train	100000	1.95
1789496247	1743	exempt	train	100000	1.64
1789496249	1743	exempt	train	100000	1.91
1789496250	1743	exempt	train	100000	1.71
1789496253	1743	exempt	train	100000	2.50
1789496255	1743	exempt	train	100000	1.70
1789496257	1743	exempt	train	100000	1.89
1789496259	1743	exempt	train	100000	2.07
1789496264	1743	exempt	train	100000	5.18
1789496265	1743	exempt	train	100000	0.63
1789496267	1743	exempt	train	100000	2.03
1789496275	1743	exempt	train	100000	7.68
