ts	pid	kind	api	rows	seconds
1789611969	1213	counted	train	100000	21.22
1789611974	1213	counted	train	100000	4.65
1789611979	1213	counted	train	100000	4.53
1789611983	1213	counted	train	100000	4.60
1789611989	1213	counted	train	100000	5.72
1789611994	1213	counted	train	100000	4.49
1789611999	1213	counted	train	100000	5.10
1789612059	1258	counted	train	100000	20.71
1789612078	1258	counted	train	100000	15.90
1789612083	1258	counted	train	100000	3.76
1789612087	1258	counted	train	100000	3.57
1789612091	1258	counted	train	100000	3.61
1789612095	1258	counted	train	100000	4.19
1789612099	1258	counted	train	100000	3.61
1789612104	1258	counted	train	100000	4.19
1789612108	1258	counted	train	100000	3.79
1789612149	1303	counted	train	100000	20.88
1789612164	1303	counted	train	100000	11.50
1789612169	1303	counted	train	100000	3.73
1789612173	1303	counted	train	100000	3.61
1789612194	1303	counted	train	100000	20.73
1789612211	1303	counted	train	100000	14.04
1789612226	1303	counted	train	100000	14.42
1789612276	1344	counted	train	100000	29.21
1789612300	1344	counted	train	100000	18.24
1789612320	1344	counted	train	100000	17.95
1789612344	1344	counted	train	100000	22.22
1789612440	1394	counted	train	100000	20.64
1789612464	1394	counted	train	100000	21.32
1789612488	1394	counted	train	100000	20.50
1789612505	1394	counted	train	100000	14.71
1789612510	1394	counted	train	100000	3.58
1789612514	1394	counted	train	100000	3.56
1789612557	1435	counted	train	100000	20.21
1789612581	1435	counted	train	100000	20.38
1789612599	1435	counted	train	100000	14.97
1789612604	1435	counted	train	100000	3.72
1789612608	1435	counted	train	100000	3.63
1789612627	1435	counted	train	100000	19.51
1789612642	1435	counted	train	100000	12.66
1789612703	1476	counted	train	100000	11.16
1789612715	1476	counted	train	100000	11.11
1789612742	1476	counted	train	100000	20.83
1789612768	1476	counted	train	100000	22.27
1789612776	1476	counted	train	100000	3.84
1789612789	1476	counted	train	100000	12.91
1789612829	1521	counted	train	100000	19.69
1789612853	1521	counted	train	100000	21.03
1789612860	1521	counted	train	100000	3.36
1789612864	1521	counted	train	100000	3.36
1789612869	1521	counted	train	100000	5.10
1789612874	1521	counted	train	100000	5.02
1789612894	1521	counted	train	100000	18.87
1789612911	1521	counted	train	100000	15.41
1789612944	1562	counted	train	100000	10.74
1789612956	1562	counted	train	100000	11.61
1789612957	1562	counted	train	100000	1.14
1789612959	1562	counted	train	100000	1.17
1789612997	1602	counted	train	100000	10.28
1789613008	1602	counted	train	100000	10.96
1789613009	1602	counted	train	100000	1.11
1789613010	1602	counted	train	100000	1.17
1789613028	1602	counted	train	100000	10.54
1789613039	1602	counted	train	100000	10.79
1789613040	1602	counted	train	100000	1.20
1789613042	1602	counted	train	100000	1.20
1789613060	1602	counted	train	100000	11.02
1789613071	1602	counted	train	100000	11.43
1789613072	1602	counted	train	100000	1.16
1789613073	1602	counted	train	100000	1.16
1789613163	1646	counted	train	100000	12.11
1789613179	1646	counted	train	100000	12.69
1789613183	1646	counted	train	100000	1.14
1789613184	1646	counted	train	100000	1.14
1789613195	1646	counted	train	100000	10.29
1789613209	1646	counted	train	100000	10.86
1789613213	1646	counted	train	100000	1.21
1789613215	1646	counted	train	100000	1.25
1789613227	1646	counted	train	100000	11.56
1789613242	1646	counted	train	100000	11.99
1789613247	1646	counted	train	100000	1.22
1789613249	1646	counted	train	100000	1.23
1789613290	1693	counted	train	100000	10.76
1789613301	1693	counted	train	100000	11.02
1789613302	1693	counted	train	100000	1.13
1789613303	1693	counted	train	100000	1.16
1789613372	1733	counted	train	100000	10.75
1789613384	1733	counted	train	100000	11.30
1789613385	1733	counted	train	100000	1.16
1789613386	1733	counted	train	100000	1.11
1789613388	1733	counted	train	100000	1.72
1789613411	1762	exempt	train	100000	11.17
1789613423	1762	exempt	train	100000	11.63
1789613424	1762	exempt	train	100000	1.17
1789613425	1762	exempt	train	100000	1.13
