ts	pid	kind	api	rows	seconds
1789489941	1396	counted	train	100000	19.63
1789489961	1396	counted	train	100000	19.93
1789490024	1421	uncounted	train	100000	23.11
1789490047	1421	uncounted	train	100000	17.42
1789490067	1421	uncounted	train	100000	15.91
1789490093	1421	uncounted	train	100000	21.48
1789490122	1421	uncounted	train	100000	23.11
1789490148	1421	uncounted	train	100000	19.96
1789490189	1434	uncounted	train	100000	23.54
1789490218	1434	uncounted	train	100000	23.68
1789490244	1434	uncounted	train	100000	19.94
1789490268	1434	uncounted	train	100000	19.50
1789490289	1434	uncounted	train	100000	18.10
1789490308	1434	uncounted	train	100000	15.24
1789490348	1447	uncounted	train	100000	22.68
1789490373	1447	uncounted	train	100000	18.53
1789490396	1447	uncounted	train	100000	19.09
1789490435	1447	uncounted	train	100000	33.66
1789490468	1447	uncounted	train	100000	23.05
