ts	pid	kind	api	rows	seconds
1789495051	1167	counted	train	100000	8.33
1789495100	1287	counted	train	100000	14.32
1789495128	1376	counted	train	100000	8.16
1789495139	1376	counted	train	100000	8.37
1789495151	1376	counted	train	100000	8.64
1789495162	1376	counted	train	100000	8.88
1789495169	1376	counted	train	100000	3.95
1789495174	1376	counted	train	100000	3.83
1789495179	1376	counted	train	100000	3.83
1789495184	1376	counted	train	100000	3.79
1789495189	1376	counted	train	100000	3.82
1789495194	1376	counted	train	100000	3.69
1789495199	1376	counted	train	100000	3.80
1789495204	1376	counted	train	100000	3.93
1789495214	1376	counted	train	100000	8.28
1789495221	1376	counted	train	100000	4.03
1789495230	1376	counted	train	100000	8.70
1789495237	1376	counted	train	100000	3.95
1789495274	1480	counted	train	100000	8.35
1789495284	1480	counted	train	100000	9.40
1789495292	1480	counted	train	100000	8.29
1789495319	1569	counted	train	100000	8.28
1789495329	1569	counted	train	100000	8.34
1789495340	1569	counted	train	100000	9.12
1789495350	1569	counted	train	100000	8.87
1789495360	1569	counted	train	100000	7.68
1789495370	1569	counted	train	100000	8.57
1789495382	1569	counted	train	100000	10.75
1789495411	1659	counted	train	100000	8.40
1789495422	1659	counted	train	100000	9.23
1789495432	1659	counted	train	100000	8.39
1789495443	1659	counted	train	100000	8.72
1789495453	1659	counted	train	100000	8.07
1789495464	1659	counted	train	100000	9.34
1789495485	1749	counted	train	100000	7.71
1789495494	1749	counted	train	100000	7.65
1789495504	1749	counted	train	100000	7.46
1789495513	1749	counted	train	100000	7.87
1789495523	1749	counted	train	100000	7.74
1789495532	1749	counted	train	100000	7.48
1789495541	1749	counted	train	100000	7.76
1789495571	1889	counted	train	100000	7.71
1789495579	1889	counted	train	100000	7.98
1789495587	1889	counted	train	100000	8.16
1789495620	1978	counted	train	100000	8.13
1789495630	1978	counted	train	100000	8.00
1789495640	1978	counted	train	100000	7.96
1789495649	1978	counted	train	100000	8.05
1789495658	1978	counted	train	100000	7.83
1789495668	1978	counted	train	100000	7.86
1789495678	1978	counted	train	100000	8.11
1789495687	1978	counted	train	100000	7.85
1789495696	1978	counted	train	100000	7.43
1789495734	2245	counted	train	100000	7.97
1789495744	2245	counted	train	100000	7.93
1789495753	2245	counted	train	100000	7.75
1789495761	2245	counted	train	100000	6.22
1789495780	2363	counted	train	100000	7.75
1789495790	2363	counted	train	100000	7.91
1789495799	2363	counted	train	100000	7.80
1789495824	2466	counted	train	100000	8.42
1789495836	2466	counted	train	100000	10.11
1789495847	2466	counted	train	100000	9.31
1789495858	2466	counted	train	100000	9.27
1789495869	2466	counted	train	100000	8.94
1789495882	2466	counted	train	100000	11.13
1789495909	2569	counted	train	100000	8.03
1789495917	2569	counted	train	100000	8.02
1789495925	2569	counted	train	100000	8.55
1789495949	2658	counted	train	100000	7.74
1789495965	2762	counted	train	100000	7.99
1789495975	2762	counted	train	100000	7.79
1789495984	2762	counted	train	100000	7.70
1789495993	2762	counted	train	100000	7.29
1789496002	2762	counted	train	100000	7.22
1789496011	2762	counted	train	100000	7.55
1789496020	2762	counted	train	100000	6.99
1789496063	2956	counted	train	100000	7.89
1789496073	2956	counted	train	100000	8.10
1789496083	2956	counted	train	100000	8.36
1789496093	2956	counted	train	100000	8.08
1789496103	2956	counted	train	100000	8.41
1789496134	3046	counted	train	100000	7.77
1789496144	3046	counted	train	100000	7.94
1789496154	3046	counted	train	100000	8.70
1789496164	3046	counted	train	100000	8.16
1789496173	3046	counted	train	100000	7.81
1789496183	3046	counted	train	100000	7.91
1789496193	3046	counted	train	100000	8.24
1789496215	3136	counted	train	100000	4.89
1789496226	3136	counted	train	100000	10.74
1789496234	3136	counted	train	100000	5.88
1789496249	3136	counted	train	100000	13.49
1789496262	3136	counted	train	100000	10.69
1789496281	3136	counted	train	100000	17.32
1789496292	3136	counted	train	100000	8.34
1789496358	3260	counted	train	100000	15.98
1789496376	3260	counted	train	100000	17.42
1789496393	3260	counted	train	100000	17.04
1789496433	3349	counted	train	100000	16.95
1789496455	3349	counted	train	100000	17.66
1789496475	3349	counted	train	100000	17.36
1789496487	3349	counted	train	100000	7.93
1789496496	3349	counted	train	100000	7.95
1789496505	3349	counted	train	100000	7.99
1789496548	3439	counted	train	100000	17.44
1789496570	3439	counted	train	100000	17.60
1789496591	3439	counted	train	100000	18.12
1789496613	3439	counted	train	100000	17.25
1789496634	3439	counted	train	100000	17.63
1789496685	3529	counted	train	100000	18.45
1789496708	3529	counted	train	100000	18.41
1789496730	3529	counted	train	100000	18.14
1789496753	3529	counted	train	100000	19.25
1789496786	3647	counted	train	100000	18.12
1789496803	3647	counted	train	100000	17.18
1789496820	3647	counted	train	100000	16.80
1789496866	3736	counted	train	100000	17.61
1789496888	3736	counted	train	100000	17.41
1789496911	3736	counted	train	100000	19.41
1789496931	3736	counted	train	100000	16.30
1789496980	3855	counted	train	100000	18.24
1789496999	3855	counted	train	100000	18.40
1789497018	3855	counted	train	100000	18.70
1789497061	3944	counted	train	100000	17.58
1789497085	3944	counted	train	100000	20.89
1789497109	3944	counted	train	100000	20.18
1789497134	3944	counted	train	100000	20.98
1789497170	4034	counted	train	100000	16.65
1789497192	4034	counted	train	100000	18.81
1789497214	4034	counted	train	100000	17.35
1789497233	4034	counted	train	100000	16.54
1789497264	4153	counted	train	100000	16.39
1789497280	4153	counted	train	100000	16.28
1789497297	4153	counted	train	100000	16.98
1789497334	4242	counted	train	100000	15.97
1789497355	4242	counted	train	100000	17.88
1789497375	4242	counted	train	100000	16.68
1789497395	4242	counted	train	100000	16.43
1789497475	4361	counted	train	100000	17.13
1789497493	4361	counted	train	100000	17.56
1789497510	4361	counted	train	100000	17.31
1789497543	4412	exempt	train	100000	17.01
1789497560	4412	exempt	train	100000	17.54
1789497578	4412	exempt	train	100000	17.38
