ts	pid	kind	api	rows	seconds
1789513661	704	counted	train	100000	3.66
1789513665	704	counted	train	85000	3.66
1789513669	704	counted	train	100000	3.92
1789513674	704	counted	train	85000	4.66
1789513679	704	counted	train	100000	4.41
1789513685	704	counted	train	85000	6.31
1789513692	704	counted	train	100000	6.75
1789513696	704	counted	train	85000	3.80
1789513700	704	counted	train	100000	3.55
1789513708	704	counted	train	85000	7.72
1789513716	704	counted	train	100000	8.57
1789513721	704	counted	train	85000	4.28
1789513725	704	counted	train	100000	4.08
1789513733	704	counted	train	85000	7.61
1789513741	704	counted	train	100000	7.85
1789513745	704	counted	train	85000	4.06
1789513749	704	counted	train	100000	4.10
1789513754	704	counted	train	85000	4.55
1789513759	704	counted	train	100000	4.52
1789513793	748	counted	train	85000	3.48
1789513797	748	counted	train	100000	3.53
1789513801	748	counted	train	85000	3.68
1789513805	748	counted	train	100000	3.72
1789513811	748	counted	train	85000	6.33
1789513818	748	counted	train	100000	6.55
1789513824	748	counted	train	85000	5.69
1789513830	748	counted	train	100000	5.84
1789513833	748	counted	train	85000	3.54
1789513837	748	counted	train	100000	3.60
1789513846	748	counted	train	85000	8.43
1789513855	748	counted	train	100000	8.85
1789513858	748	counted	train	85000	2.80
1789513861	748	counted	train	100000	2.75
1789513868	748	counted	train	85000	7.14
1789513876	748	counted	train	100000	7.48
1789513879	748	counted	train	85000	3.27
1789513882	748	counted	train	100000	3.28
1789513887	748	counted	train	85000	4.92
1789513893	748	counted	train	100000	5.09
1789513919	792	counted	train	85000	3.49
1789513922	792	counted	train	100000	3.71
1789513925	792	counted	train	100000	2.83
1789513931	792	counted	train	100000	4.98
1789513934	792	counted	train	100000	3.57
1789513938	792	counted	train	100000	3.90
1789513945	792	counted	train	100000	6.56
1789513947	792	counted	train	100000	2.01
1789513950	792	counted	train	100000	2.89
1789513956	792	counted	train	100000	5.46
1789513959	792	counted	train	100000	3.49
1789513979	832	counted	train	85000	3.62
1789513983	832	counted	train	100000	3.63
1789513986	832	counted	train	100000	2.68
1789513990	832	counted	train	100000	4.66
1789513994	832	counted	train	100000	3.13
1789513997	832	counted	train	100000	3.69
1789514004	832	counted	train	100000	6.33
1789514006	832	counted	train	100000	1.89
1789514009	832	counted	train	100000	2.66
1789514014	832	counted	train	100000	5.36
1789514017	832	counted	train	100000	3.32
1789514020	832	counted	train	100000	2.41
1789514027	832	counted	train	100000	7.13
1789514031	832	counted	train	100000	3.89
1789514035	832	counted	train	100000	4.03
1789514073	873	counted	train	85000	3.76
1789514078	873	counted	train	100000	4.03
1789514081	873	counted	train	100000	2.93
1789514086	873	counted	train	100000	5.69
1789514091	873	counted	train	100000	3.89
1789514095	873	counted	train	100000	4.47
1789514103	873	counted	train	100000	7.71
1789514105	873	counted	train	100000	2.31
1789514109	873	counted	train	100000	3.41
1789514116	873	counted	train	100000	6.52
1789514120	873	counted	train	100000	4.09
1789514123	873	counted	train	100000	2.80
1789514132	873	counted	train	100000	8.57
1789514136	873	counted	train	100000	4.14
1789514141	873	counted	train	100000	4.62
1789514181	913	counted	train	85000	4.28
1789514185	913	counted	train	100000	4.43
1789514189	913	counted	train	100000	3.22
1789514194	913	counted	train	100000	5.45
1789514198	913	counted	train	100000	3.56
1789514203	913	counted	train	100000	4.39
1789514210	913	counted	train	100000	7.72
1789514213	913	counted	train	100000	2.21
1789514216	913	counted	train	100000	3.13
1789514223	913	counted	train	100000	6.72
1789514227	913	counted	train	100000	4.27
1789514230	913	counted	train	100000	2.91
1789514240	913	counted	train	100000	9.12
1789514244	913	counted	train	100000	4.54
1789514249	913	counted	train	100000	4.56
1789514275	953	counted	train	85000	4.08
1789514279	953	counted	train	100000	4.19
1789514283	953	counted	train	100000	3.27
1789514288	953	counted	train	100000	5.46
1789514292	953	counted	train	100000	3.81
1789514297	953	counted	train	100000	4.42
1789514304	953	counted	train	100000	7.58
1789514307	953	counted	train	100000	2.53
1789514311	953	counted	train	100000	3.35
1789514317	953	counted	train	100000	6.30
1789514321	953	counted	train	100000	3.94
1789514324	953	counted	train	100000	2.71
1789514332	953	counted	train	100000	8.31
1789514337	953	counted	train	100000	4.18
1789514341	953	counted	train	100000	4.33
1789514367	997	counted	train	85000	4.84
1789514372	997	counted	train	100000	5.12
1789514376	997	counted	train	100000	3.72
1789514383	997	counted	train	100000	6.79
1789514388	997	counted	train	100000	4.42
1789514393	997	counted	train	100000	5.35
1789514403	997	counted	train	100000	9.36
1789514406	997	counted	train	100000	2.76
1789514410	997	counted	train	100000	4.17
1789514418	997	counted	train	100000	8.05
1789514424	997	counted	train	100000	5.06
1789514427	997	counted	train	100000	3.32
1789514438	997	counted	train	100000	10.34
1789514443	997	counted	train	100000	5.03
1789514448	997	counted	train	100000	5.60
1789514476	1037	counted	train	85000	5.25
1789514482	1037	counted	train	100000	5.53
1789514486	1037	counted	train	100000	4.17
1789514494	1037	counted	train	100000	7.69
1789514499	1037	counted	train	100000	5.07
1789514505	1037	counted	train	100000	6.03
1789514516	1037	counted	train	100000	10.06
1789514519	1037	counted	train	100000	3.11
1789514524	1037	counted	train	100000	4.45
1789514533	1037	counted	train	100000	9.09
1789514539	1037	counted	train	100000	5.51
1789514542	1037	counted	train	100000	3.69
1789514554	1037	counted	train	100000	11.25
1789514560	1037	counted	train	100000	6.45
1789514567	1037	counted	train	100000	6.73
1789514601	1080	counted	train	85000	4.24
1789514605	1080	counted	train	100000	4.56
1789514609	1080	counted	train	100000	3.39
1789514615	1080	counted	train	100000	6.28
1789514620	1080	counted	train	100000	4.15
1789514625	1080	counted	train	100000	5.10
1789514634	1080	counted	train	100000	8.56
1789514636	1080	counted	train	100000	2.56
1789514640	1080	counted	train	100000	3.55
1789514647	1080	counted	train	100000	6.73
1789514652	1080	counted	train	100000	4.76
1789514655	1080	counted	train	100000	3.40
1789514665	1080	counted	train	100000	9.13
1789514670	1080	counted	train	100000	5.08
1789514675	1080	counted	train	100000	4.85
1789514706	1122	counted	train	85000	5.65
1789514712	1122	counted	train	100000	6.23
1789514717	1122	counted	train	100000	4.36
1789514725	1122	counted	train	100000	8.25
1789514730	1122	counted	train	100000	4.98
1789514736	1122	counted	train	100000	5.59
1789514746	1122	counted	train	100000	10.04
1789514749	1122	counted	train	100000	3.09
1789514754	1122	counted	train	100000	4.65
1789514763	1122	counted	train	100000	8.73
1789514769	1122	counted	train	100000	5.47
1789514773	1122	counted	train	100000	3.84
1789514784	1122	counted	train	100000	11.38
1789514790	1122	counted	train	100000	5.66
1789514797	1122	counted	train	100000	6.02
1789514853	1164	counted	train	85000	4.42
1789514858	1164	counted	train	100000	4.86
1789514862	1164	counted	train	100000	3.56
1789514868	1164	counted	train	100000	6.40
1789514873	1164	counted	train	100000	4.27
1789514878	1164	counted	train	100000	5.44
1789514885	1164	counted	train	100000	6.34
1789514888	1164	counted	train	100000	2.66
1789514892	1164	counted	train	100000	3.89
1789514900	1164	counted	train	100000	7.96
1789514905	1164	counted	train	100000	5.14
1789514909	1164	counted	train	100000	3.71
1789514916	1164	counted	train	100000	6.80
1789514922	1164	counted	train	100000	6.02
1789514929	1164	counted	train	100000	6.10
1789514959	1206	counted	train	85000	4.94
1789514964	1206	counted	train	100000	5.36
1789514968	1206	counted	train	100000	3.82
1789514976	1206	counted	train	100000	7.25
1789514981	1206	counted	train	100000	4.75
1789514987	1206	counted	train	100000	5.56
1789515003	1206	counted	train	100000	16.52
1789515006	1206	counted	train	100000	2.87
1789515012	1206	counted	train	100000	5.24
1789515023	1206	counted	train	100000	10.89
1789515028	1206	counted	train	100000	5.41
1789515032	1206	counted	train	100000	3.75
1789515050	1206	counted	train	100000	17.78
1789515055	1206	counted	train	100000	4.54
1789515061	1206	counted	train	100000	5.96
1789515089	1251	counted	train	85000	2.08
1789515091	1251	counted	train	100000	1.99
1789515092	1251	counted	train	100000	1.43
1789515095	1251	counted	train	100000	2.93
1789515098	1251	counted	train	100000	2.02
1789515100	1251	counted	train	100000	2.19
1789515104	1251	counted	train	100000	3.97
1789515106	1251	counted	train	100000	1.22
1789515108	1251	counted	train	100000	1.81
1789515111	1251	counted	train	100000	3.33
1789515113	1251	counted	train	100000	2.08
1789515115	1251	counted	train	100000	1.41
1789515119	1251	counted	train	100000	4.28
1789515122	1251	counted	train	100000	2.34
1789515125	1251	counted	train	100000	2.61
1789515140	1291	counted	train	85000	2.59
1789515143	1291	counted	train	100000	2.28
1789515144	1291	counted	train	100000	1.55
1789515147	1291	counted	train	100000	2.88
1789515150	1291	counted	train	100000	2.08
1789515152	1291	counted	train	100000	2.54
1789515157	1291	counted	train	100000	4.13
1789515158	1291	counted	train	100000	1.29
1789515160	1291	counted	train	100000	1.87
1789515164	1291	counted	train	100000	3.25
1789515166	1291	counted	train	100000	2.04
1789515167	1291	counted	train	100000	1.54
1789515172	1291	counted	train	100000	4.34
1789515174	1291	counted	train	100000	2.33
1789515177	1291	counted	train	100000	2.38
1789515179	1291	counted	train	100000	1.56
1789515181	1291	counted	train	100000	2.17
1789515185	1291	counted	train	100000	3.96
1789515187	1291	counted	train	100000	1.22
1789515190	1291	counted	train	100000	2.71
1789515192	1291	counted	train	100000	2.06
1789515194	1291	counted	train	100000	1.73
1789515198	1291	counted	train	100000	4.13
1789515200	1291	counted	train	100000	2.03
1789515203	1291	counted	train	100000	2.76
1789515221	1331	counted	train	85000	2.25
1789515223	1331	counted	train	100000	1.95
1789515224	1331	counted	train	100000	1.46
1789515227	1331	counted	train	100000	2.80
1789515229	1331	counted	train	100000	1.92
1789515232	1331	counted	train	100000	2.33
1789515236	1331	counted	train	100000	3.92
1789515237	1331	counted	train	100000	1.17
1789515239	1331	counted	train	100000	1.71
1789515243	1331	counted	train	100000	3.45
1789515245	1331	counted	train	100000	2.11
1789515247	1331	counted	train	100000	1.42
1789515252	1331	counted	train	100000	4.57
1789515254	1331	counted	train	100000	2.27
1789515257	1331	counted	train	100000	2.43
1789515258	1331	counted	train	100000	1.64
1789515261	1331	counted	train	100000	2.31
1789515265	1331	counted	train	100000	3.90
1789515266	1331	counted	train	100000	1.20
1789515269	1331	counted	train	100000	2.80
1789515271	1331	counted	train	100000	1.93
1789515273	1331	counted	train	100000	1.83
1789515278	1331	counted	train	100000	4.15
1789515280	1331	counted	train	100000	1.94
1789515283	1331	counted	train	100000	2.69
1789515284	1331	counted	train	100000	1.55
1789515287	1331	counted	train	100000	2.30
1789515290	1331	counted	train	100000	2.86
1789515293	1331	counted	train	100000	3.05
1789515294	1331	counted	train	100000	1.04
1789515296	1331	counted	train	100000	1.54
1789515298	1331	counted	train	100000	1.51
1789515300	1331	counted	train	100000	2.46
1789515332	1371	counted	train	85000	2.46
1789515334	1371	counted	train	100000	2.38
1789515336	1371	counted	train	100000	1.68
1789515340	1371	counted	train	100000	3.22
1789515342	1371	counted	train	100000	2.19
1789515345	1371	counted	train	100000	2.57
1789515349	1371	counted	train	100000	3.98
1789515350	1371	counted	train	100000	1.22
1789515352	1371	counted	train	100000	1.73
1789515356	1371	counted	train	100000	3.58
1789515359	1371	counted	train	100000	2.30
1789515360	1371	counted	train	100000	1.61
1789515365	1371	counted	train	100000	4.90
1789515368	1371	counted	train	100000	2.47
1789515371	1371	counted	train	100000	2.62
1789515373	1371	counted	train	100000	1.70
1789515375	1371	counted	train	100000	2.31
1789515380	1371	counted	train	100000	4.21
1789515381	1371	counted	train	100000	1.33
1789515384	1371	counted	train	100000	2.82
1789515387	1371	counted	train	100000	2.14
1789515389	1371	counted	train	100000	2.02
1789515393	1371	counted	train	100000	4.55
1789515396	1371	counted	train	100000	2.08
1789515399	1371	counted	train	100000	2.75
1789515400	1371	counted	train	100000	1.48
1789515403	1371	counted	train	100000	2.43
1789515406	1371	counted	train	100000	2.95
1789515410	1371	counted	train	100000	3.35
1789515411	1371	counted	train	100000	1.16
1789515413	1371	counted	train	100000	1.70
1789515415	1371	counted	train	100000	1.77
1789515418	1371	counted	train	100000	2.78
1789515439	1411	counted	train	85000	2.47
1789515441	1411	counted	train	100000	2.21
1789515443	1411	counted	train	100000	1.62
1789515446	1411	counted	train	100000	2.95
1789515448	1411	counted	train	100000	1.88
1789515451	1411	counted	train	100000	2.35
1789515455	1411	counted	train	100000	4.30
1789515457	1411	counted	train	100000	1.27
1789515459	1411	counted	train	100000	1.94
1789515463	1411	counted	train	100000	3.65
1789515465	1411	counted	train	100000	2.15
1789515467	1411	counted	train	100000	1.49
1789515471	1411	counted	train	100000	4.36
1789515474	1411	counted	train	100000	2.38
1789515476	1411	counted	train	100000	2.41
1789515478	1411	counted	train	100000	1.65
1789515481	1411	counted	train	100000	2.25
1789515485	1411	counted	train	100000	4.02
1789515486	1411	counted	train	100000	1.22
1789515489	1411	counted	train	100000	2.61
1789515491	1411	counted	train	100000	1.98
1789515493	1411	counted	train	100000	1.78
1789515497	1411	counted	train	100000	3.96
1789515499	1411	counted	train	100000	1.90
1789515502	1411	counted	train	100000	2.75
1789515504	1411	counted	train	100000	1.45
1789515506	1411	counted	train	100000	2.27
1789515509	1411	counted	train	100000	2.85
1789515513	1411	counted	train	100000	3.32
1789515514	1411	counted	train	100000	1.14
1789515516	1411	counted	train	100000	1.78
1789515518	1411	counted	train	100000	1.80
1789515521	1411	counted	train	100000	2.82
1789515542	1451	counted	train	85000	2.38
1789515544	1451	counted	train	100000	1.81
1789515546	1451	counted	train	100000	1.25
1789515548	1451	counted	train	100000	2.42
1789515550	1451	counted	train	100000	1.63
1789515552	1451	counted	train	100000	2.02
1789515556	1451	counted	train	100000	3.67
1789515557	1451	counted	train	100000	1.04
1789515559	1451	counted	train	100000	1.54
1789515562	1451	counted	train	100000	2.91
1789515564	1451	counted	train	100000	1.86
1789515566	1451	counted	train	100000	1.23
1789515570	1451	counted	train	100000	3.94
1789515572	1451	counted	train	100000	2.10
1789515574	1451	counted	train	100000	2.08
1789515576	1451	counted	train	100000	1.40
1789515578	1451	counted	train	100000	1.81
1789515582	1451	counted	train	100000	3.50
1789515583	1451	counted	train	100000	1.16
1789515586	1451	counted	train	100000	2.36
1789515588	1451	counted	train	100000	1.73
1789515589	1451	counted	train	100000	1.51
1789515593	1451	counted	train	100000	3.67
1789515595	1451	counted	train	100000	1.68
1789515598	1451	counted	train	100000	2.52
1789515599	1451	counted	train	100000	1.43
1789515602	1451	counted	train	100000	2.24
1789515605	1451	counted	train	100000	2.82
1789515608	1451	counted	train	100000	3.41
1789515610	1451	counted	train	100000	1.05
1789515612	1451	counted	train	100000	1.58
1789515613	1451	counted	train	100000	1.65
1789515616	1451	counted	train	100000	2.55
1789515666	1491	counted	train	85000	3.44
1789515670	1491	counted	train	100000	3.55
1789515672	1491	counted	train	100000	2.24
1789515677	1491	counted	train	100000	4.39
1789515680	1491	counted	train	100000	2.85
1789515683	1491	counted	train	100000	3.41
1789515690	1491	counted	train	100000	6.22
1789515692	1491	counted	train	100000	1.83
1789515695	1491	counted	train	100000	2.65
1789515700	1491	counted	train	100000	5.29
1789515704	1491	counted	train	100000	3.22
1789515706	1491	counted	train	100000	2.37
1789515714	1491	counted	train	100000	7.10
1789515718	1491	counted	train	100000	3.70
1789515721	1491	counted	train	100000	3.72
1789515724	1491	counted	train	100000	2.51
1789515728	1491	counted	train	100000	3.21
1789515734	1491	counted	train	100000	6.29
1789515736	1491	counted	train	100000	1.86
1789515740	1491	counted	train	100000	4.01
1789515744	1491	counted	train	100000	2.96
1789515747	1491	counted	train	100000	2.72
1789515753	1491	counted	train	100000	6.28
1789515756	1491	counted	train	100000	3.09
1789515761	1491	counted	train	100000	4.19
1789515763	1491	counted	train	100000	2.38
1789515767	1491	counted	train	100000	3.74
1789515772	1491	counted	train	100000	4.45
1789515777	1491	counted	train	100000	5.03
1789515779	1491	counted	train	100000	1.85
1789515798	1540	counted	train	85000	3.52
1789515802	1540	counted	train	100000	3.61
1789515805	1540	counted	train	100000	2.67
1789515810	1540	counted	train	100000	4.71
1789515813	1540	counted	train	100000	3.08
1789515817	1540	counted	train	100000	3.50
1789515823	1540	counted	train	100000	6.04
1789515825	1540	counted	train	100000	1.91
1789515828	1540	counted	train	100000	2.55
1789515833	1540	counted	train	100000	5.27
1789515837	1540	counted	train	100000	3.36
1789515840	1540	counted	train	100000	2.36
1789515847	1540	counted	train	100000	7.04
1789515851	1540	counted	train	100000	3.63
1789515855	1540	counted	train	100000	3.79
1789515857	1540	counted	train	100000	2.60
1789515861	1540	counted	train	100000	3.35
1789515868	1540	counted	train	100000	6.59
1789515870	1540	counted	train	100000	1.98
1789515875	1540	counted	train	100000	4.37
1789515878	1540	counted	train	100000	3.04
1789515881	1540	counted	train	100000	2.76
1789515888	1540	counted	train	100000	6.73
1789515891	1540	counted	train	100000	3.04
1789515896	1540	counted	train	100000	4.39
1789515924	1584	counted	train	85000	2.22
1789515926	1584	counted	train	100000	1.94
1789515927	1584	counted	train	100000	1.37
1789515930	1584	counted	train	100000	2.49
1789515932	1584	counted	train	100000	1.62
1789515934	1584	counted	train	100000	1.91
1789515938	1584	counted	train	100000	3.75
1789515939	1584	counted	train	100000	1.17
1789515941	1584	counted	train	100000	1.70
1789515945	1584	counted	train	100000	3.19
1789515947	1584	counted	train	100000	1.96
1789515949	1584	counted	train	100000	1.49
1789515953	1584	counted	train	100000	4.08
1789515955	1584	counted	train	100000	2.11
1789515958	1584	counted	train	100000	2.32
1789515960	1584	counted	train	100000	1.52
1789515962	1584	counted	train	100000	2.02
1789515966	1584	counted	train	100000	3.85
1789515967	1584	counted	train	100000	1.14
1789515970	1584	counted	train	100000	2.55
1789515972	1584	counted	train	100000	1.92
1789515974	1584	counted	train	100000	1.68
1789515978	1584	counted	train	100000	3.86
1789515980	1584	counted	train	100000	1.80
1789515983	1584	counted	train	100000	2.42
1789515984	1584	counted	train	100000	1.46
1789515987	1584	counted	train	100000	2.11
1789515990	1584	counted	train	100000	2.68
1789515993	1584	counted	train	100000	2.98
1789515994	1584	counted	train	100000	1.09
1789515996	1584	counted	train	100000	1.59
1789515998	1584	counted	train	100000	1.66
1789516001	1584	counted	train	100000	2.62
1789516030	1628	counted	train	85000	2.07
1789516032	1628	counted	train	100000	1.72
1789516034	1628	counted	train	100000	1.34
1789516036	1628	counted	train	100000	2.38
1789516038	1628	counted	train	100000	1.58
1789516040	1628	counted	train	100000	1.84
1789516044	1628	counted	train	100000	3.52
1789516045	1628	counted	train	100000	1.10
1789516047	1628	counted	train	100000	1.57
1789516050	1628	counted	train	100000	3.01
1789516052	1628	counted	train	100000	1.83
1789516053	1628	counted	train	100000	1.23
1789516058	1628	counted	train	100000	3.92
1789516060	1628	counted	train	100000	1.89
1789516062	1628	counted	train	100000	2.28
1789516064	1628	counted	train	100000	1.44
1789516066	1628	counted	train	100000	1.87
1789516069	1628	counted	train	100000	3.40
1789516071	1628	counted	train	100000	1.05
1789516073	1628	counted	train	100000	2.43
1789516075	1628	counted	train	100000	1.76
1789516077	1628	counted	train	100000	1.56
1789516081	1628	counted	train	100000	3.80
1789516083	1628	counted	train	100000	1.67
1789516086	1628	counted	train	100000	2.44
1789516087	1628	counted	train	100000	1.35
1789516089	1628	counted	train	100000	2.20
1789516092	1628	counted	train	100000	2.64
1789516095	1628	counted	train	100000	2.85
1789516097	1628	counted	train	100000	1.05
1789516098	1628	counted	train	100000	1.50
1789516100	1628	counted	train	100000	1.54
1789516103	1628	counted	train	100000	2.34
1789516104	1628	counted	train	100000	1.31
1789516106	1628	counted	train	100000	2.09
1789516110	1628	counted	train	100000	3.14
1789516111	1628	counted	train	100000	1.06
1789516114	1628	counted	train	100000	2.83
1789516116	1628	counted	train	100000	1.67
1789516117	1628	counted	train	100000	1.32
1789516122	1628	counted	train	100000	3.91
1789516146	1668	counted	train	85000	2.52
1789516149	1668	counted	train	100000	2.31
1789516151	1668	counted	train	100000	1.54
1789516154	1668	counted	train	100000	3.17
1789516156	1668	counted	train	100000	2.13
1789516159	1668	counted	train	100000	2.58
1789516164	1668	counted	train	100000	4.78
1789516166	1668	counted	train	100000	1.34
1789516168	1668	counted	train	100000	1.82
1789516172	1668	counted	train	100000	3.74
1789516174	1668	counted	train	100000	2.34
1789516176	1668	counted	train	100000	1.55
1789516181	1668	counted	train	100000	5.00
1789516184	1668	counted	train	100000	2.45
1789516187	1668	counted	train	100000	2.60
1789516189	1668	counted	train	100000	1.82
1789516191	1668	counted	train	100000	2.45
1789516196	1668	counted	train	100000	4.59
1789516198	1668	counted	train	100000	1.33
1789516201	1668	counted	train	100000	2.94
1789516203	1668	counted	train	100000	2.10
1789516205	1668	counted	train	100000	1.97
1789516210	1668	counted	train	100000	4.64
1789516212	1668	counted	train	100000	2.13
1789516216	1668	counted	train	100000	2.98
1789516217	1668	counted	train	100000	1.66
1789516220	1668	counted	train	100000	2.50
1789516224	1668	counted	train	100000	3.32
1789516228	1668	counted	train	100000	3.67
1789516229	1668	counted	train	100000	1.33
1789516231	1668	counted	train	100000	2.08
1789516234	1668	counted	train	100000	2.18
1789516237	1668	counted	train	100000	3.07
1789516239	1668	counted	train	100000	1.76
1789516242	1668	counted	train	100000	2.80
1789516246	1668	counted	train	100000	3.89
1789516248	1668	counted	train	100000	1.34
1789516251	1668	counted	train	100000	3.59
1789516254	1668	counted	train	100000	2.05
1789516255	1668	counted	train	100000	1.57
1789516261	1668	counted	train	100000	4.93
1789516285	1711	counted	train	85000	2.60
1789516287	1711	counted	train	100000	2.25
1789516289	1711	counted	train	100000	1.81
1789516293	1711	counted	train	100000	3.26
1789516295	1711	counted	train	100000	2.15
1789516298	1711	counted	train	100000	2.60
1789516303	1711	counted	train	100000	4.60
1789516304	1711	counted	train	100000	1.33
1789516306	1711	counted	train	100000	1.95
1789516310	1711	counted	train	100000	3.81
1789516313	1711	counted	train	100000	2.29
1789516315	1711	counted	train	100000	1.70
1789516320	1711	counted	train	100000	5.05
1789516323	1711	counted	train	100000	2.70
1789516326	1711	counted	train	100000	2.78
1789516328	1711	counted	train	100000	1.76
1789516330	1711	counted	train	100000	2.31
1789516335	1711	counted	train	100000	4.28
1789516336	1711	counted	train	100000	1.35
1789516340	1711	counted	train	100000	3.05
1789516342	1711	counted	train	100000	2.23
1789516344	1711	counted	train	100000	2.07
1789516349	1711	counted	train	100000	4.75
1789516352	1711	counted	train	100000	2.08
1789516355	1711	counted	train	100000	2.86
1789516356	1711	counted	train	100000	1.62
1789516359	1711	counted	train	100000	2.44
1789516362	1711	counted	train	100000	3.12
1789516366	1711	counted	train	100000	3.59
1789516368	1711	counted	train	100000	1.25
1789516370	1711	counted	train	100000	1.97
1789516372	1711	counted	train	100000	1.96
1789516375	1711	counted	train	100000	3.08
1789516377	1711	counted	train	100000	1.57
1789516380	1711	counted	train	100000	2.58
