ts	pid	kind	api	rows	seconds
1789529068	1159	uncounted	train	100000	18.79
1789529091	1159	uncounted	train	100000	21.64
1789529108	1159	uncounted	train	100000	15.59
1789529129	1159	uncounted	train	100000	20.17
1789529151	1159	uncounted	train	100000	20.69
1789529180	1159	uncounted	train	100000	27.04
1789529223	1209	uncounted	train	100000	28.65
1789529244	1209	uncounted	train	100000	19.29
1789529266	1209	uncounted	train	100000	20.90
1789529294	1209	uncounted	train	100000	26.93
1789529317	1209	uncounted	train	100000	20.81
1789529343	1209	uncounted	train	100000	25.13
1789529372	1209	uncounted	train	100000	26.82
1789529401	1209	uncounted	train	100000	27.63
1789529432	1234	uncounted	train	100000	14.13
1789529447	1234	uncounted	train	100000	14.54
1789529463	1234	uncounted	train	100000	14.52
1789529478	1234	uncounted	train	100000	14.25
1789529493	1234	uncounted	train	100000	13.82
1789529508	1234	uncounted	train	100000	14.24
1789529524	1234	uncounted	train	100000	14.10
1789529539	1234	uncounted	train	100000	14.01
1789529556	1234	uncounted	train	100000	16.36
1789529592	1259	uncounted	train	100000	20.53
1789529614	1259	uncounted	train	100000	20.50
1789529636	1259	uncounted	train	100000	20.12
1789529657	1259	uncounted	train	100000	19.91
1789529678	1259	uncounted	train	100000	19.82
1789529699	1259	uncounted	train	100000	19.32
1789529718	1259	uncounted	train	100000	17.98
1789529738	1259	uncounted	train	100000	18.29
1789529757	1259	uncounted	train	100000	17.80
1789529772	1350	counted	train	100000	0.70
1789529792	1556	counted	train	100000	6.52
1789529837	1693	counted	train	100000	6.51
1789529846	1693	counted	train	100000	8.92
1789529853	1693	counted	train	100000	6.57
1789529879	1730	uncounted	train	100000	13.49
1789529895	1730	uncounted	train	100000	14.30
1789529928	1755	uncounted	train	100000	14.40
1789529944	1755	uncounted	train	100000	14.94
1789529960	1755	uncounted	train	100000	14.31
1789529976	1755	uncounted	train	100000	14.79
1789529999	1755	uncounted	train	100000	21.93
1789530014	1755	uncounted	train	100000	14.02
1789530050	1802	uncounted	train	100000	20.49
1789530070	1802	uncounted	train	100000	19.00
1789530087	1802	uncounted	train	100000	15.13
1789530125	1802	uncounted	train	100000	37.24
1789530140	1802	uncounted	train	100000	12.96
1789530160	1802	uncounted	train	100000	18.39
1789530241	1942	uncounted	train	100000	15.58
1789530258	1942	uncounted	train	100000	15.45
1789530275	1942	uncounted	train	100000	15.60
1789530291	1942	uncounted	train	100000	15.27
1789530308	1942	uncounted	train	100000	15.68
1789530325	1942	uncounted	train	100000	15.70
1789530342	1942	uncounted	train	100000	15.42
1789530359	1942	uncounted	train	100000	15.75
1789530374	1942	uncounted	train	100000	14.53
1789530390	1942	uncounted	train	100000	14.35
1789530417	1967	uncounted	train	100000	20.50
1789530439	1967	uncounted	train	100000	20.44
1789530463	1967	uncounted	train	100000	22.28
1789530484	1967	uncounted	train	100000	19.40
1789530501	1967	uncounted	train	100000	16.13
1789530512	1967	uncounted	train	100000	10.03
1789530544	2066	uncounted	train	100000	9.73
1789530555	2066	uncounted	train	100000	9.99
1789530565	2066	uncounted	train	100000	9.78
1789530576	2066	uncounted	train	100000	10.07
1789530587	2066	uncounted	train	100000	9.49
1789530599	2066	uncounted	train	100000	11.79
1789530610	2066	uncounted	train	100000	10.26
1789530720	2283	counted	train	100000	6.45
1789530726	2283	counted	train	100000	6.05
1789530730	2283	counted	train	100000	3.47
1789530735	2283	counted	train	100000	4.89
1789530742	2283	counted	train	100000	6.58
1789530770	2320	uncounted	train	100000	9.87
1789530781	2320	uncounted	train	100000	9.79
1789530791	2320	uncounted	train	100000	9.44
1789530808	2320	uncounted	train	100000	16.06
1789530818	2320	uncounted	train	100000	8.87
1789530831	2320	uncounted	train	100000	12.72
1789530843	2320	uncounted	train	100000	10.11
1789530853	2320	uncounted	train	100000	9.83
1789530895	2346	uncounted	train	100000	30.79
1789530927	2346	uncounted	train	100000	30.32
1789530956	2346	uncounted	train	100000	27.81
1789530988	2346	uncounted	train	100000	29.51
1789531026	2346	uncounted	train	100000	36.25
1789531081	2371	uncounted	train	100000	44.81
1789531130	2371	uncounted	train	100000	45.65
1789531177	2371	uncounted	train	100000	43.98
1789531221	2371	uncounted	train	100000	40.80
1789531252	2371	uncounted	train	100000	28.85
1789531365	2595	uncounted	train	100000	9.99
1789531376	2595	uncounted	train	100000	10.07
1789531387	2595	uncounted	train	100000	10.08
1789531398	2595	uncounted	train	100000	10.20
1789531409	2595	uncounted	train	100000	9.87
1789531420	2595	uncounted	train	100000	10.28
1789531443	2620	uncounted	train	100000	9.47
1789531454	2620	uncounted	train	100000	10.42
1789531465	2620	uncounted	train	100000	10.60
1789531476	2620	uncounted	train	100000	9.95
1789531488	2620	uncounted	train	100000	11.21
1789531501	2620	uncounted	train	100000	11.61
1789531529	2645	uncounted	train	100000	20.86
1789531561	2645	uncounted	train	100000	30.73
1789531602	2645	uncounted	train	100000	39.07
1789531623	2645	uncounted	train	100000	18.29
1789531654	2645	uncounted	train	100000	30.02
1789531703	2787	counted	train	100000	13.58
1789531710	2787	counted	train	100000	6.88
1789531721	2787	counted	train	100000	10.54
1789531733	2787	counted	train	100000	12.39
1789531765	2848	uncounted	train	100000	7.31
1789531774	2848	uncounted	train	100000	7.26
1789531783	2848	uncounted	train	100000	7.31
1789531792	2848	uncounted	train	100000	7.28
1789531800	2848	uncounted	train	100000	7.05
1789531809	2848	uncounted	train	100000	7.50
1789531818	2848	uncounted	train	100000	7.06
1789531839	2874	uncounted	train	100000	12.31
1789531855	2874	uncounted	train	100000	13.87
1789531865	2874	uncounted	train	100000	7.70
1789531873	2874	uncounted	train	100000	7.25
1789531882	2874	uncounted	train	100000	7.46
1789531891	2874	uncounted	train	100000	7.03
1789531907	2874	uncounted	train	100000	15.13
1789531957	3051	uncounted	train	80000	5.97
1789531964	3051	uncounted	train	80000	6.33
1789531972	3051	uncounted	train	80000	6.38
1789531981	3051	uncounted	train	90000	6.89
1789531989	3051	uncounted	train	90000	6.85
1789531997	3051	uncounted	train	90000	6.80
1789532006	3051	uncounted	train	100000	7.30
1789532030	3092	uncounted	train	100000	9.28
1789532040	3092	uncounted	train	100000	8.48
1789532049	3092	uncounted	train	100000	7.19
1789532064	3092	uncounted	train	100000	13.77
1789532093	3152	counted	train	100000	12.63
1789532100	3152	counted	train	100000	6.69
1789532111	3152	counted	train	100000	10.28
1789532123	3152	counted	train	100000	12.14
1789532130	3152	counted	train	100000	6.39
1789532161	3189	uncounted	train	100000	6.79
1789532170	3189	uncounted	train	100000	7.17
1789532178	3189	uncounted	train	100000	7.04
1789532187	3189	uncounted	train	100000	7.57
1789532196	3189	uncounted	train	100000	7.47
1789532205	3189	uncounted	train	100000	7.09
1789532214	3189	uncounted	train	100000	7.44
1789532222	3189	uncounted	train	100000	6.94
1789532253	3231	counted	train	100000	10.62
1789532260	3231	counted	train	100000	7.06
1789532269	3231	counted	train	100000	8.80
1789532279	3231	counted	train	100000	9.32
1789532285	3231	counted	train	100000	6.55
1789532331	3284	counted	train	100000	14.55
1789532339	3284	counted	train	100000	7.40
1789532349	3284	counted	train	100000	9.14
1789532358	3284	counted	train	100000	9.65
1789532369	3284	counted	train	100000	10.27
1789532409	3370	counted	train	100000	14.31
1789532419	3370	counted	train	100000	9.97
1789532428	3370	counted	train	100000	8.70
1789532438	3370	counted	train	100000	9.26
1789532452	3370	counted	train	100000	13.61
1789532509	3424	counted	train	100000	17.50
1789532519	3424	counted	train	100000	9.88
1789532532	3424	counted	train	100000	12.61
1789532546	3424	counted	train	100000	13.91
1789532561	3424	counted	train	100000	14.72
1789533063	3540	counted	train	100000	19.13
1789533073	3540	counted	train	100000	10.12
1789533086	3540	counted	train	100000	12.43
1789533096	3540	counted	train	100000	9.59
1789533110	3540	counted	train	100000	13.60
1789533147	3595	counted	train	100000	8.15
1789533155	3595	counted	train	100000	7.34
1789533161	3595	counted	train	100000	5.15
1789533165	3595	counted	train	100000	4.61
1789533179	3595	counted	train	100000	13.65
1789533209	3650	counted	train	100000	10.51
1789533217	3650	counted	train	100000	7.40
1789533224	3650	counted	train	100000	7.10
1789533231	3650	counted	train	100000	6.09
1789533240	3650	counted	train	100000	8.96
1789533246	3650	counted	train	100000	6.07
1789533280	3705	counted	train	100000	13.93
1789533293	3705	counted	train	100000	12.02
1789533302	3705	counted	train	100000	8.56
1789533311	3705	counted	train	100000	9.12
1789533327	3705	counted	train	100000	15.90
1789533362	3760	counted	train	100000	15.05
1789533372	3760	counted	train	100000	9.95
1789533381	3760	counted	train	100000	8.98
1789533391	3760	counted	train	100000	9.57
1789533406	3760	counted	train	100000	14.10
1789533439	3815	counted	train	100000	14.44
1789533449	3815	counted	train	100000	9.64
1789533458	3815	counted	train	100000	8.63
1789533467	3815	counted	train	100000	9.13
1789533481	3815	counted	train	100000	13.50
1789533511	3870	counted	train	100000	14.26
1789533522	3870	counted	train	100000	10.43
1789533531	3870	counted	train	100000	9.15
1789533542	3870	counted	train	100000	10.21
1789533556	3870	counted	train	100000	14.28
1789533620	3920	exempt	train	100000	13.85
1789533630	3920	exempt	train	100000	9.80
1789533639	3920	exempt	train	100000	8.69
1789533649	3920	exempt	train	100000	9.27
1789533663	3920	exempt	train	100000	13.71
1789533704	3974	counted	train	100000	9.41
1789533713	3974	counted	train	100000	7.96
1789533719	3974	counted	train	100000	5.91
1789533724	3974	counted	train	100000	5.19
1789533732	3974	counted	train	100000	7.64
1789533753	4029	counted	train	100000	8.96
1789533761	4029	counted	train	100000	7.65
1789533767	4029	counted	train	100000	5.33
1789533771	4029	counted	train	100000	4.64
1789533779	4029	counted	train	100000	7.06
1789533800	4084	counted	train	100000	9.66
1789533808	4084	counted	train	100000	7.80
1789533814	4084	counted	train	100000	5.87
1789533819	4084	counted	train	100000	4.69
1789533826	4084	counted	train	100000	7.21
1789533851	4123	exempt	train	100000	14.35
1789533861	4123	exempt	train	100000	10.00
1789533870	4123	exempt	train	100000	9.06
1789533880	4123	exempt	train	100000	9.76
1789533895	4123	exempt	train	100000	14.03
