ts	pid	kind	api	rows	seconds
1789611276	3369	counted	train	100000	10.63
1789611286	3369	counted	train	100000	9.23
1789611297	3369	counted	train	100000	11.30
1789611325	3369	counted	train	100000	10.45
1789611336	3369	counted	train	100000	10.66
1789611346	3369	counted	train	100000	10.27
1789611389	3468	counted	train	100000	10.66
1789611400	3468	counted	train	100000	10.88
1789611410	3468	counted	train	100000	9.99
1789611421	3468	counted	train	100000	10.58
1789611432	3468	counted	train	100000	10.83
1789611487	3595	counted	train	100000	10.56
1789611498	3595	counted	train	100000	10.51
1789611521	3595	counted	train	100000	10.67
1789611533	3595	counted	train	100000	12.24
1789611560	3595	counted	train	100000	11.54
1789611573	3595	counted	train	100000	13.23
1789611614	3691	counted	train	100000	13.05
1789611627	3691	counted	train	100000	12.67
1789611639	3691	counted	train	100000	11.61
1789611652	3691	counted	train	100000	12.73
1789611701	3770	counted	train	100000	9.58
1789611711	3770	counted	train	100000	9.36
1789611734	3770	counted	train	100000	13.07
1789611747	3770	counted	train	100000	13.13
1789611773	3770	counted	train	100000	15.95
1789611789	3770	counted	train	100000	15.61
1789611912	4040	counted	train	100000	13.47
1789611925	4040	counted	train	100000	12.74
1789611949	4040	counted	train	100000	12.58
1789611962	4040	counted	train	100000	12.94
1789611984	4040	counted	train	100000	12.52
1789611997	4040	counted	train	100000	12.95
1789612034	4136	counted	train	100000	13.06
1789612047	4136	counted	train	100000	12.84
1789612060	4136	counted	train	100000	12.72
1789612073	4136	counted	train	100000	12.58
1789612084	4136	counted	train	100000	11.26
1789612096	4136	counted	train	100000	12.08
1789612160	4255	counted	train	100000	12.67
1789612173	4255	counted	train	100000	12.17
1789612193	4255	counted	train	100000	8.13
1789612200	4255	counted	train	100000	7.37
1789612227	4255	counted	train	100000	18.11
1789612245	4255	counted	train	100000	17.63
1789612301	4424	counted	train	100000	13.77
1789612316	4424	counted	train	100000	14.79
1789612337	4424	counted	train	100000	15.36
1789612353	4424	counted	train	100000	15.36
1789612375	4424	counted	train	100000	13.05
1789612389	4424	counted	train	100000	13.38
1789612467	4545	counted	train	100000	13.28
1789612480	4545	counted	train	100000	12.33
1789612492	4545	counted	train	100000	12.65
1789612505	4545	counted	train	100000	12.62
1789612505	4545	counted	train	100000	0.33
1789612506	4545	counted	train	100000	0.34
1789612506	4545	counted	train	100000	0.33
1789612507	4545	counted	train	100000	0.34
1789612563	4734	counted	train	100000	12.51
1789612576	4734	counted	train	100000	12.36
1789612596	4734	counted	train	100000	11.97
1789612608	4734	counted	train	100000	12.31
1789612630	4734	counted	train	100000	13.59
1789612642	4734	counted	train	100000	12.34
1789612735	4947	counted	train	100000	18.63
1789612753	4947	counted	train	100000	17.85
1789612770	4947	counted	train	100000	17.40
1789612788	4947	counted	train	100000	17.46
1789612806	4947	counted	train	100000	18.39
1789612857	5046	counted	train	100000	18.81
1789612875	5046	counted	train	100000	18.56
1789612893	5046	counted	train	100000	17.69
1789612906	5046	counted	train	100000	13.21
1789612919	5046	counted	train	100000	12.58
1789612932	5046	counted	train	100000	12.93
1789612995	5240	counted	train	100000	18.98
1789613014	5240	counted	train	100000	18.44
1789613027	5240	counted	train	100000	13.18
1789613040	5240	counted	train	100000	12.99
1789613244	5420	counted	train	100000	21.33
1789613263	5420	counted	train	100000	18.82
1789613284	5420	counted	train	100000	20.31
1789613306	5420	counted	train	100000	22.53
1789613326	5420	counted	train	100000	19.18
1789613371	5500	exempt	train	100000	18.86
1789613390	5500	exempt	train	100000	18.26
1789613408	5500	exempt	train	100000	17.81
1789613426	5500	exempt	train	100000	17.61
1789613444	5500	exempt	train	100000	18.41
